Control Mean	Case Mean	FDR	P.Value	log2FC	name
9.1375	1.38181818181818	0.00146345628413242	17.5156620943769	-7.75568181818182	hsa-miR-98-3p
26.15	18.4	0.546970559273531	3.39495721986053	-7.75	hsa-miR-641
31.16875	23.4636363636364	0.292461547316491	5.16339677006417	-7.70511363636364	hsa-miR-23b-5p
13.225	20.8818181818182	0.546970559273531	3.39927625314497	7.65681818181818	hsa-miR-1292-5p
42.45	50.0454545454545	0.780080204019354	1.09889941170699	7.59545454545455	hsa-miR-1287-5p
855.64375	863.068181818182	1	0.116080167103668	7.42443181818169	hsa-miR-361-3p
7.38125	0.05	0.603044684278326	2.92078424914283	-7.33125	hsa-miR-376b-3p
41.7125	49.0045454545455	0.795300335642298	1.05800004270282	7.29204545454544	hsa-miR-6842-3p
45.53125	38.2727272727273	0.640825820564296	2.39776679663761	-7.25852272727276	hsa-miR-30d-3p
35.25625	42.4954545454545	0.640825820564296	2.00740651697089	7.23920454545453	hsa-miR-93-3p
17.375	10.2590909090909	0.258600991641225	5.55036928073459	-7.11590909090909	hsa-miR-1304-3p
13.23125	6.13181818181818	0.287543517643789	5.23542909162839	-7.09943181818182	hsa-miR-338-3p
133.14375	126.240909090909	1	0.339880328278679	-6.90284090909086	hsa-miR-15a-5p
34.5125	27.6409090909091	0.640825820564296	2.4855826790058	-6.87159090909091	hsa-miR-191-3p
26.63125	19.8772727272727	0.559510878207277	3.27101896831237	-6.75397727272728	hsa-miR-10a-3p
6.6625	0.0363636363636364	0.640825820564296	2.56912226609585	-6.62613636363636	hsa-miR-519d-3p
38.1625	44.7545454545455	0.721633063565166	1.54822311638403	6.59204545454545	hsa-miR-27b-5p
8.81875	2.28636363636364	0.0160360222060179	11.6741835918657	-6.53238636363637	hsa-miR-369-5p
20.69375	27.1772727272727	0.641655108807622	1.94891059825126	6.48352272727272	hsa-miR-1250-5p
24.2375	30.6727272727273	0.658744025264299	1.82757934206911	6.43522727272726	hsa-miR-30b-3p
6.4	0.0454545454545455	0.640825820564296	2.09234737979314	-6.35454545454545	hsa-miR-518b
11.01875	17.3227272727273	0.36988540516343	4.64858767479239	6.30397727272727	hsa-miR-1254
41.2125	35.0181818181818	0.721633063565166	1.37679211446777	-6.19431818181819	hsa-miR-151a-5p
21.45	27.6272727272727	0.819962998253138	0.982258938077432	6.17727272727273	hsa-miR-23a-5p
6.56875	0.481818181818182	0.611190294398046	2.86226483358356	-6.08693181818182	hsa-miR-512-3p
33.9875	27.9181818181818	0.736862314420675	1.23880211684376	-6.0693181818182	hsa-miR-127-5p
5.05	10.9818181818182	0.422121103318594	4.18557052910739	5.93181818181818	hsa-miR-550a-3-5p
6.04375	0.181818181818182	0.641124563910386	2.00034477725868	-5.86193181818182	hsa-miR-517b-3p
15.18125	9.34545454545455	0.629922190258392	2.73831732770241	-5.83579545454545	hsa-let-7i-3p
0.35	6.12272727272727	0.739778693523196	1.2290284534452	5.77272727272727	hsa-miR-302a-5p
6.68125	0.918181818181818	0.0117868734773811	12.2850445281999	-5.76306818181818	hsa-let-7f-1-3p
8.475	2.72727272727273	0.0412094834790178	9.67093331266894	-5.74772727272727	hsa-miR-1277-5p
5.9375	0.190909090909091	0.640825820564296	2.10422504321587	-5.74659090909091	hsa-miR-517a-3p
11.1375	16.7090909090909	0.546970559273531	3.52306301188029	5.57159090909091	hsa-miR-7976
20.2125	14.7363636363636	0.614102705600027	2.84012457930906	-5.47613636363636	hsa-miR-331-3p
152.06875	157.486363636364	1	0.202200208905737	5.41761363636357	hsa-miR-4446-3p
15.3625	9.99090909090909	0.287389582482998	5.25928882533359	-5.37159090909092	hsa-miR-6747-3p
2.49375	7.86363636363636	0.640825820564296	2.01135944323076	5.36988636363636	hsa-miR-4508
23.20625	28.5681818181818	0.640825820564296	2.0493789215972	5.36193181818182	hsa-miR-18a-3p
8.575	3.22727272727273	0.00712400511126817	13.5057379500166	-5.34772727272727	hsa-miR-6511a-3p
2.9875	8.33181818181818	0.310421675684153	5.05420703181267	5.34431818181818	hsa-miR-132-5p
7.04375	1.7	0.145655606328352	7.01396342349539	-5.34375	hsa-miR-2355-5p
2.85	8.15	0.559024814436881	3.27711603597006	5.3	hsa-miR-7704
13.14375	7.86363636363636	0.316735628701274	5.00115756478187	-5.28011363636363	hsa-miR-301a-3p
19.35625	24.6227272727273	0.641655108807622	1.97550583908151	5.26647727272727	hsa-miR-3177-3p
5.84375	11.0727272727273	0.394830383782253	4.4416132053406	5.22897727272727	hsa-miR-504-5p
19.8	25.0272727272727	0.721633063565166	1.42467436077344	5.22727272727272	hsa-miR-4665-5p
3.15	8.35	0.562847409088109	3.24067216267513	5.2	hsa-miR-4533
5.1875	10.2636363636364	0.26234705452337	5.50581057488432	5.07613636363636	hsa-miR-1538
0.68125	5.75454545454545	0.581062880349859	3.03688310113401	5.07329545454545	hsa-miR-4669
8.86875	3.83181818181818	0.193618165065408	6.30112618503302	-5.03693181818182	hsa-miR-135a-5p
2.86875	7.88181818181818	0.629922190258392	2.73588435477694	5.01306818181818	hsa-miR-296-3p
5.75625	10.7318181818182	0.590579581847937	2.97415217631522	4.97556818181818	hsa-miR-3158-3p
5.1625	0.2	0.581062880349859	3.0400703640651	-4.9625	hsa-miR-520a-3p
4.44375	9.40454545454545	0.581062880349859	3.04002220448814	4.96079545454545	hsa-miR-3688-3p
1.48125	6.41363636363636	0.640825820564296	2.60505185935976	4.93238636363636	hsa-miR-6734-5p
14.66875	19.4818181818182	0.70764713516933	1.64027568116458	4.81306818181818	hsa-miR-324-3p
5.3875	0.640909090909091	0.579337914798932	3.059299925744	-4.74659090909091	hsa-miR-122-3p
44.19375	39.5	0.868167721738671	0.831175605281932	-4.69374999999999	hsa-miR-196b-5p
4.675	0	0.640825820564296	2.11380251323382	-4.675	hsa-miR-1283
6.65	11.3136363636364	0.640825820564296	2.58492341787236	4.66363636363636	hsa-miR-3187-3p
1.85625	6.45454545454545	0.639081941563964	2.68438121167926	4.59829545454545	hsa-miR-3691-5p
2.68125	7.23181818181818	0.525734473424969	3.61507116792232	4.55056818181818	hsa-miR-129-5p
49.99375	54.5363636363636	0.896057132636884	0.722295954879387	4.54261363636362	hsa-miR-200b-3p
2.26875	6.67272727272727	0.642792325930458	1.91481628792789	4.40397727272727	hsa-miR-6087
77	72.6545454545455	0.973721515066753	0.509332880311279	-4.34545454545456	hsa-miR-338-5p
8.6375	12.9681818181818	0.721633063565166	1.44546120878243	4.33068181818182	hsa-miR-6741-5p
7.61875	3.34545454545455	0.389116357741317	4.47546863108521	-4.27329545454545	hsa-miR-487a-3p
8.0875	3.86363636363636	0.194008548602591	6.27967168849604	-4.22386363636364	hsa-let-7e-3p
7.81875	3.60909090909091	0.238980676002681	5.74772647718777	-4.20965909090909	hsa-miR-664a-3p
3.85	7.98181818181818	0.422121103318594	4.20916589018583	4.13181818181818	hsa-miR-3124-5p
4.3125	0.227272727272727	0.641710683574739	1.92266626674888	-4.08522727272727	hsa-miR-518c-3p
17.275	13.1909090909091	0.640825820564296	2.5954845921037	-4.08409090909092	hsa-miR-1226-3p
16.40625	12.3772727272727	0.641655108807622	1.95368218761333	-4.02897727272727	hsa-miR-487a-5p
6.95625	2.93636363636364	0.170312519511113	6.68042482659103	-4.01988636363636	hsa-miR-32-3p
2.96875	6.97272727272727	0.418925709350105	4.27259916954917	4.00397727272727	hsa-miR-3614-5p
3.425	7.42272727272727	0.749463680112371	1.19505956051566	3.99772727272727	hsa-miR-6803-3p
0.44375	4.41363636363636	0.572820323863775	3.10655699990483	3.96988636363636	hsa-miR-3200-5p
4.375	8.30909090909091	0.563134617724606	3.16237592248199	3.93409090909091	hsa-miR-6735-5p
3.825	7.71818181818182	0.546970559273531	3.44554299292967	3.89318181818182	hsa-miR-4488
1.99375	5.82272727272727	0.410760865424381	4.34054030056794	3.82897727272727	hsa-miR-3605-5p
15.1	11.2772727272727	0.721633063565166	1.45406676784887	-3.82272727272728	hsa-miR-195-5p
9.175	12.9545454545455	0.640825820564296	2.01347210025739	3.77954545454545	hsa-miR-362-5p
6.34375	2.6	0.108694925313953	7.64700716580509	-3.74375	hsa-miR-3065-5p
49.55	45.8227272727273	1	0.324811835289274	-3.72727272727274	hsa-miR-409-5p
20.2875	23.9954545454545	0.727872099360547	1.29187737734904	3.70795454545455	hsa-miR-1343-3p
1.05625	4.72272727272727	0.412930814326556	4.31499206218165	3.66647727272727	hsa-miR-3150b-3p
10.61875	6.98181818181818	0.440563816206053	4.06475518328341	-3.63693181818182	hsa-miR-1284
4.2125	0.577272727272727	0.647115458765955	1.89974586369451	-3.63522727272727	hsa-miR-519a-5p
0.06875	3.66363636363636	0.640825820564296	2.13445907120617	3.59488636363636	hsa-miR-6729-5p
7.25625	3.67272727272727	0.640825820564296	2.08438194310886	-3.58352272727273	hsa-miR-483-3p
0.81875	4.39090909090909	0.503056897087432	3.7274282581392	3.57215909090909	hsa-miR-197-5p
5.65625	2.08636363636364	0.0326469704996737	10.3034153041988	-3.56988636363636	hsa-miR-7848-3p
41.65	45.2045454545455	0.986404792699586	0.475278968724693	3.55454545454544	hsa-miR-17-3p
8.175	4.64545454545455	0.640825820564296	2.41229466159312	-3.52954545454546	hsa-miR-146a-3p
0.65	4.17727272727273	0.640825820564296	2.0195424600975	3.52727272727273	hsa-miR-3656
4.73125	1.21363636363636	0.00674039087251976	13.8121210227511	-3.51761363636363	hsa-miR-744-3p
5.95625	9.43181818181818	0.641655108807622	1.95537383003157	3.47556818181818	hsa-miR-6515-5p
3.4125	0	0.640825820564296	2.64267989882664	-3.4125	hsa-miR-522-3p
3.125	6.44545454545455	0.640825820564296	2.13605698662653	3.32045454545455	hsa-miR-31-5p
1.825	5.10454545454545	0.219328518792145	6.02640722727559	3.27954545454545	hsa-miR-4772-3p
61.8875	58.6090909090909	0.965726024559075	0.537825785776911	-3.27840909090909	hsa-miR-3120-3p
3.4875	0.218181818181818	0.562847409088109	3.24248746781977	-3.26931818181818	hsa-miR-885-5p
15.7875	19.0363636363636	0.721633063565166	1.32832885712077	3.24886363636364	hsa-miR-330-5p
13.46875	10.2681818181818	0.888100353376962	0.751169465272001	-3.20056818181818	hsa-miR-205-5p
3.125	6.31363636363636	0.237385726679549	5.79293539696415	3.18863636363636	hsa-miR-4738-3p
4.36875	7.52727272727273	0.629922190258392	2.73631709185214	3.15852272727273	hsa-miR-4521
5.00625	1.85909090909091	0.0345408463276146	10.1042245033705	-3.14715909090909	hsa-miR-429
13.58125	10.4636363636364	0.761916711000725	1.16255612675869	-3.11761363636364	hsa-miR-4485
0.26875	3.37272727272727	0.460419192069773	3.93678940269583	3.10397727272727	hsa-miR-371b-5p
5.2125	8.21818181818182	0.721633063565166	1.47163317346678	3.00568181818181	hsa-miR-323a-5p
1.5125	4.5	0.237385726679549	5.78888485031379	2.9875	hsa-miR-378i
3.15625	0.177272727272727	0.563134617724606	3.17471648941	-2.97897727272727	hsa-miR-186-3p
7.325	4.35	0.613884910843788	2.84697984430982	-2.975	hsa-miR-1278
2.14375	5.05	0.640825820564296	2.35543682255126	2.90625	hsa-miR-3190-3p
1.675	4.52727272727273	0.640825820564296	2.5728879961889	2.85227272727273	hsa-miR-196a-5p
3.09375	5.93636363636364	0.721633063565166	1.39729786203661	2.84261363636363	hsa-miR-193b-5p
0.5875	3.40909090909091	0.290981081135111	5.19430518704965	2.82159090909091	hsa-miR-2115-3p
2.4875	5.18181818181818	0.640825820564296	2.04447286689746	2.69431818181818	hsa-miR-532-3p
3.30625	0.627272727272727	0.387782875767656	4.49987352719915	-2.67897727272727	hsa-miR-204-3p
4.6375	7.31363636363636	0.640825820564296	2.53066178575509	2.67613636363636	hsa-miR-7854-3p
10.95	8.28181818181818	0.640825820564296	2.27847822304959	-2.66818181818182	hsa-miR-6516-5p
2.49375	5.15454545454545	0.649245217658777	1.89055643041931	2.66079545454545	hsa-miR-6842-5p
4.9875	2.32727272727273	0.458654477581776	3.94758537601489	-2.66022727272727	hsa-miR-5010-3p
2.71875	0.0590909090909091	0.640825820564296	2.01968390334394	-2.65965909090909	hsa-miR-519c-5p
4.525	1.87272727272727	0.239815575294561	5.73317230908652	-2.65227272727273	hsa-miR-26a-2-3p
5.1875	2.57272727272727	0.397233368878643	4.42648987673001	-2.61477272727273	hsa-miR-1249
0.4	3	0.339825372347472	4.8343754208817	2.6	hsa-miR-6780a-5p
0.5875	3.17272727272727	0.590579581847937	2.97478121817564	2.58522727272727	hsa-miR-933
5.3125	7.88181818181818	0.640825820564296	2.1806913003625	2.56931818181818	hsa-miR-214-3p
20.49375	23.0545454545455	0.771256492588288	1.12839630795968	2.56079545454545	hsa-miR-1273h-3p
7.15625	9.68636363636364	0.970826955157171	0.51879617143468	2.53011363636363	hsa-miR-455-5p
1.6	4.12272727272727	0.546970559273531	3.43011511673823	2.52272727272727	hsa-miR-6815-5p
2.74375	0.259090909090909	0.657814128317674	1.8390182078953	-2.48465909090909	hsa-miR-523-5p
0.89375	3.37727272727273	0.653250491857064	1.85801369284744	2.48352272727273	hsa-miR-4466
7.45625	4.97727272727273	0.559024814436881	3.2840173498385	-2.47897727272727	hsa-miR-576-5p
3.8125	1.38181818181818	0.0859854602421721	8.0858211193934	-2.43068181818182	hsa-miR-7110-3p
0.40625	2.83181818181818	0.629922190258392	2.74227413357153	2.42556818181818	hsa-miR-1248
12.54375	10.1318181818182	0.930388870714514	0.625379384231598	-2.41193181818182	hsa-miR-5683
2.6375	0.25	0.653250491857064	1.85590877768321	-2.3875	hsa-miR-522-5p
2.48125	0.0954545454545455	0.641655108807622	1.95487097199741	-2.38579545454545	hsa-miR-518e-5p
2.9625	0.581818181818182	0.514459113567448	3.6656496381303	-2.38068181818182	hsa-miR-544b
5.04375	2.66363636363636	0.649245217658777	1.88396035875706	-2.38011363636364	hsa-miR-218-5p
2.525	4.90454545454545	0.69635964291472	1.67335474443702	2.37954545454545	hsa-miR-597-3p
16.40625	18.7772727272727	0.868945949240717	0.820898738759999	2.37102272727272	hsa-miR-1271-5p
11.99375	9.63181818181818	0.697162931903378	1.67003984996923	-2.36193181818182	hsa-miR-195-3p
2.4	0.0409090909090909	0.640825820564296	2.09446403682578	-2.35909090909091	hsa-miR-525-5p
22.775	20.4636363636364	0.928077089961714	0.635390078940583	-2.31136363636363	hsa-miR-424-5p
6.81875	4.53181818181818	0.611190294398046	2.86326528162461	-2.28693181818182	hsa-miR-605-3p
9.0625	6.79545454545455	0.721633063565166	1.52506297235377	-2.26704545454546	hsa-miR-29c-5p
2.80625	0.540909090909091	0.721633063565166	1.49434942194025	-2.26534090909091	hsa-miR-519b-5p
2.325	0.104545454545455	0.389116357741317	4.48383042936333	-2.22045454545455	hsa-miR-545-3p
4.8125	2.60909090909091	0.641655108807622	1.9619435738459	-2.20340909090909	hsa-miR-141-3p
3.4375	1.25909090909091	0.194008548602591	6.26218413169251	-2.17840909090909	hsa-miR-574-5p
2.1625	4.34090909090909	0.640825820564296	2.21142697058254	2.17840909090909	hsa-miR-6855-5p
8.0375	10.2136363636364	0.721633063565166	1.32497061103458	2.17613636363637	hsa-miR-4746-5p
5.86875	3.70454545454545	0.481120500209856	3.84220058981123	-2.16420454545454	hsa-miR-548a-3p
3.6125	1.49545454545455	0.389116357741317	4.48160843859936	-2.11704545454545	hsa-miR-4433-3p
1.8625	3.96818181818182	0.640825820564296	2.16741298239929	2.10568181818182	hsa-miR-501-5p
3.675	1.58636363636364	0.408321216573176	4.36535921383013	-2.08863636363636	hsa-miR-154-5p
6.93125	4.84545454545455	0.640825820564296	2.66728669406913	-2.08579545454545	hsa-miR-6513-3p
33.1625	31.0772727272727	0.973721515066753	0.507274722904327	-2.08522727272726	hsa-miR-651-5p
0.54375	2.62727272727273	0.546970559273531	3.47143188430781	2.08352272727273	hsa-miR-125b-1-3p
25.2125	27.2545454545455	0.884932500053278	0.76488047581022	2.04204545454546	hsa-miR-1976
9.325	11.35	0.761916711000725	1.15983985329666	2.025	hsa-miR-1255a
2.5125	4.53636363636364	0.316735628701274	4.96666088786327	2.02386363636364	hsa-miR-6516-3p
0.0875	2.10454545454545	0.640825820564296	2.2733095196099	2.01704545454545	hsa-miR-5001-5p
13.125	15.1363636363636	0.958424241246635	0.559244874440699	2.01136363636364	hsa-miR-34c-5p
5.06875	7.07727272727273	0.731276641685763	1.27027845131948	2.00852272727273	hsa-miR-16-1-3p
0.025	2.02727272727273	0.422121103318594	4.1575835549176	2.00227272727273	hsa-miR-4497
2.80625	4.80454545454545	0.640825820564296	2.05925566336391	1.99829545454545	hsa-miR-579-5p
3.8	5.79090909090909	0.721633063565166	1.34391255627263	1.99090909090909	hsa-miR-151b
0.33125	2.28636363636364	0.640825820564296	2.36651911796825	1.95511363636364	hsa-miR-3176
3.09375	1.17272727272727	0.153915042029751	6.90664543300385	-1.92102272727273	hsa-miR-301b
2.05625	0.145454545454545	0.629922190258392	2.73298316582158	-1.91079545454545	hsa-miR-524-5p
3.59375	1.68636363636364	0.316735628701274	5.00022236053891	-1.90738636363636	hsa-miR-581
6.55625	4.65454545454545	0.640825820564296	2.44088455296491	-1.90170454545455	hsa-miR-548l
2.3	0.409090909090909	0.115261834577255	7.51454833910803	-1.89090909090909	hsa-miR-655-3p
8.3875	6.50454545454545	0.640825820564296	2.25257551610305	-1.88295454545455	hsa-miR-24-1-5p
0.76875	2.64090909090909	0.724568722226002	1.30832038838225	1.87215909090909	hsa-miR-181b-3p
11.05625	9.19090909090909	0.721633063565166	1.47347602213625	-1.86534090909091	hsa-miR-628-5p
0.2	2.06363636363636	0.412930814326556	4.31448205220384	1.86363636363636	hsa-miR-1909-5p
0.06875	1.91818181818182	0.622219947120776	2.80470063755716	1.84943181818182	hsa-miR-6850-5p
1.425	3.25454545454545	0.449308498093595	4.01462290246207	1.82954545454545	hsa-miR-6501-5p
0.48125	2.29545454545455	0.222271782347006	5.96433222340961	1.81420454545455	hsa-miR-769-3p
7.70625	9.50909090909091	0.952896377678691	0.572853330717207	1.80284090909091	hsa-miR-184
6.025	4.22272727272727	0.683927605997349	1.73376086514037	-1.80227272727273	hsa-miR-624-5p
1.8	0	0.640825820564296	2.03335228267623	-1.8	hsa-miR-515-5p
0.525	2.32272727272727	0.265126820050855	5.41905217273743	1.79772727272727	hsa-miR-6503-3p
2.70625	4.5	0.614102705600027	2.83991037814646	1.79375	hsa-miR-18b-5p
7.3375	5.57272727272727	0.721633063565166	1.4180155743423	-1.76477272727273	hsa-miR-190b
19.74375	17.9954545454545	1	0.324022608282527	-1.74829545454545	hsa-miR-10b-3p
3.0625	1.31818181818182	0.290768494217816	5.203308339233	-1.74431818181818	hsa-miR-2277-5p
4.4125	6.15	0.840813344476581	0.910180665406814	1.7375	hsa-miR-3679-5p
6.3375	4.61363636363636	0.640825820564296	2.32005267112563	-1.72386363636364	hsa-miR-3143
11.5	9.77727272727273	0.902467536936733	0.691939615500781	-1.72272727272727	hsa-miR-431-3p
3.4625	5.18181818181818	0.806341896786868	1.02096215403824	1.71931818181818	hsa-miR-194-3p
10.375	12.0818181818182	0.897389040612263	0.717469296793908	1.70681818181818	hsa-miR-3913-5p
4.4875	6.19090909090909	0.721633063565166	1.40318013508906	1.70340909090909	hsa-miR-6813-5p
3.6375	1.93636363636364	0.640825820564296	2.55700025661542	-1.70113636363636	hsa-miR-496
2.1375	0.445454545454545	0.658744025264299	1.82633968503568	-1.69204545454545	hsa-miR-149-5p
0	1.69090909090909	0.657294634792175	1.843490390302	1.69090909090909	hsa-miR-5002-3p
72.05	70.3590909090909	1	0.123697411433126	-1.69090909090907	hsa-miR-485-5p
1.68125	0	0.640825820564296	2.12284856542937	-1.68125	hsa-miR-517c-3p
2.04375	0.377272727272727	0.0354476731749909	10.0388226292876	-1.66647727272727	hsa-miR-5193
0.125	1.78181818181818	0.649245217658777	1.88054560352993	1.65681818181818	hsa-miR-4745-5p
1	2.65454545454545	0.744726850178595	1.20880236878861	1.65454545454545	hsa-miR-455-3p
1.0625	2.70454545454545	0.546970559273531	3.50313968248274	1.64204545454545	hsa-miR-135a-3p
2.66875	1.05	0.277304152532655	5.32861246675284	-1.61875	hsa-miR-6819-3p
8.11875	6.5	0.721633063565166	1.3830130643885	-1.61875	hsa-miR-3120-5p
5.60625	7.20454545454546	0.685812222983859	1.71869724471971	1.59829545454545	hsa-miR-3064-5p
6.55625	8.15	0.844765172236868	0.89768828544013	1.59375	hsa-miR-6514-5p
12.31875	10.7454545454545	0.882096954693105	0.780159851408472	-1.57329545454546	hsa-miR-5189-3p
0.50625	2.07727272727273	0.419429186470066	4.26170859021631	1.57102272727273	hsa-miR-616-3p
1.90625	3.46818181818182	0.640825820564296	2.17481693373989	1.56193181818182	hsa-miR-4511
0.26875	1.82727272727273	0.640825820564296	2.12528693698347	1.55852272727273	hsa-miR-4523
2.80625	1.25	0.549628271305999	3.32104459555247	-1.55625	hsa-miR-152-5p
2.00625	0.45	0.360337374057083	4.70717636049789	-1.55625	hsa-miR-154-3p
12.29375	10.7590909090909	0.822786398690508	0.968887561063805	-1.53465909090909	hsa-miR-132-3p
0.9125	2.44090909090909	0.563134617724606	3.18894865987968	1.52840909090909	hsa-miR-4479
2.7875	1.26818181818182	0.453932017648175	3.97839989070054	-1.51931818181818	hsa-miR-3920
0.175	1.68636363636364	0.563134617724606	3.16546671317485	1.51136363636364	hsa-miR-5090
2.15625	0.645454545454546	0.0854894882087033	8.20166401801995	-1.51079545454545	hsa-miR-6738-3p
0.0375	1.53181818181818	0.730028629451546	1.28337321287219	1.49431818181818	hsa-miR-302b-3p
23.74375	25.2227272727273	1	0.322447605103616	1.47897727272728	hsa-miR-146b-3p
0.2	1.67272727272727	0.640825820564296	2.59792120413139	1.47272727272727	hsa-miR-219a-1-3p
0.675	2.14090909090909	0.47707667186507	3.8646827281406	1.46590909090909	hsa-miR-7855-5p
0.4	1.85909090909091	0.563134617724606	3.19039669412681	1.45909090909091	hsa-miR-636
2.15	0.7	0.44214287826436	4.04938366051694	-1.45	hsa-miR-627-3p
3.30625	4.74545454545455	0.761916711000725	1.16230713239054	1.43920454545454	hsa-miR-6837-5p
0.4875	1.92272727272727	0.258600991641225	5.55655289584037	1.43522727272727	hsa-miR-548ag
1.35625	2.75909090909091	0.590579581847937	2.99014270862655	1.40284090909091	hsa-miR-4510
1.4	0	0.640825820564296	2.46700220016048	-1.4	hsa-miR-4535
15.95625	14.5590909090909	1	0.396877250131162	-1.39715909090909	hsa-miR-497-5p
0.6	1.95909090909091	0.546970559273531	3.4529354944766	1.35909090909091	hsa-miR-3180-3p
5.80625	7.15454545454546	0.896057132636884	0.72188245686982	1.34829545454545	hsa-miR-4750-5p
1.3375	0	0.640825820564296	2.08873865073597	-1.3375	hsa-miR-520g-3p
3.475	2.15	0.640825820564296	2.63147087755202	-1.325	hsa-miR-4742-3p
2.675	1.35909090909091	0.600887950851439	2.93141533697757	-1.31590909090909	hsa-miR-937-3p
1.125	2.43181818181818	0.690709024396306	1.70507768242301	1.30681818181818	hsa-miR-5001-3p
2.575	1.28181818181818	0.549986102532022	3.31602446893104	-1.29318181818182	hsa-miR-7151-3p
1.775	3.06818181818182	0.581062880349859	3.02837385516579	1.29318181818182	hsa-miR-580-3p
1.55625	0.263636363636364	0.683927605997349	1.73049891369658	-1.29261363636364	hsa-miR-520a-5p
1.9375	3.22727272727273	0.721633063565166	1.32951508898637	1.28977272727273	hsa-miR-6763-5p
6.2125	4.93181818181818	0.721633063565166	1.4558417931742	-1.28068181818182	hsa-miR-4677-3p
3.90625	2.66818181818182	0.627139279328056	2.77288010687425	-1.23806818181818	hsa-miR-212-5p
0.0625	1.27727272727273	0.683927605997349	1.73041305350394	1.21477272727273	hsa-miR-3122
2.4125	1.2	0.563134617724606	3.18865129578586	-1.2125	hsa-miR-487b-5p
12.60625	13.8136363636364	1	0.367047223466289	1.20738636363636	hsa-miR-431-5p
0.24375	1.44090909090909	0.735756616451342	1.24317431014721	1.19715909090909	hsa-miR-188-5p
0.71875	1.91363636363636	0.547487022987136	3.38729949610854	1.19488636363636	hsa-miR-7641
0.48125	1.67272727272727	0.611190294398046	2.85991407969938	1.19147727272727	hsa-miR-6884-5p
0.0625	1.24545454545455	0.504285090648949	3.71402875638948	1.18295454545455	hsa-miR-3154
4.9375	3.75909090909091	0.696335651741979	1.67505796826962	-1.17840909090909	hsa-miR-4742-5p
2.65625	1.48181818181818	0.721633063565166	1.36525911996787	-1.17443181818182	hsa-miR-3138
1.5625	0.390909090909091	0.237385726679549	5.79465419516921	-1.17159090909091	hsa-miR-101-5p
1.225	0.0545454545454545	0.26234705452337	5.5121708368867	-1.17045454545455	hsa-miR-6769b-3p
2.65	3.81363636363636	0.721633063565166	1.44631977275798	1.16363636363636	hsa-miR-6764-5p
0.19375	1.35	0.640825820564296	2.34903843557452	1.15625	hsa-miR-885-3p
1.94375	0.790909090909091	0.641655108807622	1.98506785194828	-1.15284090909091	hsa-miR-4707-5p
1.325	0.181818181818182	0.699123683862479	1.66269041412972	-1.14318181818182	hsa-miR-518c-5p
209.4125	210.554545454545	1	0.0442791363095604	1.14204545454547	hsa-miR-425-3p
1.31875	0.177272727272727	0.102508874492656	7.74784475089614	-1.14147727272727	hsa-miR-4775
0.50625	1.64090909090909	0.570977561886363	3.1225451184445	1.13465909090909	hsa-miR-3163
2.00625	3.14090909090909	0.640825820564296	2.3031780284517	1.13465909090909	hsa-miR-3191-3p
0.26875	1.39545454545455	0.546970559273531	3.40048504524475	1.12670454545455	hsa-miR-6733-5p
0.375	1.5	0.611190294398046	2.88136554659196	1.125	hsa-miR-3164
1.68125	2.8	0.649245217658777	1.8796942489371	1.11875	hsa-miR-491-5p
1.29375	0.177272727272727	0.445900357565	4.03102139095161	-1.11647727272727	hsa-miR-6791-3p
3.85625	2.74090909090909	0.657294634792175	1.84442102642406	-1.11534090909091	hsa-miR-3127-3p
0.45625	1.56363636363636	0.675353708535624	1.77238901719421	1.10738636363636	hsa-miR-1183
1.9375	0.831818181818182	0.499073267046298	3.75428735271322	-1.10568181818182	hsa-miR-6789-3p
1.825	2.92272727272727	0.707928570524828	1.63315175456893	1.09772727272727	hsa-miR-548n
0.00625	1.1	0.721633063565166	1.50213759597643	1.09375	hsa-miR-4714-5p
1.125	2.21363636363636	0.675353708535624	1.76828209987811	1.08863636363636	hsa-miR-2278
2.29375	3.38181818181818	0.83667571461629	0.928155266467472	1.08806818181818	hsa-miR-6894-3p
2.2	3.28636363636364	0.721633063565166	1.51887742616878	1.08636363636364	hsa-miR-4449
1.21875	0.136363636363636	0.302352139133148	5.103546262991	-1.08238636363636	hsa-miR-365b-3p
1.43125	0.354545454545455	0.219328518792145	6.04354118902464	-1.07670454545455	hsa-miR-556-3p
3.73125	4.80454545454545	0.969292845535262	0.527074555394639	1.07329545454545	hsa-miR-5187-5p
7.2375	6.16818181818182	0.892391076357899	0.741053187940226	-1.06931818181818	hsa-miR-4645-3p
0.41875	1.48636363636364	0.786889873190868	1.07919442475216	1.06761363636364	hsa-miR-4741
1.15	0.104545454545455	0.581062880349859	3.04034680991217	-1.04545454545455	hsa-miR-6751-5p
3.3875	2.36818181818182	0.640825820564296	2.01022216229237	-1.01931818181818	hsa-miR-6866-5p
0.61875	1.63636363636364	0.875536645210035	0.793862195127135	1.01761363636364	hsa-miR-376b-5p
0.2125	1.22727272727273	0.641166862614141	1.99685037067045	1.01477272727273	hsa-miR-33b-5p
0.06875	1.08181818181818	0.513029019511321	3.67941360448969	1.01306818181818	hsa-miR-3687
111.075	112.086363636364	1	0.0673504554362226	1.01136363636363	hsa-miR-18a-5p
0.0125	1.02272727272727	0.725584489309308	1.30407567145531	1.01022727272727	hsa-miR-302d-3p
