Control Mean	Case Mean	FDR	P.Value	log2FC	name
6.41666666666667	9.45833333333333	0.610490708042886	1.38431183071338	-3.04166666666666	hsa-miR-103a-3p
11.8333333333333	14.8333333333333	0.807373636839232	0.617122518427071	-3	hsa-miR-182-5p
1.79166666666667	4.625	0.556909012853356	3.61716212610678	-2.83333333333333	hsa-miR-125b-5p
0.25	3.04166666666667	0.556909012853356	5.07093914776746	-2.79166666666667	hsa-miR-200a-3p
10.4166666666667	13	0.660727146790456	1.20433600133698	-2.58333333333333	hsa-miR-30e-3p
14.8333333333333	17.3333333333333	0.86383355942252	0.441656478026895	-2.5	hsa-miR-532-5p
1.29166666666667	3.75	0.556909012853356	3.69448379430682	-2.45833333333333	hsa-miR-320d
1.5	3.83333333333333	0.556909012853356	5.28895449490284	-2.33333333333333	hsa-miR-199a-3p
9	6.83333333333333	0.609314571370251	1.40603393461561	2.16666666666667	hsa-miR-30c-5p
9.58333333333333	11.6666666666667	0.766744852213854	0.767125249533184	-2.08333333333334	hsa-miR-30a-5p
1.83333333333333	3.875	0.556909012853356	3.50771142863972	-2.04166666666667	hsa-miR-221-3p
3.5	5.54166666666667	0.610490708042886	1.38063196511835	-2.04166666666666	hsa-miR-484
8.41666666666667	10.4583333333333	0.661613403681069	1.18886891834174	-2.04166666666666	hsa-miR-155-5p
5.16666666666667	7.16666666666667	0.623557565284398	1.33933428716334	-2	hsa-miR-98-5p
8.41666666666667	10.375	0.830693866237927	0.556332242638227	-1.95833333333333	hsa-miR-106b-3p
11.0416666666667	12.9166666666667	0.832645201188749	0.52980570954883	-1.875	hsa-miR-148b-3p
0.75	2.58333333333333	0.556909012853356	1.62157313362084	-1.83333333333333	hsa-miR-215-5p
8.08333333333333	6.29166666666667	0.673172772142516	1.14534452881895	1.79166666666667	hsa-miR-3168
1.625	3.375	0.556909012853356	2.24142511205487	-1.75	hsa-miR-424-3p
9.75	8	0.695784058087856	1.05275585893264	1.75	hsa-miR-30a-3p
1.08333333333333	2.66666666666667	0.556909012853356	2.37962477432457	-1.58333333333333	hsa-miR-432-5p
1.25	2.83333333333333	0.556909012853356	2.80817543637676	-1.58333333333333	hsa-miR-22-5p
5.75	7.33333333333333	0.804811273620767	0.637851042313123	-1.58333333333333	hsa-miR-26b-5p
1.75	3.25	0.556909012853356	2.32693152724106	-1.5	hsa-let-7b-3p
2.08333333333333	3.54166666666667	0.556909012853356	1.79596227584952	-1.45833333333333	hsa-miR-28-3p
2.125	3.58333333333333	0.556909012853356	1.61403426277651	-1.45833333333333	hsa-miR-409-3p
1.58333333333333	3	0.556909012853356	2.73399606977617	-1.41666666666667	hsa-miR-340-5p
0.5	1.83333333333333	0.556909012853356	3.58167701074993	-1.33333333333333	hsa-miR-664a-5p
3.375	4.70833333333333	0.664807647946105	1.17615430706111	-1.33333333333333	hsa-miR-222-3p
4.66666666666667	5.95833333333333	0.749092095571013	0.822423797432137	-1.29166666666667	hsa-miR-1307-3p
1.625	2.91666666666667	0.556909012853356	2.18243445950461	-1.29166666666667	hsa-miR-941
2.20833333333333	3.5	0.556909012853356	1.61633608096719	-1.29166666666667	hsa-miR-3615
0.375	1.58333333333333	0.556909012853356	4.82313971970507	-1.20833333333333	hsa-miR-1246
3.33333333333333	4.54166666666667	0.743425929831346	0.8386631527716	-1.20833333333333	hsa-miR-2110
3.875	5.08333333333333	0.779682889744882	0.72464475963685	-1.20833333333333	hsa-miR-1180-3p
2.625	3.70833333333333	0.804811273620767	0.642087527423811	-1.08333333333333	hsa-miR-144-3p
2.95833333333333	4.04166666666667	0.764518175936302	0.780578991769405	-1.08333333333333	hsa-miR-20a-5p
3.33333333333333	2.29166666666667	0.743425929831346	0.879354188907398	1.04166666666667	hsa-miR-15b-5p
1	2.04166666666667	0.556909012853356	2.57294102744311	-1.04166666666667	hsa-miR-199a-5p
0.458333333333333	1.45833333333333	0.556909012853356	2.77193237510739	-1	hsa-miR-193b-5p
1.125	2.08333333333333	0.556909012853356	3.31646873389454	-0.958333333333334	hsa-miR-223-5p
0	0.958333333333333	0.556909012853356	3.53466489115776	-0.958333333333333	hsa-miR-224-5p
3.16666666666667	4.125	0.720113231115662	0.976204660632282	-0.958333333333333	hsa-miR-29a-3p
3.58333333333333	4.54166666666667	0.661613403681069	1.1892831680836	-0.958333333333332	hsa-miR-139-3p
14.125	15.0416666666667	0.970704197570621	0.163293094956719	-0.916666666666668	hsa-miR-629-5p
0.916666666666667	1.83333333333333	0.556909012853356	2.92552695900166	-0.916666666666667	hsa-miR-140-5p
1.29166666666667	2.20833333333333	0.571775543347505	1.55211437116411	-0.916666666666667	hsa-miR-17-5p
0.541666666666667	1.45833333333333	0.556909012853356	4.49198474593394	-0.916666666666667	hsa-miR-199b-3p
1.58333333333333	2.5	0.58847177723944	1.47931089120815	-0.916666666666667	hsa-miR-370-3p
0.5	1.41666666666667	0.556909012853356	3.69153326320762	-0.916666666666667	hsa-miR-197-3p
2.45833333333333	1.58333333333333	0.634218899560127	1.2766818589587	0.875000000000001	hsa-miR-483-5p
0.291666666666667	1.16666666666667	0.556909012853356	3.58850517998668	-0.875	hsa-miR-134-5p
0.833333333333333	1.70833333333333	0.57678989641505	1.51314553513517	-0.875	hsa-miR-19b-3p
0	0.833333333333333	0.556909012853356	3.51277941780357	-0.833333333333333	hsa-miR-615-3p
3.08333333333333	3.91666666666667	0.72019158844164	0.972711973345091	-0.833333333333333	hsa-miR-126-5p
7.70833333333333	8.5	0.945742046468409	0.213747887247873	-0.791666666666668	hsa-miR-425-5p
1.91666666666667	1.125	0.628694820102016	1.31593126365847	0.791666666666667	hsa-miR-7706
0.25	1.04166666666667	0.556909012853356	3.95775355061054	-0.791666666666667	hsa-miR-20b-5p
1.5	2.29166666666667	0.556909012853356	1.70038868452216	-0.791666666666667	hsa-miR-1
0.0416666666666667	0.791666666666667	0.556909012853356	4.5217415027614	-0.75	hsa-miR-200b-3p
0.25	1	0.556909012853356	1.7506726786726	-0.75	hsa-miR-625-3p
1.41666666666667	2.125	0.717575896935422	0.999720852444959	-0.708333333333334	hsa-miR-107
0.5	1.20833333333333	0.556909012853356	2.40001601694765	-0.708333333333334	hsa-miR-92b-5p
0.666666666666667	1.375	0.609314571370251	1.40514073890932	-0.708333333333334	hsa-miR-106b-5p
0.708333333333333	0	0.556909012853356	1.64492145567547	0.708333333333333	hsa-miR-4513
7.16666666666667	7.83333333333333	0.948050573339768	0.207647443629756	-0.666666666666669	hsa-miR-16-2-3p
0.666666666666667	1.33333333333333	0.556909012853356	1.85449563421799	-0.666666666666667	hsa-miR-550a-5p
0.416666666666667	1.08333333333333	0.556909012853356	3.85442590703483	-0.666666666666667	hsa-miR-200c-3p
1.20833333333333	1.875	0.556909012853356	2.57228589893406	-0.666666666666667	hsa-miR-27a-5p
0.125	0.791666666666667	0.556909012853356	4.06646312705687	-0.666666666666667	hsa-miR-4433b-3p
0.208333333333333	0.833333333333333	0.556909012853356	4.47875242276159	-0.625	hsa-miR-130b-5p
35.0416666666667	34.4166666666667	1	0.0807627471868287	0.625	hsa-miR-10a-5p
0.791666666666667	1.41666666666667	0.560232494460826	1.59598455008226	-0.625	hsa-miR-1301-3p
0.25	0.875	0.556909012853356	3.76218351369952	-0.625	hsa-miR-335-3p
0.5	1.125	0.664807647946105	1.17395361664338	-0.625	hsa-miR-652-3p
0.25	0.833333333333333	0.556909012853356	6.37019525439891	-0.583333333333333	hsa-miR-125a-3p
0.583333333333333	1.16666666666667	0.560232494460826	1.59344438583142	-0.583333333333333	hsa-miR-339-3p
1.375	0.833333333333333	0.609314571370251	1.4203945672124	0.541666666666667	hsa-miR-19a-3p
0.0416666666666667	0.583333333333333	0.556909012853356	7.65891715995324	-0.541666666666667	hsa-miR-3613-5p
1.16666666666667	1.70833333333333	0.609314571370251	1.41441963444372	-0.541666666666667	hsa-miR-374a-5p
0.166666666666667	0.708333333333333	0.556909012853356	4.33327651896771	-0.541666666666667	hsa-miR-145-3p
2.25	2.75	0.788478649766681	0.699377439000411	-0.5	hsa-miR-181b-5p
2.625	3.125	0.875746346151192	0.39895432440049	-0.5	hsa-miR-501-3p
0.541666666666667	1.04166666666667	0.556909012853356	1.66944535946689	-0.5	hsa-miR-379-5p
0.333333333333333	0.833333333333333	0.556909012853356	3.17987722793185	-0.5	hsa-miR-28-5p
3.625	3.125	0.870145469751751	0.424636327097627	0.5	hsa-miR-4732-5p
0.375	0.875	0.556909012853356	1.8216083376359	-0.5	hsa-miR-511-5p
0.583333333333333	1.08333333333333	0.556909012853356	2.10018582112166	-0.5	hsa-miR-361-5p
0.291666666666667	0.75	0.556909012853356	2.11672831393012	-0.458333333333333	hsa-miR-15b-3p
0.166666666666667	0.583333333333333	0.556909012853356	2.92386493002837	-0.416666666666667	hsa-miR-96-5p
0.416666666666667	0	0.556909012853356	1.64476701178526	0.416666666666667	hsa-miR-219a-2-3p
0.625	1.04166666666667	0.610490708042886	1.38720744716607	-0.416666666666667	hsa-miR-3605-3p
0.458333333333333	0.875	0.629486895255491	1.30798871810408	-0.416666666666667	hsa-miR-4446-3p
3.41666666666667	3.04166666666667	0.937589576301298	0.234015445727029	0.375	hsa-miR-3158-3p
0.0833333333333333	0.458333333333333	0.556909012853356	4.25422850416836	-0.375	hsa-miR-493-3p
4.95833333333333	4.58333333333333	0.959993943049479	0.182632723629612	0.375	hsa-miR-342-5p
1.45833333333333	1.83333333333333	0.832645201188749	0.532910547783187	-0.375	hsa-miR-381-3p
1.5	1.875	0.804811273620767	0.631086209022902	-0.375	hsa-miR-32-5p
0.0416666666666667	0.375	0.556909012853356	1.91942570645564	-0.333333333333333	hsa-miR-200b-5p
0.333333333333333	0.666666666666667	0.619662914335897	1.35537527201321	-0.333333333333333	hsa-miR-374a-3p
0.0833333333333333	0.416666666666667	0.556909012853356	2.57022317932077	-0.333333333333333	hsa-miR-204-3p
0.125	0.458333333333333	0.556909012853356	2.76059136619765	-0.333333333333333	hsa-miR-326
0.125	0.458333333333333	0.556909012853356	3.48481959727792	-0.333333333333333	hsa-miR-361-3p
0.0416666666666667	0.375	0.556909012853356	3.06999757982176	-0.333333333333333	hsa-miR-493-5p
0.541666666666667	0.875	0.556909012853356	1.69500687836252	-0.333333333333333	hsa-miR-23a-3p
4.91666666666667	5.25	0.924510596330167	0.269963743320277	-0.333333333333333	hsa-miR-142-3p
16.4166666666667	16.75	1	0.086483567813136	-0.333333333333332	hsa-miR-139-5p
0.208333333333333	0.5	0.556909012853356	2.5911700636207	-0.291666666666667	hsa-miR-1228-5p
0.708333333333333	0.416666666666667	0.57678989641505	1.5234659911901	0.291666666666667	hsa-miR-152-3p
0.708333333333333	0.416666666666667	0.623557565284398	1.33516684037085	0.291666666666667	hsa-miR-25-5p
0.0416666666666667	0.333333333333333	0.556909012853356	4.17115432584766	-0.291666666666667	hsa-miR-411-3p
1.04166666666667	1.33333333333333	0.804811273620767	0.633563773587381	-0.291666666666667	hsa-miR-4732-3p
0.0416666666666667	0.333333333333333	0.556909012853356	3.73829896891995	-0.291666666666667	hsa-miR-495-3p
0.0833333333333333	0.375	0.556909012853356	2.79842606963702	-0.291666666666667	hsa-miR-500a-3p
0.166666666666667	0.458333333333333	0.556909012853356	2.64256005300205	-0.291666666666667	hsa-miR-7704
0.0416666666666667	0.333333333333333	0.556909012853356	2.31022904318768	-0.291666666666667	hsa-miR-200a-5p
0.166666666666667	0.458333333333333	0.556909012853356	3.01629013453024	-0.291666666666667	hsa-miR-4665-5p
0.291666666666667	0.583333333333333	0.556909012853356	1.64836377427055	-0.291666666666667	hsa-miR-485-3p
0.208333333333333	0.5	0.591920270051507	1.46701861560131	-0.291666666666667	hsa-miR-363-5p
3.45833333333333	3.75	0.953837218087342	0.196289843813379	-0.291666666666666	hsa-miR-93-5p
0.75	0.5	0.724213215806684	0.961350201057158	0.25	hsa-miR-1307-5p
0.208333333333333	0.458333333333333	0.556909012853356	2.77906173878123	-0.25	hsa-miR-18a-5p
0.875	0.625	0.678484469690255	1.12700217300322	0.25	hsa-miR-4443
0.333333333333333	0.0833333333333333	0.556909012853356	2.28125758151517	0.25	hsa-miR-6717-5p
0.125	0.375	0.556909012853356	2.52643265740775	-0.25	hsa-miR-148a-5p
0.0416666666666667	0.291666666666667	0.624421732512173	1.32946487376327	-0.25	hsa-miR-885-3p
0	0.25	0.556909012853356	3.7368681007069	-0.25	hsa-miR-141-3p
3.125	2.875	0.92488086365838	0.266760588921486	0.25	hsa-miR-144-5p
0	0.25	0.556909012853356	2.70996106043556	-0.25	hsa-miR-6842-5p
0.458333333333333	0.708333333333333	0.680359761588716	1.11953116164414	-0.25	hsa-miR-99b-3p
1	1.25	0.838627417517138	0.497265469814609	-0.25	hsa-miR-505-5p
2.375	2.625	0.940333820244275	0.227201857729788	-0.25	hsa-miR-543
31.375	31.125	1	0.0304272393303653	0.249999999999989	hsa-miR-99b-5p
1.95833333333333	2.16666666666667	0.931432037802252	0.24872976098317	-0.208333333333334	hsa-miR-1908-5p
3.41666666666667	3.20833333333333	0.959993943049479	0.181864313983676	0.208333333333333	hsa-miR-142-5p
0.458333333333333	0.25	0.630815565421704	1.30004585894695	0.208333333333333	hsa-miR-374b-5p
0.125	0.333333333333333	0.556909012853356	2.62945980522876	-0.208333333333333	hsa-miR-1292-5p
0	0.208333333333333	0.556909012853356	3.50655219107753	-0.208333333333333	hsa-let-7f-1-3p
0	0.208333333333333	0.556909012853356	4.32482457690318	-0.208333333333333	hsa-miR-1271-5p
0.208333333333333	0	0.556909012853356	3.50655219107753	0.208333333333333	hsa-miR-1299
0.208333333333333	0	0.556909012853356	4.32482457690318	0.208333333333333	hsa-miR-204-5p
0.208333333333333	0	0.556909012853356	2.98930617165204	0.208333333333333	hsa-miR-6781-5p
0.125	0.333333333333333	0.556909012853356	2.15633013232536	-0.208333333333333	hsa-miR-7107-3p
0.0416666666666667	0.25	0.556909012853356	3.67409969990608	-0.208333333333333	hsa-miR-10b-3p
0.0416666666666667	0.25	0.556909012853356	2.42289697620453	-0.208333333333333	hsa-miR-4742-3p
1.20833333333333	1	0.832645201188749	0.540425952143248	0.208333333333333	hsa-miR-203a
0.291666666666667	0.5	0.623557565284398	1.33745147431826	-0.208333333333333	hsa-miR-4497
6.5	6.29166666666667	1	0.0878303274944774	0.208333333333333	hsa-miR-146b-5p
3	3.16666666666667	0.976138556325773	0.152678641966255	-0.166666666666667	hsa-miR-140-3p
0.125	0.291666666666667	0.556909012853356	2.6444969450593	-0.166666666666667	hsa-miR-450a-5p
0.291666666666667	0.125	0.609314571370251	1.40227308734743	0.166666666666667	hsa-miR-18a-3p
0.25	0.0833333333333333	0.556909012853356	1.89822937014947	0.166666666666667	hsa-miR-23b-3p
0.416666666666667	0.583333333333333	0.743425929831346	0.902559926807893	-0.166666666666667	hsa-miR-335-5p
0.208333333333333	0.375	0.743425929831346	0.90371346623625	-0.166666666666667	hsa-miR-4433b-5p
0.416666666666667	0.25	0.717575896935422	0.985747015469389	0.166666666666667	hsa-miR-6815-5p
0	0.166666666666667	0.556909012853356	2.291677503137	-0.166666666666667	hsa-miR-1226-3p
0.166666666666667	0	0.556909012853356	2.291677503137	0.166666666666667	hsa-miR-1278
0.208333333333333	0.375	0.701400120583999	1.03775922793753	-0.166666666666667	hsa-miR-130b-3p
0.208333333333333	0.0416666666666667	0.572902503854573	1.54139004169407	0.166666666666667	hsa-miR-1976
0	0.166666666666667	0.556909012853356	2.70695964782891	-0.166666666666667	hsa-miR-219a-1-3p
0.166666666666667	0	0.556909012853356	3.38932414071096	0.166666666666667	hsa-miR-3143
0	0.166666666666667	0.556909012853356	2.70695964782891	-0.166666666666667	hsa-miR-3180-3p
0	0.166666666666667	0.556909012853356	4.76572960216179	-0.166666666666667	hsa-miR-331-5p
0	0.166666666666667	0.556909012853356	4.76572960216179	-0.166666666666667	hsa-miR-424-5p
0	0.166666666666667	0.556909012853356	4.76572960216179	-0.166666666666667	hsa-miR-431-5p
0.166666666666667	0	0.556909012853356	4.76572960216179	0.166666666666667	hsa-miR-4635
0	0.166666666666667	0.556909012853356	2.70695964782891	-0.166666666666667	hsa-miR-4781-3p
0	0.166666666666667	0.556909012853356	4.76572960216179	-0.166666666666667	hsa-miR-760
0	0.166666666666667	0.556909012853356	1.6435285639808	-0.166666666666667	hsa-miR-885-5p
0.166666666666667	0.333333333333333	0.571648378585102	1.55639328054288	-0.166666666666667	hsa-miR-95-3p
0.0416666666666667	0.208333333333333	0.556909012853356	2.81992862681851	-0.166666666666667	hsa-miR-1284
0.0416666666666667	0.208333333333333	0.556909012853356	2.81992862681851	-0.166666666666667	hsa-miR-3150b-3p
0.0416666666666667	0.208333333333333	0.572902503854573	1.54139004169407	-0.166666666666667	hsa-miR-323b-3p
0.0416666666666667	0.208333333333333	0.556909012853356	2.0602714199243	-0.166666666666667	hsa-miR-429
0.125	0.291666666666667	0.556909012853356	2.25067388235544	-0.166666666666667	hsa-miR-4671-5p
0.125	0.291666666666667	0.609314571370251	1.40227308734742	-0.166666666666667	hsa-miR-5010-5p
0.291666666666667	0.458333333333333	0.743425929831346	0.860531216481209	-0.166666666666667	hsa-miR-574-3p
0.125	0.291666666666667	0.685681805535319	1.0806775078594	-0.166666666666667	hsa-miR-942-5p
0.791666666666667	0.958333333333333	0.832645201188749	0.546305439266572	-0.166666666666667	hsa-let-7a-3p
0.833333333333333	1	0.868207117794047	0.430609551094179	-0.166666666666666	hsa-miR-382-5p
0.875	0.75	0.88922631560672	0.357359524842616	0.125	hsa-miR-206
0.541666666666667	0.666666666666667	0.833886244933722	0.508238091128704	-0.125	hsa-miR-223-3p
0.5	0.375	0.832609774709601	0.550131888035701	0.125	hsa-miR-195-3p
0.208333333333333	0.0833333333333333	0.556909012853356	1.75588823195467	0.125	hsa-miR-30c-1-3p
0.375	0.25	0.779682889744882	0.725304067513006	0.125	hsa-miR-3913-5p
0.166666666666667	0.0416666666666667	0.556909012853356	2.6294256866458	0.125	hsa-miR-4467
0.166666666666667	0.0416666666666667	0.682318828743721	1.094624391567	0.125	hsa-miR-6750-5p
0.416666666666667	0.291666666666667	0.634218899560127	1.27409013133408	0.125	hsa-miR-6869-5p
0.166666666666667	0.0416666666666667	0.556909012853356	2.02480951072786	0.125	hsa-miR-939-5p
0.125	0	0.556909012853356	1.64238405784609	0.125	hsa-miR-124-3p
0.291666666666667	0.166666666666667	0.661613403681069	1.18799155791055	0.125	hsa-miR-1294
0.0416666666666667	0.166666666666667	0.682318828743721	1.094624391567	-0.125	hsa-miR-194-3p
0.125	0	0.556909012853356	1.64238405784609	0.125	hsa-miR-202-3p
0.125	0	0.556909012853356	3.7207821849092	0.125	hsa-miR-3173-5p
0.125	0	0.556909012853356	1.64238405784609	0.125	hsa-miR-3936
0.291666666666667	0.166666666666667	0.725204317661252	0.956056832338337	0.125	hsa-miR-411-5p
0.291666666666667	0.166666666666667	0.629486895255491	1.30675409128769	0.125	hsa-miR-421
0.0416666666666667	0.166666666666667	0.556909012853356	1.68539958977192	-0.125	hsa-miR-4685-3p
0.125	0	0.556909012853356	1.64238405784609	0.125	hsa-miR-4750-5p
0.291666666666667	0.166666666666667	0.682318828743721	1.094624391567	0.125	hsa-miR-548o-3p
0.125	0	0.556909012853356	1.64238405784609	0.125	hsa-miR-6884-5p
0.0416666666666667	0.166666666666667	0.556909012853356	2.02480951072786	-0.125	hsa-miR-758-3p
0.0833333333333333	0.208333333333333	0.556909012853356	1.75588823195466	-0.125	hsa-miR-10a-3p
0	0.125	0.556909012853356	3.7207821849092	-0.125	hsa-miR-1229-3p
0	0.125	0.556909012853356	2.4968756458866	-0.125	hsa-miR-1323
0.0833333333333333	0.208333333333333	0.57678989641505	1.51211123325172	-0.125	hsa-miR-221-5p
0	0.125	0.556909012853356	3.7207821849092	-0.125	hsa-miR-23b-5p
0	0.125	0.556909012853356	2.4968756458866	-0.125	hsa-miR-3912-3p
0.0833333333333333	0.208333333333333	0.556909012853356	1.75588823195466	-0.125	hsa-miR-433-3p
0	0.125	0.556909012853356	3.7207821849092	-0.125	hsa-miR-5090
0.0833333333333333	0.208333333333333	0.556909012853356	1.75588823195466	-0.125	hsa-miR-589-5p
0.0833333333333333	0.208333333333333	0.556909012853356	1.75588823195466	-0.125	hsa-miR-618
0	0.125	0.556909012853356	3.7207821849092	-0.125	hsa-miR-6852-5p
0	0.125	0.556909012853356	2.4968756458866	-0.125	hsa-miR-7976
0.125	0.25	0.556909012853356	1.86315872638703	-0.125	hsa-miR-1183
0.125	0.25	0.673172772142516	1.14653338514184	-0.125	hsa-miR-330-5p
0.125	0.25	0.610172274820934	1.39267048172058	-0.125	hsa-miR-6842-3p
0.125	0.25	0.610172274820934	1.39267048172058	-0.125	hsa-miR-29c-3p
0.416666666666667	0.541666666666667	0.808009559795134	0.604941643490997	-0.125	hsa-miR-769-5p
0.375	0.5	0.828647513754566	0.562773107651714	-0.125	hsa-miR-4746-5p
3.41666666666667	3.54166666666667	1	0.0711508132703211	-0.124999999999999	hsa-miR-30e-5p
0.333333333333333	0.25	0.875194745342642	0.402587949230937	0.0833333333333335	hsa-miR-218-5p
0.5	0.416666666666667	0.882941527281593	0.381715603383024	0.0833333333333335	hsa-miR-338-5p
0.208333333333333	0.125	0.669475130023692	1.16032844200566	0.0833333333333334	hsa-miR-548j-5p
0.583333333333333	0.666666666666667	0.945742046468409	0.215806367819334	-0.0833333333333334	hsa-miR-129-5p
0.25	0.333333333333333	0.839749691592384	0.492548289279736	-0.0833333333333334	hsa-miR-185-3p
0	0.0833333333333333	0.556909012853356	1.63912566544155	-0.0833333333333334	hsa-miR-214-3p
0.208333333333333	0.125	0.717575896935422	0.98464044692346	0.0833333333333334	hsa-miR-671-3p
0	0.0833333333333333	0.556909012853356	2.69089717700767	-0.0833333333333334	hsa-let-7i-3p
0	0.0833333333333333	0.556909012853356	2.69089717700767	-0.0833333333333334	hsa-miR-1288-3p
0.0833333333333333	0	0.556909012853356	1.63912566544155	0.0833333333333334	hsa-miR-1304-3p
