Control Mean	Case Mean	FDR	P.Value	log2FC	name
NA	NA	0.185560921935957	4.31066308651635	-4.25681113449307	hiv1-miR-TAR-3p
NA	NA	0.503874797130684	1.82492515602808	4.21740500845073	hsa-miR-595
NA	NA	0.776863635792055	0.582823197145039	-4.20934961965146	hsa-miR-181b
NA	NA	0.0899782677674992	6.0290493624791	4.11900795951459	hsa-miR-1224-5p
NA	NA	0.00856563104909299	11.2565829860016	-4.1017654880938	hsa-miR-299-3p
NA	NA	0.0622477985669268	6.93830021583605	-4.07583018439836	hsa-miR-450a
NA	NA	0.800905020317761	0.522852937637603	-4.05221502227737	hsa-miR-1299
NA	NA	0.337021781871416	2.86663877804675	3.95645173813868	hsa-miR-765
NA	NA	0.00740767970120387	11.6298158178091	-3.80453270457847	hsa-miR-181a-2*
NA	NA	0.0724185375614333	6.50260715769643	3.70055698357665	hsa-miR-1228
NA	NA	0.69432211791736	0.875783503630087	3.69081911484672	hsa-miR-101
NA	NA	0.00662837146797612	15.1121111758051	-3.61661086416788	hsa-miR-323-3p
NA	NA	0.00701646271588655	14.0821822339	-3.52119460988467	hsa-miR-487a
NA	NA	0.0422258566885358	7.87085523602318	-3.51930485236734	hsa-miR-542-5p
NA	NA	0.00740767970120387	11.6425544821025	-3.48174802147281	hsa-miR-329
NA	NA	0.854697939995459	0.365092866038847	-3.45739794504563	hsa-miR-1308_v15.0
NA	NA	0.841168525204216	0.406838151075669	-3.42340888541971	hsa-miR-196b
NA	NA	0.854667909562556	0.371924744832752	-3.39569160771167	hsa-miR-301a
NA	NA	0.688953094724095	0.90779716702737	-3.31395929847445	hsa-miR-148b
NA	NA	0.85872935401503	0.349982236745533	-3.29602398520621	hsa-miR-98
NA	NA	0.622386327899684	1.19715530013984	3.18133702955693	hsa-miR-17*
NA	NA	0.0313548989732169	8.54821857137358	-3.1740261620438	hsa-miR-383
NA	NA	0.00740767970120387	12.7277812319445	-3.14983546441971	hsa-miR-433
NA	NA	0.381683414970157	2.5850528435667	-3.02720283910256	hsa-miR-1913
NA	NA	0.931307084938594	0.175136123525552	-2.88386710975949	hsa-miR-151-5p
NA	NA	0.00740767970120387	12.6315267253347	-2.82980212794891	kshv-miR-K12-12*
NA	NA	0.0611730625712557	7.0053064196481	-2.82099877385949	hsa-miR-34c-5p
NA	NA	0.627400549306551	1.18338799523157	-2.67812173565511	hsa-miR-197
NA	NA	0.00146615706288878	19.2887259710588	2.61273444834489	hsa-miR-126*
NA	NA	0.479543108231689	1.96471048825882	2.49288650687226	hsa-miR-1180
NA	NA	0.259368336373169	3.53650485721824	-2.4384619437938	hsa-miR-22*
NA	NA	0.301450399744726	3.14201540142065	-2.40467470322993	hsa-miR-1181
NA	NA	0.011081243959824	10.6501745986661	2.40433222484672	hsa-miR-520d-3p
NA	NA	0.106315897177172	5.6786589069952	2.37827821561496	hsa-miR-498
NA	NA	0.289425016846491	3.26770483548958	-2.35533618404015	hsa-miR-193a-3p
NA	NA	0.0421077054569605	7.89016442378116	-2.34976443215876	hsa-miR-369-5p
NA	NA	0.00662837146797612	15.8128640938668	-2.34602134619708	hsa-miR-34b
NA	NA	0.337021781871416	2.86814504924233	-2.33692584087592	hsa-miR-1234
NA	NA	0.652230073484712	1.08638701598326	-2.31574332773358	hsa-miR-513a-5p
NA	NA	0.479543108231689	1.9475510461938	-2.30591043420803	hsa-miR-1288
NA	NA	0.229052701747539	3.81007520129224	2.29450023867153	hsa-miR-150
NA	NA	0.0140859609537069	10.1176889531262	2.27245940625894	hsa-miR-526b
NA	NA	0.0137671026326532	10.174969520266	-2.25218063022445	hsa-miR-1271
NA	NA	0.0312009472699568	8.58680046733284	-2.23211238070073	hsa-miR-145*
NA	NA	0.137203432041732	5.10396825209275	2.22911444052117	hsa-miR-1307
NA	NA	0.370028872193258	2.66181317197994	-2.21698526112591	hsa-miR-1226*
NA	NA	0.685697216029035	0.923482750864886	2.21456750642154	hsa-miR-155
NA	NA	0.148327072308879	4.85604354302882	-2.13517504866377	hsa-miR-539
NA	NA	0.46868238154185	2.10411273507322	-2.12641886180037	hsa-miR-500a
NA	NA	0.321148001369569	2.99010916847076	-2.04674192726204	hsa-miR-181c
NA	NA	0.577002459891409	1.43535240700118	2.01220319189051	hsa-miR-371-5p
NA	NA	0.544664471916253	1.61968471767651	-2.01182775858942	hsa-miR-892b
NA	NA	0.011081243959824	10.6158301905266	-2.0004994737281	hsa-miR-214*
NA	NA	0.486184669402993	1.89812293042142	1.99498436379161	hcmv-miR-US4
NA	NA	0.250227837346861	3.61194000932902	-1.96858106526752	hsa-miR-342-3p
NA	NA	0.602165759429625	1.30094760032631	1.93174290389088	hsa-miR-18b
NA	NA	0.621510558181352	1.20138098232239	-1.91757014694526	hsa-miR-186
NA	NA	0.404295216937609	2.42327709207819	1.88980670627737	hsa-miR-33b*
NA	NA	0.423989478943357	2.31846511061144	1.86748826949453	hsa-miR-520c-3p
NA	NA	0.120994023941604	5.40627381165579	-1.83032354297628	hsa-miR-195
NA	NA	0.817161108376962	0.479968294919372	1.77831057703102	ebv-miR-BART16
NA	NA	0.0741747478302514	6.45798441896098	1.73773353722628	hsa-miR-191*
NA	NA	0.559935859502355	1.52463626195759	1.72702987976642	hsa-miR-193a-5p
NA	NA	0.566751373648148	1.46778126708939	-1.68165180723832	hsa-miR-744
NA	NA	0.0635372187415241	6.85123559807949	-1.68159349493212	hcmv-miR-UL36
NA	NA	0.739724653653016	0.696070265005191	-1.67485351436314	hsa-miR-1914*
NA	NA	0.667860882137261	0.975051586558427	1.66539350729197	hsa-miR-7-1*
NA	NA	0.62004868564766	1.21801421035206	1.65681371314489	hsa-miR-378
NA	NA	0.350125362596083	2.76552014184752	-1.62068130916241	hsa-miR-30e*
NA	NA	0.0639838736801633	6.80132499620096	-1.6206012967792	hsa-miR-1285
NA	NA	0.205264382260552	4.05944223804282	1.58575066507299	hsa-miR-1238
NA	NA	0.0790092723057582	6.32736219794583	1.56773707955474	hsa-miR-548m
NA	NA	0.619878436879649	1.2208260447239	-1.56763504114234	hsa-miR-335
NA	NA	0.856347860678827	0.360620223990767	1.54287230558212	ebv-miR-BART12
NA	NA	0.827184149851496	0.451733374693806	-1.52957452540037	hsa-miR-128
NA	NA	0.0327138558135839	8.46317900270087	1.52849611627737	hsa-miR-548d-5p
NA	NA	0.0669648935954999	6.67740049485939	1.51475886241058	hsa-miR-520f
NA	NA	0.864692421559333	0.338208076286905	-1.50317559137408	hsa-miR-575
NA	NA	0.113514355443766	5.52218158862557	1.49460399010055	hsa-miR-548f
NA	NA	0.199004138891401	4.1706880047272	1.48639883591241	hsa-miR-1183
NA	NA	0.0376689055229571	8.10150643129374	1.47849959206204	hsa-miR-548b-5p
NA	NA	0.181140000813095	4.36826071942911	-1.47549168412591	hsa-miR-23a*
NA	NA	0.557484788688343	1.55055885595141	1.47282230534854	hsa-miR-206
NA	NA	0.0639838736801633	6.79673508003989	1.45412869894343	hsa-miR-190b
NA	NA	0.667860882137261	0.973546049932311	1.42099555312774	hsa-miR-200a*
NA	NA	0.0144886625951054	10.0531757696677	-1.41528496187044	hsa-miR-889
NA	NA	0.483997818520067	1.90788842724157	1.40806268339416	hsa-miR-1825
NA	NA	0.291421787276234	3.23173593616434	-1.39485283300548	hsv1-miR-H2*
NA	NA	0.339305668630912	2.84560927423568	-1.38712151831569	hsa-miR-629*
NA	NA	0.663111163147856	1.00984414230187	1.38095034153704	hsa-miR-200b*
NA	NA	0.563235403215292	1.50444438929237	-1.37795976316788	hsa-miR-24-1*
NA	NA	0.0529015922284818	7.45731490954789	1.35541062207847	hsa-miR-520g
NA	NA	0.40077713578735	2.45601697734937	1.34727337076277	ebv-miR-BART3*
NA	NA	0.0500250609088052	7.56682989864061	1.34235140370438	hsa-miR-553
NA	NA	0.0602988253740863	7.09913673631641	1.33681132496533	ebv-miR-BART15
NA	NA	0.346415360543428	2.80078019494843	-1.33165667626642	hsa-miR-650
NA	NA	0.710749459081794	0.797672072648998	1.31803049514416	hsa-miR-1287
NA	NA	0.157311127164143	4.73335856718571	-1.31509006989781	hcmv-miR-US33-3p
NA	NA	0.148327072308879	4.86471646156358	1.31038410577737	hsa-miR-515-3p
NA	NA	0.00701646271588655	14.0922846634714	-1.30044679349088	hsa-miR-497
NA	NA	0.923843436794247	0.201358503476688	-1.29492973275548	hsa-miR-30e
NA	NA	0.0423193580412787	7.8376069524229	1.29101776618248	hsa-let-7f-1*
NA	NA	0.0336377516142396	8.39371682865117	1.26636913853285	hsa-miR-548n
NA	NA	0.00856563104909299	11.3839721422941	-1.26504092733394	hsa-miR-509-3-5p
NA	NA	0.108841044554214	5.61467146617467	1.26016329011679	hsa-miR-129*
NA	NA	0.199648631462605	4.13910432607269	-1.25541082185328	hsa-miR-138-2*
NA	NA	0.011081243959824	10.6398744110475	1.25256074122263	hsa-miR-520b
NA	NA	0.656271718581267	1.05037791693307	1.24528954631204	hsa-miR-182
NA	NA	0.430027946272838	2.28190738835936	1.23394348981387	hsa-miR-631
NA	NA	0.602165759429625	1.28534455725493	1.22373282457318	hsa-miR-9
NA	NA	0.52973304423996	1.68591146123586	-1.22345873759854	hsa-miR-874
NA	NA	0.931417813951082	0.173349946486331	-1.21716325041004	hsa-miR-324-5p
NA	NA	0.273024585646336	3.4440771199982	1.2145319054489	hsa-miR-184
NA	NA	0.173941523070716	4.46166913169106	1.21386481733942	hsa-miR-601
NA	NA	0.561652048394052	1.51247595147824	-1.20921299117518	hsa-miR-486-5p
NA	NA	0.0630889885835942	6.8727646283665	1.19458215243066	hsa-miR-29a*
NA	NA	0.0371068753476302	8.16771939741817	-1.1883852632719	hsa-miR-582-3p
NA	NA	0.075823123659505	6.40696505125094	-1.17846738014416	hsa-miR-921
NA	NA	0.790502333458202	0.546810406514033	-1.16369202934161	hsa-miR-140-3p
NA	NA	0.01711096944586	9.76663611388421	1.16355297663814	hsa-miR-557
NA	NA	0.479543108231689	1.97181540950225	-1.16019783234745	hsa-miR-202
NA	NA	0.208220402681597	3.9992466506817	1.15841713083577	hsa-miR-296-5p
NA	NA	0.0607869590362226	7.052802117042	1.14984660812044	hsa-miR-135a
NA	NA	0.0820241148572989	6.25397072658728	-1.14373471018978	hsa-miR-411*
NA	NA	0.273921105854153	3.42122091644795	1.14285768220073	hsa-miR-1250
NA	NA	0.80670076591899	0.510683548701514	-1.14209854690694	hsa-miR-140-5p
NA	NA	0.481927156775102	1.9250592028522	1.14088202246989	hsa-miR-517b
NA	NA	0.563235403215292	1.50278583911643	1.13534288888449	hsa-miR-335*
NA	NA	0.106315897177172	5.68913408808507	1.13111718155876	hsa-miR-302a
NA	NA	0.0797908968059278	6.30344485550722	1.12626379344161	hsa-miR-520a-3p
NA	NA	0.942977797529272	0.139693363057791	1.12585723510474	hsa-miR-151-3p
NA	NA	0.108841044554214	5.59895330417483	1.11901065157604	hsa-miR-634
NA	NA	0.0251695136736028	9.01723519503198	1.11632651917153	hsa-miR-550a
NA	NA	0.125199712537709	5.29142974070872	1.11411665023248	hsa-miR-30b*
NA	NA	0.0622477985669268	6.94876880329785	1.10815560445438	hsa-miR-1244
NA	NA	0.545748543702413	1.61424674684507	-1.10235339877117	hsa-miR-877*
NA	NA	0.0461920354865607	7.69648357229057	1.09632001113686	hsa-miR-520e
NA	NA	0.505308793288373	1.81535003750121	1.0872501873865	hsa-miR-146a
NA	NA	0.148466851543127	4.84540887511315	1.08528245808394	hsa-let-7b*
NA	NA	0.418774086751208	2.34610242422819	1.06999221433339	hsa-miR-95
NA	NA	0.0698698720517774	6.60564258229302	-1.0696588335	hsa-miR-216b
NA	NA	0.716554885796613	0.76146591061079	1.06844901121533	hsa-miR-153
NA	NA	0.926096107411679	0.191450738866484	1.06174736162805	hsa-miR-21*
NA	NA	0.0607869590362226	7.0483183093119	-1.06055059580839	hsa-miR-196a*
NA	NA	0.700597703092314	0.851104783726624	-1.05971716065694	hsa-miR-1281
NA	NA	0.0364545468968666	8.24806125265245	1.05945816570292	hsa-miR-1294
NA	NA	0.205264382260552	4.05190811737855	-1.05632923408942	hsa-miR-34c-3p
NA	NA	0.0312009472699568	8.57346695885223	1.05403562197628	hsa-miR-1259_v15.0
NA	NA	0.180883944700694	4.38447926781559	1.04674959741314	hsa-miR-190
NA	NA	0.710749459081794	0.799624083694853	1.02971227125547	hsa-miR-375
NA	NA	0.94484777602878	0.130053418210025	-1.02518870984671	hsa-miR-185
NA	NA	0.00856563104909299	11.1793727926521	1.02487802780109	hsa-miR-1282
NA	NA	0.0291171357978882	8.74815039982366	-1.02246041464759	hsa-miR-143*
NA	NA	0.514886568284288	1.77759775296719	1.02073871776385	hsa-miR-33a
NA	NA	0.172837101725899	4.48268399498446	-1.01907433196715	hsa-miR-564
NA	NA	0.0620974381893842	6.9654405484184	1.01008157946807	hsa-miR-519d
NA	NA	0.180883944700694	4.38184315076504	0.990261827704379	hsa-miR-519c-3p
NA	NA	0.162332122893053	4.61014737055767	0.986224091883211	hsa-miR-518e*
NA	NA	0.314652196538576	3.0353567881652	-0.979095522906934	hsa-miR-146b-5p
NA	NA	0.549080363854125	1.59523388099094	-0.971980431476277	hsa-miR-483-3p
