Control Mean	Case Mean	FDR	P.Value	log2FC	name
2.83444771875	1.2100577375	0.966984525948695	2.01682379875965	-1.62438998125	hsa-miR-494
-1.97513553125	-3.5758641125	0.966984525948695	3.42967179198797	-1.60072858125	hsa-miR-574-3p
4.85430359375	6.3853964375	0.966984525948695	2.5011758698961	1.53109284375	hsa-miR-618
10.27311809375	8.7577966125	0.966984525948695	2.08675427383803	-1.51532148124999	hsa-miR-548d-5p
1.81663071875	0.3042612375	0.966984525948695	1.8627743023289	-1.51236948125	hsa-miR-210
-2.29105603125	-3.7967914125	0.966984525948695	2.53176489691569	-1.50573538125	hsa-miR-146b-5p
4.77939821875	3.2918215625	0.966984525948695	1.78884066927023	-1.48757665625	hsa-miR-98
8.68981421875	7.2171534125	0.966984525948695	1.68486507366324	-1.47266080625	hsa-miR-32
-1.25931753125	-2.7266462875	0.966984525948695	2.97721808059967	-1.46732875625	hsa-miR-148a
-2.92735753125	-4.3628255375	0.966984525948695	3.00526911495998	-1.43546800625	hsa-miR-19a
9.20435796875	7.7998320375	0.966984525948695	1.44672568246307	-1.40452593125	hsa-miR-496
-0.83716053125	-2.2358967625	0.966984525948695	2.57553101726278	-1.39873623125	hsa-miR-345
0.03420334375	-1.3622562875	0.966984525948695	2.69694984055246	-1.39645963125	hsa-miR-29c
7.81708534375	6.4261039875	0.966984525948695	1.56642932790523	-1.39098135625	hsa-miR-758
-8.37402115625	-9.7285301125	0.966984525948695	2.75473570211948	-1.35450895625	hsa-miR-19b
1.43689146875	0.0994346875	0.966984525948695	2.81623245959213	-1.33745678125	hsa-miR-296-5p
6.32586659375	7.6439049125	0.966984525948695	1.74966845924528	1.31803831875	hsa-miR-450b-5p
9.09754996875	7.7827684125	0.966984525948695	1.47020149529295	-1.31478155625	hsa-miR-135a
0.61202021875	-0.6905225625	0.966984525948695	1.96551033267045	-1.30254278125	hsa-miR-485-3p
10.27311809375	8.9741949375	0.966984525948695	1.75988038480814	-1.29892315624999	hsa-miR-377
8.89359296875	7.6017481625	0.966984525948695	1.16683587242	-1.29184480625	hsa-miR-200a
-0.56130803125	-1.8524147625	0.966984525948695	2.5703524811078	-1.29110673125	hsa-miR-590-5p
10.07572371875	8.7858367375	0.966984525948695	1.72708680831717	-1.28988698124999	hsa-miR-429
8.16938621875	9.4493160125	0.966984525948695	1.64061244608044	1.27992979375	hsa-miR-96
1.27720296875	0.0159621875	0.966984525948695	1.43611298159751	-1.26124078125	hsa-miR-375
9.18522359375	7.9583958375	0.966984525948695	1.38825135498492	-1.22682775625	hsa-miR-141
-1.42100415625	-2.6247437125	0.966984525948695	2.02467358181471	-1.20373955625	hsa-miR-152
10.27311809375	9.0848350375	0.966984525948695	1.64943370945195	-1.18828305624999	hsa-miR-570
-0.39317428125	-1.5768562125	0.966984525948695	2.02013903606451	-1.18368193125	hsa-miR-301a
-2.68489353125	-3.8453578875	0.966984525948695	2.11264639436653	-1.16046435625	hsa-miR-197
8.65267834375	9.8091646125	0.966984525948695	1.5888062835627	1.15648626875	hsa-miR-672
4.90736159375	6.0531915875	0.966984525948695	1.73710110957936	1.14582999375	hsa-miR-342-5p
8.46810534375	9.5684173375	0.966984525948695	1.47573188783538	1.10031199375	hsa-miR-124
4.73029971875	3.6387681125	0.966984525948695	1.08635656365819	-1.09153160625	hsa-miR-203
9.23241359375	8.1455838125	0.966984525948695	1.23145630373745	-1.08682978124999	hsa-miR-551b
0.17065609375	-0.9121392375	0.966984525948695	2.19735935735746	-1.08279533125	hsa-miR-324-3p
4.62672284375	3.5493769125	0.966984525948695	1.09354057650704	-1.07734593125	hsa-miR-889
7.16743946875	6.0979560625	0.966984525948695	1.12517598270817	-1.06948340625	hsa-miR-545
0.20968984375	-0.8557953625	0.966984525948695	1.74167388976946	-1.06548520625	hsa-miR-339-3p
5.95398484375	4.8915453125	0.966984525948695	1.05621241682364	-1.06243953125	hsa-miR-199b-5p
2.46395521875	3.5254442625	0.966984525948695	1.06059011726341	1.06148904375	hsa-miR-199a-5p
-0.83950128125	-1.8903270875	0.966984525948695	1.67015805674787	-1.05082580625	hsa-miR-133a
-3.02703565625	-4.0753197375	0.966984525948695	1.86781017663764	-1.04828408125	hsa-miR-130a
2.23186671875	3.2790780375	0.966984525948695	1.21888425369437	1.04721131875	hsa-let-7f
0.40846971875	-0.6373403125	0.966984525948695	1.58521476308905	-1.04581003125	hsa-miR-143
4.68166846875	5.7219890875	0.966984525948695	1.25739140772781	1.04032061875	hsa-miR-31
-5.13868153125	-4.1033551625	0.966984525948695	1.0749082875658	1.03532636875	hsa-miR-221
9.45546934375	8.4212680875	0.966984525948695	1.21879495399403	-1.03420125624999	hsa-miR-548c-5p
8.20604271875	7.1755189875	0.966984525948695	1.07659711394148	-1.03052373125	hsa-miR-211
4.99777121875	3.9680864375	0.966984525948695	1.04901385521354	-1.02968478125	hsa-miR-487b
-8.01269128125	-9.0408881125	0.966984525948695	1.82315565866564	-1.02819683125	hsa-miR-24
2.29252534375	1.2808339125	0.966984525948695	1.75211893450846	-1.01169143125	hsa-miR-363
7.75749409375	8.7473238375	0.966984525948695	0.92922995135499	0.989829743750001	hsa-miR-548a-3p
10.27311809375	9.2885288625	0.966984525948695	1.11165314431223	-0.984589231249995	hsa-miR-541
10.27311809375	9.2946010625	0.966984525948695	1.36112305849649	-0.978517031249995	hsa-miR-520f
10.27311809375	9.2963021875	0.966984525948695	1.36243638507226	-0.976815906249993	hsa-miR-135b
1.66177396875	0.6933126625	0.966984525948695	1.76712669171805	-0.96846130625	hsa-miR-579
-6.87287440625	-7.8320881375	0.966984525948695	1.56518779182131	-0.959213731250001	hsa-miR-146a
-0.44133640625	-1.4003382375	0.966984525948695	1.50358608133624	-0.959001831249999	hsa-miR-340
6.80475621875	5.8461617375	0.966984525948695	1.12726255841737	-0.95859448125	hsa-miR-331-5p
9.52362934375	8.5657717875	0.966984525948695	1.08700928927221	-0.957857556249996	hsa-miR-548d-3p
10.27311809375	9.3226530375	0.966984525948695	1.21816280791742	-0.950465056249994	hsa-miR-491-3p
10.00278059375	9.0569529625	0.966984525948695	1.01930010535174	-0.945827631249996	hsa-miR-299-5p
-2.11668928125	-3.0611291375	0.966984525948695	1.48518579690819	-0.94443985625	hsa-miR-140-5p
4.91656309375	3.9722187875	0.966984525948695	0.970868232807283	-0.94434430625	hsa-miR-9
5.52108884375	4.5828388875	0.966984525948695	0.840282081950331	-0.938249956249998	hsa-miR-1
7.63845921875	8.5751982125	0.966984525948695	0.999751775071928	0.936738993750004	hsa-miR-193a-3p
1.10264346875	0.1940335625	0.966984525948695	1.69085255204511	-0.90860990625	hsa-miR-140-3p
5.29693684375	4.3939844625	0.966984525948695	0.983769122096581	-0.90295238125	hsa-miR-10b
-2.15904290625	-3.0496685125	0.966984525948695	1.51880057692997	-0.890625606250001	hsa-miR-26b
8.83193171875	7.9426669625	0.966984525948695	0.991108522165159	-0.889264756249995	hsa-miR-154
6.86333071875	5.9834228875	0.966984525948695	0.79877770193322	-0.879907831250001	hsa-miR-196b
1.14605471875	0.2674277625	0.966984525948695	1.60654620069488	-0.87862695625	hsa-miR-125b
-0.65470965625	-1.5311791625	0.966984525948695	1.23538805495411	-0.87646950625	hsa-miR-376a
9.65394059375	8.7849381375	0.966984525948695	1.02085860321222	-0.869002456249994	hsa-miR-589
4.30145796875	3.4358508625	0.966984525948695	1.01803201148655	-0.865607106249998	hsa-miR-212
-5.93783565625	-6.7929301125	0.966984525948695	1.66197420328147	-0.855094456249998	hsa-miR-222
9.37786634375	8.5254369625	0.966984525948695	0.979832527031905	-0.852429381249998	hsa-miR-383
-2.02868328125	-2.8797358375	0.966984525948695	1.30259589295035	-0.85105255625	hsa-miR-374b
-1.12160090625	-1.9671333875	0.966984525948695	1.20805440677806	-0.845532481250001	hsa-miR-652
6.94521834375	6.1026765875	0.966984525948695	0.809023761004027	-0.842541756249997	hsa-miR-338-3p
-3.83849053125	-4.6722813125	0.966984525948695	1.04253750014488	-0.833790781249998	hsa-miR-199a-3p
-1.13647778125	-1.9689318875	0.966984525948695	1.17576194529611	-0.83245410625	hsa-miR-744
-6.89059715625	-7.6995193625	0.966984525948695	1.49854882652887	-0.808922206249998	hsa-miR-126
-7.84996765625	-8.6560842125	0.966984525948695	1.56723773195127	-0.80611655625	hsa-miR-16
9.55668234375	8.7574691375	0.966984525948695	1.02537057160135	-0.799213206249998	hsa-miR-517c
8.08281134375	8.8819971375	0.966984525948695	0.967181690539756	0.799185793750004	hsa-miR-518b
3.56733184375	4.3647275125	0.966984525948695	1.04467220561359	0.79739566875	hsa-miR-874
-5.79444128125	-6.5850873875	0.966984525948695	1.44602534282826	-0.79064610625	hsa-miR-25
5.49202371875	6.2797953375	0.966984525948695	1.04256283868317	0.787771618750001	hsa-miR-183
-1.29485053125	-2.0773598625	0.966984525948695	1.40054958847814	-0.78250933125	hsa-miR-885-5p
7.59920471875	6.8193921875	0.966984525948695	1.14561904590825	-0.779812531249997	hsa-miR-181c
-7.83001465625	-8.6097611375	0.966984525948695	1.46431319133376	-0.779746481249999	hsa-miR-106a
8.63252434375	9.4096737625	0.966984525948695	1.00104962579693	0.777149418750001	hsa-miR-34c-5p
4.96900146875	4.1965925375	0.966984525948695	0.88688287482578	-0.772408931249998	hsa-miR-642
7.76245671875	6.9990479625	0.966984525948695	0.706321267809162	-0.763408756249999	hsa-miR-146b-3p
7.79563771875	7.0390401625	0.966984525948695	0.830351378713553	-0.756597556249999	hsa-miR-362-5p
8.67387409375	7.9218507875	0.966984525948695	0.715539497464309	-0.752023306249999	hsa-miR-381
1.68276996875	0.9339191875	0.966984525948695	1.4553578009052	-0.74885078125	hsa-miR-10a
-2.15518953125	-2.9001068875	0.966984525948695	1.0007275911286	-0.74491735625	hsa-miR-27b
4.58161246875	5.3136113625	0.966984525948695	0.907712095243658	0.73199889375	hsa-miR-501-3p
10.27311809375	9.5426448625	0.966984525948695	0.841250254940262	-0.730473231249995	hsa-miR-517b
10.27311809375	9.5490537375	0.966984525948695	0.87340670872484	-0.724064356249993	hsa-miR-376b
10.10268409375	9.3853160125	0.966984525948695	0.844858726861949	-0.717368081249997	hsa-miR-523
10.27311809375	9.5592729125	0.966984525948695	0.828912578282492	-0.713845181249996	hsa-miR-888
10.27311809375	9.5593994375	0.966984525948695	0.97642862367646	-0.713718656249995	hsa-miR-380
0.32033146875	-0.3925903375	0.966984525948695	1.13305121886324	-0.71292180625	hsa-miR-193a-5p
-6.85560628125	-7.5671341375	0.966984525948695	1.39778855481242	-0.711527856250002	hsa-miR-320
-0.05502215625	-0.7505163375	0.966984525948695	1.23930773425714	-0.69549418125	hsa-miR-483-5p
7.83631521875	8.5291090125	0.966984525948695	0.747372622706197	0.692793793750003	hsa-miR-422a
9.23147434375	9.9204052875	0.966984525948695	0.912059055520592	0.688930943750005	hsa-miR-330-5p
-3.02957240625	-3.7154850375	0.966984525948695	1.01639524163503	-0.68591263125	hsa-miR-195
0.20983496875	-0.4745865375	0.966984525948695	1.09531334520503	-0.68442150625	hsa-miR-101
-0.07630453125	-0.7603323875	0.966984525948695	0.807048067385332	-0.68402785625	hsa-miR-376c
-0.26415853125	-0.9441698375	0.966984525948695	0.953759268344133	-0.68001130625	hsa-miR-323-3p
10.27311809375	9.5997061625	0.966984525948695	0.862307643875804	-0.673411931249992	hsa-miR-518d-3p
-7.70447665625	-7.0451221625	0.966984525948695	1.48622008179542	0.659354493749997	hsa-miR-150
-1.83039240625	-2.4756491375	0.966984525948695	0.982719553566962	-0.645256731250001	hsa-miR-374a
3.80135859375	3.1591114625	0.966984525948695	0.926310480973112	-0.642247131249998	hsa-miR-362-3p
-1.72455740625	-2.3659653625	0.966984525948695	0.937103666056219	-0.641407956250001	hsa-miR-425
10.27311809375	9.6545870375	0.966984525948695	0.812614143672351	-0.618531056249996	hsa-miR-485-5p
4.56003509375	5.1775520625	0.966984525948695	0.641528719499819	0.617516968749999	hsa-miR-29b
10.27311809375	9.6562521625	0.966984525948695	0.817745396319889	-0.616865931249995	hsa-miR-542-3p
0.94603246875	0.3338470375	0.966984525948695	0.822235337516398	-0.61218543125	hsa-miR-125a-5p
0.66049059375	0.0489691125	0.966984525948695	0.694714641293839	-0.61152148125	hsa-miR-224
8.15144371875	7.5577624875	0.966984525948695	0.568192440062014	-0.593681231249997	hsa-miR-708
-8.81169365625	-9.4035698375	0.966984525948695	1.07711298992897	-0.591876181250003	hsa-miR-484
0.09416046875	-0.4941890375	0.966984525948695	0.819531658602817	-0.58834950625	hsa-miR-99b
1.69730884375	1.1152552875	0.966984525948695	0.663127136329775	-0.582053556249999	hsa-miR-339-5p
-0.40526603125	-0.9871507875	0.966984525948695	0.769754700964947	-0.58188475625	hsa-miR-142-5p
10.27311809375	9.6950244625	0.966984525948695	0.711042620154161	-0.578093631249994	hsa-miR-518e
2.78881696875	3.3643431375	0.966984525948695	0.661091258295019	0.575526168749999	hsa-miR-505
9.34317184375	8.7687729375	0.966984525948695	0.630552701551722	-0.574398906249995	hsa-miR-489
-0.16019265625	0.4033291875	0.966984525948695	0.835528153409908	0.56352184375	hsa-miR-365
-0.41413553125	-0.9637967625	0.966984525948695	0.751655918157722	-0.54966123125	hsa-miR-100
-5.69769865625	-6.2347313875	0.966984525948695	0.868412499302334	-0.537032731249998	hsa-miR-93
-8.16920203125	-8.7043092625	0.966984525948695	0.907474980917548	-0.535107231250006	hsa-miR-17
1.85478159375	2.3891996125	0.966984525948695	0.527521969551079	0.53441801875	hsa-miR-139-3p
8.45882246875	7.9259772125	0.966984525948695	0.52424689319911	-0.532845256249996	hsa-miR-450a
-4.07571490625	-4.6067268625	0.966984525948695	0.660964232365218	-0.531011956250002	hsa-miR-27a
9.07888584375	8.5491591875	0.966984525948695	0.570016040109598	-0.529726656249997	hsa-miR-512-3p
10.27311809375	9.7498900125	0.966984525948695	0.647348626122978	-0.523228081249995	hsa-miR-302c
10.27311809375	9.7515453375	0.966984525948695	0.690045501749267	-0.521572756249993	hsa-miR-499-5p
2.59679021875	3.1112947125	0.966984525948695	0.532247953577721	0.514504493750001	hsa-miR-411
-3.71872828125	-4.2291624625	0.966984525948695	0.763854699367176	-0.51043418125	hsa-miR-186
3.19687584375	2.6887446625	0.966984525948695	0.88959743713815	-0.50813118125	hsa-miR-346
-9.28779578125	-9.7914771625	0.966984525948695	0.788290910825437	-0.503681381250003	hsa-miR-92a
2.73544584375	3.2351851625	0.966984525948695	0.543217618907204	0.499739318750001	hsa-miR-301b
9.03966909375	8.5426475875	0.966984525948695	0.485198105604159	-0.497021506249997	hsa-miR-302a
9.07216634375	8.5761616125	0.966984525948695	0.568505489194003	-0.496004731249997	hsa-miR-487a
-2.94799603125	-3.4430002375	0.966984525948695	0.757068263682025	-0.49500420625	hsa-miR-660
9.67458684375	9.1801005125	0.966984525948695	0.493201944621705	-0.494486331249993	hsa-miR-219-1-3p
-6.79836378125	-7.2923374375	0.966984525948695	0.853356511999256	-0.493973656250002	hsa-miR-191
10.27311809375	9.7801414375	0.966984525948695	0.581082293100743	-0.492976656249995	hsa-miR-149
-4.47910815625	-4.9717374125	0.966984525948695	0.835780786146908	-0.49262925625	hsa-let-7e
-3.26804265625	-3.7511199375	0.966984525948695	0.619605847485766	-0.483077281249999	hsa-miR-145
-4.52325515625	-5.0040947875	0.966984525948695	0.784670000033162	-0.480839631250001	hsa-miR-20b
1.52204271875	1.9952265625	0.966984525948695	0.515571859000242	0.473183843750001	hsa-miR-671-3p
10.27311809375	9.8081896625	0.966984525948695	0.591403277597363	-0.464928431249993	hsa-miR-515-5p
2.29120746875	1.8351918125	0.966984525948695	0.567878418221199	-0.456015656249999	hsa-miR-491-5p
-2.33742628125	-2.7873935625	0.966984525948695	0.621154708502848	-0.449967281249999	hsa-miR-423-5p
-0.41794228125	-0.8659171125	0.966984525948695	0.639610030709259	-0.44797483125	hsa-miR-148b
-3.13961378125	-3.5750679125	0.966984525948695	0.578199845813648	-0.43545413125	hsa-miR-335
-13.68181528125	-13.248978125	0.966984525948695	0.560132858803683	0.432837156249997	hsa-miR-223
10.14913609375	9.7292763375	0.966984525948695	0.533315752060654	-0.419859756249993	hsa-miR-548b-5p
8.38623159375	8.8039319125	0.966984525948695	0.447438211434926	0.417700318749999	hsa-miR-582-3p
-0.58684353125	-1.0017344625	0.966984525948695	0.389873786609926	-0.41489093125	hsa-miR-127-3p
-6.67457765625	-7.0869918125	0.966984525948695	0.468246952881898	-0.41241415625	hsa-miR-21
8.49815896875	8.0912934875	0.966984525948695	0.395277105270439	-0.406865481249998	hsa-miR-576-5p
10.27311809375	9.8671547625	0.966984525948695	0.517421649054857	-0.405963331249993	hsa-miR-153
9.60331934375	9.2026235875	0.966984525948695	0.404798422285407	-0.400695756249995	hsa-miR-455-5p
10.27311809375	9.8784064125	0.966984525948695	0.503505138168614	-0.394711681249994	hsa-miR-219-2-3p
-4.42244678125	-4.8171178875	0.966984525948695	0.531759388856839	-0.394671106250001	hsa-miR-142-3p
8.77531684375	8.3824698875	0.966984525948695	0.43499609444094	-0.392846956249999	hsa-miR-627
9.32541259375	8.9365180375	0.966984525948695	0.423928145293163	-0.388894556249996	hsa-miR-517a
-1.01486390625	-0.6267090625	0.966984525948695	0.682559658930316	0.38815484375	hsa-miR-454
9.44551434375	9.8332031125	0.966984525948695	0.503149647741323	0.387688768750003	hsa-miR-615-3p
9.29771809375	9.6846784125	0.966984525948695	0.430233688939374	0.386960318750004	hsa-miR-220b
-0.91868490625	-1.3043837625	0.966984525948695	0.486089050830648	-0.38569885625	hsa-miR-128
8.73694521875	9.1202550375	0.966984525948695	0.396038266376676	0.383309818750005	hsa-miR-548c-3p
5.44998009375	5.0674200625	0.966984525948695	0.446560990078564	-0.382560031249999	hsa-miR-15a
-7.80609753125	-8.1881541625	0.966984525948695	0.637996120979787	-0.38205663125	hsa-miR-20a
10.27311809375	9.8927542375	0.966984525948695	0.410788099205253	-0.380363856249994	hsa-miR-492
10.27311809375	9.8927692375	0.966984525948695	0.413462691631358	-0.380348856249993	hsa-miR-891b
-6.38584915625	-6.0096162125	0.966984525948695	0.419451102995851	0.376232943749995	hsa-miR-30c
-1.34164990625	-1.7175125625	0.966984525948695	0.524121310923246	-0.37586265625	hsa-miR-192
10.27311809375	9.9059826625	0.966984525948695	0.402492740989531	-0.367135431249993	hsa-miR-188-3p
10.27311809375	9.9063663625	0.966984525948695	0.438299690909782	-0.366751731249993	hsa-miR-33b
7.42356896875	7.0602118875	0.966984525948695	0.301611332809471	-0.363357081249998	hsa-miR-511
3.55698384375	3.1943604625	0.966984525948695	0.453188278807697	-0.36262338125	hsa-miR-636
3.26367034375	2.9023462375	0.966984525948695	0.402297221460006	-0.36132410625	hsa-miR-886-5p
10.27311809375	9.9139929625	0.966984525948695	0.441037219139345	-0.359125131249995	hsa-miR-544
9.19217334375	9.5487233625	0.966984525948695	0.395751178069916	0.356550018750005	hsa-miR-372
10.27311809375	9.9257270625	0.966984525948695	0.442031680770685	-0.347391031249996	hsa-miR-412
-1.69466578125	-1.3489230375	0.966984525948695	0.425561420379663	0.345742743749999	hsa-miR-598
-0.20406203125	-0.5465908125	0.966984525948695	0.439631065158717	-0.34252878125	hsa-miR-99a
-2.74270890625	-3.0837880625	0.966984525948695	0.531717176094961	-0.34107915625	hsa-miR-139-5p
-0.21277528125	-0.5503968125	0.966984525948695	0.31719064465453	-0.33762153125	hsa-miR-103
10.27311809375	9.9356157125	0.966984525948695	0.402296443595743	-0.337502381249994	hsa-miR-522
10.27311809375	9.9428712625	0.966984525948695	0.400133097599269	-0.330246831249996	hsa-miR-891a
9.62530434375	9.2959489375	0.966984525948695	0.278662156324297	-0.329355406249997	hsa-miR-198
-0.09051315625	-0.4196714375	0.966984525948695	0.400416517504351	-0.32915828125	hsa-miR-361-5p
7.03185134375	7.3581105375	0.966984525948695	0.261645673865779	0.32625919375	hsa-miR-138
2.95605471875	3.2709377125	0.966984525948695	0.31483186519712	0.31488299375	hsa-miR-200c
-2.77090415625	-3.0853461875	0.966984525948695	0.409982498063262	-0.31444203125	hsa-miR-132
9.86300309375	9.5512031125	0.966984525948695	0.341295609402848	-0.311799981249996	hsa-miR-616
-1.87007753125	-2.1813071125	0.966984525948695	0.408778861858109	-0.31122958125	hsa-miR-185
10.27311809375	9.9680674375	0.966984525948695	0.346121152339375	-0.305050656249994	hsa-miR-890
-2.79710478125	-3.1020471875	0.966984525948695	0.431546997757215	-0.30494240625	hsa-let-7d
7.61858284375	7.9218630125	0.966984525948695	0.282303352989605	0.303280168750002	hsa-miR-182
10.27311809375	9.9700406875	0.966984525948695	0.361328188541286	-0.303077406249992	hsa-miR-137
-3.19491090625	-3.4968482625	0.966984525948695	0.380254323334426	-0.30193735625	hsa-miR-18a
7.15906534375	6.8572052625	0.966984525948695	0.277107118296787	-0.30186008125	hsa-miR-409-5p
10.27311809375	9.9718103625	0.966984525948695	0.349323005975207	-0.301307731249993	hsa-miR-519d
10.27311809375	9.9742074125	0.966984525948695	0.364397468939258	-0.298910681249993	hsa-miR-873
1.63478459375	1.3391869625	0.966984525948695	0.392033474343988	-0.29559763125	hsa-miR-629
9.51708659375	9.8099819375	0.966984525948695	0.331226847784218	0.292895343750004	hsa-miR-885-3p
9.72573809375	9.4420619125	0.966984525948695	0.293274601699158	-0.283676181249998	hsa-miR-521
-1.41041978125	-1.6934220875	0.966984525948695	0.313174704227614	-0.28300230625	hsa-miR-28-5p
10.27311809375	9.9926553625	0.966984525948695	0.345496772711084	-0.280462731249994	hsa-miR-871
-5.33366915625	-5.6140662875	0.966984525948695	0.339340163880247	-0.28039713125	hsa-miR-328
9.75782559375	10.0376330125	0.966984525948695	0.328693873201607	0.279807418750002	hsa-miR-525-5p
9.07015946875	9.3478519125	0.966984525948695	0.332903948610673	0.27769244375	hsa-miR-519a
-4.70147278125	-4.9779363375	0.966984525948695	0.449054013726379	-0.276463556250001	hsa-miR-106b
10.27311809375	10.0010586125	0.966984525948695	0.321055032075313	-0.272059481249993	hsa-miR-519c-3p
10.27311809375	10.0031317625	0.966984525948695	0.305311810617646	-0.269986331249994	hsa-miR-520g
10.27311809375	10.0068784625	0.966984525948695	0.313181314747111	-0.266239631249993	hsa-miR-508-3p
6.14754184375	6.4120322875	0.966984525948695	0.212142421076479	0.26449044375	hsa-miR-369-3p
9.61848409375	9.8806111875	0.966984525948695	0.316389437938603	0.262127093750003	hsa-miR-556-3p
10.27311809375	10.0148321125	0.966984525948695	0.282187381041508	-0.258285981249996	hsa-miR-526b
2.85304596875	3.1070123125	0.966984525948695	0.336715766958881	0.25396634375	hsa-miR-502-3p
-0.36076365625	-0.6144040875	0.966984525948695	0.398408590888101	-0.25364043125	hsa-miR-532-3p
9.48300896875	9.2336371625	0.966984525948695	0.284201437025466	-0.249371806249995	hsa-miR-23b
