Control Mean	Case Mean	FDR	P.Value	log2FC	name
4.945	4.54958333333333	0.999554028048876	1.30328960020526	-0.395416666666666	hsa-miR-504-3p
2.525	2.92	0.999554028048876	3.02396088506438	0.395	hsa-mir-1263
2.40375	2.79875	0.999554028048876	2.45139242535451	0.395	hsa-mir-3142
1.525	1.91916666666667	0.999554028048876	1.50488431240688	0.394166666666667	hsa-miR-6895-3p
2.9275	3.32166666666667	0.999554028048876	2.31798999089947	0.394166666666667	hsa-mir-514b
3.335	2.94083333333333	0.999554028048876	3.28207993130911	-0.394166666666666	hsa-mir-6831
4.235	3.84125	0.999554028048876	3.43965973628498	-0.39375	hsa-mir-4798
2.6275	3.02083333333333	0.999554028048876	1.85579113654863	0.393333333333335	hsa-miR-592
2.955	3.34833333333333	0.999554028048876	2.17051831505044	0.393333333333334	hsa-mir-5087
1.85375	2.24708333333333	0.999554028048876	2.1502216555038	0.393333333333334	hsa-mir-3926-2
2.5425	2.93541666666667	0.999554028048876	1.673170035575	0.392916666666667	hsa-miR-645
2.665	2.2725	0.999554028048876	1.97376236845105	-0.3925	hsa-mir-515-1
2.665	2.2725	0.999554028048876	1.97376236845105	-0.3925	hsa-mir-515-2
2.775	3.1675	0.999554028048876	1.6670655163547	0.3925	hsa-mir-8058
3.5275	3.135	0.999554028048876	1.82034174961205	-0.3925	hsa-mir-3653
4.6475	5.03916666666667	0.999554028048876	1.1677325927479	0.391666666666666	hsa-miR-5580-3p
2.1875	1.79666666666667	0.999554028048876	2.42816695039266	-0.390833333333334	hsa-miR-190b
8.42	8.02916666666667	0.999554028048876	0.541354395826428	-0.390833333333331	hsa-miR-663a
2.83375	3.224375	0.999554028048876	1.84146207828612	0.390625000000001	hsa-mir-301b
2.2325	2.62291666666667	0.999554028048876	1.52874409430137	0.390416666666667	hsa-miR-6866-5p
3.075	2.68458333333333	0.999554028048876	2.08909678575743	-0.390416666666666	hsa-miR-4528
2.6775	3.0675	0.999554028048876	2.35859323716692	0.390000000000001	hsa-miR-4735-3p
1.9225	2.3125	0.999554028048876	2.06835716135446	0.39	hsa-miR-548y
3.5675	3.1775	0.999554028048876	1.88503838553851	-0.39	hsa-mir-509-1
3.5675	3.1775	0.999554028048876	1.88503838553851	-0.39	hsa-mir-509-2
3.5675	3.1775	0.999554028048876	1.88503838553851	-0.39	hsa-mir-509-3
1.9875	2.3775	0.999554028048876	2.79018167361831	0.389999999999999	hsa-mir-664b
3.43	3.81958333333333	0.999554028048876	1.68550591092078	0.389583333333334	hsa-mir-6837
3.65	4.03958333333333	0.999554028048876	1.75309919284606	0.389583333333334	hsa-miR-3130-5p
3.5375	3.92666666666667	0.999554028048876	1.276645831113	0.389166666666667	hsa-miR-133a-5p
3.1075	2.71833333333333	0.999554028048876	1.45297559100486	-0.389166666666667	hsa-miR-6862-3p
2.1025	2.49125	0.999554028048876	2.31195307440133	0.38875	hsa-mir-6773
7.53	7.91875	0.999554028048876	0.995455148228503	0.38875	hsa-miR-6743-5p
4.0625	4.45083333333333	0.999554028048876	1.60825618208962	0.388333333333336	hsa-miR-3137
2.4475	2.83583333333333	0.999554028048876	2.70172865892396	0.388333333333333	hsa-mir-1283-1
2.49	2.87791666666667	0.999554028048876	2.67991010258719	0.387916666666669	hsa-mir-599
6.0725	5.68458333333333	0.999554028048876	1.26027131712127	-0.387916666666663	hsa-miR-1229-5p
7.1775	7.565	0.999554028048876	0.572319106476396	0.387500000000002	hsa-miR-151a-3p
4.8925	5.28	0.999554028048876	1.46435160432419	0.3875	hsa-mir-182
1.7025	2.09	0.999554028048876	2.21481166903566	0.3875	hsa-mir-7113
2.75	2.3625	0.999554028048876	2.14398701834354	-0.3875	hsa-miR-561-5p
4.22	3.8325	0.999554028048876	1.54064242181586	-0.387499999999999	hsa-mir-6729
3.45	3.0625	0.999554028048876	2.38235529875338	-0.387499999999999	hsa-mir-4295
2.8275	2.44041666666667	0.999554028048876	1.86581113227249	-0.387083333333333	hsa-miR-432-3p
3.0675	3.45416666666667	0.999554028048876	1.75499472182061	0.386666666666668	hsa-miR-4699-5p
3.3225	2.93583333333333	0.999554028048876	1.32000697971489	-0.386666666666667	hsa-miR-924
2.25625	2.64291666666667	0.999554028048876	2.37187422812636	0.386666666666667	hsa-mir-29b-2
5.64	5.25333333333333	0.999554028048876	1.39345328545046	-0.386666666666666	hsa-miR-6782-5p
3.6625	3.27583333333333	0.999554028048876	2.14861784701019	-0.386666666666665	hsa-miR-7844-5p
4.2625	3.87708333333333	0.999554028048876	2.59927180990043	-0.385416666666667	hsa-mir-6768
3.7525	4.13791666666667	0.999554028048876	1.94286621207043	0.385416666666667	hsa-miR-4323
1.5825	1.96791666666667	0.999554028048876	1.90995249076947	0.385416666666667	hsa-miR-376a-5p
2.645	3.03041666666667	0.999554028048876	1.75200897683635	0.385416666666667	hsa-mir-199a-1
1.485	1.87041666666667	0.999554028048876	1.69773498303463	0.385416666666666	hsa-miR-338-3p
4.63	4.24458333333333	0.999554028048876	0.969291872801583	-0.385416666666664	hsa-miR-3607-5p
2.98	3.365	0.999554028048876	1.94454988440172	0.385000000000002	hsa-miR-7852-3p
2.4625	2.8475	0.999554028048876	2.10801179981988	0.385	hsa-mir-3923
2.8225	3.20708333333333	0.999554028048876	2.1624891871462	0.384583333333334	hsa-mir-3934
4.82	5.20458333333333	0.999554028048876	1.33917540072663	0.384583333333333	hsa-mir-3153
2.705	2.32041666666667	0.999554028048876	2.2487469090591	-0.384583333333332	hsa-miR-4756-5p
2.54	2.92416666666667	0.999554028048876	1.23659713453934	0.384166666666668	hsa-miR-873-5p
2.26	2.64416666666667	0.999554028048876	1.95261963522616	0.384166666666665	hsa-mir-340
2.0575	2.44125	0.999554028048876	1.95278223631171	0.383750000000001	hsa-mir-4296
1.72	2.10354166666667	0.999554028048876	2.76393409235487	0.383541666666668	hsa-mir-548z
3.385	3.00166666666667	0.999554028048876	2.58956325864217	-0.383333333333335	hsa-mir-4723
1.4625	1.84583333333333	0.999554028048876	1.87808152493583	0.383333333333334	hsa-miR-6870-3p
2.255	1.87208333333333	0.999554028048876	2.31195440335105	-0.382916666666665	hsa-miR-875-5p
1.52	1.90166666666667	0.999554028048876	2.27852605369439	0.381666666666668	hsa-miR-581
4.61	4.99166666666667	0.999554028048876	1.34696138241006	0.381666666666668	hsa-miR-6515-5p
2.8225	3.20416666666667	0.999554028048876	2.49176568838187	0.381666666666667	hsa-miR-1262
3.66	3.27833333333333	0.999554028048876	1.4525239644421	-0.381666666666666	hsa-mir-6726
4.3575	4.73875	0.999554028048876	0.940430607090028	0.381250000000001	hsa-miR-933
3.4375	3.05666666666667	0.999554028048876	1.97129601859313	-0.380833333333333	hsa-mir-4253
1.3725	1.75333333333333	0.999554028048876	1.49747467436568	0.380833333333333	hsa-miR-5187-3p
2.1525	2.53291666666667	0.999554028048876	1.09113720855703	0.380416666666667	hsa-miR-4769-3p
5.25	4.86958333333333	0.999554028048876	1.12697672971752	-0.380416666666665	hsa-miR-1231
2.8075	3.1875	0.999554028048876	1.94069339664501	0.38	hsa-mir-4672
2.61	2.99	0.999554028048876	2.1718254715161	0.38	hsa-mir-6772
3.2	2.82	0.999554028048876	2.07827768967579	-0.379999999999999	hsa-mir-4304
3.2225	3.60208333333333	0.999554028048876	1.5343885856322	0.379583333333335	hsa-miR-659-5p
2.2575	1.87791666666667	0.999554028048876	3.21106144194791	-0.379583333333333	hsa-mir-3613
5.345	5.72416666666667	0.999554028048876	1.28787794175787	0.37916666666667	hsa-miR-4423-3p
2.38	2.75916666666667	0.999554028048876	2.36127804615358	0.379166666666668	hsa-mir-4486
3.4875	3.86625	0.999554028048876	2.38228743590433	0.37875	hsa-mir-1913
3.7975	3.41875	0.999554028048876	2.03966603358276	-0.37875	hsa-mir-6715b
4.715	5.09375	0.999554028048876	1.54472095939082	0.378749999999999	hsa-miR-6760-5p
4.15	3.77125	0.999554028048876	2.16819653560907	-0.378749999999999	hsa-miR-6774-5p
4.3725	3.99375	0.999554028048876	1.48680019284964	-0.378749999999997	hsa-miR-8054
2.565	2.94333333333333	0.999554028048876	1.65270977848771	0.378333333333334	hsa-miR-7848-3p
2.9375	2.55916666666667	0.999554028048876	2.20385237149518	-0.378333333333333	hsa-miR-4469
2.51	2.88833333333333	0.999554028048876	1.69545276950859	0.378333333333332	hsa-miR-1233-3p
4.685	5.06291666666667	0.999554028048876	1.1908154388755	0.377916666666668	hsa-miR-6833-5p
1.9025	2.28041666666667	0.999554028048876	2.2027186723236	0.377916666666666	hsa-mir-5194
4.7925	4.41458333333333	0.999554028048876	1.17629157977081	-0.377916666666665	hsa-miR-1202
2.655	3.0325	0.999554028048876	2.08420791959335	0.377500000000001	hsa-mir-410
2.355	2.7325	0.999554028048876	2.74045485612394	0.377500000000001	hsa-mir-4696
4.575	4.95208333333333	0.999554028048876	1.24628830493103	0.377083333333336	hsa-miR-4723-5p
1.7525	2.12958333333333	0.999554028048876	1.93843118813155	0.377083333333333	hsa-miR-6741-3p
4.11	4.48708333333333	0.999554028048876	1.99038126654409	0.377083333333333	hsa-mir-611
1.7075	2.08416666666667	0.999554028048876	2.65881814249071	0.376666666666668	hsa-mir-4498
4.38	4.75625	0.999554028048876	1.76071114769851	0.376250000000001	hsa-miR-6881-5p
2.605	2.98083333333333	0.999554028048876	2.34057378055266	0.375833333333334	hsa-mir-4772
3.0325	3.40833333333333	0.999554028048876	1.45313975411225	0.375833333333334	hsa-miR-3618
3.4225	3.79833333333333	0.999554028048876	1.4853746859938	0.375833333333334	hsa-mir-4459
1.9	2.27583333333333	0.999554028048876	1.38056941411119	0.375833333333333	hsa-miR-6882-3p
2.97	3.34541666666667	0.999554028048876	2.21960178388824	0.375416666666669	hsa-mir-3649
2.975	3.35041666666667	0.999554028048876	2.2618407152316	0.375416666666668	hsa-mir-4682
2.7425	3.11791666666667	0.999554028048876	2.04636612979007	0.375416666666668	hsa-mir-8068
1.68	2.05541666666667	0.999554028048876	2.41868687301158	0.375416666666667	hsa-miR-450b-3p
2.8925	2.51708333333333	0.999554028048876	1.56206915068331	-0.375416666666665	hsa-miR-943
3.2	2.82458333333333	0.999554028048876	1.80821805824168	-0.375416666666665	hsa-mir-3193
3.97	3.595	0.999554028048876	1.06298677960074	-0.374999999999998	hsa-mir-30c-2
4.7675	5.14208333333333	0.999554028048876	1.52708361033825	0.374583333333334	hsa-miR-5699-5p
2.0625	2.43625	0.999554028048876	1.62152893721303	0.373750000000002	hsa-miR-6728-3p
2.4175	2.79125	0.999554028048876	1.73202168133528	0.373750000000001	hsa-mir-1282
4.0475	4.42083333333333	0.999554028048876	1.30128980245	0.373333333333335	hsa-miR-9-3p
3.2125	2.83916666666667	0.999554028048876	2.34572933337864	-0.373333333333332	hsa-mir-6832
2.8875	3.26041666666667	0.999554028048876	1.55056509660136	0.372916666666667	hsa-miR-4276
1.6375	2.01041666666667	0.999554028048876	2.08778081399483	0.372916666666667	hsa-miR-4477b
2.68	3.05291666666667	0.999554028048876	2.01024346872867	0.372916666666667	hsa-mir-194-1
3.0175	3.39	0.999554028048876	1.59661336818948	0.3725	hsa-mir-122
3.235	3.6075	0.999554028048876	1.5670092065135	0.3725	hsa-mir-4652
2.17	2.5425	0.999554028048876	1.41376331967994	0.3725	hsa-miR-6731-3p
1.795	2.1675	0.999554028048876	1.9616033249294	0.3725	hsa-miR-6777-3p
3.4175	3.045	0.999554028048876	1.58537499750091	-0.3725	hsa-miR-607
2.15	2.5225	0.999554028048876	1.2127424238639	0.372499999999999	hsa-miR-4649-3p
6.865	6.4925	0.999554028048876	1.07191704602292	-0.372499999999999	hsa-mir-423
4.22	4.59208333333333	0.999554028048876	1.66479338969083	0.372083333333336	hsa-mir-455
2.4875	2.85958333333333	0.999554028048876	1.84575333121238	0.372083333333332	hsa-miR-8057
2.6975	3.06916666666667	0.999554028048876	0.92500624077737	0.371666666666667	hsa-miR-873-3p
3.21	3.58166666666667	0.999554028048876	1.99431587341907	0.371666666666666	hsa-miR-1257
3.67	4.04125	0.999554028048876	1.45946356098614	0.37125	hsa-miR-33a-3p
3.125	2.75458333333333	0.999554028048876	2.63176897932715	-0.370416666666666	hsa-mir-7849
4.43	4.8	0.999554028048876	1.12530306700338	0.370000000000002	hsa-miR-4646-5p
5.0425	4.6725	0.999554028048876	1.25066299676066	-0.370000000000001	hsa-miR-4725-3p
2.25	2.62	0.999554028048876	2.01296063145052	0.370000000000001	hsa-mir-4743
1.525	1.895	0.999554028048876	1.38299564206869	0.37	hsa-miR-4753-3p
3.5325	3.16291666666667	0.999554028048876	1.85602797370732	-0.369583333333334	hsa-mir-134
5.695	5.32541666666667	0.999554028048876	0.671903733857821	-0.369583333333334	hsa-miR-3651
2.635	2.26541666666667	0.999554028048876	1.97180862493516	-0.369583333333334	hsa-miR-3668
2.185	1.815625	0.999554028048876	2.25654120316394	-0.369375	hsa-mir-548p
2.585	2.95416666666667	0.999554028048876	2.17938868737765	0.369166666666668	hsa-mir-4714
3.0575	3.42666666666667	0.999554028048876	1.83239116892353	0.369166666666668	hsa-mir-4491
3.205	2.83583333333333	0.999554028048876	1.51692188188115	-0.369166666666665	hsa-miR-1
1.6425	2.01125	0.999554028048876	2.7715256752166	0.368750000000001	hsa-miR-548k
1.3925	1.76125	0.999554028048876	2.08267927319371	0.368750000000001	hsa-miR-3606-3p
3.81	4.17875	0.999554028048876	1.21557890914398	0.36875	hsa-miR-3654
2.895	3.26375	0.999554028048876	1.63520330099899	0.36875	hsa-miR-6798-3p
3.04	3.40833333333333	0.999554028048876	2.53139946218498	0.368333333333334	hsa-mir-4795
3.315	3.68333333333333	0.999554028048876	1.53143549915558	0.368333333333334	hsa-mir-663b
4.0825	4.45083333333333	0.999554028048876	1.26860916233537	0.368333333333332	hsa-miR-4277
3.4975	3.86458333333333	0.999554028048876	1.85730192841669	0.367083333333335	hsa-mir-6742
2.2175	2.58416666666667	0.999554028048876	1.59848647265346	0.366666666666668	hsa-miR-4639-5p
11.7175	11.3508333333333	0.999554028048876	1.523911649098	-0.366666666666662	hsa-miR-6089
4.3275	3.96125	0.999554028048876	1.42454855707572	-0.366249999999999	hsa-miR-4675
2.86	3.22583333333333	0.999554028048876	1.82991066771663	0.365833333333335	hsa-mir-7111
2.3375	2.70333333333333	0.999554028048876	1.49957934661762	0.365833333333333	hsa-mir-6728
5.5925	5.22666666666667	0.999554028048876	1.14118700571993	-0.365833333333331	hsa-miR-4486
3.995	4.36	0.999554028048876	1.20102051678233	0.365000000000001	hsa-miR-582-3p
3.315	2.95	0.999554028048876	2.16231775396491	-0.364999999999999	hsa-miR-141-5p
4.79	4.42541666666667	0.999554028048876	1.50211813422434	-0.364583333333335	hsa-miR-4252
3.495	3.13041666666667	0.999554028048876	1.71676880706317	-0.364583333333333	hsa-miR-6747-3p
1.51	1.87416666666667	0.999554028048876	2.0830318208042	0.364166666666667	hsa-miR-6843-3p
2.955	3.31916666666667	0.999554028048876	2.02990576549364	0.364166666666667	hsa-mir-6882
1.5375	1.90125	0.999554028048876	2.37583923299583	0.363750000000002	hsa-miR-5580-5p
2.6825	2.31875	0.999554028048876	1.71615259322185	-0.363750000000001	hsa-miR-433-5p
1.7175	2.08125	0.999554028048876	2.62697016759854	0.36375	hsa-mir-4801
3.63	3.26625	0.999554028048876	2.03761620482104	-0.363749999999999	hsa-miR-3686
2.1025	2.46583333333333	0.999554028048876	0.929292418101416	0.363333333333335	hsa-miR-96-5p
2.425	2.78833333333333	0.999554028048876	1.42731730730953	0.363333333333335	hsa-miR-541-5p
3.0525	3.41583333333333	0.999554028048876	1.49135710902839	0.363333333333333	hsa-mir-4315-1
3.0525	3.41583333333333	0.999554028048876	1.49135710902839	0.363333333333333	hsa-mir-4315-2
2.375	2.73833333333333	0.999554028048876	2.30100190031663	0.363333333333333	hsa-mir-8082
3.71	4.07333333333333	0.999554028048876	1.8790914963174	0.363333333333332	hsa-mir-584
2.3325	2.69541666666667	0.999554028048876	1.56284465762764	0.362916666666667	hsa-mir-4771-1
2.3325	2.69541666666667	0.999554028048876	1.56284465762764	0.362916666666667	hsa-mir-4771-2
2.195	2.55791666666667	0.999554028048876	1.57678356107799	0.362916666666667	hsa-mir-4289
1.99	1.62708333333333	0.999554028048876	1.82663120072428	-0.362916666666667	hsa-miR-4295
2.685	3.04708333333333	0.999554028048876	1.06020844345022	0.362083333333334	hsa-miR-3927-3p
2.695	2.33291666666667	0.999554028048876	2.00603120427883	-0.362083333333333	hsa-miR-5007-5p
2.5775	2.21541666666667	0.999554028048876	2.34890496048293	-0.362083333333332	hsa-miR-4693-5p
1.72	2.08166666666667	0.999554028048876	1.89692159546327	0.361666666666667	hsa-miR-507
3.4525	3.09083333333333	0.999554028048876	1.77896012749968	-0.361666666666665	hsa-mir-4786
3.8675	4.22875	0.999554028048876	1.18398994080056	0.361250000000002	hsa-miR-449b-3p
3.785	3.42375	0.999554028048876	1.73082918273091	-0.36125	hsa-miR-4785
2.21	2.57083333333333	0.999554028048876	1.65516618640815	0.360833333333334	hsa-mir-4419b
4.1525	4.51291666666667	0.999554028048876	1.33371039335137	0.360416666666669	hsa-miR-513a-5p
2.1575	2.51791666666667	0.999554028048876	0.881026333191855	0.360416666666667	hsa-miR-199b-5p
2.4875	2.8475	0.999554028048876	1.2941880194925	0.360000000000002	hsa-miR-7154-5p
4.7975	5.1575	0.999554028048876	1.2570238828115	0.360000000000001	hsa-miR-4753-5p
2.2175	1.8575	0.999554028048876	2.20446879648159	-0.359999999999999	hsa-miR-4292
2.1675	1.8075	0.999554028048876	2.67913379814347	-0.359999999999998	hsa-mir-7159
8.7475	8.38791666666667	0.999554028048876	0.79936330205439	-0.35958333333333	hsa-miR-4508
3.3975	3.75666666666667	0.999554028048876	1.49043414296452	0.359166666666667	hsa-mir-132
3.33875	2.97958333333333	0.999554028048876	2.59941171037594	-0.359166666666666	hsa-mir-1-2
1.5325	1.89083333333333	0.999554028048876	2.04990311737193	0.358333333333334	hsa-miR-519e-3p
5.73	5.37166666666667	0.999554028048876	0.865988170176677	-0.358333333333332	hsa-miR-21-3p
5.785	6.1425	0.999554028048876	1.11261357450303	0.357500000000003	hsa-miR-877-5p
4.0175	4.375	0.999554028048876	1.05641057234728	0.357500000000001	hsa-miR-4294
2.77	2.4125	0.999554028048876	1.73491061227631	-0.3575	hsa-mir-4524a
2.6075	2.25	0.999554028048876	1.22505471653433	-0.357499999999999	hsa-miR-548aq-3p
3.5125	3.86958333333333	0.999554028048876	1.58443133355931	0.357083333333334	hsa-miR-509-3-5p
3.2925	3.64916666666667	0.999554028048876	1.79458836349946	0.356666666666667	hsa-miR-3131
3.69	4.04666666666667	0.999554028048876	1.43450402365896	0.356666666666667	hsa-miR-181b-3p
3.3	2.94333333333333	0.999554028048876	1.51064214814273	-0.356666666666666	hsa-miR-611
4.1575	3.80083333333333	0.999554028048876	1.84437335396052	-0.356666666666665	hsa-mir-4698
4.1625	3.80583333333333	0.999554028048876	1.53019680323322	-0.356666666666665	hsa-miR-128-1-5p
3.54	3.89645833333333	0.999554028048876	2.48360268685119	0.356458333333334	hsa-mir-147b
2.8375	3.19375	0.999554028048876	1.51583930939066	0.356250000000001	hsa-miR-4742-5p
2.1	2.45625	0.999554028048876	1.77776683269993	0.35625	hsa-mir-518e
4.175	4.53125	0.999554028048876	1.16643947068255	0.35625	hsa-miR-8080
4.0025	3.64666666666667	0.999554028048876	1.51648295004435	-0.355833333333333	hsa-miR-134-3p
3.045	2.68916666666667	0.999554028048876	1.86694278670252	-0.355833333333333	hsa-miR-8087
3.665	3.30916666666667	0.999554028048876	1.61387725358551	-0.355833333333332	hsa-mir-421
5.6625	6.01791666666667	0.999554028048876	0.671370370959859	0.355416666666668	hsa-miR-6831-5p
2.43	2.78541666666667	0.999554028048876	1.57192687323209	0.355416666666668	hsa-mir-3187
2.23	2.58541666666667	0.999554028048876	1.78865696798755	0.355416666666667	hsa-mir-548aw
2.055	1.7	0.999554028048876	2.4395869681752	-0.355	hsa-miR-1277-5p
3.375	3.02	0.999554028048876	1.72022686647534	-0.355	hsa-miR-300
2.6825	2.3275	0.999554028048876	1.85297876081418	-0.354999999999999	hsa-miR-1302
3.21	3.56458333333333	0.999554028048876	1.5432139010538	0.354583333333335	hsa-mir-331
4.9575	5.31208333333333	0.999554028048876	0.887985256732226	0.354583333333335	hsa-miR-3911
4.58	4.22541666666667	0.999554028048876	1.70109756582478	-0.35458333333333	hsa-mir-4267
2.585	2.93916666666667	0.999554028048876	2.03935441478659	0.354166666666668	hsa-miR-6772-3p
2.44	2.79416666666667	0.999554028048876	1.44995235282478	0.354166666666667	hsa-miR-2114-5p
3.76	4.11375	0.999554028048876	1.07479093782109	0.353750000000002	hsa-miR-5091
2.6175	2.97125	0.999554028048876	1.88672911294857	0.353750000000002	hsa-mir-4279
3.6575	4.01125	0.999554028048876	2.2290224863395	0.353750000000001	hsa-mir-5090
5.35	5.70375	0.999554028048876	0.886222763554437	0.353750000000001	hsa-miR-4534
2.3375	1.98375	0.999554028048876	2.34369898052409	-0.35375	hsa-miR-4266
2.185	2.53875	0.999554028048876	2.62175275865554	0.35375	hsa-mir-526a-1
3.0875	2.73375	0.999554028048876	2.01599823020799	-0.353749999999999	hsa-mir-124-1
3.395	3.74875	0.999554028048876	1.51824529384512	0.353749999999998	hsa-mir-5585
2.375	2.72833333333333	0.999554028048876	1.99505543549682	0.353333333333334	hsa-mir-6847
2.845	3.19833333333333	0.999554028048876	0.728659489504746	0.353333333333333	hsa-let-7a-2-3p
2.4425	2.79541666666667	0.999554028048876	2.06206832246937	0.352916666666668	hsa-mir-8065
3.155	2.8025	0.999554028048876	2.10813846501924	-0.352499999999999	hsa-mir-513a-1
3.155	2.8025	0.999554028048876	2.10813846501924	-0.352499999999999	hsa-mir-513a-2
2.6975	3.04979166666667	0.999554028048876	1.89629540885119	0.352291666666668	hsa-mir-92a-1
2.345	2.69708333333333	0.999554028048876	1.39727733799197	0.352083333333334	hsa-mir-6787
3.61	3.96208333333333	0.999554028048876	1.49212864474733	0.352083333333334	hsa-miR-128-2-5p
4.18	3.82791666666667	0.999554028048876	2.20945940874733	-0.352083333333332	hsa-mir-551b
2.84625	2.494375	0.999554028048876	1.84660110390817	-0.351874999999999	hsa-mir-892a
2.3175	2.66916666666667	0.999554028048876	2.23803409642116	0.351666666666668	hsa-mir-3657
3.4075	3.75875	0.999554028048876	0.721045975137686	0.351250000000001	hsa-miR-6754-3p
4.59	4.94125	0.999554028048876	1.23973138706191	0.35125	hsa-miR-1182
1.94	2.29125	0.999554028048876	1.97164149350413	0.35125	hsa-miR-4680-5p
3.2125	2.86166666666667	0.999554028048876	2.83582035747075	-0.350833333333333	hsa-mir-206
5.005	4.65416666666667	0.999554028048876	1.32970885470832	-0.350833333333331	hsa-miR-34c-3p
3.0425	3.39291666666667	0.999554028048876	1.93955575361759	0.350416666666668	hsa-mir-1228
2.56	2.91041666666667	0.999554028048876	1.65767179129395	0.350416666666666	hsa-mir-4693
3.3925	3.04333333333333	0.999554028048876	2.29228460774225	-0.349166666666667	hsa-mir-10b
3.4425	3.09333333333333	0.999554028048876	1.25107466757078	-0.349166666666666	hsa-miR-153-3p
4.055	4.40375	0.999554028048876	1.04878746554892	0.348750000000001	hsa-miR-6874-5p
6.6975	6.34875	0.999554028048876	0.436480624922666	-0.348749999999997	hsa-miR-183-5p
3.2225	2.87416666666667	0.999554028048876	1.81771548925975	-0.348333333333334	hsa-mir-3131
2.4325	2.78083333333333	0.999554028048876	2.03340988502842	0.348333333333334	hsa-mir-3140
3.2775	3.62583333333333	0.999554028048876	1.82072655331653	0.348333333333334	hsa-mir-7-2
2.875	3.22333333333333	0.999554028048876	1.64428891956526	0.348333333333334	hsa-miR-4681
2.8475	3.19541666666667	0.999554028048876	1.50276587220757	0.347916666666667	hsa-miR-5007-3p
1.7325	2.08	0.999554028048876	1.63457311000556	0.347500000000001	hsa-miR-3682-5p
3.24	2.8925	0.999554028048876	2.36174566622448	-0.3475	hsa-mir-557
2.37	2.71708333333333	0.999554028048876	2.0540587731503	0.347083333333335	hsa-mir-526b
3.5925	3.24541666666667	0.999554028048876	1.33806522225218	-0.347083333333334	hsa-miR-3150b-3p
2.81625	2.469375	0.999554028048876	1.84740541535991	-0.346874999999998	hsa-mir-5692c-1
3.36	3.70666666666667	0.999554028048876	1.67932388845618	0.346666666666668	hsa-mir-4763
3.6575	3.31083333333333	0.999554028048876	2.00544593918931	-0.346666666666665	hsa-mir-27b
5.4125	5.75875	0.999554028048876	1.32031592701555	0.34625	hsa-miR-3124-5p
1.935	1.58875	0.999554028048876	2.05877282996435	-0.34625	hsa-miR-8066
3.975	3.62875	0.999554028048876	1.15697923203209	-0.346249999999998	hsa-miR-5587-3p
4.2175	4.56333333333333	0.999554028048876	0.894539196997615	0.345833333333336	hsa-miR-4778-5p
2.37	2.71583333333333	0.999554028048876	1.69480492545046	0.345833333333335	hsa-miR-374a-5p
1.7525	2.09833333333333	0.999554028048876	1.81328059457321	0.345833333333333	hsa-miR-3529-5p
2.735	3.08041666666667	0.999554028048876	1.4875287733088	0.345416666666667	hsa-miR-1323
2.7375	3.08291666666667	0.999554028048876	1.9514719884938	0.345416666666667	hsa-miR-5585-5p
1.6475	1.99291666666667	0.999554028048876	0.996639165537839	0.345416666666667	hsa-miR-6873-3p
3.2825	3.62791666666667	0.999554028048876	2.06255283166007	0.345416666666667	hsa-mir-199a-2
1.935	2.28041666666667	0.999554028048876	1.57941157800432	0.345416666666667	hsa-miR-1915-5p
4.0775	3.7325	0.999554028048876	1.11796846577119	-0.345	hsa-miR-4259
2.745	3.08916666666667	0.999554028048876	1.58630010377446	0.344166666666669	hsa-mir-196a-2
3.1575	2.81333333333333	0.999554028048876	1.45194577438052	-0.344166666666667	hsa-miR-6764-5p
4.14	3.79625	0.999554028048876	1.47888788936136	-0.343750000000001	hsa-miR-3161
2.8	3.14375	0.999554028048876	1.62085267573396	0.34375	hsa-mir-544a
3.8925	3.54875	0.999554028048876	1.24100703477359	-0.343749999999999	hsa-mir-3648
2.0575	2.40083333333333	0.999554028048876	2.23827882075293	0.343333333333334	hsa-mir-4272
2.4675	2.12458333333333	0.999554028048876	1.35537190955077	-0.342916666666667	hsa-miR-6894-3p
2.92	2.57708333333333	0.999554028048876	2.28433394794174	-0.342916666666667	hsa-mir-6130
3.375	3.03208333333333	0.999554028048876	2.25229882701444	-0.342916666666666	hsa-mir-4651
3.98	3.63708333333333	0.999554028048876	1.21944029656668	-0.342916666666666	hsa-miR-6888-5p
2.355	2.6975	0.999554028048876	2.26545849014327	0.3425	hsa-mir-3916
3.925	3.5825	0.999554028048876	1.59855798734712	-0.342499999999999	hsa-mir-610
3.34	3.68208333333333	0.999554028048876	1.99009216354906	0.342083333333335	hsa-mir-4290
2.6025	2.26041666666667	0.999554028048876	1.4954031805838	-0.342083333333334	hsa-miR-4637
3.21	2.86791666666667	0.999554028048876	2.46710122769794	-0.342083333333333	hsa-mir-607
3.35	3.00791666666667	0.999554028048876	2.08767725809492	-0.342083333333332	hsa-mir-490
2.99	3.33166666666667	0.999554028048876	1.83562905169547	0.341666666666667	hsa-mir-192
3.4475	3.78916666666667	0.999554028048876	1.5455019967578	0.341666666666667	hsa-miR-4737
2.8475	3.18916666666667	0.999554028048876	2.22575431931426	0.341666666666667	hsa-mir-3173
2.42	2.07875	0.999554028048876	2.36725849296677	-0.341249999999998	hsa-miR-302b-5p
2.6875	3.02833333333333	0.999554028048876	1.74219044574552	0.340833333333334	hsa-mir-6512
3.19	3.53083333333333	0.999554028048876	1.41408150830227	0.340833333333333	hsa-miR-6862-5p
3.2825	2.94166666666667	0.999554028048876	1.45007981607986	-0.340833333333332	hsa-miR-670-5p
