Control Mean	Case Mean	FDR	P.Value	log2FC	name
11.947735	10.200184	1	1.19372386044802	1.747551	DBNL
2.885538	4.6329179	1	1.11862078235696	-1.7473799	ENSG00000248753.1
3.4613397	5.208575	1	2.50177232756604	-1.7472353	FUCA2
5.193205	6.940392	1	1.89504617352974	-1.747187	UGT1A4
8.572986	6.82582	1	2.21341369033039	1.747166	CRKL
3.1785114	4.92557308	1	1.1828385205054	-1.74706168	HSPA12B
2.9574453	4.7042984	1	1.54235689428585	-1.7468531	PGBD5
4.595533	2.8488648	1	3.87203606064272	1.7466682	AMOT
1.2942668	3.04082602	1	2.11551206208452	-1.74655922	GCSAML
2.2599693	4.0064577	1	2.88702736984491	-1.7464884	CMTM8
2.0639704	3.8104197	1	1.65934892604983	-1.7464493	CD300LD
4.6557195	6.4021328	1	1.42671861514326	-1.7464133	C17orf62
3.3373631	5.0836755	1	1.28314658248302	-1.7463124	TRPM5
4.657033	2.911238	1	0.842331371744074	1.745795	ENSG00000231587.1
7.203415	5.457765	1	1.35737198206433	1.74565	WDR45
5.658216	3.9126911	1	2.71942180875332	1.7455249	DOCK8
7.746076	9.490928	1	1.20734519818008	-1.744852	RANGRF
4.9593921	6.704233	1	1.13102825320303	-1.7448409	SNAPC4
0.304754	2.049427	1	3.67092867294861	-1.744673	MIR484
4.822272	6.566688	1	0.899243206993399	-1.744416	SLC22A18
9.224793	7.48077	1	2.87871690524756	1.744023	PPP2CB
3.808307	5.5522071	1	1.22301318057582	-1.7439001	TNNI3
1.8191235	3.5628707	1	3.30907760807602	-1.7437472	ATAD1
7.25575	5.512138	1	3.79909277590381	1.743612	WDR13
2.2151353	3.9586509	1	1.73695986436473	-1.7435156	KRT34
4.89493	3.151455	1	0.593071257345857	1.743475	MIR4289
4.8817312	6.6251824	1	0.864102252144318	-1.7434512	UTS2R
3.1356924	1.392478	1	2.09510218229341	1.7432144	ENSG00000253939.1
3.4111059	1.668207	1	1.23214602737908	1.7428989	ENSG00000271815.1
6.62988	4.887277	1	3.85512461981671	1.742603	KLHL12
3.62377	1.881379	1	0.836092200377102	1.742391	MIR3658
4.453329	2.7115064	1	1.3131038129506	1.7418226	ENSG00000267502.1
2.49432996	4.2360921	1	1.44325357850474	-1.74176214	LILRB2
5.2203501	6.962109	1	1.27716832449779	-1.7417589	CCDC94
0.92768658	2.66919039	1	3.74180369229977	-1.74150381	C7orf76
1.639266	3.3807206	1	2.08409120182743	-1.7414546	ENSG00000259723.1
2.0570726	0.3157458	1	2.85153832612366	1.7413268	ENSG00000266369.1
2.585797	0.845117	1	2.31029226359045	1.74068	MIR655
9.9453043	8.205137	1	0.361171466162282	1.7401673	ENSG00000233798.2
7.037102	5.296948	1	4.27006731584238	1.740154	LTA4H
3.3134945	5.0534036	1	1.39632418196628	-1.7399091	ENSG00000262223.2
1.0996147	2.8394807	1	2.46585291411918	-1.739866	ENSG00000241921.1
2.508525	4.2481605	1	1.86666324165277	-1.7396355	ENSG00000225376.1
1.414558	3.1540661	1	1.37671590407628	-1.7395081	ENSG00000250971.1
3.8558538	2.1163522	1	1.33726464553115	1.7395016	ENSG00000236953.1
4.5217112	6.2609695	1	1.74223943271145	-1.7392583	CMC1
3.085575	4.8247189	1	2.5567881552149	-1.7391439	ETS2
1.018725	2.757848	1	1.56087890772231	-1.739123	MIR3925
2.114664	3.853462	1	1.33566490454201	-1.738798	MIR4462
2.0175999	3.7558659	1	2.02479569476659	-1.738266	COL12A1
3.435774	5.1740356	1	1.34352152129034	-1.7382616	ENSG00000235078.1
3.3357345	5.0735323	1	1.1700103900086	-1.7377978	ADAD2
5.6070316	7.344778	1	1.48051854158621	-1.7377464	ARL16
6.358194	4.620485	1	2.57462667602439	1.737709	MCCC1
1.0293817	2.766848	1	2.31551323229976	-1.7374663	ENSG00000257004.1
4.0187633	5.7561819	1	0.969204713612339	-1.7374186	SOX17
4.763098	6.500304	1	1.15392022810432	-1.737206	PUSL1
3.1907324	4.9279247	1	1.29005660507491	-1.7371923	TMPRSS9
9.425752	7.688845	1	3.47330454727871	1.736907	MATR3
2.7549757	4.4916818	1	1.44662887784813	-1.7367061	OR1I1
4.3490708	2.6123839	1	1.19464184873105	1.7366869	CARD16
3.0474531	4.783422	1	1.411370168468	-1.7359689	C1S
4.4077299	6.143698	1	1.12583560052996	-1.7359681	SHANK1
3.8154279	5.551333	1	1.55249702453127	-1.7359051	PIGS
0.813233	2.548956	1	1.92962157681506	-1.735723	MIR1297
4.222424	2.4868464	1	1.05917122334758	1.7355776	ENSG00000225030.1
1.9168	3.6523649	1	1.83931215634098	-1.7355649	KRTAP1-4
4.5379412	2.802423	1	1.10562597180515	1.7355182	ENSG00000270159.1
3.2877316	5.0230607	1	1.07452283101915	-1.7353291	MRPL23-AS1
3.0407222	4.7760025	1	2.37432075363996	-1.7352803	TFB2M
3.5959721	1.8607746	1	1.60498483235106	1.7351975	LOC389895
7.334705	5.599901	1	1.72480641302397	1.734804	SNHG3
4.124701	2.389954	1	1.2873286904501	1.734747	ENSG00000266586.1
2.290805	4.025538	1	1.16325934379734	-1.734733	ENSG00000266897.1
2.7868305	4.5214789	1	1.65732740622024	-1.7346484	OPN4
1.4991085	3.2335681	1	2.5571659178311	-1.7344596	WFDC3
0.9908448	2.7248379	1	2.44019981805659	-1.7339931	MS4A3
3.7038829	1.970079	1	2.19597539258886	1.7338039	ENSG00000248918.2
1.6985986	3.43228593	1	1.87721757112244	-1.73368733	ENSG00000271888.1
1.2846188	3.0182701	1	2.71977043683711	-1.7336513	ENSG00000265845.2
0.91795	2.6515919	1	2.39214414717198	-1.7336419	ENSG00000240573.1
3.68777	1.9541529	1	1.71675626398401	1.7336171	ENSG00000271390.1
2.5260825	4.259503	1	1.15471411636501	-1.7334205	ENSG00000255599.1
2.854263	4.5876697	1	1.06083265174618	-1.7334067	ENSG00000271171.1
3.447526	5.1809076	1	0.997346847359003	-1.7333816	ENSG00000228812.2
7.779638	6.046376	1	1.64397951682849	1.733262	SMIM20
2.9632429	4.6962763	1	2.57668471726719	-1.7330334	CCDC152
2.3049892	4.0377521	1	1.41932920244478	-1.7327629	ENSG00000250616.2
3.0291379	4.7616109	1	1.88822087063417	-1.732473	CCDC107
12.252452	10.520111	1	2.78617605121614	1.732341	CTDSP2
0	1.732146	1	2.23527094179986	-1.732146	MIR3914-1
0.6838685	2.416009	1	2.19293387683171	-1.7321405	ENSG00000230286.1
7.851193	6.119163	1	1.96193537309409	1.73203	TRAFD1
1.8705329	3.602383	1	1.55015225312063	-1.7318501	RPL23AP32
7.465058	9.196889	1	1.38116486527416	-1.731831	RHOG
10.670963	12.402664	1	0.679648703434551	-1.731701	TUBB6
2.92809255	4.6592471	1	1.59194363868868	-1.73115455	LOC100652758
8.863564	7.1324313	1	1.3455364001392	1.7311327	PIK3C2B
4.9483321	6.6793174	1	0.928925781945701	-1.7309853	LOC441242
1.809259	3.5402169	1	1.68542033874685	-1.7309579	ENSG00000258109.1
5.2437684	6.9746271	1	0.79139971025197	-1.7308587	GSTA2
4.0372007	5.767582	1	0.886561176075815	-1.7303813	SYT8
1.119278	2.8492992	1	1.77252187924758	-1.7300212	ARHGEF3-AS1
1.62002	3.34912	1	0.930771682267538	-1.7291	MIR1295B
3.748059	2.0189808	1	1.55493321902239	1.7290782	C9orf92
4.906386	3.1777996	1	1.17584890762858	1.7285864	ENSG00000254872.2
9.229865	7.501598	1	2.09452567317421	1.728267	CHMP4A
1.217098	2.9451982	1	2.01105644708404	-1.7281002	OR4P4
7.205616	5.477669	1	1.8339459471696	1.727947	ACAD9
11.235033	9.5072	1	2.85571472148929	1.727833	TOLLIP
3.48913	1.76166	1	0.854959890596224	1.72747	MIR548AA2
4.3844311	2.6570261	1	2.20047654611629	1.727405	ENSG00000243952.1
8.323042	6.59584	1	0.700186556588717	1.727202	ENSG00000244586.1
3.0161104	1.2891526	1	1.58519335189423	1.7269578	ENSG00000239906.1
2.2682152	3.9946862	1	1.01856425652517	-1.726471	SPACA4
7.930877	9.657304	1	1.53665015394908	-1.726427	RUVBL2
7.050433	8.776639	1	2.09321546769105	-1.726206	TCTA
2.2289848	3.954862	1	1.18656421796466	-1.7258772	UQCRHL
3.3744131	1.64873841	1	1.45462562429899	1.72567469	LOC158572
1.5754251	3.3010931	1	2.18875298886017	-1.725668	ENSG00000262482.1
2.3604444	4.0860124	1	1.49791772777273	-1.725568	THSD1
1.6272961	3.3528277	1	1.63485272686236	-1.7255316	RNASE3
2.2927568	4.0178967	1	1.57124536859523	-1.7251399	VSTM2A
5.007447	3.2825099	1	2.87232917008886	1.7249371	ENSG00000247853.2
2.2555863	3.980278	1	1.13910578136232	-1.7246917	ENSG00000268764.1
1.5466274	3.2713011	1	2.36541771577623	-1.7246737	IGSF23
12.171233	13.895737	1	0.99269205826336	-1.724504	ENSG00000253102.1
17.245028	15.520612	1	0.282950342331125	1.724416	SNORD18C
2.4467959	4.1706269	1	1.44451965584665	-1.723831	ENSG00000263499.1
3.5113905	5.235019	1	1.07392081416881	-1.7236285	PPY2
3.1639267	4.8874599	1	1.34233413081294	-1.7235332	LOC150197
3.3136846	5.03709	1	2.6232908081045	-1.7234054	BLMH
4.1893812	2.4662012	1	1.4697513315576	1.72318	CD72
1.54104145	3.2641498	1	1.4895935966372	-1.72310835	ENSG00000229569.1
1.929758	3.6527601	1	1.52735742650404	-1.7230021	ENSG00000230470.1
3.796244	2.0734525	1	1.02106419774423	1.7227915	TNP1
3.025912	4.748696	1	1.59269995698614	-1.722784	RRN3P3
2.4448371	4.1674707	1	1.61281634695483	-1.7226336	ENSG00000233077.1
2.7270355	4.4496325	1	1.22538307308011	-1.722597	TAS2R41
5.1468676	6.869395	1	1.45913422132405	-1.7225274	OAF
4.016728	2.294239	1	1.35814402495365	1.722489	MIR4697
3.909123	5.6314608	1	0.876181167186562	-1.7223378	MZB1
11.852023	10.13003	1	2.10181328036266	1.721993	CISD3
7.546208	5.824399	1	2.66366939617449	1.721809	TIMM10
4.8588797	6.5806868	1	1.0543444189311	-1.7218071	ENSG00000267348.1
0	1.7217869	1	2.02509864089866	-1.7217869	ENSG00000270040.1
1.268899	2.9906343	1	2.23180151060403	-1.7217353	ENSG00000264932.2
4.22154906	5.9429237	1	1.02314994406623	-1.72137464	TMEM204
4.197458	5.9187865	1	1.65108584140157	-1.7213285	ENSG00000254453.1
2.2819106	4.0032141	1	1.08814110376549	-1.7213035	ENSG00000231720.1
7.600542	9.321646	1	1.91930448167995	-1.721104	TRADD
65.18527	66.90577	1	0.242028889076947	-1.7205	CFL1
1.7204	0	1	2.57691071359731	1.7204	MIR3910-1
10.964575	12.684327	1	1.29368221443531	-1.719752	ZNF358
0.8726303	2.5921324	1	2.85444204726793	-1.7195021	ENSG00000253819.1
3.40128	5.1207569	1	1.02330029803139	-1.7194769	ENSG00000269909.1
8.272482	6.5530429	1	2.03942754012478	1.7194391	CDYL2
4.0351303	5.7541259	1	0.897818499987822	-1.7189956	ENSG00000259755.1
2.7532224	4.4721345	1	1.09271755207492	-1.7189121	ENSG00000235091.1
3.4406831	1.7217944	1	1.17562048794473	1.7188887	ENSG00000234445.1
4.330645	2.611913	1	1.32635397870346	1.718732	ENSG00000256031.1
1.175452	2.8938817	1	1.80332482595741	-1.7184297	ENSG00000250015.1
2.3144706	4.032879	1	2.23761063572014	-1.7184084	CCNE1
6.500287	8.218528	1	1.33076012564207	-1.718241	MAN2B1
3.1834247	4.901571	1	1.60544800316262	-1.7181463	ASF1B
4.4685988	2.7507595	1	1.42116336570723	1.7178393	ENSG00000232623.1
2.6652125	4.3830064	1	1.18030556424317	-1.7177939	LINC00651
3.3367971	5.0545673	1	1.04491990522781	-1.7177702	ENSG00000226416.1
1.674219	3.3919418	1	1.82034221239193	-1.7177228	ENSG00000239314.1
2.02094448	3.7382876	1	2.01790971636479	-1.71734312	ENSG00000259343.1
5.555677	7.273014	1	1.6362077609901	-1.717337	M6PR
2.2733977	3.9906515	1	2.04189520628609	-1.7172538	CLDN17
6.509655	4.792464	1	2.51270733241579	1.717191	PARP4
3.711095	5.428121	1	1.5687690249957	-1.717026	TTC22
0.6616479	2.3785809	1	3.44136426475275	-1.716933	ENSG00000257912.1
3.4122371	5.1280882	1	1.1280944911033	-1.7158511	BASP1P1
3.157234	1.4417226	1	1.55634814855373	1.7155114	ENSG00000234306.1
3.0057396	4.7207641	1	2.05388468553805	-1.7150245	LOC100128822
4.111093	5.826081	1	1.99512257122065	-1.714988	GLS
4.3013213	2.5864107	1	3.31029774614565	1.7149106	ESF1
3.9859587	5.7005657	1	1.29667593084876	-1.714607	TGFB1I1
4.8654763	6.5794706	1	0.923563406678221	-1.7139943	ZNF628
2.54041	4.2542306	1	1.38561267001615	-1.7138206	ENSG00000260509.2
2.365545	0.651904	1	1.51048475068257	1.713641	SNORD114-5
1.16961	2.883025	1	1.48928645336678	-1.713415	MIR600
2.1968388	3.9102491	1	1.6249406032764	-1.7134103	ENSG00000224638.1
0.9849222	2.6982321	1	4.6726408712027	-1.7133099	TEX30
3.230097	1.517002	1	1.68835487894959	1.713095	INE1
8.393557	6.680552	1	1.77734176854932	1.713005	NECAP2
1.17035	2.88272	1	0.801450963108112	-1.71237	SNORD114-2
2.4286102	4.1409574	1	0.839377457114497	-1.7123472	ENSG00000227169.2
2.2727874	3.9851069	1	1.37329938620749	-1.7123195	ENSG00000260751.2
5.519696	7.2318289	1	0.893252999861561	-1.7121329	ENSG00000267139.1
6.108221	7.820208	1	0.815779863754784	-1.711987	GAS6-AS1
3.815416	2.1036431	1	1.56272496620626	1.7117729	ENSG00000250025.2
4.6780866	6.3895847	1	1.34861721809204	-1.7114981	RNASET2
5.3719121	3.6604771	1	1.07854616508433	1.711435	ENSG00000257878.1
5.40882	7.120254	1	1.69890298969387	-1.711434	ENSG00000262621.1
0.5324599	2.243827	1	3.44945533080983	-1.7113671	ENSG00000264825.1
3.054949	1.343874	1	1.47529160925965	1.711075	MIR4251
4.31882	2.6077455	1	2.06211457754983	1.7110745	CASP6
8.443015	6.732419	1	2.79803834349116	1.710596	DHX15
2.6749576	4.3853317	1	1.3027430956102	-1.7103741	PDIA2
4.5303785	2.820345	1	1.05116787813835	1.7100335	ENSG00000267557.1
0	1.709808	1	2.17913131512058	-1.709808	MIR3193
9.585922	7.877027	1	2.21377186772627	1.708895	ATIC
2.8536406	4.5622742	1	1.13791906997178	-1.7086336	EBLN1
3.95197506	5.6605122	1	0.966942057901604	-1.70853714	C1QTNF6
2.2125348	3.920993	1	1.98914354099156	-1.7084582	ENSG00000261320.1
2.2644741	3.9728958	1	1.69689723733823	-1.7084217	LOC100144603
2.9258337	4.6342486	1	1.30777946004937	-1.7084149	ENSG00000235862.2
4.6732283	6.3816385	1	1.04296868599789	-1.7084102	CDHR5
0.706592	2.4149541	1	2.1738160093635	-1.7083621	ENSG00000226079.1
2.2083358	3.916584	1	1.21155096593632	-1.7082482	ENSG00000256717.1
15.51153	13.803325	1	1.16150456847386	1.708205	SENP3-EIF4A1
11.454754	9.746866	1	1.63372633860321	1.707888	PSMC1
5.4019385	7.1096947	1	0.892974894062955	-1.7077562	ENSG00000225300.1
3.5152107	5.22292944	1	1.16774061254702	-1.70771874	ENSG00000269996.1
1.9005607	3.6081522	1	1.4402320859371	-1.7075915	OR1M1
1.8015758	3.5091196	1	2.8093620185152	-1.7075438	TREM1
6.617267	4.909888	1	3.32730009717701	1.707379	TBC1D20
5.819719	7.5270814	1	0.744374950540313	-1.7073624	ENSG00000267280.1
2.019529	3.726428	1	1.64914311858337	-1.706899	ENSG00000230440.1
4.978623	3.2718531	1	3.2840787801365	1.7067699	DSG2
4.4709019	6.17758	1	1.74054113397591	-1.7066781	MAPKAPK5-AS1
2.7644409	4.4710923	1	1.36330212865494	-1.7066514	KCNA10
3.0201711	4.7268113	1	1.30018095783732	-1.7066402	MB21D1
1.9234688	3.6299635	1	1.68061259193132	-1.7064947	SPATA19
3.0485345	1.3420723	1	3.728594161678	1.7064622	ZNF75D
2.81307156	4.51939002	1	1.87165307453413	-1.70631846	RUNX3
4.8437575	3.1375286	1	0.842630915397445	1.7062289	LOC100652749
2.7343455	4.440408	1	0.949113559453906	-1.7060625	ENSG00000238358.2
1.0839069	2.7896184	1	2.12578440462148	-1.7057115	ENSG00000261817.1
5.025851	6.731505	1	2.19410621586432	-1.705654	PDCD5
1.4070176	3.1125211	1	2.22519980038871	-1.7055035	ENSG00000266106.1
1.8383214	3.5438181	1	1.93432757338306	-1.7054967	ENSG00000270111.1
0	1.705371	1	3.24897769524414	-1.705371	MIR4773-1
0	1.705371	1	3.24897769524414	-1.705371	MIR4773-2
4.4669928	6.172176	1	1.74047739871017	-1.7051832	ENSG00000234608.2
1.7271036	3.432266	1	1.94337988185065	-1.7051624	ENSG00000250699.1
4.2995863	6.0046305	1	0.914249291717955	-1.7050442	KIF26A
5.570332	7.275306	1	2.05449194638259	-1.704974	CD164
5.1262528	6.8312095	1	1.05373407451431	-1.7049567	LOC100133445
27.28173	25.57679	1	0.680032888858769	1.70494	NDUFB7
0.352178	2.057087	1	2.09218304605612	-1.704909	ENSG00000250141.1
3.92568473	2.2211262	1	2.52653159679747	1.70455853	ZNF222
10.760178	9.055661	1	3.01388233701648	1.704517	ANP32A
1.889627	3.5941362	1	1.71154489790856	-1.7045092	ENSG00000259110.1
0	1.70436	1	2.77771658752884	-1.70436	MIR4484
2.182698	3.8870343	1	1.79612905577798	-1.7043363	ENSG00000272050.1
4.5615862	6.2658899	1	1.13424432934951	-1.7043037	PAX2
0.3929909	2.0969919	1	2.18956093764687	-1.704001	ENSG00000227415.1
1.2437734	2.9477539	1	2.2789260393774	-1.7039805	ENSG00000253695.1
1.192026	2.89589	1	2.563542755812	-1.703864	ENSG00000232031.1
0.4270783	2.1306838	1	2.76755481653342	-1.7036055	ENSG00000269199.1
6.5144596	4.8111592	1	0.815694101278884	1.7033004	ENSG00000272153.1
3.7622546	5.4654753	1	1.22315299724018	-1.7032207	TEAD4
3.39052719	5.093714	1	1.38575534919481	-1.70318681	LOC728392
6.8878467	8.5908205	1	0.515364470054361	-1.7029738	ENSG00000266340.1
2.9458488	4.6487571	1	1.48376467213716	-1.7029083	DTX1
5.423137	3.720408	1	4.39256517117786	1.702729	RNF34
3.438977	1.7363117	1	1.86139427426981	1.7026653	SNORA54
6.613127	4.910561	1	4.21899949607709	1.702566	FNBP1L
2.524032	4.22627	1	1.32615740378473	-1.702238	ENSG00000250885.1
6.392044	4.689815	1	2.20052271701036	1.702229	HSBP1L1
4.237294	5.939492	1	0.698388277214988	-1.702198	ENSG00000248767.1
4.267693	2.5658185	1	1.20375059269779	1.7018745	ENSG00000253924.1
3.2571168	4.9587344	1	0.928130969924411	-1.7016176	ENSG00000226872.1
2.3317605	4.0333362	1	1.35722689262445	-1.7015757	ENSG00000231102.1
1.7241569	3.425535	1	2.02463390173664	-1.7013781	TAS2R7
3.089725	4.790966	1	3.86840975876108	-1.701241	THOC3
1.6135444	3.314345	1	1.41194190660433	-1.7008006	ENSG00000271763.1
2.715423	4.416144	1	1.27848141817855	-1.700721	ENSG00000266939.1
2.8858527	4.5864495	1	1.4206509091537	-1.7005968	C12orf68
3.038514	1.338078	1	1.30978595744992	1.700436	MIR3609
2.8674474	4.5678162	1	1.24926934809565	-1.7003688	FADS6
7.041699	8.741963	1	1.00448846250334	-1.700264	EPS8L1
4.8235474	6.5237408	1	0.819241342432616	-1.7001934	ENSG00000231920.1
0.622945	2.3227432	1	2.30873530872407	-1.6997982	ENSG00000226667.2
2.5187007	4.2182433	1	2.33233664858981	-1.6995426	PEX12
7.241038	5.541562	1	1.93830864008688	1.699476	DNPEP
6.151239	4.451863	1	1.08891121579809	1.699376	ENSG00000231064.1
0.9741104	2.673331	1	2.06623294405944	-1.6992206	ENSG00000228485.1
0.383021	2.082073	1	3.07848782899343	-1.699052	ENSG00000233587.1
8.451859	6.753038	1	4.15869955921179	1.698821	CCDC6
7.608084	9.306775	1	0.288969417470864	-1.698691	MIR3147
2.9965198	4.6951531	1	1.16418527324176	-1.6986333	CCL25
2.8625653	4.5610942	1	1.20694545283219	-1.6985289	LINC00162
4.207359	2.5088905	1	1.31471559492265	1.6984685	ENSG00000257283.1
2.9841762	4.681912	1	1.72179834784417	-1.6977358	KRT15
3.386506	5.0841698	1	1.3019877409845	-1.6976638	EDN2
1.45995	3.1574542	1	2.41921215062973	-1.6975042	FTLP10
0.566774	2.263991	1	3.29734292065863	-1.697217	ENSG00000259519.1
3.484474	5.1814826	1	1.48622527267583	-1.6970086	C6orf201
2.8363927	1.1395926	1	4.15056436066753	1.6968001	BEX1
6.733835	5.037142	1	1.20826507401883	1.696693	IFI27L2
1.9364725	3.632634	1	0.987676980081914	-1.6961615	ENSG00000242775.1
2.818822	1.122962	1	1.52791606519205	1.69586	MIR3194
2.423714	4.119494	1	1.30076742269476	-1.69578	ENSG00000224965.1
0.451932	2.1472101	1	3.10005572305825	-1.6952781	ENSG00000223410.1
2.597037	4.2917917	1	1.21894766286423	-1.6947547	ENSG00000223784.1
2.472756	0.7783952	1	2.41835059230604	1.6943608	IFNA1
2.73569	4.429955	1	1.63885941970378	-1.694265	ENSG00000253167.1
3.887821	5.5820491	1	1.54927977610555	-1.6942281	CHCHD6
1.4451534	3.139302	1	2.43764700926185	-1.6941486	ENSG00000228343.1
3.291482	1.5974902	1	4.94246963128955	1.6939918	ARMCX5-GPRASP2
3.8663628	5.5603213	1	1.17682751151136	-1.6939585	ABCA2
2.2627237	3.9564856	1	1.20359541540244	-1.6937619	ENSG00000231539.1
1.0242148	2.7177117	1	1.87417746115272	-1.6934969	ENSG00000272087.1
1.3853655	3.0788233	1	2.5836983301595	-1.6934578	ENSG00000254269.1
4.4115432	6.1045853	1	1.15509364561254	-1.6930421	COL6A1
8.160413	9.852795	1	2.20261576017668	-1.692382	CCDC64
7.321719	9.013842	1	1.35724650214492	-1.692123	CRIP2
2.7265702	4.4185705	1	1.49858699423541	-1.6920003	ENSG00000264194.1
7.003521	8.695386	1	2.83140292607299	-1.691865	HYI
2.3746903	4.0663599	1	2.12498580258144	-1.6916696	SLC39A8
3.942546	2.2509167	1	1.12570865733464	1.6916293	ENSG00000250166.2
0.902834	2.594349	1	1.60266974059654	-1.691515	MIR1915
8.656711	6.965682	1	2.80161859868082	1.691029	SNX12
2.286766	3.9774976	1	1.42852957139524	-1.6907316	ENSG00000235032.1
3.1479276	4.838395	1	3.05452158564517	-1.6904674	RAP2B
2.4442069	4.1346455	1	1.14649641271879	-1.6904386	ENSG00000269321.1
3.69883	2.0084144	1	4.06904362255627	1.6904156	ZNF614
4.5839053	6.2742252	1	0.819924090970051	-1.6903199	ENSG00000234789.1
3.3537619	1.6636639	1	1.88531138459734	1.690098	ENSG00000227877.2
0.482733	2.172736	1	2.14385424215207	-1.690003	MIR4791
2.1168756	3.806775	1	1.80869845989603	-1.6898994	ENSG00000227292.1
3.0092203	4.6987306	1	1.40898092173356	-1.6895103	YPEL4
5.615746	7.305221	1	1.79748642544082	-1.689475	DMTN
1.5397365	3.2291136	1	1.81475757282929	-1.6893771	ENSG00000251257.1
17.420834	19.11	1	1.20234286937531	-1.689166	BANF1
1.768807	3.457965	1	1.28483732447046	-1.689158	ENSG00000259434.1
4.091937	5.7810624	1	1.4213258155788	-1.6891254	PLEKHO2
3.1568503	4.8458572	1	1.19447132746058	-1.6890069	IQSEC3
0.611211	2.3001984	1	2.61629209180958	-1.6889874	TAS2R10
8.283718	6.594783	1	0.953826010439351	1.688935	VAMP5
3.7467829	5.4355886	1	1.64647900645741	-1.6888057	EFEMP2
3.8334633	2.1446667	1	1.31197252330049	1.6887966	ENSG00000258558.1
1.453232	3.141925	1	2.04884874472921	-1.688693	ENSG00000254630.1
3.1856586	4.87414278	1	1.40155671552269	-1.68848418	NES
4.987335	6.675551	1	0.455833037395448	-1.688216	MIR4469
0.801994	2.490179	1	2.927754810523	-1.688185	ENSG00000239739.1
5.658708	3.970726	1	2.8549260527526	1.687982	CASP7
3.6676641	5.3554144	1	1.02514114550098	-1.6877503	F12
3.115475	4.8032002	1	0.695457191477994	-1.6877252	SNAR-G1
3.141748	4.8287389	1	1.06807000274355	-1.6869909	C17orf82
2.8430738	4.5300172	1	1.20674959524868	-1.6869434	ENSG00000224930.2
4.246113	5.9327595	1	1.02069068731074	-1.6866465	ENSG00000204791.4
4.2275858	5.9142209	1	1.39052029109131	-1.6866351	CMTM3
5.609025	3.9225073	1	0.802300407948764	1.6865177	ENSG00000265246.1
4.60661	6.292739	1	1.57395208690046	-1.686129	MRPS17
9.497083	7.811335	1	2.14941965535313	1.685748	HEBP1
3.2546693	4.9403768	1	1.62743756194819	-1.6857075	PROCR
20.94651	22.63199	1	0.955658986459981	-1.68548000000001	EIF3G
9.429347	7.744166	1	1.39516811957333	1.685181	FAM83G
1.003929	2.688802	1	2.85996064651242	-1.684873	MIR1307
6.876437	5.19185	1	2.45265614283418	1.684587	UBL7
4.559921	2.875509	1	0.915959066857977	1.684412	KIAA1024L
6.917267	8.601584	1	1.33269843688853	-1.684317	FAM173A
5.873489	4.1894718	1	3.47399161975317	1.6840172	ZCCHC6
5.47836	3.79479	1	2.77364392837115	1.68357	WDR43
1.944537	3.6279249	1	2.3617193561472	-1.6833879	ENSG00000234540.1
1.1221372	2.8048891	1	2.3028603617755	-1.6827519	ENSG00000226251.1
3.04149036	4.7238109	1	1.45676559645863	-1.68232054	ITGAX
4.1264344	5.8084204	1	1.54098739932013	-1.681986	TMEM72
4.32596	2.644155	1	0.707821210090051	1.681805	MIR26A2
1.847731	3.5289187	1	2.26538889845929	-1.6811877	TUBA4B
3.9917595	2.31085169	1	2.08709720211383	1.68090781	ZNF727
0.631176	2.311693	1	2.11041927882958	-1.680517	MIR4765
3.1923437	1.5119785	1	1.81527986494473	1.6803652	ENSG00000242924.1
5.0428202	6.7231777	1	0.872318866836489	-1.6803575	TP53I13
3.917354	2.237055	1	1.00496343246565	1.680299	SNORD94
3.8864849	2.206337	1	1.40361808141971	1.6801479	AURKC
4.0203153	5.7002108	1	0.928369277656852	-1.6798955	KREMEN2
3.08023802	4.7600004	1	1.49498007974757	-1.67976238	FUT3
4.490892	2.811637	1	1.0050883973309	1.679255	ENSG00000230575.1
1.6103798	3.289423	1	2.02526323614438	-1.6790432	ENSG00000271833.1
2.130579	3.809517	1	1.0880834636824	-1.678938	SNORD114-23
4.46177792	6.1402652	1	0.924514424999052	-1.67848728	SYT15
2.7137453	4.3922296	1	1.38270435547554	-1.6784843	ENSG00000240529.1
3.1927	1.514492	1	1.56821159207214	1.678208	ENSG00000224851.1
3.1999533	4.8780401	1	1.22677547009436	-1.6780868	PRSS41
2.6983891	4.3762049	1	1.94988201249138	-1.6778158	CTXN3
3.571223	1.893419	1	2.10537799377465	1.677804	ENSG00000242659.1
1.9771178	3.6547472	1	1.07759557692912	-1.6776294	ENSG00000267537.1
2.578066	4.2556509	1	1.42985180097238	-1.6775849	ENSG00000253591.1
1.4485636	3.1253893	1	1.97926368545637	-1.6768257	IRAK1BP1
2.1026078	3.7794283	1	1.9930483030001	-1.6768205	ENSG00000227258.1
5.5125544	3.835745	1	0.804967724870903	1.6768094	ENSG00000236983.1
7.395907	5.719182	1	1.78460909609878	1.676725	NUDT16
2.02793755	3.7045273	1	1.6808345827216	-1.67658975	ENSG00000240288.3
6.587929	4.912187	1	3.71664403308653	1.675742	ZC3H15
12.58445	14.259856	1	1.3606671208748	-1.675406	SCAND1
1.943128	0.267746	1	1.99897434003231	1.675382	MIR3682
4.883509	6.558779	1	1.74087689375679	-1.67527	SPINT2
8.044566	6.369999	1	2.70864457886163	1.674567	KIF3B
