Control Mean	Case Mean	FDR	P.Value	log2FC	name
8.48250108	8.29239703693333	0.892473833682382	0.669757439693141	-0.190104043066665	lca-mir-92
1.536456158	1.34649636456667	0.288084863769476	4.31856650203168	-0.189959793433334	pbi-mir-509
2.1663673345	2.3561694048	0.662259309697376	1.85012633921364	0.1898020703	zma-MIR171d
1.7160257449	1.52636993636667	0.321740540200285	4.02469484357845	-0.189655808533334	dre-mir-124-4
1.6450873905	1.45549716013333	0.310940078160937	4.11211430945575	-0.189590230366666	osa-MIR390
1.31877183	1.50828456396667	0.37141009645303	3.56453523499292	0.189512733966667	dps-mir-33
1.9137416277	1.72424465073333	0.49211850694882	2.72462887100434	-0.189496976966667	ame-mir-184
3.0528700183	2.8634729672	0.785674865270155	1.244201205474	-0.1893970511	mmu-mir-324
2.2097815047	2.02064570856667	0.742688649853746	1.45993901103658	-0.189135796133334	rno-mir-207
2.3815054993	2.19250081083333	0.666442655743766	1.81854212260193	-0.189004688466667	ppt-mir1054
1.4620796327	1.2735389988	0.191642586262464	6.10865746319235	-0.1885406339	hsa-mir-1252
1.5014788281	1.31304311753333	0.223146233002314	5.30701994940587	-0.188435710566667	fru-mir-1
1.4476134059	1.63600571643333	0.356667394107617	3.69903559385188	0.188392310533333	ssc-mir-125b
1.9816104507	1.7932374923	0.484566575045074	2.78252946244112	-0.1883729584	gga-mir-146b
1.7316332896	1.54336413173333	0.370540197666146	3.57009915419492	-0.188269157866666	mml-mir-572
2.4977920201	2.30975474413333	0.790201114239552	1.22183491542887	-0.188037275966668	gma-mir166b
1.4291574851	1.6170025143	0.414302042841126	3.21817565148348	0.187845029199999	rlcv-mir-rl1-1
3.5258649894	3.33832353896667	0.808847159160804	1.14392673310721	-0.187541450433333	ame-mir-925
1.6365660181	1.44905057826667	0.522073111695445	2.54001207334374	-0.187515439833333	osa-MIR442
1.4563435574	1.64368483876667	0.471807139902736	2.85448240089103	0.187341281366666	odi-mir-1497c
1.5533527629	1.3660197447	0.355078036084561	3.71932878292959	-0.1873330182	ggo-mir-218
2.0421138315	1.85480736256667	0.418777157747515	3.19269956213705	-0.187306468933333	hsa-mir-34b
1.7458844599	1.5587862659	0.556274910792639	2.35737717057768	-0.187098194	fru-mir-135a
1.817131287	1.63006672503333	0.621016560309378	2.03428117304555	-0.187064561966667	osa-MIR166i
1.6054493566	1.79246143973333	0.60124693785015	2.13941329985626	0.187012083133334	hsa-mir-485
1.4479899089	1.6349591073	0.285281734070806	4.36784544156777	0.1869691984	ppt-mir1050
1.341349157	1.52815228623333	0.597576268698962	2.1629765948515	0.186803129233333	xtr-mir-210
1.7842531039	1.59769449063333	0.538813833446567	2.44789288807207	-0.186558613266667	cbr-mir-789b
1.4265854206	1.613067612	0.310756322719612	4.11430112327154	0.1864821914	dps-mir-125
1.3825511385	1.56890656363333	0.62489664801571	2.01379069831983	0.186355425133334	cfa-mir-379
8.4013957895	8.2151220494	0.866738198177175	0.81949527837683	-0.186273740100001	mne-mir-92
1.3780150066	1.5642748033	0.403117548441047	3.28760453414293	0.1862597967	osa-MIR446
1.3804987669	1.56675848293333	0.466753295257939	2.88777779483184	0.186259716033333	tni-mir-135a
1.4898759176	1.6760925548	0.59892292579964	2.15641483746878	0.1862166372	mmu-mir-433
3.4457562099	3.25964112416667	0.855257395235943	0.872033474723092	-0.186115085733335	rno-mir-25
1.4304357316	1.616478314	0.655032485073937	1.88544803917153	0.186042582399999	cin-mir-153
1.3324146215	1.5184285364	0.599979459912988	2.14807083229344	0.1860139149	hsa-mir-147b
1.47514752	1.66111857313333	0.406848607247382	3.26458481290755	0.185971053133334	rno-mir-743a
1.9268264884	1.74135217386667	0.542916698363935	2.41739892818657	-0.185474314533334	hsa-mir-647
1.2636788404	1.44896826676667	0.221652334153664	5.36932433916002	0.185289426366666	ame-mir-33
1.550897748	1.73618373456667	0.615127705442319	2.06762317849338	0.185285986566667	ath-MIR398a
1.6080252526	1.42282332756667	0.363634094055726	3.6281263021332	-0.185201925033333	rno-mir-214
1.7289628319	1.91416408483333	0.849783411017025	0.917587189968623	0.185201252933333	xtr-mir-122
1.328840876	1.51396375316667	0.285721669026505	4.35399046922503	0.185122877166667	dme-mir-980
1.5166501241	1.70173627513333	0.603981535266526	2.1075808173376	0.185086151033333	zma-MIR160e
1.6715069253	1.48707089873333	0.24892249050898	4.83834682203925	-0.184436026566667	gga-mir-429
3.1353849358	3.31964554186667	0.874719402617	0.769509577278071	0.184260606066667	ggo-mir-223
1.6312659575	1.44704552413333	0.621016560309378	2.03552052610657	-0.184220433366666	tae-mir1126
1.7985103698	1.61437279646667	0.498803733663463	2.68321492457648	-0.184137573333334	osa-mir445b
1.5230021768	1.3390196162	0.278036911553742	4.44606865577366	-0.1839825606	mml-mir-511-1
1.5108116802	1.6947690043	0.644148605818363	1.92288441999336	0.1839573241	xtr-mir-16a
1.6762793684	1.49234489473333	0.349866810829877	3.76994745166757	-0.183934473666666	sme-lin-4
1.2565293781	1.44038423723333	0.237572839599752	4.99678299833308	0.183854859133334	dre-let-7j
1.8446632937	1.66085546323333	0.548519134951926	2.3847192021319	-0.183807830466667	dme-mir-124
2.2384749398	2.0546883317	0.694675073349347	1.67970952507693	-0.1837866081	mml-mir-19a
1.5253629779	1.34158144266667	0.230326117224197	5.08885431138621	-0.183781535233333	sme-mir-278
1.8554435933	1.67178416803333	0.660098491574317	1.86476304252943	-0.183659425266667	ath-MIR160b
1.3601204698	1.5436302741	0.359555592735329	3.66687126333683	0.1835098043	cfa-mir-26b
1.686720128	1.50333996313333	0.60124693785015	2.13241127301515	-0.183380164866666	hsa-mir-941-1
1.6525485797	1.46922032996667	0.398651845730537	3.32648824446654	-0.183328249733334	rno-mir-135b
1.9450464963	2.12829215556667	0.702959029853698	1.63276574803907	0.183245659266666	cfa-mir-328
1.7343354999	1.55116230103333	0.457387965062704	2.94481929896901	-0.183173198866666	ptc-MIR171n
1.3540319919	1.53713595336667	0.344201108985199	3.83066480956686	0.183103961466667	mtr-mir399a
1.5416891903	1.3586291695	0.311413668312501	4.10858588098902	-0.1830600208	gga-mir-124b-1
1.3158070533	1.49885423803333	0.359555592735329	3.67271777575682	0.183047184733333	gga-mir-194
1.4091993388	1.5918078236	0.489436160903304	2.75162804510179	0.1826084848	hsa-mir-128-1
1.8417150943	1.65922736146667	0.672642859779747	1.78895239217275	-0.182487732833333	mmu-mir-707
1.5567926287	1.37435198813333	0.304869876810643	4.16883312563318	-0.182440640566667	osa-MIR395q
1.7890925768	1.60680273166667	0.512741052619349	2.58812655662958	-0.182289845133333	ptc-MIR166p
1.5430248387	1.72517129796667	0.677651848810526	1.76784638720741	0.182146459266667	ppy-mir-184
1.9365864828	2.11861727896667	0.78467079911082	1.24789334153901	0.182030796166667	hsa-mir-20b
3.116255484	2.93432259856667	0.849783411017025	0.920214636004179	-0.181932885433334	mml-mir-324
1.5452322691	1.36346269293333	0.287869259555638	4.32984215261602	-0.181769576166667	dre-mir-34b
1.9844495329	1.8030196799	0.603981535266526	2.11013782790319	-0.181429853	osa-MIR166m
2.3311628828	2.51253686226667	0.849783411017025	0.922355238918548	0.181373979466666	hsa-mir-1246
1.4948935036	1.31358009603333	0.266907023754801	4.56797735367777	-0.181313407566667	osa-MIR169b
1.6301437131	1.44885916623333	0.270036286443101	4.54177283644107	-0.181284546866667	osa-MIR1432
1.6341505964	1.4529487568	0.382514665908619	3.48436691086707	-0.1812018396	mmu-mir-142
1.693348142	1.51231251603333	0.359555592735329	3.66948461632374	-0.181035625966667	gga-mir-1b
1.2760243123	1.45692953823333	0.49353710602276	2.71691734698357	0.180905225933334	ppy-mir-144
1.785342537	1.96607029953333	0.442958327489021	3.02732391758174	0.180727762533333	mml-mir-532
1.5249705957	1.34468735366667	0.307548984631539	4.14402438178629	-0.180283242033334	ptr-mir-7
1.8738066986	1.69360009456667	0.716821092282912	1.56850396685438	-0.180206604033334	hsa-mir-517
1.4956104159	1.67565248723333	0.422652060051481	3.17110410599317	0.180042071333333	mml-mir-18b
1.265247388	1.44511700886667	0.399052307280728	3.31707906706788	0.179869620866667	tni-mir-187
1.5892678078	1.76907036886667	0.384471778934958	3.42387852358284	0.179802561066667	tni-mir-133
1.5294910262	1.70916011053333	0.586483382273125	2.21355403330237	0.179669084333334	dre-mir-10a
1.9148759033	1.7353540454	0.666283999542652	1.82442507849089	-0.1795218579	mmu-mir-805
1.3596921406	1.53911581753333	0.443171384598424	3.02337097752051	0.179423676933333	vvi-MIR319g
1.6190734501	1.43987199973333	0.221037364612302	5.40591455112294	-0.179201450366667	mmu-mir-674
1.6221141497	1.44325760243333	0.299306930096094	4.2256300539724	-0.178856547266666	mdo-mir-200a
2.2451161394	2.06638964093333	0.63303766981734	1.98063779842071	-0.178726498466667	mmu-mir-296
1.6302424202	1.451524908	0.340856027645206	3.87295894078159	-0.1787175122	ath-MIR319c
1.6777058807	1.49906361256667	0.176358968584888	6.46431012482651	-0.178642268133333	mmu-mir-133a-1
1.3563411905	1.53487582213333	0.506720970539221	2.63398806143161	0.178534631633333	ppy-mir-194
1.4848839511	1.6633645185	0.568324778844429	2.29852169541756	0.178480567399999	ssc-let-7i
1.8588476609	1.68044231406667	0.305948331263969	4.15833653657834	-0.178405346833333	ebv-mir-BART9
2.3201773805	2.1418173707	0.72960785130003	1.51765280935264	-0.1783600098	kshv-mir-K12-12
2.9153259454	2.73705017703333	0.847944200551458	0.928610718953718	-0.178275768366667	hsa-mir-1181
1.5095815204	1.68779222853333	0.668864308322957	1.80749197675078	0.178210708133334	rno-mir-487b
1.3809533416	1.559059747	0.191642586262464	6.09678926523989	0.178106405399999	rno-mir-300
1.9037755475	1.7257308262	0.615127705442319	2.06715901619411	-0.1780447213	cfa-mir-1306
1.291994943	1.4700163814	0.361672900967284	3.64599752654402	0.1780214384	dme-mir-278
1.9764193084	1.7984293687	0.597480290471862	2.16616688753722	-0.1779899397	gga-mir-101
1.708820249	1.53085825446667	0.26502250119644	4.59600110420567	-0.177961994533334	ppt-mir902k
1.2488998154	1.42676605983333	0.229248916796771	5.11128533329484	0.177866244433333	osa-mir444f
1.2151844547	1.39298373583333	0.184555970582516	6.2895412363977	0.177799281133333	zma-MIR168a
1.5775831624	1.39993262493333	0.271641584164429	4.51616660540946	-0.177650537466667	mml-mir-148a
1.858293247	1.680662452	0.388967443557895	3.39773064754416	-0.177630795	mml-mir-556
1.9157074307	1.73809362606667	0.60124693785015	2.12783852794864	-0.177613804633334	hsa-mir-665
5.4526579937	5.63020099426667	0.93226151595673	0.410189025354968	0.177543000566668	mml-mir-185
1.8279740089	2.0054348552	0.791663603113346	1.21470136488353	0.1774608463	mml-mir-30c-1
1.3372463264	1.51438755656667	0.379542493308815	3.511511755431	0.177141230166667	cbr-mir-87
1.3213428393	1.49831492383333	0.398448241430016	3.33453288441244	0.176972084533333	hsa-mir-936
1.2598489637	1.43663967043333	0.263586042230118	4.62099752426773	0.176790706733333	dme-mir-2b-2
1.5967272746	1.4199831377	0.382514665908619	3.45143865933406	-0.176744136900001	gga-mir-302a
1.3594949034	1.5360648294	0.381937843107553	3.4911360221778	0.176569926	hsa-mir-758
1.9593288296	1.7828158055	0.480338047514402	2.80846343355699	-0.1765130241	mmu-mir-295
1.5777632518	1.40135010686667	0.348248034837784	3.77933334592337	-0.176413144933333	mmu-mir-1188
1.3885535948	1.5649157259	0.635346151721685	1.96204146167674	0.1763621311	ptr-mir-15a
1.3603660721	1.5364909287	0.382514665908619	3.46118537876935	0.1761248566	osa-mir396e
1.5142969136	1.3381997775	0.407041097581233	3.26196459468885	-0.1760971361	rno-mir-873
1.593952328	1.7698213942	0.735512205938924	1.4993061453966	0.1758690662	hsa-mir-199b
1.1949061244	1.3707570644	0.344365587545222	3.82424117270046	0.17585094	mml-mir-497
1.5867252397	1.4109758396	0.422362596026863	3.17610641164816	-0.1757494001	ath-MIR393b
1.617227006	1.44159392846667	0.522073111695445	2.53787839685723	-0.175633077533333	ppa-mir-100
1.5980218656	1.42248546996667	0.471298272996975	2.85942785550458	-0.175536395633334	xtr-mir-219
1.5055738186	1.681083348	0.500030722253048	2.67570373116252	0.1755095294	osa-MIR171e
1.3494439058	1.52494270833333	0.498489972230026	2.68571245221887	0.175498802533333	ghr-mir390b
1.7748242474	1.59936043513333	0.501387260400507	2.66868095764741	-0.175463812266667	vvi-MIR535e
1.519620605	1.3442529393	0.288084863769476	4.31875344541107	-0.1753676657	vvi-MIR395k
1.5724766192	1.39721824033333	0.379542493308815	3.51591291867563	-0.175258378866666	mtr-mir395f
1.3002407575	1.4753725474	0.402805699389602	3.29271102752682	0.1751317899	mmu-mir-665
2.1475874005	2.32245863776667	0.760343636421688	1.36995078152326	0.174871237266668	cbr-mir-55
1.8530074612	1.67835999213333	0.658348312329586	1.87202562346384	-0.174647469066667	kshv-mir-k12-10b
1.251044988	1.42565555796667	0.309438444541834	4.12578069351136	0.174610569966666	tni-mir-190
1.443379835	1.26897319736667	0.192164851200266	6.04668741044903	-0.174406637633333	xtr-mir-7-1
1.6671778721	1.49293187123333	0.496187491427341	2.70196701391438	-0.174246000866666	hsa-mir-1257
1.761029609	1.93525247326667	0.442434333454019	3.03172063996419	0.174222864266667	hsa-mir-767
1.5727057429	1.39851415926667	0.334881542468087	3.91465981275449	-0.174191583633333	ppt-mir1223i
1.386289638	1.56040494083333	0.542916698363935	2.4181711487645	0.174115302833333	mml-mir-487a
1.8460887092	2.02018713	0.668620985706377	1.80954173612029	0.174098420799999	cel-mir-1824
1.4621800659	1.63603735863333	0.517924256595912	2.56295173174284	0.173857292733333	ggo-mir-181c
1.3040743069	1.47790514753333	0.31282056873988	4.09543745814252	0.173830840633333	mdo-mir-186
1.6753804053	1.50172462876667	0.583737337886209	2.22627860987127	-0.173655776533334	smo-mir1094b
1.7221449745	1.89548178166667	0.636665809327852	1.95547893190814	0.173336807166667	hsa-mir-629
1.4625247641	1.28920591176667	0.283910275675332	4.39354220131917	-0.173318852333334	ptc-MIR159a
1.5414491616	1.3682762331	0.444432495479917	3.01243033193673	-0.1731729285	mml-mir-934
1.6373585721	1.46420324196667	0.388285411430427	3.40657242199311	-0.173155330133333	hsa-mir-520h
1.3799772836	1.5530092134	0.49073520947287	2.74538833039578	0.1730319298	ssc-mir-128
1.5937276058	1.42090828093333	0.428197178856026	3.12694006366954	-0.172819324866667	ath-MIR167c
1.2692756696	1.44196327673333	0.340407415277238	3.87869892272176	0.172687607133333	smo-mir536
2.2876739653	2.460295356	0.771589465877428	1.30580870151775	0.172621390699999	mml-mir-92b
1.4689997702	1.2963839639	0.356955377566794	3.69672300509076	-0.1726158063	sbi-mir169b
1.5423205909	1.36990809483333	0.36451240161275	3.62353139397581	-0.172412496066667	mdo-mir-1543
1.4389692865	1.61126106156667	0.529980595469463	2.49621343445049	0.172291775066667	ptr-mir-143
1.2583192723	1.4305811728	0.343356969770817	3.84338322786658	0.1722619005	fru-mir-203
1.4497853017	1.6220304963	0.7289047533546	1.5240424926405	0.1722451946	dre-mir-181b-1
1.7413281602	1.91353746653333	0.603981535266526	2.11008582726629	0.172209306333333	ptc-MIR408
1.7858799274	1.61369278846667	0.565838119302047	2.31382583439005	-0.172187138933332	sme-mir-61
1.489909821	1.3177516749	0.264525745075216	4.61151487660959	-0.1721581461	pta-mir951
1.514021296	1.68598768213333	0.649148253457197	1.90327548247524	0.171966386133334	rno-mir-299
2.0165489725	1.84472735903333	0.69969087872404	1.65847836114632	-0.171821613466667	mml-mir-220b
1.8405753229	1.66878411053333	0.694119031030373	1.68377136253352	-0.171791212366667	odi-mir-31
1.6521283676	1.48049657533333	0.229591143425266	5.09583895316166	-0.171631792266667	mghv-mir-M1-7
1.5075504149	1.33640209933333	0.325246941998379	3.97969877427377	-0.171148315566667	mml-mir-580
1.6395596066	1.46842907296667	0.359555592735329	3.67723846209906	-0.171130533633334	cel-mir-360
1.4597490979	1.63078935553333	0.683649291777355	1.73248771791356	0.171040257633333	lca-mir-15a
1.5962646328	1.42535202646667	0.342411144474307	3.85946469771903	-0.170912606333333	gga-mir-219
1.6460490707	1.4751717468	0.416598890798683	3.20423206615194	-0.1708773239	dme-mir-2c
1.6462422925	1.47566341513333	0.388967443557895	3.39691105441286	-0.170578877366667	ppt-mir477b
1.3565130567	1.52683882633333	0.247493450178809	4.8519603464063	0.170325769633333	bta-mir-369
1.2722620217	1.44258677293333	0.244274779244855	4.90694731703789	0.170324751233333	hsa-mir-656
1.7224271246	1.55218315293333	0.505347344644736	2.6439029813585	-0.170243971666667	hsa-mir-1266
1.9311900377	1.76115370846667	0.750463268872861	1.42079156207902	-0.170036329233333	zma-MIR160d
1.7900142088	1.62005327746667	0.544057630753351	2.41048347087212	-0.169960931333333	sbi-mir171d
1.2655834826	1.43550581313333	0.382514665908619	3.44798264033893	0.169922330533333	mmu-mir-466j
1.6253023958	1.45548803553333	0.415051111299379	3.21445222014102	-0.169814360266667	tni-mir-200b
1.6854083808	1.51559499323333	0.466878631508785	2.88107238585254	-0.169813387566667	bna-MIR171
1.4958057876	1.32604976176667	0.21748528981088	5.48319356709602	-0.169756025833334	cel-mir-356
1.4959697699	1.66563237933333	0.742688649853746	1.45747914497164	0.169662609433333	mml-mir-492
1.5797633041	1.4102915782	0.67806628610083	1.76437898673109	-0.1694717259	mcmv-mir-m01-4
1.3477798201	1.5172407877	0.484566575045074	2.78278405307594	0.1694609676	mml-mir-26b
1.6330784994	1.46362990766667	0.435701154860972	3.07554011867061	-0.169448591733333	ame-mir-100
1.6342273499	1.46478011623333	0.278036911553742	4.44685913746282	-0.169447233666667	hsa-mir-454
1.6372514295	1.4678724431	0.455741005444316	2.95878308085589	-0.1693789864	ebv-mir-BART16
2.0794248538	1.9100704381	0.7289047533546	1.52430089792215	-0.1693544157	osa-MIR820b
1.5867990272	1.4176571539	0.672654027201801	1.78573391506852	-0.1691418733	smo-mir1091
1.6240825949	1.45496153886667	0.398993581420586	3.31912967507533	-0.169121056033334	ptc-MIR169s
1.4720019622	1.30321440923333	0.325780319195402	3.97458910503459	-0.168787552966667	fru-mir-138
1.738812205	1.57020249003333	0.396676497392681	3.34741813375066	-0.168609714966667	dre-mir-727
1.5402699187	1.3716674677	0.450061332910412	2.98657298859744	-0.168602451	ath-MIR416
1.7753335915	1.6070995545	0.533268625603098	2.4752638989617	-0.168234037000001	mdo-mir-96
1.5230558569	1.3550948099	0.466753295257939	2.88831689016402	-0.167961047	mml-mir-7-1
1.6645766064	1.49686952756667	0.506720970539221	2.63546543177728	-0.167707078833333	cfa-mir-212
1.2015176138	1.36917737723333	0.482442450919912	2.79579987179171	0.167659763433333	hsa-mir-1290
1.4449873612	1.61257977306667	0.52078938682831	2.5481787049569	0.167592411866667	ggo-mir-194
1.6517249429	1.4842349906	0.664991851930695	1.83497611098401	-0.1674899523	hsa-mir-1200
1.6585205939	1.49103643036667	0.444432495479917	3.01253653598304	-0.167484163533334	mml-mir-506
1.5942314824	1.426763495	0.348248034837784	3.77888372387209	-0.1674679874	mmu-mir-467h
1.573856782	1.74125555943333	0.635346151721685	1.96485339502929	0.167398777433334	ptr-mir-30b
2.3137021755	2.14632080823333	0.568324778844429	2.29658160506657	-0.167381367266667	hsa-mir-337
1.4636986872	1.29632835076667	0.403398986470041	3.28562187966872	-0.167370336433333	ppy-mir-147
1.6109143958	1.4438532072	0.475369000968646	2.83183401896959	-0.1670611886	mml-mir-147b
1.4593651117	1.626165592	0.488056654742117	2.7614676919674	0.1668004803	osa-MIR160b
1.5282049161	1.36140987573333	0.382514665908619	3.47132307694388	-0.166795040366666	hsa-mir-548l
2.5298759167	2.36318456993333	0.871296010872675	0.800751782228964	-0.166691346766667	smo-mir166c
1.845924845	1.67924590936667	0.550659069655679	2.37839161188579	-0.166678935633334	mml-mir-365-2
2.2742643346	2.10759494786667	0.770292374204115	1.31107688959454	-0.166669386733334	mml-mir-664
1.4975771809	1.33101163873333	0.240169808579208	4.96188458576401	-0.166565542166666	osa-MIR395g
1.8227039464	1.65628301986667	0.342953175442041	3.85055171734508	-0.166420926533333	rno-mir-340
1.3635637936	1.52993798686667	0.494944599337425	2.71200445210684	0.166374193266666	mmu-mir-704
1.6724343924	1.50626445566667	0.63303766981734	1.98041548386324	-0.166169936733333	ath-MIR847
1.518717142	1.35257403496667	0.380616898684162	3.50222142702225	-0.166143107033333	odi-mir-1501
1.4880161014	1.32190404243333	0.224722156776012	5.19045148280628	-0.166112058966667	vvi-MIR395f
1.3187022687	1.4847699118	0.474741129352239	2.8354203084493	0.166067643099999	cel-mir-63
1.6395855493	1.47355007833333	0.401380551841232	3.30148988250504	-0.166035470966667	mmu-mir-217
2.6198345369	2.45380661743333	0.740308741956729	1.48185423020213	-0.166027919466667	mmu-mir-759
1.2839529399	1.44996511946667	0.314290723706383	4.08109317773567	0.166012179566667	ppt-mir1031a
5.5294320308	5.69538566476667	0.932222071591424	0.412497441270991	0.165953633966667	mml-mir-126
1.5916605235	1.4258087093	0.413396373264209	3.22612109228758	-0.165851814200001	bna-MIR156a
1.5354695209	1.3697896256	0.369677183606925	3.57564745828415	-0.1656798953	odi-let-7a
1.2826540667	1.4483044315	0.359555592735329	3.6707951492821	0.1656503648	dps-mir-305
2.9630933922	3.12858537793333	0.918088769077702	0.483447235495856	0.165491985733333	cfa-mir-193b
1.4349362779	1.2695204675	0.237294845857638	5.00035432912453	-0.1654158104	cre-MIR917
1.5471093411	1.38172307013333	0.460595443643834	2.92083196293843	-0.165386270966666	vvi-MIR168
1.766354111	1.60105805126667	0.522073111695445	2.53822390032204	-0.165296059733332	ath-MIR171a
1.6312731791	1.4661544071	0.285154205947796	4.37474222329892	-0.165118772	aga-mir-12
1.9898119108	1.8247330288	0.678918429193004	1.75873514209765	-0.165078882	zma-MIR166f
1.4406248382	1.60555384226667	0.492296270202367	2.72215924471723	0.164929004066666	hsa-mir-543
1.5783795219	1.74275401106667	0.688322726311541	1.71316175326233	0.164374489166666	cfa-mir-502
1.668918406	1.5045826367	0.596115084420376	2.1721590685619	-0.1643357693	mml-mir-639
3.4643723264	3.3000614972	0.886975614315482	0.692569721008233	-0.1643108292	gga-mir-223
1.2831985709	1.44750550506667	0.398651845730537	3.32958464807961	0.164306934166666	hsa-mir-922
1.2995607791	1.4636376855	0.303897345189963	4.18111570354987	0.1640769064	cin-mir-33
1.9456978817	1.78166991183333	0.666283999542652	1.82129322743356	-0.164027969866668	bna-MIR171c
1.3221856041	1.48611744746667	0.347283361479738	3.79825299685632	0.163931843366666	csa-mir-219
1.4715507194	1.3077077312	0.288713334076661	4.3127559997442	-0.1638429882	mmu-mir-696
1.2487336675	1.41246163356667	0.410544116522263	3.24380395568508	0.163727966066667	sbi-mir167f
1.779855731	1.61626059736667	0.434876252111611	3.08679230202835	-0.163595133633333	mml-mir-129
1.4936978502	1.65716238216667	0.536646977395493	2.45800285089186	0.163464531966667	ptc-MIR169ae
1.5064714055	1.3430230381	0.260798288568267	4.69691931677666	-0.1634483674	cfa-mir-137
1.5934196979	1.4300583559	0.463927865945118	2.90378711064712	-0.163361342	cfa-mir-383
1.2979911146	1.4613411602	0.439574472583579	3.04377048691384	0.1633500456	dme-mir-11
1.3499861435	1.51323826053333	0.461142347303648	2.91739113222428	0.163252117033333	ssc-mir-29b
1.3659244094	1.52906554176667	0.502518981566956	2.65739437888019	0.163141132366667	mmu-mir-210
1.6214188604	1.78448329063333	0.672642859779747	1.7892848738822	0.163064430233332	sbi-mir319
1.4221496716	1.58518812983333	0.683343533027407	1.73448873728849	0.163038458233334	mcmv-mir-m23-2
1.4854003308	1.32237748633333	0.226011025569728	5.17578686279384	-0.163022844466667	ppt-mir1024a
1.7090058916	1.5459888408	0.65299901654353	1.89053392387146	-0.1630170508	rno-mir-96
1.5802471653	1.41732727963333	0.399291759320328	3.31509254011378	-0.162919885666666	gga-let-7k
1.5778027168	1.4148913783	0.29800727461658	4.23886765711561	-0.1629113385	ppt-mir902e
1.6058880217	1.76879803963333	0.632121727074688	1.98501827154921	0.162910017933332	zma-mir166b
1.5726182075	1.4097513272	0.603981535266526	2.10922386669158	-0.1628668803	ath-MIR157b
1.2287207	1.39143013383333	0.319221707644699	4.03993474920996	0.162709433833333	zma-MIR169a
1.6712113945	1.5085570438	0.362660523626049	3.6364606122644	-0.1626543507	mmu-mir-489
1.650927601	1.4883229734	0.427329793885812	3.13356553307485	-0.162604627599999	mmu-mir-219-1
8.3647785669	8.20218002786667	0.905180033344425	0.598482075868535	-0.162598539033333	aga-mir-92b
1.5361063435	1.373542306	0.454722402614604	2.9637694940078	-0.162564037500001	mml-mir-518c
1.7389305471	1.57646740193333	0.712870821510344	1.59158298114449	-0.162463145166667	ppt-mir477h
1.5007134378	1.3383871992	0.457478346991245	2.94351621363194	-0.1623262386	osa-MIR169a
1.3227082327	1.48498354606667	0.214487696626536	5.62325263375316	0.162275313366667	ppt-mir902f
1.543259316	1.70546273033333	0.593005219141493	2.1893943335918	0.162203414333334	ptr-mir-133a
1.2861826272	1.44833882373333	0.288084863769476	4.31989488356726	0.162156196533334	osa-MIR156h
1.5190535756	1.3569618743	0.425738366377964	3.14768151836055	-0.1620917013	mml-mir-34a
1.5457830623	1.38376936223333	0.423171008864507	3.16203411561436	-0.162013700066667	hsa-mir-220c
2.1029311077	1.9413491795	0.484544247199066	2.78425040740852	-0.161581928200001	hsa-mir-377
1.7816202771	1.62008068323333	0.486890931043903	2.76918589462383	-0.161539593866667	mdv1-mir-m3
1.2798389426	1.44125268906667	0.338800938533342	3.88933226966168	0.161413746466666	hsa-mir-520g
1.5733880743	1.41199239753333	0.547040257356428	2.39644909174499	-0.161395676766668	vvi-MIR171a
2.1219725122	1.96075793803333	0.786988918040374	1.2353435115976	-0.161214574166666	pta-mir482d
1.6620793847	1.82320779533333	0.786406446556087	1.23950576324587	0.161128410633333	hsa-mir-139
1.8662325201	1.70561884303333	0.507350815446377	2.62777934452271	-0.160613677066667	ptc-MIR1448
1.650999339	1.49062134326667	0.394117667142952	3.36277423169784	-0.160377995733333	cel-mir-259
1.7907381567	1.63046488446667	0.619421244998426	2.04417065791337	-0.160273272233333	osa-MIR818c
1.5715892877	1.4113166158	0.428197178856026	3.12596578300418	-0.1602726719	ppt-mir535d
1.4778384269	1.31784249223333	0.285281734070806	4.36566418453869	-0.159995934666666	ptc-MIR1449
2.0173490187	1.85750634923333	0.7289047533546	1.52163619977857	-0.159842669466667	hsa-mir-216a
1.3759675386	1.53568219216667	0.340407415277238	3.87938884515125	0.159714653566667	mcmv-mir-m95-1
1.5266488203	1.3670292625	0.406848607247382	3.26533057189909	-0.1596195578	ppt-mir1216
1.466141114	1.3065276633	0.358902604105696	3.68429072464047	-0.1596134507	mdo-mir-196b
1.6716795943	1.5124841197	0.572432294645704	2.28046347352709	-0.1591954746	rno-mir-132
1.4520889589	1.61126807966667	0.74112119646141	1.47673418724906	0.159179120766667	hsa-mir-152
1.2928268921	1.45198428123333	0.284758924887949	4.38422358284442	0.159157389133334	gga-mir-460
1.5716408063	1.4124851987	0.392661217419098	3.37164637926011	-0.1591556076	osa-MIR819f
1.2999214389	1.45896707633333	0.308672680320731	4.13472351517397	0.159045637433333	hsa-mir-643
1.627290099	1.46829829553333	0.398448241430016	3.33365811690562	-0.158991803466666	cel-mir-357
1.5593465043	1.40051405996667	0.438887736080722	3.04910674645767	-0.158832444333334	mmu-mir-383
1.6171063814	1.45859158336667	0.575461740390215	2.26628168763581	-0.158514798033333	ptc-MIR403a
1.2729629201	1.43143603003333	0.380561698738384	3.50350052452531	0.158473109933334	gga-mir-147-2
1.6718607067	1.5135888734	0.382514665908619	3.44524920526671	-0.1582718333	ptc-MIR399e
