Control Mean	Case Mean	FDR	P.Value	log2FC	name
-0.593803826787513	1.77784982332155	6.87894365416892e-90	297.543104825802	-2.37165365010907	MIMAT0003318
-1.93843202416918	0.431340989399293	1.49044653716705e-105	349.781610603751	-2.36977301356848	MIMAT0026611
4.85359436052367	2.48841872791519	0	Inf	2.36517563260847	MIMAT0019006
-1.82909345417925	0.531144876325088	3.79218828586291e-99	328.408407762453	-2.36023833050434	MIMAT0015033
-2.39757542799597	-0.0389187279151943	3.42141367285004e-130	431.987174970252	-2.35865670008078	MIMAT0009978
0.331742598187311	2.68669787985866	3.98188417229498e-87	288.315281756803	-2.35495528167135	MIMAT0000088
-1.14882598187311	1.20478621908127	1.67843494983432e-81	269.557087017489	-2.35361220095439	MIMAT0003247
-1.16094682779456	1.19144522968198	6.42579467062478e-94	310.978781662714	-2.35239205747654	MIMAT0003243
-1.7183166163142	0.63173851590106	6.49557492393479e-88	290.947930969293	-2.35005513221526	MIMAT0004784
5.11632326283988	2.76740106007067	0	Inf	2.34892220276922	MIMAT0027592
-0.550625377643504	1.79256007067138	2.41995050257064e-78	259.028300012041	-2.34318544831488	MIMAT0003325
-1.84736233635448	0.495818021201413	1.9855063342719e-98	326.010745333505	-2.34318035755589	MIMAT0022488
-1.57168378650554	0.771127208480565	6.2133782944422e-93	307.697940703663	-2.3428109949861	MIMAT0022696
-1.36166485397784	0.977083038869258	1.80668503110148e-92	306.150673498399	-2.3387478928471	MIMAT0030981
-1.12344833836858	1.21405300353357	1.08024808897895e-75	250.184310412024	-2.33750134190215	MIMAT0000433
-2.02900543806647	0.305501766784452	1.00362958106936e-116	387.057695700756	-2.33450720485091	MIMAT0018187
-1.82212084592145	0.511782685512367	2.46975507214703e-98	325.694347086275	-2.33390353143382	MIMAT0018086
-1.41678167170191	0.916726148409894	2.41529176177765e-86	285.710455800355	-2.33350782011181	MIMAT0016859
2.87655629405841	0.543809187279152	1.53925944079759e-136	453.178665908632	2.33274710677927	MIMAT0018121
-1.21586747230614	1.11607067137809	3.25602220770521e-95	315.293409597409	-2.33193814368423	MIMAT0004612
-2.17855448136959	0.150489399293286	2.79462234823105e-120	398.930429339324	-2.32904388066286	MIMAT0019057
-1.82806505538771	0.500805653710247	1.64665889966419e-83	276.261838168693	-2.32887070909796	MIMAT0019067
-1.830455387714	0.496471731448763	2.24438681051032e-105	349.187732527225	-2.32692711916275	MIMAT0018998
0.43266586102719	2.75889222614841	3.32529413889839e-82	271.901902090157	-2.32622636512122	MIMAT0000422
-1.96617824773414	0.357895759717314	2.15402767655175e-97	322.560561008639	-2.32407400745145	MIMAT0005936
-2.10626163141994	0.217717314487633	4.36598778313444e-119	394.939922233276	-2.32397894590757	MIMAT0016925
-2.04082860020141	0.282902826855124	1.73594825894846e-114	379.590386065691	-2.32373142705653	MIMAT0022692
-1.87327250755287	0.449620141342756	6.86849393490603e-98	324.214119368055	-2.32289264889562	MIMAT0004185
-1.94872004028197	0.373134275618375	8.58219550922029e-113	373.934159523493	-2.32185431590035	MIMAT0027515
-2.05004612286002	0.268719081272085	3.46283513463773e-103	341.892101559821	-2.3187652041321	MIMAT0025473
7.42567693856999	5.10768551236749	0	Inf	2.31799142620249	MIMAT0027550
-2.07739113796576	0.23934628975265	7.3368290491883e-100	330.787527545743	-2.31673742771841	MIMAT0026739
-2.42984269889225	-0.113365724381625	8.68541398684979e-138	457.349137235859	-2.31647697451061	MIMAT0026626
-1.02221067472306	1.29356360424028	5.40409055296542e-75	247.845473818962	-2.31577427896335	MIMAT0003250
-1.01434642497482	1.29961130742049	1.32254431370437e-87	289.917944047599	-2.31395773239532	MIMAT0004690
-2.3603635448137	-0.0494628975265018	1.69943265118597e-126	419.669359243536	-2.31090064728719	MIMAT0022485
6.50665115810675	4.1971148409894	0	Inf	2.30953631711734	MIMAT0005866
-2.02810352467271	0.280606007067138	3.64686897593255e-105	348.480815350813	-2.30870953173985	MIMAT0005904
-2.3019419939577	0.00638339222614841	1.68809092721916e-116	386.303830763917	-2.30832538618386	MIMAT0028229
-2.09336898288016	0.210310954063604	7.7519821951077e-108	357.403702480955	-2.30367993694376	MIMAT0030994
-2.28974582074522	0.0137614840989399	1.24467522524297e-113	376.737592308181	-2.30350730484415	MIMAT0030992
-2.01835488418933	0.284597173144876	4.52296287139603e-96	318.153215143697	-2.3029520573342	MIMAT0022472
-2.40790191339376	-0.104962897526502	2.59006123431381e-128	425.719761196939	-2.30293901586725	MIMAT0024612
-2.01632547834844	0.282542402826855	2.55471189651479e-91	302.314297895312	-2.2988678811753	MIMAT0000250
-2.03742114803625	0.261356890459364	5.46614231431257e-113	374.588536706763	-2.29877803849561	MIMAT0019360
-2.15183262839879	0.145404593639576	1.25558200507494e-122	406.757886833237	-2.29723722203837	MIMAT0019734
6.18404592145015	8.48101236749117	8.48413512180507e-224	744.186961840585	-2.29696644604103	MIMAT0018967
4.65363705941591	6.95060247349823	0	Inf	-2.29696541408232	MIMAT0000510
-2.08703726082578	0.205641342756184	9.05701206170712e-85	280.463836335649	-2.29267860358196	MIMAT0019046
8.40306324269889	10.6952844522968	5.41001882196165e-321	1068.75207248656	-2.29222120959794	MIMAT0019064
-1.62250855991944	0.669204946996466	1.29311427790893e-76	253.261818855952	-2.2917135069159	MIMAT0003332
-1.06980402819738	1.22106890459364	1.21287230010883e-66	219.987508022455	-2.29087293279102	MIMAT0019825
5.38504793554884	3.09489222614841	0	Inf	2.29015570940043	MIMAT0019043
3.96070896273917	1.67410777385159	7.62286537560077e-275	914.785084454647	2.28660118888758	MIMAT0027520
-2.16930896273917	0.116924028268551	1.18028834305207e-109	363.459804111617	-2.28623299100772	MIMAT0015020
-1.6176058408862	0.667888692579505	2.32832615734364e-68	225.711158175493	-2.28549453346571	MIMAT0005889
-1.05089385699899	1.23082862190813	3.28043784929652e-58	191.86272404784	-2.28172247890712	MIMAT0019876
-2.35748036253776	-0.0759770318021201	2.40286203299637e-118	392.470075664668	-2.28150333073564	MIMAT0025456
-1.983561530715	0.292053003533569	2.79124026046983e-99	328.852080834752	-2.27561453424858	MIMAT0004481
-1.83823041289023	0.436376325088339	6.21869157253366e-99	327.69173469881	-2.27460673797857	MIMAT0003879
-0.938038670694864	1.3354964664311	5.71449050816508e-76	251.106728443943	-2.27353513712596	MIMAT0000431
-1.99790795568983	0.274508833922261	4.37361971844529e-96	318.203166978627	-2.2724167896121	MIMAT0004954
-1.96612225579053	0.30393816254417	2.08271916261748e-83	275.92021747864	-2.2700604183347	MIMAT0021042
3.4234052366566	1.15383568904594	3.18279143012717e-236	785.698743546787	2.26956954761065	MIMAT0026481
-2.37735105740181	-0.110795053003534	2.40478607327046e-124	412.490078283328	-2.26655600439828	MIMAT0021026
-2.27011943605237	-0.00460070671378092	1.56169957680713e-105	349.712586654359	-2.26551872933859	MIMAT0021122
-1.79131158106747	0.474067137809187	3.99368887280297e-89	294.994203152256	-2.26537871887666	MIMAT0013516
-1.3937166163142	0.871651943462898	2.0025905621967e-76	252.627019506759	-2.2653685597771	MIMAT0025457
-0.702180866062437	1.56284098939929	2.92580633034929e-69	228.71865205579	-2.26502185546173	MIMAT0000445
-1.76596656596173	0.498666077738516	4.41113767432275e-75	248.140847365313	-2.26463264370025	MIMAT0022281
-1.98616656596173	0.277535335689046	2.48951027866753e-103	342.37143530306	-2.26370190165078	MIMAT0018936
-2.22400906344411	0.0388657243816254	6.87401391730434e-115	380.937787365438	-2.26287478782573	MIMAT0021023
-1.26946928499496	0.992703180212014	4.53960992230934e-83	274.79342837261	-2.26217246520698	MIMAT0004658
-2.07331319234643	0.185003533568905	2.68861440672333e-94	312.237280229922	-2.25831672591532	MIMAT0022478
-1.0524696878147	1.20532155477032	7.28814737095363e-83	274.106420319959	-2.25779124258503	MIMAT0000693
-1.80866143001007	0.448197879858657	7.32283631687305e-81	267.422607739327	-2.25685930986872	MIMAT0027608
-1.76492910372608	0.491206713780919	1.17980785252095e-99	330.099091592669	-2.256135817507	MIMAT0019049
-1.93744028197382	0.317863957597173	9.02781736949324e-73	240.431948283348	-2.25530423957099	MIMAT0019906
-0.966697683786506	1.28798056537102	1.16446260946582e-69	230.053674741695	-2.25467824915753	MIMAT0000692
-0.743870694864048	1.51067314487633	1.37959556845907e-85	283.1923400493	-2.25454383974038	MIMAT0003272
-2.25901349446123	-0.00602473498233216	3.31779993359745e-129	428.699074169074	-2.2529887594789	MIMAT0019891
4.67826606243706	2.4254593639576	1.48745386035261e-237	790.124044177343	2.25280669847947	MIMAT0018931
-2.31372406847936	-0.0618445229681979	1.01861504477583e-125	417.06747082615	-2.25187954551115	MIMAT0027410
-1.89357321248741	0.357333922261484	1.2433841558974e-88	293.344376209466	-2.2509071347489	MIMAT0018990
3.07711520644512	0.83017667844523	6.33671004237552e-102	337.667952052274	2.24693852799988	MIMAT0026554
-2.06523242698892	0.179514134275618	7.55278101571147e-96	317.411965453511	-2.24474656126454	MIMAT0035703
-1.75290130916415	0.491014134275618	1.14094496303871e-73	243.427030478424	-2.24391544343976	MIMAT0022268
-0.616027995971803	1.62635689045936	9.70882540797397e-71	233.660357931571	-2.24238488643117	MIMAT0000259
-0.658580463242699	1.58259363957597	4.11925980390051e-76	251.582730118671	-2.24117410281867	MIMAT0007885
-1.39600362537764	0.844208480565371	4.51663096528274e-66	218.083867375665	-2.24021210594302	MIMAT0026617
-1.42090735146022	0.818749116607774	6.01843064969023e-63	207.665886564231	-2.239656468068	MIMAT0004959
-1.48042719033233	0.758047703180212	1.6676993301073e-92	306.26763069272	-2.23847489351254	MIMAT0004752
-0.566028398791541	1.67091872791519	1.90983180327344e-75	249.354752382846	-2.23694712670673	MIMAT0003245
-0.926935146022155	1.30852120141343	1.46056188645166e-82	273.098172594658	-2.23545634743558	MIMAT0019222
5.28225840886203	7.51646643109541	0	Inf	-2.23420802223338	MIMAT0019957
1.64606545820745	3.876925795053	2.6579616444016e-96	318.924702170356	-2.23086033684555	MIMAT0018957
-1.74948721047331	0.480945229681979	1.53856617267139e-80	266.348879750379	-2.23043244015529	MIMAT0005919
-2.35306525679758	-0.123305653710247	8.89615757336986e-126	417.266895174166	-2.22975960308733	MIMAT0022292
-0.918882175226586	1.31056360424028	4.71216193136952e-69	228.026432067982	-2.22944577946687	MIMAT0000765
-0.808512990936556	1.42067137809187	3.05431961650696e-67	221.983866410012	-2.22918436902843	MIMAT0000442
-1.86224773413897	0.364289752650177	1.63777011826153e-82	272.931629236727	-2.22653748678914	MIMAT0019961
-0.00171681772406848	2.22347173144876	1.44304007580787e-75	249.762819322446	-2.22518854917283	MIMAT0002851
2.53602457200403	4.76033215547703	3.68446693736906e-115	381.842966295418	-2.224307583473	MIMAT0000078
-2.02007653575025	0.202833922261484	1.51095230994572e-90	299.741363830394	-2.22291045801174	MIMAT0005937
0.318796978851964	2.54108833922261	2.16157882619486e-62	205.814647541007	-2.22229136037065	MIMAT0002806
-1.60307250755287	0.619173144876325	4.35048052310066e-95	314.872352233055	-2.2222456524292	MIMAT0019895
-2.19894481369587	0.0231625441696113	5.16305576263705e-100	331.297578378068	-2.22210735786548	MIMAT0016908
-1.60816576032226	0.612535335689046	1.66110299224501e-75	249.558543849522	-2.2207010960113	MIMAT0004606
-2.12604793554884	0.0937067137809187	2.769457821902e-104	345.546127766999	-2.21975464932976	MIMAT0030020
-1.37641027190332	0.840805653710247	1.03434878178717e-79	263.593296212843	-2.21721592561357	MIMAT0003293
-1.99469144008056	0.22126148409894	2.56586470132428e-95	315.638573942254	-2.21595292417951	MIMAT0025843
-2.18885961732125	0.0264116607773852	8.24323592134135e-120	397.358314859926	-2.21527127809863	MIMAT0021019
-2.12719395770393	0.0872190812720848	1.46468867855701e-98	326.451197121232	-2.21441303897601	MIMAT0022469
-1.766655387714	0.446625441696113	1.53975085802232e-70	232.98908530706	-2.21328082941011	MIMAT0019204
-1.92710090634441	0.284703180212014	3.56475174848128e-89	295.159548370784	-2.21180408655642	MIMAT0004928
3.35964894259819	1.14863427561837	8.44045320643894e-151	500.75790263359	2.21101466697981	MIMAT0027369
3.31642618328298	1.10593639575972	9.96940302128621e-198	657.24915289405	2.21048978752326	MIMAT0015017
-2.07337945619335	0.135533568904594	1.34936163359876e-114	379.957457830099	-2.20891302509795	MIMAT0021018
-1.60939113796576	0.595941696113074	5.6862906880854e-97	321.157059846384	-2.20533283407883	MIMAT0004553
4.3496527693857	2.14662720848057	1.67637440868005e-306	1020.43118426053	2.20302556090514	MIMAT0022717
-1.88253434038268	0.319402826855124	3.73679872792952e-69	228.363349013613	-2.20193716723779	MIMAT0009977
-2.09854038267875	0.100120141342756	1.31316238528581e-110	366.63988464414	-2.19866052402151	MIMAT0015088
-0.675636858006042	1.52012720848057	5.81410990751428e-67	221.052870929126	-2.19576406648661	MIMAT0002818
-1.87094380664653	0.321985865724382	7.89634154851716e-72	237.289960621704	-2.1929296723709	MIMAT0021029
-1.59147411883182	0.594554770318021	1.43720552232088e-66	219.740391959044	-2.18602888914984	MIMAT0005874
0.114449748237664	2.29895406360424	6.63680065471274e-53	174.167599851483	-2.18450431536658	MIMAT0004502
-0.119662839879154	2.06434628975265	9.14492526127676e-75	247.082853487236	-2.18400912963181	MIMAT0001621
-2.02216858006042	0.158674911660777	3.88456856164899e-111	368.405778976424	-2.1808434917212	MIMAT0004773
-0.960743605236657	1.21671024734982	3.23943357494655e-81	268.603201549983	-2.17745385258648	MIMAT0016903
-2.230072306143	-0.0531572438162544	5.85467111925289e-100	331.114654912887	-2.17691506232674	MIMAT0002832
-0.442851762336354	1.734	1.30606289702999e-66	219.879572188438	-2.17685176233636	MIMAT0000459
-2.16991379657603	0.0066696113074205	5.18715689798571e-101	334.622186342576	-2.17658340788345	MIMAT0005886
-1.76448197381672	0.412063604240283	1.14323361061842e-76	253.440811149735	-2.176545578057	MIMAT0019976
-2.35890976837865	-0.182528268551237	9.43212590208942e-115	380.475895849541	-2.17638149982741	MIMAT0024611
-2.12766606243706	0.048530035335689	7.64384067286751e-95	314.056242338019	-2.17619609777275	MIMAT0005799
-2.04924028197382	0.124077738515901	1.05349446554839e-109	363.625477200462	-2.17331802048972	MIMAT0015015
8.89148418932528	11.064093639576	0	Inf	-2.17260945025069	MIMAT0018976
-1.95677844914401	0.214833922261484	4.47462294547956e-89	294.8287354998	-2.17161237140549	MIMAT0004777
-0.933545619335347	1.23729681978799	8.26400153592433e-78	257.246186932068	-2.17084243912333	MIMAT0022255
-1.51264572004028	0.657793286219081	2.32272856958662e-87	289.099858505089	-2.17043900625936	MIMAT0016866
-0.318886404833837	1.84990459363958	2.98009870042025e-65	215.352781069964	-2.16879099847342	MIMAT0002860, MIMAT0006778
-1.7796306143001	0.387356890459364	1.12384882647834e-79	263.472270659584	-2.16698750475946	MIMAT0018073
-0.144207854984894	2.02054593639576	9.27920457769389e-74	243.72762774131	-2.16475379138065	MIMAT0000687
-0.241367975830816	1.92178621908127	4.38161495601341e-62	204.790878509856	-2.16315419491209	MIMAT0000446
-2.13584773413897	0.0267102473498233	1.88649359820648e-99	329.420382513573	-2.16255798148879	MIMAT0005940
-1.07541188318228	1.08481272084806	2.14592683141139e-81	269.201285827325	-2.16022460403033	MIMAT0003327
0.445973413897281	2.60547879858657	5.59982711247016e-53	174.416726958777	-2.15950538468929	MIMAT0003316
-0.497813494461229	1.6616890459364	1.22388584506412e-70	233.322688045873	-2.15950254039762	MIMAT0004515
-1.96858469284995	0.18993816254417	4.24537135831011e-101	334.912812013362	-2.15852285539411	MIMAT0028227
-0.663302114803625	1.49375971731449	4.15010900581794e-79	261.582379858799	-2.15706183211811	MIMAT0013517
-1.94900604229607	0.207856890459364	3.33266062270365e-95	315.258348378668	-2.15686293275543	MIMAT0019705
-2.0661250755287	0.0904752650176678	2.4667313095612e-87	289.010296059711	-2.15660034054637	MIMAT0019753
-1.81114944612286	0.345436395759717	7.56783779374481e-85	280.724355889749	-2.15658584188257	MIMAT0004587
-1.43954924471299	0.716906360424028	3.92822138306839e-60	198.276383609519	-2.15645560513702	MIMAT0004958
-1.39775810674723	0.756984098939929	6.12252001889934e-73	240.997049330472	-2.15474220568716	MIMAT0019768
-0.875935347432024	1.2741554770318	4.04791550199857e-66	218.243069883171	-2.15009082446383	MIMAT0004977
-0.531615508559919	1.6117667844523	4.84772403527403e-53	174.627825134517	-2.14338229301222	MIMAT0001412
-0.776695669687815	1.36569964664311	1.77427216738585e-55	182.760617502267	-2.14239531633093	MIMAT0004984
-1.87987432024169	0.260572438162544	1.19152866027899e-88	293.407248370101	-2.14044675840423	MIMAT0028218
4.54751560926485	2.40909540636042	5.49464161879594e-244	811.648988551991	2.13842020290443	MIMAT0015052
-1.95352749244713	0.183874558303887	6.83584045651715e-85	280.872485166359	-2.13740205075101	MIMAT0030980
-1.90545216515609	0.229913427561837	1.3492180304568e-101	336.576049947069	-2.13536559271793	MIMAT0005828
-2.16413393756294	-0.0293922261484099	5.03479334457887e-103	341.345660448379	-2.13474171141453	MIMAT0018116
-0.723250755287009	1.41101413427562	7.29791544249467e-61	200.719833032085	-2.13426488956263	MIMAT0002840
-1.57247351460222	0.561632508833922	7.33243299995752e-75	247.402765429147	-2.13410602343614	MIMAT0003297
-1.8048918429003	0.328664310954064	1.1061321213798e-77	256.824299485003	-2.13355615385437	MIMAT0019971
-1.50585679758308	0.621159010600707	5.58724543037761e-83	274.491175428783	-2.12701580818379	MIMAT0022978
-0.103016314199396	2.02360247349823	1.65955796322614e-70	232.879797280725	-2.12661878769763	MIMAT0002827
-0.455188519637462	1.6713109540636	3.42128411090411e-53	175.133624606422	-2.12649947370107	MIMAT0004503
-1.83683403826788	0.288335689045936	3.49202373409176e-78	258.495361861099	-2.12516972731381	MIMAT0027607
-1.41489264853978	0.704335689045936	7.60326994165559e-62	203.994625350747	-2.11922833758571	MIMAT0004565
-2.05904269889225	0.0578109540636042	1.90951663962402e-87	289.385259403648	-2.11685365295585	MIMAT0022474
3.08352487411883	0.967590106007067	3.87710645130066e-150	498.540035924062	2.11593476811176	MIMAT0022839
-1.23740805639476	0.878190812720848	4.885682443222e-73	241.325045647536	-2.11559886911561	MIMAT0019760
-1.94806888217523	0.166049469964664	3.36948955002591e-82	271.881528601023	-2.11411835213989	MIMAT0019693
-0.300527693856999	1.81229151943463	8.16011763281055e-69	227.229581127041	-2.11281921329163	MIMAT0002875
-1.99822034239678	0.111796819787986	5.68405322721603e-102	337.826352240329	-2.11001716218476	MIMAT0018098
-1.62630412890232	0.483390459363958	1.79493264432647e-75	249.445511429763	-2.10969458826627	MIMAT0005887
7.46774400805639	5.35913780918728	0	Inf	2.10860619886912	MIMAT0030998
-0.376997381671702	1.72851413427562	1.48034811615518e-50	166.337541989256	-2.10551151594732	MIMAT0004501
4.46811299093656	2.36507597173145	6.85283492196346e-243	807.969214311749	2.10303701920509	MIMAT0004552
3.98689385699899	1.88537455830389	1.46209479236031e-226	753.413514633381	2.10151929869511	MIMAT0021120
-2.15272286002014	-0.0554416961130742	5.89461754351587e-92	304.440215123958	-2.09728116390707	MIMAT0019732
-1.82324612286002	0.273526501766784	2.38680836591377e-87	289.05920444813	-2.0967726246268	MIMAT0018443
-1.80160966767372	0.295162544169611	2.42176988074941e-82	272.363305778859	-2.09677221184332	MIMAT0027446
-0.770617925478348	1.32398233215548	6.1537687915516e-73	240.988490797551	-2.09460025763383	MIMAT0019900
-0.926855790533736	1.16517137809187	4.58585507097209e-55	181.387548161143	-2.09202716862561	MIMAT0004590
-0.626970191339376	1.46474734982332	1.56669972154308e-69	229.624437916273	-2.0917175411627	MIMAT0016892
-1.97035085599194	0.116793286219081	2.80450510364414e-84	278.82503099106	-2.08714414221103	MIMAT0018996
-1.88612527693857	0.200420494699647	5.13341865466836e-74	244.584154205201	-2.08654577163821	MIMAT0022479
-2.10441570996979	-0.0181855123674912	1.01174564139893e-91	303.659373197011	-2.0862301976023	MIMAT0016887
-1.55936797583082	0.525372791519435	2.99696894393893e-70	232.023540186144	-2.08474076735025	MIMAT0004779
0.0483466263846929	2.12998409893993	1.02994136168336e-71	236.905455968879	-2.08163747255524	MIMAT0000761
-1.66934864048338	0.411959363957597	7.95114768577758e-77	253.965960223397	-2.08130800444097	MIMAT0003284
-0.299505337361531	1.78112897526502	2.04624096825453e-64	212.562009784062	-2.08063431262655	MIMAT0001629
-1.11199456193353	0.967077738515901	1.78148613119667e-76	252.797065186762	-2.07907230044943	MIMAT0022862
-1.63325156092649	0.444533568904594	2.55227781221818e-84	278.962349657045	-2.07778512983107	MIMAT0021020
-0.768701913393756	1.30842402826855	8.38127267139886e-68	223.856362600511	-2.07712594166231	MIMAT0001541
-1.79975730110775	0.277220848056537	5.75723618087858e-95	314.466656348365	-2.07697814916429	MIMAT0011160
-1.72346545820745	0.352681978798587	1.49827364990401e-77	256.382700345183	-2.07614743700603	MIMAT0028231
-1.77416495468278	0.301263250883392	5.4642543893009e-74	244.492826337803	-2.07542820556617	MIMAT0019926
-1.83801248741188	0.236717314487633	3.87860882404312e-82	271.677195190973	-2.07472980189952	MIMAT0003295
-1.19007633434038	0.884461130742049	6.20512624005349e-69	227.628196690917	-2.07453746508243	MIMAT0004570
-0.865807250755287	1.20677738515901	2.30507486339471e-64	212.387937221844	-2.0725846359143	MIMAT0000428
-1.32075005035247	0.751674911660777	1.9724268049875e-78	259.324592184807	-2.07242496201324	MIMAT0003222
-1.84239818731118	0.22841519434629	3.81713758425756e-62	204.992044245443	-2.07081338165747	MIMAT0022282
8.40713836858006	10.4778180212014	0	Inf	-2.07067965262136	MIMAT0016879
-0.0769544813695871	1.99358480565371	1.2218052920053e-68	226.64490914159	-2.0705392870233	MIMAT0002811
-1.52719113796576	0.542247349823322	7.1265272232473e-68	224.092635497345	-2.06943848778908	MIMAT0003231
3.65448378650554	5.72357067137809	0	Inf	-2.06908688487256	MIMAT0007889
-0.840202014098691	1.22775795053004	6.49859169734706e-71	234.243106001014	-2.06795996462873	MIMAT0016869
-1.76937724068479	0.298471731448763	2.69009154780553e-73	242.187167422817	-2.06784897213355	MIMAT0005956
-0.915756696878147	1.14871554770318	7.12750821679936e-61	200.755006445908	-2.06447224458133	MIMAT0019002
-1.86152870090634	0.202632508833922	9.04249119136829e-88	290.469266551014	-2.06416120974026	MIMAT0030989
-0.487579859013092	1.57638339222615	1.57622537271856e-53	176.256752560151	-2.06396325123924	MIMAT0000730
3.90631621349446	1.84303886925795	2.12125246494323e-176	586.154337636958	2.06327734423652	MIMAT0027492
-1.49468821752266	0.566286219081272	6.450143924744e-60	197.555563315924	-2.06097443660393	MIMAT0005908
-1.79841289023162	0.262109540636042	3.0731218338508e-90	298.711340427842	-2.06052243086766	MIMAT0018081
-1.50064088620342	0.55904593639576	9.30399190063339e-58	190.357709917274	-2.05968682259918	MIMAT0019803
-1.23844128902316	0.820528268551237	1.98375876422732e-61	202.606705550489	-2.0589695575744	MIMAT0001075
-1.46927552870091	0.589181978798587	1.01163771690487e-64	213.583895808066	-2.05845750749949	MIMAT0004608
-0.909408459214502	1.1485777385159	2.96712917051115e-74	245.37868205309	-2.05798619773041	MIMAT0004907
-0.476260624370594	1.58132155477032	1.58479656727732e-55	182.92458396434	-2.05758217914091	MIMAT0009448
-1.46532004028197	0.589044169611307	5.18917278017983e-61	201.215075681223	-2.05436420989328	MIMAT0021038
-1.6615218529708	0.39121554770318	5.87925042499512e-59	194.356663473041	-2.05273740067397	MIMAT0005875
-0.691096878147029	1.35866077738516	1.57175065818239e-59	196.267384649655	-2.04975765553219	MIMAT0002817
-1.74391440080564	0.301295053003534	3.3433189922942e-59	195.173142560863	-2.04520945380917	MIMAT0019794
-1.10296918429003	0.94186925795053	2.93857076499015e-75	248.728121346598	-2.04483844224056	MIMAT0004923
2.01924612286002	4.06185512367491	3.36857783767868e-90	298.576026123701	-2.04260900081489	MIMAT0001340
-1.67403162134945	0.368194346289753	1.62976665260688e-62	206.224268480621	-2.0422259676392	MIMAT0031074
-1.91922235649547	0.120390459363958	1.09639267941319e-78	260.174375590263	-2.03961281585942	MIMAT0005884
-0.0329123867069486	2.00545583038869	3.28704512358725e-47	155.174422818768	-2.03836821709564	MIMAT0004985
5.08648318227593	3.04992402826855	1.16998846599788e-277	924.174299003858	2.03655915400738	MIMAT0027622
-1.88330271903323	0.150901060070671	2.93517981765907e-82	272.084589613714	-2.0342037791039	MIMAT0021025
0.152493051359517	2.18562897526502	1.18150007594891e-61	203.355414962327	-2.0331359239055	MIMAT0000264
7.6534273917422	9.68614840989399	3.37616387289266e-266	885.853503264747	-2.03272101815182	MIMAT0003282
3.86658247734139	1.8372296819788	2.72448780976639e-258	859.444353459256	2.0293527953626	MIMAT0016897
-0.202909566968781	1.82581272084806	2.68162501703011e-52	172.145042754054	-2.02872228781684	MIMAT0000758
3.6772912386707	1.64864487632509	1.19233869901476e-219	730.35403326042	2.0286463623456	MIMAT0027475
3.40634803625378	5.43478091872792	6.03328148233837e-204	677.974679023077	-2.02843288247414	MIMAT0003218
-1.65950453172205	0.368498233215548	5.41067302029817e-73	241.176581759131	-2.0280027649376	MIMAT0027522
-0.259190332326284	1.76266784452297	2.94953081438223e-50	165.335141564377	-2.02185817684925	MIMAT0002809
-0.0324028197381672	1.9877703180212	1.32801467619811e-47	156.484804534705	-2.02017313775937	MIMAT0001341
0.402199395770393	2.42225618374558	1.0530891744224e-47	156.821358872323	-2.02005678797519	MIMAT0004504
-1.77960946626385	0.240234982332155	2.0958822126826e-75	249.218157205012	-2.019844448596	MIMAT0028233
-2.14619133937563	-0.126802120141343	1.24532619360453e-92	306.691913502117	-2.01938921923429	MIMAT0022468
-2.00223021148036	0.016047703180212	3.45901986134504e-92	305.210716936246	-2.01827791466058	MIMAT0028225
-0.794820140986908	1.22236572438163	4.94810675044987e-72	237.967870626537	-2.01718586536854	MIMAT0022501
-1.24066626384693	0.776245583038869	3.4091328765155e-77	255.190249553147	-2.0169118468858	MIMAT0004813
-1.6272918429003	0.389544169611307	8.15523761944596e-62	203.892423425097	-2.01683601251161	MIMAT0019908
3.04879556898288	1.03391342756184	4.45806755227313e-155	515.028260351089	2.01488214142103	MIMAT0030415
-1.42807995971803	0.585212014134276	3.26817239509695e-61	201.883185404602	-2.0132919738523	MIMAT0003215
-1.89811440080564	0.113902826855124	1.34069681084823e-77	256.544291252208	-2.01201722766076	MIMAT0004955
-1.17703403826788	0.834646643109541	9.63229772476669e-50	163.617020654115	-2.01168068137741	MIMAT0000232, MIMAT0004563
-1.8332026183283	0.177570671378092	1.11392085563171e-80	266.816126893433	-2.01077328970639	MIMAT0018190
-1.43456918429003	0.575812720848057	2.43920642259321e-69	228.982243124395	-2.01038190513808	MIMAT0015043
-0.597687411883182	1.41197349823322	1.27029681067724e-58	193.238837138456	-2.0096609101164	MIMAT0022494
-1.84307653575025	0.166530035335689	3.89576207792978e-88	291.688289422458	-2.00960657108594	MIMAT0027664
-1.55884632426989	0.447183745583039	1.45785517823977e-66	219.718673608205	-2.00603006985292	MIMAT0019813
-1.19624088620342	0.808849823321555	5.13758962342427e-54	177.884244204825	-2.00509070952499	MIMAT0019694
-1.30085901309164	0.699537102473498	1.92531493489007e-63	209.316822725407	-2.00039611556514	MIMAT0003311
-2.03471057401813	-0.0343957597173145	2.8650859401238e-84	278.792842231321	-2.00031481430081	MIMAT0018948
-1.99794360523666	0.00224558303886926	1.26489721024225e-84	279.979196055559	-2.00018918827551	MIMAT0018204
-1.62304451158107	0.376478798586572	2.9509257542577e-82	272.075543043432	-1.99952331016763	MIMAT0027435
-1.66299295065458	0.335793286219081	4.76518696814474e-54	177.993825140602	-1.99878623687366	MIMAT0019697
-1.26297643504532	0.734814487632509	3.59743224243741e-76	251.779403881168	-1.99779092267782	MIMAT0013863
