Control Mean	Case Mean	FDR	P.Value	log2FC	name
28.0672413793103	NA	0.957938966418028	0.286143774009866	-0.0859913793103502	hsa-miR-636
22.8765517241379	22.7944444444444	0.957938966418028	0.2921817059222	-0.0821072796934743	hsa-miR-106b
28.3272413793103	28.4083333333333	0.957938966418028	0.335554420059009	0.0810919540230053	hsa-miR-342-3p
NA	NA	0.967827763729089	0.123042725705268	0.0800000000000161	hsa-miR-129
NA	NA	0.967827763729089	0.164996072283771	0.0800000000000125	hsa-miR-559
NA	NA	0.957938966418028	0.280714936701509	0.079833333333319	hsa-miR-483-3p
NA	27.2394444444444	0.957938966418028	0.474177708561802	-0.0794841269841129	hsa-miR-103
24.8993103448276	24.975	0.957938966418028	0.224856890286459	0.0756896551724218	hsa-miR-374
NA	NA	0.957938966418028	0.261938978152612	0.0747435897435693	hsa-miR-95
NA	NA	0.957938966418028	0.292426315738473	-0.0734285714285718	hsa-miR-485-3p
NA	NA	0.957938966418028	0.293935963310923	-0.0732211538461627	hsa-miR-99b#
22.5189655172414	22.5905555555556	0.957938966418028	0.384966143357457	0.0715900383141772	hsa-miR-191
NA	NA	0.957938966418028	0.266875533570649	0.0713809523809559	hsa-miR-15a
26.4986206896552	26.57	0.957938966418028	0.261928088217493	0.071379310344831	hsa-miR-130b
27.491724137931	27.4211111111111	0.957938966418028	0.299954007692113	-0.0706130268199203	hsa-miR-345
26.5272413793103	26.5977777777778	0.957938966418028	0.371768785387231	0.0705363984674392	hsa-miR-146b
23.3148275862069	23.2444444444444	0.957938966418028	0.229944614724629	-0.0703831417624485	hsa-miR-25
NA	NA	0.967827763729089	0.134643063313045	0.0678571428571431	hsa-miR-29b
23.601724137931	23.5372222222222	0.957938966418028	0.241909558693326	-0.06450191570881	hsa-miR-21
NA	NA	0.957938966418028	0.277277830064423	0.0640235294117488	hsa-miR-151-3p
25.5510344827586	25.6144444444444	0.957938966418028	0.205736683961285	0.0634099616858386	hsa-miR-210
NA	NA	0.957938966418028	0.204403084401051	0.063067226890773	hsa-miR-127
NA	NA	0.967827763729089	0.136976351494261	-0.0628888888888852	hsa-miR-369-3p
28.5920689655172	28.5338888888889	0.961028152440367	0.19146675655348	-0.0581800766283536	hsa-miR-324-3p
NA	NA	0.967827763729089	0.122811186245501	-0.057500000000001	hsa-miR-433
NA	NA	0.957938966418028	0.205646396137445	0.057166666666653	hsa-miR-362
28.1413793103448	NA	0.957938966418028	0.219569984433778	-0.0537322515213035	hsa-miR-99a
NA	NA	0.957938966418028	0.210624662544301	0.0528571428571389	hsa-miR-106b#
NA	NA	0.973342296970791	0.104481589226885	0.0524999999999878	hsa-miR-214#
NA	NA	0.967827763729089	0.137826459236458	0.0516666666666659	hsa-miR-30d#
22.8727586206897	22.9183333333333	0.961028152440367	0.193128107840171	0.0455747126436847	hsa-miR-126
25.8820689655172	25.9272222222222	0.957938966418028	0.214720524785453	0.0451532567049746	hsa-miR-483-5p
NA	NA	0.98444011194339	0.062470175827838	-0.0447619047619021	hsa-miR-520f
19.628275862069	19.6727777777778	0.967827763729089	0.128499975235866	0.0445019157088105	mmu-miR-451
27.6272413793103	27.5844444444444	0.967827763729089	0.136405484752722	-0.042796934865887	hsa-miR-532
NA	NA	0.98444011194339	0.0526947020485073	0.0412500000000087	hsa-miR-888
NA	NA	0.967827763729089	0.159848480271088	0.0404201680672251	hsa-miR-100
NA	NA	0.98444011194339	0.0339696255137999	0.0399999999999991	hsa-miR-555
26.2262068965517	26.1866666666667	0.967827763729089	0.116625697159685	-0.0395402298850414	hsa-miR-340
27.0341379310345	26.9966666666667	0.967827763729089	0.146334720793022	-0.0374712643678059	hsa-miR-574-3p
19.5844827586207	19.5472222222222	0.967827763729089	0.117760607625501	-0.0372605363984633	hsa-miR-20a
25.5972413793103	25.5616666666667	0.957938966418028	0.214792397956358	-0.0355747126436832	hsa-miR-99b
NA	NA	0.98444011194339	0.0384799018455024	-0.0333333333333385	hsa-miR-651
NA	NA	0.967827763729089	0.133405876194033	-0.0313194444444385	hsa-miR-363
25.0672413793103	25.0416666666667	0.98444011194339	0.0434893280591944	-0.0255747126436816	hsa-miR-551b
27.7610344827586	27.7861111111111	0.980685261913708	0.0895478336793013	0.0250766283524939	hsa-miR-301
NA	NA	0.98444011194339	0.0349551376669203	0.0233333333333476	mmu-miR-124a
NA	NA	0.980685261913708	0.0857765240993355	-0.0192986425339434	hsa-let-7f
27.2558620689655	27.2722222222222	0.98444011194339	0.054155754949231	0.0163601532567057	hsa-miR-375
NA	NA	0.98444011194339	0.0500550658760498	-0.0160000000000124	hsa-miR-107
26.5375862068966	26.5216666666667	0.98444011194339	0.065774344686041	-0.0159195402298664	hsa-miR-423-5p
NA	NA	0.98444011194339	0.0527964671551448	0.0125614035087622	hsa-miR-886-3p
NA	NA	0.98444011194339	0.035801752565995	0.0114285714285742	hsa-miR-650
24.5155172413793	24.5072222222222	0.98444011194339	0.0402571727299689	-0.00829501915708519	hsa-miR-331
NA	30.0766666666667	0.996180775334119	0.00929227916112225	0.00506666666667854	hsa-miR-548b-5p
NA	NA	0.99639834507466	0.00520546948942699	0.00500000000000256	hsa-miR-575
27.238275862069	27.2427777777778	0.994947649057604	0.0148608716344951	0.00450191570881486	hsa-miR-199a-3p
NA	NA	NA	NA	NA	hsa-miR-154
NA	NA	NA	NA	NA	hsa-miR-154#
NA	NA	NA	NA	NA	hsa-miR-200a
NA	NA	NA	NA	NA	hsa-miR-208
NA	NA	NA	NA	NA	hsa-miR-220
NA	NA	NA	NA	NA	hsa-miR-325
NA	NA	NA	NA	NA	hsa-miR-377
NA	NA	NA	NA	NA	hsa-miR-380-3p
NA	NA	NA	NA	NA	hsa-miR-384
NA	NA	NA	NA	NA	hsa-miR-136
NA	NA	NA	NA	NA	hsa-miR-299-5p
NA	NA	NA	NA	NA	hsa-miR-200a#
NA	NA	NA	NA	NA	hsa-miR-299-3p
NA	NA	NA	NA	NA	hsa-miR-369-5p
NA	NA	NA	NA	NA	hsa-miR-412
NA	NA	NA	NA	NA	hsa-miR-448
NA	NA	NA	NA	NA	hsa-miR-485-5p
NA	NA	NA	NA	NA	hsa-miR-490
NA	NA	NA	NA	NA	hsa-miR-492
NA	NA	NA	NA	NA	hsa-miR-501
NA	NA	NA	NA	NA	hsa-miR-503
NA	NA	NA	NA	NA	hsa-miR-506
NA	NA	NA	NA	NA	hsa-miR-507
NA	NA	NA	NA	NA	hsa-miR-508
NA	NA	NA	NA	NA	hsa-miR-329
NA	NA	NA	NA	NA	hsa-miR-376b
NA	NA	NA	NA	NA	hsa-miR-515-5p
NA	NA	NA	NA	NA	hsa-miR-520g
NA	NA	NA	NA	NA	hsa-miR-521
NA	NA	NA	NA	NA	mmu-miR-137
NA	NA	NA	NA	NA	hsa-miR-512-5p
NA	NA	NA	NA	NA	hsa-miR-516b
NA	NA	NA	NA	NA	hsa-miR-518c#
NA	NA	NA	NA	NA	hsa-miR-519c
NA	NA	NA	NA	NA	hsa-miR-519e#
NA	NA	NA	NA	NA	hsa-miR-520a#
NA	NA	NA	NA	NA	hsa-miR-520h
NA	NA	NA	NA	NA	hsa-miR-524
NA	NA	NA	NA	NA	hsa-miR-525
NA	NA	NA	NA	NA	mmu-miR-153
NA	NA	NA	NA	NA	mmu-miR-187
NA	NA	NA	NA	NA	hsa-miR-363#
NA	NA	NA	NA	NA	hsa-miR-542-3p
NA	NA	NA	NA	NA	hsa-miR-658
NA	NA	NA	NA	NA	hsa-miR-551a
NA	NA	NA	NA	NA	hsa-miR-552
NA	NA	NA	NA	NA	hsa-miR-553
NA	NA	NA	NA	NA	hsa-miR-554
NA	NA	NA	NA	NA	hsa-miR-557
NA	NA	NA	NA	NA	hsa-miR-558
NA	NA	NA	NA	NA	hsa-miR-561
NA	NA	NA	NA	NA	hsa-miR-563
NA	NA	NA	NA	NA	hsa-miR-566
NA	NA	NA	NA	NA	hsa-miR-567
NA	NA	NA	NA	NA	hsa-miR-569
NA	NA	NA	NA	NA	hsa-miR-586
NA	NA	NA	NA	NA	hsa-miR-587
NA	NA	NA	NA	NA	hsa-miR-588
NA	NA	NA	NA	NA	hsa-miR-591
NA	NA	NA	NA	NA	hsa-miR-596
NA	NA	NA	NA	NA	hsa-miR-599
NA	NA	NA	NA	NA	hsa-miR-623
NA	NA	NA	NA	NA	hsa-miR-600
NA	NA	NA	NA	NA	hsa-miR-626
NA	NA	NA	NA	NA	hsa-miR-630
NA	NA	NA	NA	NA	hsa-miR-631
NA	NA	NA	NA	NA	hsa-miR-607
NA	NA	NA	NA	NA	hsa-miR-608
NA	NA	NA	NA	NA	hsa-miR-609
NA	NA	NA	NA	NA	hsa-miR-633
NA	NA	NA	NA	NA	hsa-miR-634
NA	NA	NA	NA	NA	hsa-miR-637
NA	NA	NA	NA	NA	hsa-miR-641
NA	NA	NA	NA	NA	hsa-miR-613
NA	NA	NA	NA	NA	hsa-miR-614
NA	NA	NA	NA	NA	hsa-miR-617
NA	NA	NA	NA	NA	hsa-miR-644
NA	NA	NA	NA	NA	hsa-miR-621
NA	NA	NA	NA	NA	hsa-miR-647
NA	NA	NA	NA	NA	hsa-miR-654
NA	NA	NA	NA	NA	hsa-miR-578
NA	NA	NA	NA	NA	hsa-miR-580
NA	NA	NA	NA	NA	hsa-miR-581
NA	NA	NA	NA	NA	hsa-miR-585
NA	NA	NA	NA	NA	mmu-miR-496
NA	NA	NA	NA	NA	hsa-miR-431
NA	NA	NA	NA	NA	hsa-miR-524-5p
NA	NA	NA	NA	NA	hsa-miR-582-5p
NA	NA	NA	NA	NA	hsa-miR-595
NA	NA	NA	NA	NA	hsa-miR-668
NA	NA	NA	NA	NA	hsa-miR-767-5p
NA	NA	NA	NA	NA	hsa-miR-767-3p
NA	NA	NA	NA	NA	hsa-miR-802
NA	NA	NA	NA	NA	hsa-miR-675
NA	NA	NA	NA	NA	hsa-miR-674
NA	NA	NA	NA	NA	hsa-miR-504
NA	NA	NA	NA	NA	hsa-miR-33b
NA	NA	NA	NA	NA	hsa-miR-513-5p
NA	NA	NA	NA	NA	hsa-miR-508-5p
NA	NA	NA	NA	NA	hsa-miR-218-1#
NA	NA	NA	NA	NA	hsa-miR-219-1-3p
NA	NA	NA	NA	NA	hsa-miR-221#
NA	NA	NA	NA	NA	hsa-miR-222#
NA	NA	NA	NA	NA	hsa-miR-296-3p
NA	NA	NA	NA	NA	hsa-miR-185#
NA	NA	NA	NA	NA	hsa-miR-186#
NA	NA	NA	NA	NA	hsa-miR-188-3p
NA	NA	NA	NA	NA	hsa-miR-195#
NA	NA	NA	NA	NA	hsa-miR-30c-1#
NA	NA	NA	NA	NA	hsa-miR-30c-2#
NA	NA	NA	NA	NA	hsa-miR-32#
NA	NA	NA	NA	NA	hsa-miR-26a-2#
NA	NA	NA	NA	NA	hsa-miR-302b#
NA	NA	NA	NA	NA	hsa-miR-302d#
NA	NA	NA	NA	NA	hsa-miR-367#
NA	NA	NA	NA	NA	hsa-miR-371-3p
NA	NA	NA	NA	NA	hsa-miR-374a#
NA	NA	NA	NA	NA	hsa-miR-376a#
NA	NA	NA	NA	NA	hsa-miR-377#
NA	NA	NA	NA	NA	hsa-miR-122#
NA	NA	NA	NA	NA	hsa-miR-130a#
NA	NA	NA	NA	NA	hsa-miR-132#
NA	NA	NA	NA	NA	hsa-miR-148a#
NA	NA	NA	NA	NA	hsa-miR-33a
NA	NA	NA	NA	NA	hsa-miR-92a-1#
NA	NA	NA	NA	NA	hsa-miR-92a-2#
NA	NA	NA	NA	NA	hsa-miR-96#
NA	NA	NA	NA	NA	hsa-miR-100#
NA	NA	NA	NA	NA	hsa-miR-101#
NA	NA	NA	NA	NA	hsa-miR-138-2#
NA	NA	NA	NA	NA	hsa-miR-143#
NA	NA	NA	NA	NA	hsa-miR-920
NA	NA	NA	NA	NA	hsa-miR-921
NA	NA	NA	NA	NA	hsa-miR-922
NA	NA	NA	NA	NA	hsa-miR-924
NA	NA	NA	NA	NA	hsa-miR-509-3-5p
NA	NA	NA	NA	NA	hsa-miR-146a#
NA	NA	NA	NA	NA	hsa-miR-149#
NA	NA	NA	NA	NA	hsa-miR-29b-1#
NA	NA	NA	NA	NA	hsa-miR-29b-2#
NA	NA	NA	NA	NA	hsa-miR-105
NA	NA	NA	NA	NA	hsa-miR-105#
NA	NA	NA	NA	NA	hsa-miR-106a#
NA	NA	NA	NA	NA	hsa-miR-16-2#
NA	NA	NA	NA	NA	hsa-let-7i#
NA	NA	NA	NA	NA	hsa-miR-933
NA	NA	NA	NA	NA	hsa-miR-934
NA	NA	NA	NA	NA	hsa-miR-936
NA	NA	NA	NA	NA	hsa-miR-937
NA	NA	NA	NA	NA	hsa-miR-938
NA	NA	NA	NA	NA	hsa-miR-941
NA	NA	NA	NA	NA	hsa-miR-335#
NA	NA	NA	NA	NA	hsa-miR-298
NA	NA	NA	NA	NA	hsa-miR-891a
NA	NA	NA	NA	NA	hsa-miR-892a
NA	NA	NA	NA	NA	hsa-miR-124#
NA	NA	NA	NA	NA	hsa-miR-875-5p
NA	NA	NA	NA	NA	hsa-miR-875-3p
NA	NA	NA	NA	NA	hsa-miR-876-5p
NA	NA	NA	NA	NA	hsa-miR-220b
NA	NA	NA	NA	NA	hsa-miR-450b-3p
NA	NA	NA	NA	NA	hsa-miR-891b
NA	NA	NA	NA	NA	hsa-miR-220c
NA	NA	NA	NA	NA	hsa-miR-888#
NA	NA	NA	NA	NA	hsa-miR-892b
NA	NA	NA	NA	NA	hsa-miR-216a
NA	NA	NA	NA	NA	hsa-miR-876-3p
NA	NA	NA	NA	NA	hsa-miR-127-5p
NA	NA	NA	NA	NA	hsa-miR-330-5p
NA	NA	NA	NA	NA	hsa-miR-654-3p
NA	NA	NA	NA	NA	hsa-miR-542-5p
NA	NA	NA	NA	NA	hsa-miR-510
NA	NA	NA	NA	NA	hsa-miR-455-3p
NA	NA	NA	NA	NA	hsa-miR-133b
NA	NA	NA	NA	NA	hsa-miR-147b
NA	NA	NA	NA	NA	hsa-miR-872
NA	NA	NA	NA	NA	hsa-miR-544
NA	NA	NA	NA	NA	hsa-miR-198
NA	NA	NA	NA	NA	hsa-miR-200b#
NA	NA	NA	NA	NA	hsa-miR-200c#
NA	NA	NA	NA	NA	hsa-miR-155#
NA	NA	NA	NA	NA	hsa-miR-653
NA	NA	NA	NA	NA	hsa-miR-218-2#
NA	NA	NA	NA	NA	hsa-miR-129#
NA	NA	NA	NA	NA	hsa-let-7a#
NA	NA	NA	NA	NA	hsa-miR-18b#
NA	NA	NA	NA	NA	hsa-miR-20b#
NA	NA	NA	NA	NA	hsa-miR-431#
NA	NA	NA	NA	NA	hsa-miR-7-2#
NA	NA	NA	NA	NA	hsa-miR-453
NA	NA	NA	NA	NA	hsa-miR-672
NA	NA	NA	NA	NA	hsa-miR-452#
NA	NA	NA	NA	NA	hsa-miR-409-5p
NA	NA	NA	NA	NA	hsa-miR-181c#
NA	NA	NA	NA	NA	hsa-miR-196a#
NA	NA	NA	NA	NA	hsa-miR-217
NA	NA	NA	NA	NA	hsa-miR-708#
NA	NA	NA	NA	NA	hsa-miR-92b#
NA	NA	NA	NA	NA	hsa-miR-556-5p
NA	NA	NA	NA	NA	hsa-miR-556-3p
NA	NA	NA	NA	NA	hsa-miR-202#
NA	NA	NA	NA	NA	hsa-miR-493
NA	NA	NA	NA	NA	hsa-miR-497#
NA	NA	NA	NA	NA	hsa-miR-519e
NA	NA	NA	NA	NA	hsa-miR-518e#
NA	NA	NA	NA	NA	hsa-miR-885-3p
NA	NA	NA	NA	NA	hsa-miR-887
NA	NA	NA	NA	NA	hsa-miR-194#
NA	NA	NA	NA	NA	hsa-miR-519b-3p
NA	NA	NA	NA	NA	hsa-miR-525-3p
NA	NA	NA	NA	NA	hsa-miR-518f#
NA	NA	NA	NA	NA	hsa-miR-518f
NA	NA	NA	NA	NA	hsa-miR-374b#
NA	NA	NA	NA	NA	hsa-miR-520d-5p
NA	NA	NA	NA	NA	hsa-miR-518e
NA	NA	NA	NA	NA	hsa-miR-518a-5p
NA	NA	NA	NA	NA	hsa-miR-582-3p
NA	NA	NA	NA	NA	hsa-miR-518c
NA	NA	NA	NA	NA	hsa-let-7b#
NA	NA	NA	NA	NA	hsa-let-7c#
NA	NA	NA	NA	NA	hsa-miR-548a-5p
NA	NA	NA	NA	NA	hsa-miR-522
NA	NA	NA	NA	NA	hsa-miR-519a
