Control Mean	Case Mean	FDR	P.Value	log2FC	name
3.803035319375	5.703193326125	0.783638179884244	2.79875842268574	1.90015800675	hsa-miR-342-3p
16.933748914375	15.0887561861875	0.794192446657479	0.842282475946645	-1.84499272818749	hsa-miR-539-5p
72.74870447125	70.92477150125	0.930957172602149	0.29244949292672	-1.82393296999997	hsa-miR-28-5p
8.491486609	6.685322081625	0.783638179884244	2.29671385049057	-1.806164527375	hsa-miR-299-5p
13.58549889675	15.373646929	0.783638179884244	1.34198499766975	1.78814803225	hsa-let-7g-3p
2.4876384015	4.246880452375	0.783638179884244	4.44119419330287	1.759242050875	hsa-miR-3120-3p
77.3583232625	79.1150925	0.889430341049113	0.460176568436751	1.7567692375	hsa-miR-195-3p
62.89846928375	61.150953868125	0.911970244145485	0.355595976054476	-1.747515415625	hsa-miR-339-5p
76.81459887125	75.088636399375	0.934263294669225	0.215173189399719	-1.72596247187498	hsa-miR-885-3p
2.4876384015	4.1898608878125	0.783638179884244	4.293791803424	1.7022224863125	hsa-miR-214-5p
2.509034359125	4.2031664515	0.783638179884244	1.60385051983873	1.694132092375	hsa-miR-27a-5p
11.95514814125	13.64140196125	0.783638179884244	1.18923031879107	1.68625382	hsa-miR-1306-5p
11.593088305375	9.9322078119375	0.783638179884244	1.03938464872064	-1.6608804934375	hsa-miR-143-5p
1.27750614975	2.91368697775	0.783638179884244	2.54830065477533	1.636180828	hsa-miR-941
7.109639321875	8.6900643725625	0.783638179884244	1.92129207938772	1.5804250506875	hsa-miR-424-3p
12.926682074625	11.4078191385	0.783638179884244	1.01525975730982	-1.51886293612499	hsa-miR-200b-3p
1.190168227625	2.6985453260625	0.783638179884244	5.54129743057717	1.5083770984375	hsa-miR-200b-5p
30.8312588025	32.330062625	0.91067901600057	0.377044440498436	1.4988038225	hsa-miR-935
17.547204655	16.0696334358125	0.853110305013152	0.621202335072761	-1.4775712191875	hsa-miR-106b-5p
114.68454500125	113.228379548125	0.945302545325929	0.171831277788708	-1.45616545312495	hsa-miR-221-5p
9.920973558	11.367479758875	0.783638179884244	1.59827912808307	1.446506200875	hsa-let-7c-3p
8.824135769625	7.3816217648125	0.798505127369774	0.794877265216551	-1.4425140048125	hsa-miR-331-3p
5.3984430905	3.9856113691875	0.783638179884244	2.65004809116911	-1.4128317213125	hsa-miR-98-3p
18.7525410475	17.3608609158125	0.794192446657479	0.844444394512733	-1.39168013168749	hsa-miR-128-1-5p
11.960538315875	10.577570973625	0.783638179884244	1.06089166377471	-1.38296734225	hsa-miR-876-3p
0.86281080225	2.211709243375	0.783638179884244	3.80945667866242	1.348898441125	hsa-miR-511-5p
35.69914350875	37.018436216875	0.932135355268534	0.254500374029415	1.31929270812502	hsa-let-7e-3p
28.89455906125	30.198184098125	0.895274555372731	0.423062873201998	1.30362503687499	hsa-miR-1251-5p
12.606498554375	13.898033096375	0.907772996279546	0.388768274587979	1.291534542	hsa-miR-193b-5p
56.55407848	57.838769781875	0.932284281238813	0.22355107445003	1.284691301875	hsa-miR-7-1-3p
27.595973945	26.327845122375	0.91067901600057	0.376420234183757	-1.26812882262499	hsa-miR-7641
4.280782555375	3.0806642365625	0.783638179884244	2.49931207145087	-1.2001183188125	hsa-miR-133b
6.59091447325	5.398161342	0.783638179884244	1.15618433004119	-1.19275313125	hsa-miR-33a-5p
1.490293603	0.3120212146875	0.783638179884244	5.44905030554722	-1.1782723883125	hsa-miR-3607-3p
5.651168733625	6.815980486625	0.783638179884244	1.43515029424368	1.164811753	hsa-miR-671-5p
3.0692975175	1.9071531331875	0.783638179884244	2.87326794628679	-1.1621443843125	hsa-miR-656-5p
20.9076330875	19.762043246875	0.798505127369774	0.808358738346961	-1.14558984062499	hsa-miR-203b-5p
19.71658133125	20.84333537725	0.893172978199552	0.437407194233368	1.126754046	hsa-miR-365a-3p
20.9076330875	19.795423615	0.802677183796113	0.77842293984542	-1.11220947249999	hsa-miR-203a-3p
21.53987624625	22.642001465625	0.911970244145485	0.366975438629821	1.102125219375	hsa-miR-744-3p
7.739008543125	6.6516563965	0.783638179884244	0.959479630089988	-1.087352146625	hsa-miR-10a-3p
5.706022387	6.7573688766875	0.783638179884244	0.929496109999915	1.0513464896875	hsa-miR-19a-3p
3.428744536	4.46894315075	0.783638179884244	1.33321954363364	1.04019861475	hsa-miR-3064-5p
0.212703782	1.2300752628125	0.783638179884244	3.33458592530114	1.0173714808125	hsa-miR-942-5p
3.963100305	4.931169736625	0.783638179884244	1.4092185274464	0.968069431625	hsa-miR-671-3p
0.8452287895	1.8042623678125	0.783638179884244	3.09179911204134	0.9590335783125	hsa-miR-493-3p
2.599603603875	1.6478329900625	0.783638179884244	3.49269025805585	-0.9517706138125	hsa-miR-376a-5p
260.171553	259.22006323125	0.971368567594896	0.0619470450118648	-0.951489768749923	hsa-miR-145-3p
0.227164732125	1.1762309505625	0.783638179884244	3.86189497710908	0.9490662184375	hsa-miR-1285-3p
3.680163168875	2.7387763485	0.783638179884244	1.38866184720478	-0.941386820375	hsa-miR-628-3p
1.26099239425	2.19653121175	0.783638179884244	1.00017590241349	0.9355388175	hsa-miR-576-3p
18.5587414825	17.6235302746875	0.930957172602149	0.282073350302687	-0.935211207812493	hsa-miR-374a-5p
2.7325289005	3.6465090949375	0.783638179884244	1.62697671305527	0.913980194437501	hsa-miR-676-3p
0.404633210875	1.3111113105625	0.783638179884244	3.34337534220068	0.9064780996875	hsa-miR-664a-5p
1.6482621485	0.7477618209375	0.783638179884244	3.03530387411563	-0.9005003275625	hsa-miR-615-3p
37.23892348	36.3912792525	0.934263294669225	0.205232545558072	-0.847644227499991	hsa-miR-411-3p
4.6541180145	3.806745898	0.783638179884244	1.05209223951612	-0.847372116500001	hsa-miR-491-5p
87.0208546725	87.863151980625	0.971088162157449	0.0887198222781858	0.842297308124969	hsa-miR-34c-3p
2.68799515975	1.849683147125	0.783638179884244	1.98285368396015	-0.838312012624999	hsa-miR-551b-3p
0.52268942375	1.35798459225	0.783638179884244	1.47908036631578	0.8352951685	hsa-miR-21-3p
6.425488975	7.2484475720625	0.801107641282683	0.78559556304014	0.822958597062501	hsa-miR-340-3p
0.300569343	1.0979453660625	0.783638179884244	2.88498760145996	0.7973760230625	hsa-miR-6852-5p
1.55758314375	2.346260612875	0.783638179884244	1.7235551675792	0.788677469125	hsa-miR-1180-3p
1.166000821875	0.3998058123125	0.783638179884244	6.48138165661548	-0.7661950095625	hsa-miR-495-5p
5.098478948375	4.356419731875	0.783638179884244	1.31475755686493	-0.742059216499999	hsa-miR-378g
44.42993732	43.690469824375	0.929881049102139	0.299897899616138	-0.739467495624993	hsa-miR-431-3p
1.0706937435	1.8045084524375	0.783638179884244	2.74607795005675	0.7338147089375	hsa-miR-764
0.332468677875	1.05289984175	0.783638179884244	3.09882231307719	0.720431163875	hsa-miR-95-3p
75.88510269125	75.1658808675	0.971088162157449	0.0671684170858845	-0.719221823750004	hsa-miR-183-5p
6.750708852	6.0525887	0.802677183796113	0.768790322503606	-0.698120152	hsa-miR-424-5p
0.405591284625	1.1011357415625	0.783638179884244	1.54633365643318	0.6955444569375	hsa-miR-1301-3p
7.330674868625	8.01395680275	0.802677183796113	0.772536506091056	0.683281934125	hsa-miR-551b-5p
0	0.6766318940625	0.783638179884244	4.53822932919548	0.6766318940625	hsa-miR-3605-5p
1.28294201075	0.606537921125	0.783638179884244	3.31562874129513	-0.676404089625	hsa-miR-29a-5p
0.760418170625	1.429662730375	0.783638179884244	1.93710852872744	0.66924455975	hsa-miR-2110
1.8754324895	1.2154957756875	0.783638179884244	1.65922534600764	-0.6599367138125	hsa-miR-130b-5p
5.55393226025	4.8963732965625	0.805633782694004	0.753297216382299	-0.657558963687499	hsa-miR-20b-5p
1.319242660875	1.9760257215	0.783638179884244	1.13184117662532	0.656783060625	hsa-miR-769-5p
1.143289915	0.5034132810625	0.783638179884244	7.63005836189248	-0.6398766339375	hsa-miR-301a-3p
2.7360354695	2.0991499439375	0.786590331966	0.883783740560908	-0.6368855255625	hsa-miR-378e
1.886115375875	1.249648743	0.783638179884244	2.4284603117906	-0.636466632875	hsa-miR-758-5p
13.284982924625	13.904315668625	0.876670220220871	0.515973591432163	0.619332744000001	hsa-miR-758-3p
1.998323362125	1.391223170375	0.783638179884244	2.38111452316419	-0.607100191749999	hsa-miR-1224-3p
371.0278861	371.63418355	0.99287892091453	0.0136173386854018	0.606297450000056	hsa-miR-874-3p
0.094739930875	0.6998757301875	0.783638179884244	2.39139448858561	0.6051357993125	hsa-miR-1255b-5p
0.433589336375	1.0345460725625	0.783638179884244	3.35428642703202	0.6009567361875	hsa-miR-31-3p
4.300331824625	4.8969071464375	0.798505127369774	0.796102405695001	0.596575321812502	hsa-miR-10b-3p
0.094183023625	0.69041267325	0.783638179884244	5.07139182360081	0.596229649625	hsa-let-7b-3p
2.076753079875	2.656490928	0.784249134831004	0.899795269643246	0.579737848125	hsa-miR-455-3p
0.521313836875	1.0965198879375	0.783638179884244	2.05689446820669	0.5752060510625	hsa-miR-582-3p
0.227164732125	0.79955052525	0.783638179884244	1.72332029415772	0.572385793125	hsa-miR-548o-3p
0.71816337725	0.147419497625	0.783638179884244	5.98603739417875	-0.570743879625	hsa-miR-641
10.72961657975	11.29787598375	0.911970244145485	0.361772016956516	0.568259404000004	hsa-miR-224-5p
14.283976240125	13.7162364186875	0.919516689636775	0.321774435206387	-0.567739821437499	hsa-miR-34a-5p
0.414678603375	0.978323329125	0.783638179884244	1.5029045812779	0.56364472575	hsa-miR-150-3p
0.847178988375	1.405220972875	0.783638179884244	2.5298226512714	0.5580419845	hsa-miR-378i
0.92001650925	1.4770645819375	0.783638179884244	1.96784160095007	0.5570480726875	hsa-miR-1247-5p
10.411681094625	10.965207023875	0.889430341049113	0.455240777915263	0.553525929250004	hsa-miR-184
9.112746749	8.56493959975	0.882144671060313	0.496635764163989	-0.547807149249998	hsa-miR-487b-5p
0	0.53904833975	0.783638179884244	2.70093346128545	0.53904833975	hsa-miR-1299
0.359285076375	0.8858684585625	0.783638179884244	2.28909816958274	0.5265833821875	hsa-miR-494-3p
0.12512428475	0.6476140179375	0.783638179884244	1.61682076807325	0.5224897331875	hsa-miR-550a-3-5p
0.12512428475	0.6476140179375	0.783638179884244	1.61682076807325	0.5224897331875	hsa-miR-550a-5p
1.588498333	2.1020901828125	0.783638179884244	1.10036462634468	0.5135918498125	hsa-miR-181a-2-3p
1.465095018125	0.9529014513125	0.783638179884244	1.30762545732077	-0.5121935668125	hsa-miR-103a-2-5p
0.780964139	0.2762885088125	0.783638179884244	3.54252881100077	-0.5046756301875	hsa-miR-208b-3p
2.271882545	2.7751341229375	0.783638179884244	1.06154083442101	0.5032515779375	hsa-miR-889-5p
0.96978296	0.46820860575	0.783638179884244	1.8240142190224	-0.50157435425	hsa-miR-574-5p
5.435777269125	5.9365952798125	0.783868878191056	0.904299043630148	0.500818010687502	hsa-miR-148b-5p
1.696659516125	1.20155326475	0.783638179884244	2.2434302674638	-0.495106251374999	hsa-miR-500b-5p
3.232466513	3.7013847550625	0.805633782694004	0.752494957766242	0.468918242062501	hsa-miR-31-5p
0.45553998825	0.924322248875	0.783638179884244	2.27591434265259	0.468782260625	hsa-miR-548j-5p
5.3044175315	4.837525563375	0.856029462152595	0.597095859604262	-0.466891968125	hsa-miR-1291
2.876163039875	2.42683549325	0.783638179884244	1.15528558575921	-0.449327546625	hsa-miR-216a-5p
9.284089793875	8.836363348375	0.889430341049113	0.450102288317322	-0.447726445500003	hsa-miR-92b-5p
0.424598727125	0.8712054495625	0.783638179884244	1.83371578609779	0.4466067224375	hsa-miR-1273h-3p
0.60546643925	1.050478457125	0.783638179884244	1.89907164736098	0.445012017875	hsa-miR-105-3p
1.840881134625	2.2856754705	0.798505127369774	0.807894500456751	0.444794335875	hsa-miR-4433a-3p
3.01270857525	2.5708217775625	0.796251824705123	0.823334420067337	-0.441886797687499	hsa-miR-93-3p
1.342074568875	1.7832522764375	0.841992875231145	0.655439655447883	0.4411777075625	hsa-miR-4732-5p
2.5732585635	3.011746636625	0.805633782694004	0.753102692247883	0.438488073125	hsa-miR-302a-5p
0.12512428475	0.5563962313125	0.783638179884244	1.50052291596663	0.4312719465625	hsa-miR-550b-3p
11.30792561575	11.7379889763125	0.932135355268534	0.25380640704274	0.430063360562503	hsa-miR-378a-5p
15.72566686	16.1545377253125	0.934263294669225	0.209989628996162	0.428870865312499	hsa-miR-1264
0.296037704875	0.7233143359375	0.783638179884244	2.05327115731983	0.4272766310625	hsa-miR-196b-5p
14.7030610145	15.128839108375	0.94548103791378	0.169451476689826	0.425778093875008	hsa-miR-1343-3p
0.06228368875	0.4795182360625	0.783638179884244	3.7415019429641	0.4172345473125	hsa-miR-323b-3p
15.21106054375	15.627571029125	0.93605455147366	0.19930008573638	0.416510485374999	hsa-miR-210-3p
0.031899334875	0.447012525125	0.783638179884244	3.3149469775119	0.41511319025	hsa-miR-1273h-5p
13.077235255625	12.6657829623125	0.953525400060137	0.138300024490852	-0.411452293312497	hsa-miR-574-3p
0.367397974875	0.7785179780625	0.783638179884244	2.78807782056621	0.4111200031875	hsa-miR-6132
1.840881134625	2.2404830084375	0.823762018557452	0.695843922425864	0.3996018738125	hsa-miR-4433b-5p
2.121491779625	1.7223356216875	0.795981108141047	0.831995386122744	-0.399156157937499	hsa-miR-501-5p
9.610051157625	9.2130213221875	0.895215655998167	0.428709391598238	-0.397029835437499	hsa-miR-410-5p
0	0.3928503811875	0.783638179884244	3.83824397638385	0.3928503811875	hsa-miR-548k
0.429837404375	0.81633798975	0.783638179884244	1.36601940715587	0.386500585375	hsa-miR-17-3p
1.07422324025	1.4539125374375	0.786590331966	0.883830569868609	0.3796892971875	hsa-miR-654-3p
48.5967685125	48.975897530625	0.971088162157449	0.0730510943962655	0.379129018125013	hsa-let-7a-3p
1.13518620475	0.7592206545625	0.783638179884244	1.53093943873339	-0.375965550187499	hsa-miR-329-5p
1.617611679375	1.98904485525	0.85799335553686	0.571549388177129	0.371433175875	hsa-miR-4286
0.062840596	0.4290769553125	0.783638179884244	5.17454202230716	0.3662363593125	hsa-miR-30b-3p
0.227164732125	0.5894175505	0.783638179884244	2.30453599049029	0.362252818375	hsa-miR-1908-5p
1.615188467625	1.252993016625	0.783638179884244	1.16582066523153	-0.362195451	hsa-miR-181b-2-3p
1.853954957125	1.492400236125	0.783638179884244	1.09388357410687	-0.361554721	hsa-miR-6516-5p
0.684230439	0.322910067125	0.783638179884244	3.54699457375279	-0.361320371875	hsa-miR-34a-3p
24.72302632625	25.08232346625	0.943203421256566	0.18389481706194	0.35929714000001	hsa-miR-541-5p
30.78268218	31.13743748125	0.971088162157449	0.0863840715858949	0.354755301249998	hsa-miR-379-3p
2.974306551875	2.6202816498125	0.847522629095585	0.6372255822459	-0.3540249020625	hsa-miR-26b-3p
0.06379866975	0.41599546175	0.783638179884244	2.50662777651789	0.352196792	hsa-miR-1225-5p
1.89571126775	1.546085360125	0.798505127369774	0.79886929240376	-0.349625907624999	hsa-miR-106a-5p
0.5286835155	0.8743155045	0.783638179884244	1.019034995809	0.345631989	hsa-miR-503-5p
0	0.3322298771875	0.783638179884244	3.50491704560444	0.3322298771875	hsa-miR-1292-5p
9.38305214425	9.711494692875	0.930957172602149	0.286148145247433	0.328442548625004	hsa-miR-487a-3p
0.37217696875	0.04473722075	0.783638179884244	4.09412779685805	-0.327439748	hsa-miR-653-3p
0.215758724125	0.5421710840625	0.785355212096991	0.894285840047222	0.3264123599375	hsa-miR-374a-3p
3.056275245125	2.7334536421875	0.873331518969868	0.534005522216727	-0.3228216029375	hsa-miR-30c-1-3p
0.445900890875	0.1266956958125	0.783638179884244	2.61647246061029	-0.3192051950625	hsa-miR-216b-3p
0	0.3172638705	0.783638179884244	3.09353305313464	0.3172638705	hsa-miR-548ah-3p
0	0.3172638705	0.783638179884244	3.09353305313464	0.3172638705	hsa-miR-548p
0.72546389375	0.4091542983125	0.783638179884244	2.45466470043948	-0.3163095954375	hsa-miR-152-5p
0.082777015625	0.3964407708125	0.783638179884244	1.45281715077221	0.3136637551875	hsa-miR-642a-3p
0.082777015625	0.3964407708125	0.783638179884244	1.45281715077221	0.3136637551875	hsa-miR-642b-5p
0.102597354625	0.41469381925	0.783638179884244	1.73379511919087	0.312096464625	hsa-miR-4732-3p
0	0.3119073583125	0.783638179884244	3.93644627223677	0.3119073583125	hsa-miR-1250-5p
2.472794760625	2.7822643133125	0.871363140400996	0.541460832460358	0.309469552687501	hsa-miR-214-3p
5.78321972475	5.474290259	0.911970244145485	0.347322598197917	-0.308929465749999	hsa-miR-130b-3p
0.228679713125	0.534604713875	0.783638179884244	2.17662674743031	0.30592500075	hsa-miR-4446-3p
0.19649529225	0.50081078575	0.783638179884244	2.37378740472909	0.3043154935	hsa-miR-378f
0.997992592375	0.693963707875	0.783638179884244	1.7951305805712	-0.3040288845	hsa-miR-383-3p
0.529805963375	0.8312142295	0.783638179884244	1.08576081897923	0.301408266125	hsa-miR-6842-3p
5.182358139375	4.88141491125	0.889430341049113	0.458928436175087	-0.300943228125	hsa-miR-122-3p
0.39078324475	0.090068168375	0.783638179884244	3.30624432165645	-0.300715076375	hsa-miR-190a-5p
0.343356063625	0.643995550125	0.783638179884244	1.58008361811172	0.3006394865	hsa-miR-448
0	0.2941725166875	0.783638179884244	2.60789150418419	0.2941725166875	hsa-miR-939-5p
0.06228368875	0.350411663125	0.783638179884244	2.77186816237681	0.288127974375	hsa-miR-548f-5p
0.19649529225	0.480325286625	0.783638179884244	1.70837098336095	0.283829994375	hsa-miR-1287-5p
0	0.283786429	0.783638179884244	2.27131526960202	0.283786429	hsa-miR-412-5p
0.757925744875	0.47456703125	0.783638179884244	1.3222720319558	-0.283358713625	hsa-miR-3065-5p
0.757925744875	0.47456703125	0.783638179884244	1.3222720319558	-0.283358713625	hsa-miR-338-3p
0.06228368875	0.3446383090625	0.783638179884244	2.09432735234213	0.2823546203125	hsa-miR-431-5p
35.83563709	36.114202358125	0.971088162157449	0.0677930927804305	0.278565268125	hsa-miR-409-5p
3.2820021435	3.004290184875	0.87675046900894	0.513764220778932	-0.277711958625	hsa-miR-876-5p
13.407681663	13.1319691626875	0.950650880972324	0.150982573300021	-0.275712500312492	hsa-miR-30c-2-3p
0.06379866975	0.338994467375	0.783638179884244	2.4480429816055	0.275195797625	hsa-miR-376b-3p
0.951782058875	0.678462893125	0.783638179884244	0.917313680986541	-0.27331916575	hsa-miR-502-5p
0.234717698875	0.507266794125	0.783638179884244	1.02365487141742	0.27254909525	hsa-miR-6503-3p
3.91767333725	3.647051919875	0.899419984986645	0.410010104579049	-0.270621417375001	hsa-miR-135a-3p
5.952459052125	5.6861677425	0.91067901600057	0.377636185510953	-0.266291309624997	hsa-miR-3591-5p
0.65081457375	0.387362495875	0.783638179884244	2.00536313458224	-0.263452077875	hsa-miR-18a-3p
3.098970101875	2.836895630375	0.889304775173887	0.468555348509766	-0.2620744715	hsa-miR-29b-2-5p
3.437396639375	3.1789718384375	0.880143946720104	0.501976964941021	-0.2584248009375	hsa-miR-187-5p
0	0.2578484378125	0.783638179884244	3.26142682241033	0.2578484378125	hsa-miR-3138
0	0.2545454864375	0.783638179884244	1.94504495657195	0.2545454864375	hsa-miR-369-3p
0.230194694125	0.4800016241875	0.783638179884244	2.09075532010177	0.2498069300625	hsa-miR-363-5p
0.470296762	0.7196331581875	0.783638179884244	0.926740581093135	0.2493363961875	hsa-miR-16-1-3p
0.214218763	0.4629691194375	0.783638179884244	1.77522778658609	0.2487503564375	hsa-miR-1260b
3.878726838375	3.630064159625	0.930957172602149	0.282668326116912	-0.248662678749999	hsa-miR-26a-2-3p
0.57651031375	0.82445372875	0.783638179884244	0.921430532254063	0.247943415	hsa-miR-329-3p
0	0.246981884	0.783638179884244	3.4677177256781	0.246981884	hsa-miR-665
0.062840596	0.307646653	0.783638179884244	1.59352972440018	0.244806057	hsa-miR-146b-3p
1.534667831375	1.29632149925	0.876670220220871	0.517492219552682	-0.238346332125	hsa-miR-432-3p
0.541211971375	0.3032106551875	0.783638179884244	1.41956344117658	-0.2380013161875	hsa-miR-186-3p
4.877314474	5.11478690025	0.930957172602149	0.289112704133609	0.23747242625	hsa-miR-365a-5p
0.84785197625	0.61212181475	0.783638179884244	1.23265592848349	-0.2357301615	hsa-miR-362-3p
0.094739930875	0.3282245075625	0.783638179884244	2.30253949761321	0.2334845766875	hsa-miR-4800-5p
0.781365860125	1.014561024625	0.783638179884244	0.980228969356335	0.2331951645	hsa-miR-218-2-3p
0.13365469625	0.3660432955	0.783638179884244	1.15476014861989	0.23238859925	hsa-miR-877-5p
1.592565002	1.820959733375	0.880143946720104	0.504704374584549	0.228394731375	hsa-miR-589-5p
0.832166739875	1.0586169181875	0.783638179884244	0.92091749831533	0.2264501783125	hsa-miR-18a-5p
0.315301136625	0.0899296828125	0.783638179884244	2.88839674712234	-0.2253714538125	hsa-miR-3688-5p
0	0.2233411504375	0.783638179884244	2.60410221869753	0.2233411504375	hsa-miR-556-5p
7.142531545875	6.9195914434375	0.932210879748883	0.229579237404213	-0.222940102437499	hsa-miR-324-5p
0	0.2189311613125	0.783638179884244	2.35295540677138	0.2189311613125	hsa-miR-3064-3p
0	0.217472643	0.783638179884244	2.1495311373512	0.217472643	hsa-miR-147b
0	0.2173090050625	0.783638179884244	2.3374461218885	0.2173090050625	hsa-miR-193b-3p
0.05087768075	0.267867036625	0.783638179884244	1.90417674865356	0.216989355875	hsa-miR-670-5p
0	0.2148998656875	0.783638179884244	2.31766349187236	0.2148998656875	hsa-miR-1284
0.644880456	0.8580379139375	0.823762018557452	0.703197971561402	0.2131574579375	hsa-miR-32-3p
0.25369604475	0.0405556053125	0.783638179884244	2.54196400670578	-0.2131404394375	hsa-miR-6815-5p
0	0.211058806625	0.783638179884244	1.74272514595257	0.211058806625	hsa-miR-4326
0.25602392225	0.0451924620625	0.783638179884244	2.90654850125782	-0.2108314601875	hsa-miR-33b-5p
0.989311568625	0.7791339016875	0.85799335553686	0.571850357281236	-0.2101776669375	hsa-miR-101-5p
1.126612646125	0.9169882588125	0.85799335553686	0.577860871680516	-0.2096243873125	hsa-miR-374b-3p
1.4249207465	1.2175963976875	0.887576853770952	0.483657006188394	-0.2073243488125	hsa-miR-1248
0.20519470925	0	0.783638179884244	2.62895675225698	-0.20519470925	hsa-miR-365b-5p
0.237728747	0.0333803685	0.783638179884244	2.72578231173228	-0.2043483785	hsa-miR-4657
0.202818364	0	0.783638179884244	2.62828621498052	-0.202818364	hsa-miR-3677-3p
0.202818364	0	0.783638179884244	2.62828621498052	-0.202818364	hsa-miR-3682-3p
0.202818364	0	0.783638179884244	2.62828621498052	-0.202818364	hsa-miR-518b
32.44124467625	32.24077044375	0.971088162157449	0.0676658356268474	-0.200474232499992	hsa-miR-2113
0.237094044125	0.0396595245625	0.783638179884244	2.28682079179578	-0.1974345195625	hsa-miR-1249-5p
0	0.1951687125	0.783638179884244	2.08140486494639	0.1951687125	hsa-miR-2115-3p
0.27610128525	0.471213007	0.783638179884244	1.18128908391725	0.19511172175	hsa-miR-205-5p
0.06379866975	0.2573287385	0.783638179884244	2.09546098815408	0.19353006875	hsa-miR-378h
0.45194293625	0.259880824375	0.783638179884244	1.33367769912525	-0.192062111875	hsa-miR-3653-3p
0.5237108765	0.7122865434375	0.796251824705123	0.822111884240231	0.1885756669375	hsa-miR-191-3p
0.1344966895	0.3206851395	0.783638179884244	1.94741170604183	0.18618845	hsa-miR-548e-3p
0.18947986175	0.3752462095625	0.783638179884244	1.22792574435771	0.1857663478125	hsa-miR-3177-3p
0.46215425225	0.6479058415625	0.798243993119372	0.816174295024092	0.1857515893125	hsa-miR-433-5p
0.31653664075	0.13087731125	0.783638179884244	1.79148135901093	-0.1856593295	hsa-miR-504-5p
0.1853259025	0	0.783638179884244	3.41729090062474	-0.1853259025	hsa-miR-301b-5p
1.158559702	1.343322256875	0.856029462152595	0.588981169839408	0.184762554875001	hsa-miR-1277-5p
7.020979166	7.205466525625	0.94548103791378	0.168031519474332	0.184487359625001	hsa-miR-181b-3p
0.26661703375	0.0825948254375	0.783638179884244	1.61787200567232	-0.1840222083125	hsa-miR-551a
0.26661703375	0.08433398	0.783638179884244	1.86276062746458	-0.18228305375	hsa-miR-1298-3p
0.315301136625	0.1346669035	0.783638179884244	1.60681700991888	-0.180634233125	hsa-miR-3688-3p
0.33875247	0.158880561375	0.783638179884244	1.0822590107658	-0.179871908625	hsa-miR-301b-3p
0	0.1749938819375	0.783638179884244	1.98965453744098	0.1749938819375	hsa-miR-190a-3p
0	0.1720419468125	0.783638179884244	2.774402403929	0.1720419468125	hsa-miR-1271-5p
0.3304350745	0.50124652675	0.806136880264232	0.749345372512276	0.17081145225	hsa-miR-222-5p
3.614692393875	3.78529577275	0.932135355268534	0.261051944154539	0.170603378875001	hsa-miR-25-5p
0.202818364	0.0333803685	0.783638179884244	1.92038366887089	-0.1694379955	hsa-miR-6842-5p
0	0.16629262825	0.783638179884244	1.75604755265682	0.16629262825	hsa-miR-7849-3p
0.031899334875	0.1974726395625	0.783638179884244	2.10130277565852	0.1655733046875	hsa-miR-202-5p
0.44854392875	0.28740714775	0.783638179884244	1.16939222087387	-0.161136781	hsa-miR-328-5p
0.98503079125	1.1448421596875	0.902143167832145	0.403668277603776	0.1598113684375	hsa-miR-149-3p
5.850249700375	6.0091323848125	0.945653913651369	0.160738776365528	0.1588826844375	hsa-miR-217
0.202818364	0.04473722075	0.783638179884244	1.66570124699438	-0.15808114325	hsa-miR-92a-1-5p
0.202818364	0.0464805659375	0.783638179884244	1.62764433065557	-0.1563377980625	hsa-miR-153-5p
0	0.1557750210625	0.783638179884244	2.20213255136731	0.1557750210625	hsa-miR-19b-1-5p
2.698300941375	2.8526859278125	0.930957172602149	0.277497835588884	0.154384986437501	hsa-miR-500a-5p
0.153426567625	0	0.783638179884244	2.60675519224894	-0.153426567625	hsa-miR-3179
0.153426567625	0	0.783638179884244	2.60675519224894	-0.153426567625	hsa-miR-4715-3p
0.153426567625	0	0.783638179884244	2.60675519224894	-0.153426567625	hsa-miR-6125
0.06228368875	0.2152177225625	0.783638179884244	1.52895541334958	0.1529340338125	hsa-miR-1183
0.15042009325	0	0.783638179884244	2.60474618074875	-0.15042009325	hsa-miR-302b-3p
0.15042009325	0	0.783638179884244	2.60474618074875	-0.15042009325	hsa-miR-378b
0.15042009325	0	0.783638179884244	2.60474618074875	-0.15042009325	hsa-miR-4294
0.15042009325	0	0.783638179884244	2.60474618074875	-0.15042009325	hsa-miR-4770
0.15042009325	0	0.783638179884244	2.60474618074875	-0.15042009325	hsa-miR-518e-3p
0.15042009325	0	0.783638179884244	2.60474618074875	-0.15042009325	hsa-miR-6875-5p
0.06228368875	0.21233934425	0.783638179884244	1.35044185188387	0.1500556555	hsa-miR-548t-3p
0.094183023625	0.243078930375	0.783868878191056	0.905738642596193	0.14889590675	hsa-miR-429
69.61090572	69.7564994675	0.982462412364804	0.0346218350892452	0.145593747500016	hsa-miR-124-5p
0.094183023625	0.238624046	0.789669923313764	0.860963518917486	0.144441022375	hsa-miR-1304-5p
0.11371827675	0.2581465920625	0.783638179884244	1.18185620765021	0.1444283153125	hsa-miR-4492
0.366178817375	0.5104323479375	0.823762018557452	0.698707356540651	0.1442535305625	hsa-miR-4508
0.97876740525	1.122818342375	0.885135857527592	0.489689665557435	0.144050937125	hsa-miR-651-5p
0	0.14365132875	0.783638179884244	2.13916189814514	0.14365132875	hsa-miR-548ac
0	0.141021779875	0.783638179884244	2.2170641048032	0.141021779875	hsa-miR-3157-3p
0.153475035375	0.2944265064375	0.819132574671638	0.721785839961716	0.1409514710625	hsa-miR-6866-5p
