Control Mean	Case Mean	FDR	P.Value	log2FC	name
5.176	4.962	0.80146694384477	2.26934896593464	0.214	ASCRP3001303
5.088	5.302	0.80146694384477	2.42119445052035	-0.214	ASCRP3001860
6.566	6.78	0.817571307746869	1.63239576244217	-0.214	ASCRP3002083
5.98	5.766	0.803397163204855	2.02123976219762	0.214	ASCRP3003794
5.384	5.17	0.80146694384477	2.26645662095912	0.214	ASCRP3006009
5.316	5.53	0.788224073124306	4.01156600243003	-0.214	ASCRP3006432
5.748	5.534	0.812418602042429	1.73467963444494	0.214	ASCRP3007368
5.278	5.064	0.80146694384477	2.27374958963489	0.214	ASCRP3008382
5.24	5.454	0.819063878958083	1.52566713803514	-0.214	ASCRP3012270
4.758	4.972	0.793304376781982	2.94599527603575	-0.214	ASCRP3012905
6.282	6.496	0.804849328560069	1.95908859548568	-0.214	ASCRP3000671
5.73	5.944	0.803397163204855	2.0141288594846	-0.214	ASCRP3002216
6.686	6.9	0.936518316216517	0.394505391998138	-0.214	ASCRP3002255
6.202	6.416	0.788224073124306	3.03486079460215	-0.214	ASCRP3002353
5.464	5.25	0.80146694384477	2.2482721593649	0.214	ASCRP3002812
5.644	5.43	0.788224073124306	3.17422402163829	0.214	ASCRP3003667
5.404	5.618	0.788224073124306	3.05443818724336	-0.214	ASCRP3003695
4.96	5.174	0.807382812376872	1.87984878929089	-0.214	ASCRP3004295
6.118	6.332	0.830586386095746	1.34922788447006	-0.214	ASCRP3005232
5.332	5.118	0.80146694384477	2.79073629742058	0.214	ASCRP3005977
5.384	5.17	0.799866418286584	2.85947446931803	0.214	ASCRP3007265
6.656	6.442	0.819063878958083	1.52994352123304	0.214	ASCRP3009051
5.816	5.602	0.788224073124306	3.20739343205595	0.214	ASCRP3009202
6.864	7.078	0.804849328560069	1.93930617515884	-0.214	ASCRP3010013
7.28	7.066	0.835142808105622	1.31360194911527	0.214	ASCRP3010097
5.5	5.714	0.803397163204855	2.0469899969046	-0.214	ASCRP3012481
6.53	6.316	0.811791369406438	1.78553532898365	0.213999999999999	ASCRP3005621
6.342	6.128	0.804849328560069	1.94874784364477	0.213999999999999	ASCRP3005651
8.692	8.906	0.949240695907303	0.318927711790193	-0.213999999999999	ASCRP3005757
11.462	11.248	0.905431955317003	0.62330163421627	0.213999999999999	ASCRP3007937
8.492	8.278	0.873557008906878	0.87536422063154	0.213999999999999	ASCRP3010053
11.292	11.506	0.830586386095746	1.36156491126424	-0.213999999999999	ASCRP3011083
5.108	4.894	0.788224073124306	3.36079519153432	0.213999999999999	ASCRP3012510
5.532	5.318	0.802105439799185	2.16769539484694	0.213999999999999	ASCRP3013235
8.596	8.81	0.907105238505622	0.606363465791418	-0.213999999999997	ASCRP3003749
5.022	5.234	0.811955549847526	1.77734104189151	-0.212000000000002	ASCRP3000049
5.436	5.648	0.825090150310115	1.4234971086685	-0.212000000000002	ASCRP3001316
6.412	6.2	0.817571307746869	1.59167281022643	0.212000000000002	ASCRP3004442
5.01	5.222	0.804177476424127	1.97376935842843	-0.212000000000002	ASCRP3004236
10.398	10.186	0.876715935949117	0.834478189582669	0.212000000000002	ASCRP3007247
5.818	6.03	0.80146694384477	2.23929116399658	-0.212000000000002	ASCRP3007445
6.4	6.612	0.929478462955244	0.445767536480259	-0.212000000000002	ASCRP3010320
5.38	5.592	0.808416616359037	1.81509097315439	-0.212000000000002	ASCRP3011169
5.674	5.886	0.861311224529664	0.991174907257484	-0.212000000000002	ASCRP3011963
5.282	5.494	0.807382812376872	1.86108034686248	-0.212000000000002	ASCRP3012477
5.65	5.862	0.812403035247144	1.75269233348003	-0.212000000000001	ASCRP3000220
5.286	5.498	0.807382812376872	1.84163501044479	-0.212000000000001	ASCRP3001897
5.652	5.864	0.804177476424127	1.99951063553762	-0.212000000000001	ASCRP3002383
6.694	6.482	0.788224073124306	4.03633782206718	0.212000000000001	ASCRP3002637
6.488	6.276	0.858261874313533	1.02528643365622	0.212000000000001	ASCRP3005493
7.544	7.332	0.861311224529664	0.98667398080675	0.212000000000001	ASCRP3005932
5.734	5.946	0.872355903522533	0.899095171760908	-0.212000000000001	ASCRP3006615
5.738	5.95	0.80146694384477	2.24536154379394	-0.212000000000001	ASCRP3008410
7.062	6.85	0.812418602042429	1.72660629413375	0.212	ASCRP3000907
5.742	5.954	0.830586386095746	1.35987287460464	-0.212	ASCRP3001546
5.682	5.894	0.827464680972541	1.39452490813662	-0.212	ASCRP3002699
4.986	5.198	0.80146694384477	2.21812270306994	-0.212	ASCRP3005181
5.11	5.322	0.788224073124306	3.0106691571293	-0.212	ASCRP3005614
6.154	5.942	0.80146694384477	2.35523923231393	0.212	ASCRP3005716
5.664	5.452	0.818832933374745	1.54259273509326	0.212	ASCRP3006141
6.678	6.89	0.874646813352795	0.862686302450989	-0.212	ASCRP3006261
5.132	4.92	0.802512058821113	2.12582752229974	0.212	ASCRP3007642
7.286	7.074	0.849445722034359	1.15718682890337	0.212	ASCRP3007746
6.24	6.028	0.803397163204855	2.08713435529079	0.212	ASCRP3008405
6.114	5.902	0.812403035247144	1.75278331065075	0.212	ASCRP3008570
5.678	5.89	0.822680837471539	1.45909119447425	-0.212	ASCRP3010214
6.822	6.61	0.846690718860057	1.20961171954137	0.212	ASCRP3010625
6.91	6.698	0.850205792713992	1.14707464197684	0.212	ASCRP3011626
6.138	6.35	0.87834982848161	0.821766404208284	-0.212	ASCRP3011708
5.186	5.398	0.826625905196365	1.40577063449541	-0.212	ASCRP3011827
5.514	5.302	0.80146694384477	2.70149436750821	0.212	ASCRP3013167
6.988	6.776	0.826625905196365	1.40564434015623	0.211999999999999	ASCRP3001210
5.948	5.736	0.80146694384477	2.4306260150957	0.211999999999999	ASCRP3001525
5.116	5.328	0.80146694384477	2.36116751838943	-0.211999999999999	ASCRP3005050
5.982	6.194	0.858261874313533	1.02304343958918	-0.211999999999999	ASCRP3005830
6.146	6.358	0.906809030554548	0.608957874054162	-0.211999999999999	ASCRP3007015
6.44	6.228	0.817471654998435	1.63852742651715	0.211999999999999	ASCRP3012954
15.182	14.97	0.853671228853475	1.08787783313134	0.211999999999998	ASCRP3011539
10.838	11.048	0.916408051384913	0.552029406012512	-0.210000000000003	ASCRP3009792
4.936	5.146	0.80146694384477	2.2225130035175	-0.210000000000002	ASCRP3003575
6.186	6.396	0.916033348618712	0.561305070433716	-0.210000000000002	ASCRP3006543
6.822	7.032	0.849445722034359	1.15663456860623	-0.210000000000002	ASCRP3010183
7.156	6.946	0.847219765170878	1.19759461996038	0.210000000000001	ASCRP3000845
6.39	6.18	0.80146694384477	2.22001201324649	0.210000000000001	ASCRP3001370
5.724	5.514	0.80146694384477	2.53557990103249	0.210000000000001	ASCRP3003043
7.69	7.48	0.8381691122892	1.26270795967412	0.210000000000001	ASCRP3003428
7.182	6.972	0.837529672812582	1.28371525478629	0.210000000000001	ASCRP3003742
5.438	5.648	0.80146694384477	2.23355238416752	-0.210000000000001	ASCRP3007051
6.626	6.836	0.868892752136246	0.922850413019639	-0.210000000000001	ASCRP3009430
5.076	5.286	0.802105439799185	2.14342036427111	-0.210000000000001	ASCRP3011456
5.056	5.266	0.816860402637796	1.64888457444434	-0.210000000000001	ASCRP3012693
7.674	7.464	0.915928299590441	0.566810569280066	0.210000000000001	ASCRP3012878
5.864	5.654	0.80146694384477	2.59047888968678	0.21	ASCRP3004218
5.516	5.726	0.848038533854607	1.17593819412198	-0.21	ASCRP3004918
4.894	5.104	0.793304376781982	2.93907123121674	-0.21	ASCRP3005041
5.64	5.43	0.80146694384477	2.3765867375397	0.21	ASCRP3005895
7.182	6.972	0.802105439799185	2.1630669643205	0.21	ASCRP3008404
5.244	5.454	0.788224073124306	3.48781395509794	-0.21	ASCRP3008462
5.814	6.024	0.899091534245706	0.675502566690272	-0.21	ASCRP3010613
6.282	6.492	0.812827203889412	1.71282789380206	-0.21	ASCRP3011499
6.016	5.806	0.818832933374745	1.5541500892474	0.21	ASCRP3012371
6.202	5.992	0.860455127762729	0.998865303153991	0.21	ASCRP3013077
5.474	5.264	0.788224073124306	3.6237399246534	0.209999999999999	ASCRP3001767
5.89	6.1	0.788224073124306	3.37049390667822	-0.209999999999999	ASCRP3002775
6.452	6.662	0.835548172944917	1.30884973927098	-0.209999999999999	ASCRP3003803
5.45	5.24	0.80146694384477	2.43652667451317	0.209999999999999	ASCRP3004080
5.584	5.374	0.804177476424127	1.98138371770558	0.209999999999999	ASCRP3004185
6.626	6.416	0.824147234001984	1.43248356848585	0.209999999999999	ASCRP3005258
6.634	6.424	0.868827671125822	0.924324035015383	0.209999999999999	ASCRP3005902
6.424	6.634	0.80146694384477	2.72746103656273	-0.209999999999999	ASCRP3007707
5.692	5.482	0.817571307746869	1.62460604517772	0.209999999999999	ASCRP3009128
6.23	6.02	0.811181068274626	1.79514997482944	0.209999999999999	ASCRP3010408
6.02	6.23	0.814523857055695	1.68316535288456	-0.209999999999999	ASCRP3011417
7.848	7.638	0.861311224529664	0.98662648870144	0.209999999999999	ASCRP3011517
6.44	6.23	0.833154940556554	1.3284364220398	0.209999999999999	ASCRP3011735
5.344	5.554	0.818968440325336	1.53624055481919	-0.209999999999999	ASCRP3012911
5.972	6.182	0.89944287704272	0.672788705816497	-0.209999999999998	ASCRP3000044
6.3	6.09	0.832710795716693	1.33042998531028	0.209999999999998	ASCRP3003238
8.128	7.918	0.848038533854607	1.17312003036108	0.209999999999998	ASCRP3005583
5.934	6.144	0.803397163204855	2.03063062751849	-0.209999999999998	ASCRP3006426
6.088	5.878	0.863834906880953	0.964169233370564	0.209999999999998	ASCRP3007911
7.126	6.916	0.856933188654894	1.0462155055849	0.209999999999997	ASCRP3000273
5.362	5.152	0.80146694384477	2.32816853907344	0.209999999999997	ASCRP3008020
6.04	5.832	0.803392261138983	2.12025475387535	0.208000000000002	ASCRP3003817
10.07	10.278	0.925959543033106	0.473557418740268	-0.208000000000002	ASCRP3006721
5.196	4.988	0.80146694384477	2.66480049762814	0.208000000000001	ASCRP3000762
5.186	5.394	0.794951971855651	2.91428820361251	-0.208000000000001	ASCRP3002282
6.256	6.464	0.86970011929957	0.912279540695254	-0.208000000000001	ASCRP3007210
5.69	5.482	0.807382812376872	1.83529333128313	0.208000000000001	ASCRP3010277
6.342	6.134	0.804849328560069	1.92456991626849	0.208000000000001	ASCRP3010491
7.036	6.828	0.842542554969164	1.23510440107258	0.208	ASCRP3000451
5.306	5.514	0.788224073124306	3.18942195649244	-0.208	ASCRP3000669
5.5	5.708	0.875695554910577	0.845325177753576	-0.208	ASCRP3001387
6.594	6.802	0.838744299533103	1.25082027796147	-0.208	ASCRP3002041
6.422	6.63	0.819063878958083	1.48847857671985	-0.208	ASCRP3002885
5.786	5.994	0.804177476424127	1.99650423863027	-0.208	ASCRP3004165
5.488	5.28	0.803397163204855	2.09646296438232	0.208	ASCRP3004848
6.68	6.888	0.812281943965315	1.75982822820788	-0.208	ASCRP3004959
5.63	5.422	0.788224073124306	3.03888318071473	0.208	ASCRP3005594
6.37	6.162	0.868892752136246	0.92313418620509	0.208	ASCRP3006566
6.91	7.118	0.919782581717966	0.533376248958842	-0.208	ASCRP3006847
8.51	8.302	0.86222240670304	0.974442026670198	0.208	ASCRP3008223
5.412	5.204	0.788224073124306	3.76113574246174	0.208	ASCRP3008665
14.106	14.314	0.788224073124306	3.06891438956991	-0.208	ASCRP3009061
7.43	7.222	0.837235929287302	1.28979830818157	0.208	ASCRP3009638
6.27	6.478	0.86974020500231	0.910983558312148	-0.208	ASCRP3010203
6.678	6.886	0.819063878958083	1.49515699010678	-0.208	ASCRP3010439
5.546	5.338	0.804177476424127	1.99790337455929	0.208	ASCRP3011833
6.394	6.186	0.807382812376872	1.85455201989768	0.207999999999999	ASCRP3002339
5.36	5.152	0.788224073124306	3.54530654588784	0.207999999999999	ASCRP3005659
6.74	6.532	0.835548172944917	1.30566255727995	0.207999999999999	ASCRP3005934
5.734	5.942	0.817571307746869	1.61925268146003	-0.207999999999999	ASCRP3007696
5.218	5.01	0.80146694384477	2.61245517859487	0.207999999999999	ASCRP3010144
6.172	5.964	0.899649218863464	0.670917546924137	0.207999999999999	ASCRP3012500
6.72	6.512	0.819063878958083	1.50651011518622	0.207999999999999	ASCRP3012512
5.502	5.71	0.817571307746869	1.61650126914324	-0.207999999999999	ASCRP3012531
6.222	6.014	0.803392261138983	2.12080013422132	0.207999999999998	ASCRP3006643
6.732	6.94	0.872427511434055	0.896640797063545	-0.207999999999998	ASCRP3009402
6.742	6.95	0.885443837769062	0.765380927522947	-0.207999999999998	ASCRP3010113
5.624	5.832	0.819063878958083	1.49624167917568	-0.207999999999998	ASCRP3010372
7.86	7.652	0.875695554910577	0.85032768149481	0.207999999999998	ASCRP3010803
5.31	5.518	0.80146694384477	2.80960758766224	-0.207999999999998	ASCRP3011223
5.12	5.328	0.818832933374745	1.55272548788832	-0.207999999999998	ASCRP3011837
6.996	6.788	0.858261874313533	1.02978031223496	0.207999999999998	ASCRP3013582
7.756	7.962	0.866652631586413	0.93291906611831	-0.206000000000004	ASCRP3012274
8.398	8.192	0.847219765170878	1.19433542725049	0.206000000000003	ASCRP3007160
8.652	8.858	0.803397163204855	2.0821257818142	-0.206000000000003	ASCRP3009740
11.564	11.358	0.859550398435032	1.01336807867587	0.206000000000003	ASCRP3010917
5.066	5.272	0.829355673065327	1.37403105649503	-0.206000000000002	ASCRP3000524
5.926	5.72	0.835750268296133	1.30245881959998	0.206000000000002	ASCRP3002850
4.932	5.138	0.793304376781982	2.93747319424302	-0.206000000000001	ASCRP3003052
5.524	5.318	0.803397163204855	2.0881313882445	0.206000000000001	ASCRP3003600
6.516	6.31	0.824147234001984	1.43700887852468	0.206000000000001	ASCRP3005445
5.754	5.548	0.83406361070348	1.32276301560857	0.206000000000001	ASCRP3008802
5.558	5.352	0.802103298959361	2.19053095820388	0.206	ASCRP3000011
5.314	5.52	0.814516035948057	1.68952447865618	-0.206	ASCRP3001253
6.296	6.09	0.808416616359037	1.81463940986967	0.206	ASCRP3003588
5.118	5.324	0.803397163204855	2.04832112426227	-0.206	ASCRP3004746
6.406	6.2	0.831136403414029	1.3419107157649	0.206	ASCRP3005161
6.112	5.906	0.849993498240392	1.152103934202	0.206	ASCRP3006082
5.434	5.228	0.80146694384477	2.29853325570067	0.206	ASCRP3006577
6.396	6.602	0.817571307746869	1.60761491454516	-0.206	ASCRP3006786
7.9	7.694	0.830586386095746	1.36067166194416	0.206	ASCRP3008063
5.58	5.374	0.807382812376872	1.8587829899733	0.206	ASCRP3010672
5.834	6.04	0.830586386095746	1.35060252400116	-0.206	ASCRP3011567
4.922	5.128	0.797198389181419	2.89243608735134	-0.206	ASCRP3000611
5.714	5.92	0.804849328560069	1.96203911428046	-0.206	ASCRP3002053
5.434	5.64	0.824147234001984	1.44674650808119	-0.206	ASCRP3002663
5.916	5.71	0.849894815852343	1.15401284110078	0.206	ASCRP3003810
5.136	4.93	0.80146694384477	2.65796706588909	0.206	ASCRP3003879
5.568	5.774	0.788224073124306	3.05608247421776	-0.206	ASCRP3004785
6.81	6.604	0.847877437541727	1.18095623583703	0.206	ASCRP3006487
6.88	6.674	0.818832933374745	1.54882530023289	0.206	ASCRP3007895
6.464	6.258	0.837235929287302	1.29047831138562	0.206	ASCRP3008275
4.858	5.064	0.791893366017964	2.98893549313694	-0.206	ASCRP3008496
5.4	5.606	0.840016350832488	1.24799179717005	-0.206	ASCRP3009920
5.478	5.684	0.819063878958083	1.51051974753529	-0.206	ASCRP3013360
5.422	5.628	0.85469301188207	1.06312647038938	-0.205999999999999	ASCRP3000865
5.43	5.224	0.807382812376872	1.8880677606012	0.205999999999999	ASCRP3003926
6.704	6.498	0.849140777324188	1.16309514813262	0.205999999999999	ASCRP3004622
6.198	6.404	0.804849328560069	1.91390503254766	-0.205999999999999	ASCRP3006033
7.494	7.7	0.830586386095746	1.34796711597825	-0.205999999999999	ASCRP3007535
5.166	4.96	0.788224073124306	3.6298561105015	0.205999999999999	ASCRP3007872
5.772	5.978	0.817571307746869	1.58491260066444	-0.205999999999999	ASCRP3010403
5.744	5.95	0.884424857264957	0.778772987029715	-0.205999999999999	ASCRP3011218
7.358	7.152	0.817571307746869	1.60212397073837	0.205999999999998	ASCRP3005108
5.834	6.04	0.845481584752026	1.22114939837865	-0.205999999999998	ASCRP3009576
5.842	6.048	0.852546451040206	1.10970120521931	-0.205999999999997	ASCRP3002355
8.624	8.42	0.854029034302527	1.07564260743907	0.204000000000004	ASCRP3003438
9.266	9.062	0.863834906880953	0.963869567878473	0.204000000000004	ASCRP3004192
8.082	8.286	0.929787894855731	0.443703169264732	-0.204000000000004	ASCRP3005021
5.96	6.164	0.885340438546841	0.76726081564809	-0.204000000000002	ASCRP3009969
6.552	6.348	0.830586386095746	1.35659512552392	0.204000000000002	ASCRP3000316
6.212	6.008	0.80146694384477	2.31502485695336	0.204000000000002	ASCRP3000823
5.586	5.79	0.821529561217701	1.47300238461813	-0.204000000000002	ASCRP3000936
6.962	7.166	0.873734400785158	0.869888691221396	-0.204000000000002	ASCRP3001345
5.83	6.034	0.80146694384477	2.22249917093252	-0.204000000000002	ASCRP3005347
6.14	5.936	0.803397163204855	2.09106021641626	0.204000000000002	ASCRP3008741
5.288	5.084	0.788224073124306	3.60100041672461	0.204000000000002	ASCRP3008854
8.348	8.144	0.788224073124306	3.30449770317683	0.204000000000001	ASCRP3000544
5.072	5.276	0.807382812376872	1.84407431271652	-0.204000000000001	ASCRP3001706
5.604	5.4	0.80146694384477	2.51864487318489	0.204000000000001	ASCRP3004274
9.796	9.592	0.876715935949117	0.832263017117047	0.204000000000001	ASCRP3006008
5.832	5.628	0.817571307746869	1.58365545678321	0.204000000000001	ASCRP3006945
6.746	6.542	0.813082351115785	1.70189638379125	0.204000000000001	ASCRP3009521
5.952	5.748	0.812418602042429	1.74177181749888	0.204000000000001	ASCRP3009894
6.416	6.62	0.876715935949117	0.83537937553246	-0.204000000000001	ASCRP3010518
5.666	5.462	0.846056837692686	1.21794880258903	0.204000000000001	ASCRP3010867
6.606	6.81	0.909795325773434	0.592269469838746	-0.204000000000001	ASCRP3011082
6.112	6.316	0.866652631586413	0.936841841203873	-0.204000000000001	ASCRP3011577
5.094	5.298	0.803397163204855	2.0380466838105	-0.204000000000001	ASCRP3012691
5.844	5.64	0.80146694384477	2.74046035542259	0.204	ASCRP3000004
4.94	5.144	0.812403035247144	1.75131068706739	-0.204	ASCRP3001360
4.842	5.046	0.804177476424127	1.98888746888008	-0.204	ASCRP3002047
5.124	5.328	0.788224073124306	3.31336025380783	-0.204	ASCRP3002537
7.404	7.2	0.858316866581044	1.01915953792159	0.204	ASCRP3003947
6.01	6.214	0.803397163204855	2.06117032145869	-0.204	ASCRP3006093
5.416	5.62	0.807382812376872	1.89363214168228	-0.204	ASCRP3007030
5.13	4.926	0.80146694384477	2.27582165602302	0.204	ASCRP3007125
6.258	6.054	0.834345568095371	1.32047958174399	0.204	ASCRP3007133
5.392	5.596	0.80146694384477	2.4667010024655	-0.204	ASCRP3007525
6.336	6.132	0.807761917739574	1.82223134432018	0.204	ASCRP3008626
7.048	7.252	0.854029034302527	1.07562941182859	-0.204	ASCRP3009871
5.63	5.426	0.80146694384477	2.29451038437708	0.204	ASCRP3009964
6.788	6.584	0.860266923622674	1.00936632456084	0.204	ASCRP3011384
5.406	5.61	0.80146694384477	2.23170045491058	-0.203999999999999	ASCRP3001554
4.872	5.076	0.793304376781982	2.94667298826108	-0.203999999999999	ASCRP3005709
5.908	5.704	0.80146694384477	2.43662228992529	0.203999999999999	ASCRP3012522
7.19	6.986	0.872661185215681	0.881048929950711	0.203999999999998	ASCRP3007323
5.148	5.352	0.801614757382538	2.21421107835643	-0.203999999999996	ASCRP3012556
6.678	6.476	0.803397163204855	2.05849050105449	0.202000000000003	ASCRP3004539
5.432	5.634	0.797198389181419	2.87985953358468	-0.202000000000002	ASCRP3004922
8.232	8.03	0.852546451040206	1.10644855495444	0.202000000000002	ASCRP3006135
6.008	5.806	0.807382812376872	1.86128769487827	0.202000000000002	ASCRP3007875
5.836	5.634	0.802105439799185	2.16319920815867	0.202000000000002	ASCRP3011962
4.916	5.118	0.804177476424127	1.99220386896796	-0.202000000000001	ASCRP3003022
4.924	5.126	0.788224073124306	3.17337394592687	-0.202000000000001	ASCRP3004208
7.07	6.868	0.850562813817911	1.140307010112	0.202000000000001	ASCRP3004637
5.95	5.748	0.852546451040206	1.10659397437465	0.202000000000001	ASCRP3004761
5.39	5.592	0.824147234001984	1.4382877767078	-0.202000000000001	ASCRP3005233
5.212	5.01	0.80146694384477	2.38686826641074	0.202000000000001	ASCRP3005439
5.564	5.362	0.80146694384477	2.82058690881277	0.202000000000001	ASCRP3005559
5.386	5.184	0.817571307746869	1.59248550125613	0.202000000000001	ASCRP3006184
6.276	6.074	0.830586386095746	1.34828405997099	0.202000000000001	ASCRP3007309
5.942	6.144	0.837529672812582	1.28243035033305	-0.202000000000001	ASCRP3007838
5.258	5.056	0.802151919327042	2.12961010325127	0.202000000000001	ASCRP3010616
5.568	5.366	0.803397163204855	2.01898508181588	0.202000000000001	ASCRP3010987
5.394	5.192	0.80146694384477	2.60575727327707	0.202000000000001	ASCRP3011398
5.308	5.106	0.788224073124306	3.76847561713286	0.202000000000001	ASCRP3011573
5.23	5.028	0.788224073124306	3.24238153303228	0.202	ASCRP3000780
8.802	9.004	0.865443282294438	0.951057608244391	-0.202	ASCRP3001192
7.196	6.994	0.846411129376199	1.21584177768934	0.202	ASCRP3002869
6.704	6.906	0.850955524769747	1.13242551976235	-0.202	ASCRP3002951
5.558	5.356	0.812248453577617	1.77473135118889	0.202	ASCRP3005561
5.022	5.224	0.808753301361863	1.81225956067989	-0.202	ASCRP3005626
6.108	5.906	0.812281943965315	1.7631803495172	0.202	ASCRP3007632
8.764	8.562	0.823900284878573	1.45472054142336	0.202	ASCRP3007724
5.34	5.542	0.802103298959361	2.19503326192139	-0.202	ASCRP3008013
6.03	5.828	0.802105439799185	2.17803461292638	0.202	ASCRP3008117
5	5.202	0.818968440325336	1.53441089267487	-0.202	ASCRP3009031
5.29	5.492	0.82419157910111	1.42788605028	-0.202	ASCRP3009188
5.758	5.556	0.80146694384477	2.73685518322311	0.202	ASCRP3010198
5.094	5.296	0.80146694384477	2.6077292401321	-0.202	ASCRP3011545
7.904	7.702	0.840016350832488	1.24688565667519	0.202	ASCRP3011925
4.872	5.074	0.791893366017964	2.98044209795939	-0.202	ASCRP3012580
5.038	5.24	0.814671795249417	1.6768948812858	-0.202	ASCRP3012865
7.004	6.802	0.80146694384477	2.28069716594161	0.201999999999999	ASCRP3000582
5.858	5.656	0.807382812376872	1.86393462762989	0.201999999999999	ASCRP3001430
5.364	5.566	0.85432079509244	1.06743033384404	-0.201999999999998	ASCRP3004266
7	7.202	0.803397163204855	2.11127346741808	-0.201999999999998	ASCRP3010111
7.932	7.732	0.856231737590166	1.05428911361495	0.200000000000002	ASCRP3013054
5.504	5.304	0.80146694384477	2.61700589358865	0.200000000000001	ASCRP3000866
5.75	5.95	0.820808775971869	1.48221464706374	-0.200000000000001	ASCRP3003182
6.166	5.966	0.80146694384477	2.28363891431742	0.200000000000001	ASCRP3003750
6.356	6.156	0.892388583522381	0.715667751480633	0.200000000000001	ASCRP3005245
5.278	5.078	0.803397163204855	2.03548865157911	0.200000000000001	ASCRP3005603
5.684	5.884	0.815301881647607	1.66793931591884	-0.200000000000001	ASCRP3008432
7.616	7.816	0.819063878958083	1.49241747544395	-0.200000000000001	ASCRP3008846
5.19	4.99	0.788224073124306	3.73119057159647	0.200000000000001	ASCRP3009941
7.624	7.424	0.881183278966029	0.797394248605225	0.200000000000001	ASCRP3013289
4.866	5.066	0.788224073124306	3.2268513139688	-0.200000000000001	ASCRP3013346
5.036	4.836	0.788224073124306	4.12850861307859	0.2	ASCRP3000200
6.728	6.528	0.801614757382538	2.2103898279914	0.2	ASCRP3000821
5.82	6.02	0.80146694384477	2.77262816380038	-0.2	ASCRP3001999
6.464	6.264	0.842723275867449	1.23353439506203	0.2	ASCRP3003154
5.612	5.412	0.819063878958083	1.52120126362616	0.2	ASCRP3007337
6.584	6.384	0.812418602042429	1.7258479015528	0.2	ASCRP3007812
6.21	6.01	0.8381691122892	1.26034889659966	0.2	ASCRP3008246
4.982	5.182	0.80146694384477	2.63930843228983	-0.2	ASCRP3011805
4.908	5.108	0.788224073124306	3.32360902456124	-0.199999999999999	ASCRP3002329
7.124	6.924	0.807382812376872	1.83343826627243	0.199999999999999	ASCRP3002744
7.17	6.97	0.847219765170878	1.19205542573636	0.199999999999999	ASCRP3002991
5.964	6.164	0.827538521771514	1.38294540549273	-0.199999999999999	ASCRP3004775
5.16	5.36	0.80146694384477	2.48032636846547	-0.199999999999999	ASCRP3005424
9.98	9.78	0.89944287704272	0.672059361783688	0.199999999999999	ASCRP3005789
6.388	6.588	0.817571307746869	1.5876552868836	-0.199999999999999	ASCRP3006518
6.728	6.928	0.819063878958083	1.49498930541014	-0.199999999999999	ASCRP3009349
6.29	6.09	0.812827203889412	1.71062206544745	0.199999999999999	ASCRP3009851
6.168	5.968	0.817571307746869	1.61726610428071	0.199999999999999	ASCRP3009895
5.568	5.368	0.801614757382538	2.2085143570722	0.199999999999999	ASCRP3010685
5.622	5.822	0.803397163204855	2.03359765395175	-0.199999999999999	ASCRP3011864
5.304	5.504	0.872661185215681	0.886587990165277	-0.199999999999999	ASCRP3012357
5.566	5.366	0.817571307746869	1.62822353028754	0.199999999999999	ASCRP3012587
5.794	5.994	0.80146694384477	2.36040553784674	-0.199999999999999	ASCRP3012622
5.44	5.64	0.803397163204855	2.0434048094655	-0.199999999999999	ASCRP3012664
7.606	7.406	0.854029034302527	1.0712638587116	0.199999999999998	ASCRP3003993
5.262	5.462	0.827538521771514	1.3828639270175	-0.199999999999998	ASCRP3005563
5.632	5.832	0.897781585423849	0.683812551171419	-0.199999999999998	ASCRP3013485
11.558	11.358	0.818832933374745	1.54775964750104	0.199999999999998	ASCRP3006375
5.32	5.12	0.80146694384477	2.67231391997831	0.199999999999998	ASCRP3007145
5.716	5.916	0.849894815852343	1.15296592096121	-0.199999999999998	ASCRP3007792
7.046	7.246	0.866652631586413	0.934518444856548	-0.199999999999998	ASCRP3009380
10.294	10.094	0.931816954095087	0.418793139122435	0.199999999999994	ASCRP3003802
5.164	4.966	0.788224073124306	3.29072965504838	0.198000000000002	ASCRP3001874
5.768	5.57	0.816819696713268	1.65932488492909	0.198000000000002	ASCRP3007659
13.962	13.764	0.854029034302527	1.06995105179445	0.198000000000002	ASCRP3010782
6.3	6.102	0.80146694384477	2.25264150587231	0.198000000000001	ASCRP3004256
5.884	5.686	0.80146694384477	2.57038459412888	0.198000000000001	ASCRP3004257
7.036	6.838	0.860455127762729	1.00661191050352	0.198000000000001	ASCRP3005821
5.95	5.752	0.892248492940956	0.720809602390577	0.198000000000001	ASCRP3006172
6.954	6.756	0.852546451040206	1.1095431073848	0.198000000000001	ASCRP3006430
5.402	5.204	0.80146694384477	2.34784720044164	0.198000000000001	ASCRP3007328
5.524	5.326	0.807382812376872	1.86014596047034	0.198000000000001	ASCRP3007483
6.314	6.512	0.804849328560069	1.9452865053681	-0.198000000000001	ASCRP3008000
6.638	6.44	0.858121049869714	1.03283595216138	0.198000000000001	ASCRP3008578
6.716	6.518	0.817571307746869	1.63530337712746	0.198000000000001	ASCRP3008695
5.592	5.79	0.847219765170878	1.20494782631488	-0.198	ASCRP3000110
5.144	5.342	0.80146694384477	2.68650443081645	-0.198	ASCRP3000187
5.974	6.172	0.804849328560069	1.92331451642337	-0.198	ASCRP3001101
5.958	5.76	0.819063878958083	1.51762105342649	0.198	ASCRP3001944
