Control Mean	Case Mean	FDR	P.Value	log2FC	name
0.838118713454545	-2.18749992078604e-10	0.128645277813866	4.34634562443838	0.838118713673295	SNORD38B_2
-0.823946750272727	4.37499993264506e-10	0.0731607612914937	5.36291030814465	-0.823946750710227	hsa-miR-365
-0.802250173818182	1.87499993829776e-10	0.0522211540430741	5.94556137053497	-0.802250174005682	hsa-miR-99a
-0.799705219272727	1.87500013128575e-10	0.0248412942076546	7.37486568811488	-0.799705219460227	hsa-miR-19a
-0.796701120090909	-6.25000030028688e-11	0.0085568269841912	9.50613828514748	-0.796701120028409	hsa-miR-584
0.789203925363636	-6.25000004007836e-11	0.0774812188740872	5.20458271313196	0.789203925426136	hsa-miR-431
-0.787126275545455	-3.75000002621542e-10	0.0992170390354429	4.7901259616662	-0.787126275170454	hsa-miR-663
-0.770351649	6.25000220035119e-11	0.146922756461985	4.08879832150341	-0.7703516490625	hsa-miR-378*
-0.769515829272727	-1.25000008607823e-10	0.168211096613813	3.7584237255037	-0.769515829147727	U6_1
0.745741659	-6.25000006176241e-11	0.215401795298755	3.33295358211741	0.7457416590625	hsa-miR-582-5p
-0.741291113909091	4.37500005109415e-10	0.00198233916128872	12.2498824900455	-0.741291114346591	hsa-miR-93
0.736524405727273	1.87499998817106e-10	0.0147268882520102	8.51986215213334	0.736524405539772	hsa-miR-199a-5p
-0.735801995090909	-6.24999917271662e-11	0.0494298539002185	6.09271713306141	-0.735801995028409	hsa-miR-502-3p
-0.733637724954545	3.43750005470469e-10	0.0147268882520102	8.52167642076631	-0.733637725298295	hsa-miR-421
-0.728531657272727	-3.12500000702876e-10	0.0153568183516753	8.34690493733505	-0.728531656960227	hsa-miR-335
-0.720972017818182	-6.2499990331256e-11	0.0499754238743205	6.04556880489986	-0.720972017755682	hsa-miR-210
0.716437402727273	-1.73472347597681e-18	0.0940175528150771	4.89635288786514	0.716437402727273	hsa-miR-769-5p
-0.692509770909091	-3.12499999401833e-10	0.00422022832856094	10.8547165957707	-0.692509770596591	hsa-miR-17
0.685260372363636	-2.50000005939943e-10	0.269589507350494	2.87069964561496	0.685260372613636	hsa-miR-136
0.684455289	-6.25000142785714e-11	0.0216415778041577	7.68205359887695	0.6844552890625	hsa-miR-766
-0.683714714272727	2.50000002334971e-10	0.0515282064446836	5.98151207490396	-0.683714714522727	hsa-miR-628-3p
-0.675908796090909	1.87499979951988e-10	0.238079227432446	3.11230652056401	-0.675908796278409	hsa-miR-520a-3p
-0.670869892818182	-6.24999960097648e-11	0.067249101066999	5.50006226767521	-0.670869892755682	hsa-miR-101
-0.662165006454545	-6.24999983950096e-11	0.0298388386288031	7.06666480488776	-0.662165006392045	hsa-miR-15b*
0.660560444090909	9.37500044365406e-11	0.157272482638317	3.93996384667614	0.660560443997159	hsa-miR-21*
0.658815897454545	4.3750000497389e-10	0.0072737843344518	9.80609639595738	0.658815897017045	hsa-miR-142-3p
-0.648366326954545	3.12500006774408e-10	0.217071262876643	3.28864824602113	-0.648366327267045	hsa-miR-410
0.6457402435	-2.1874999511437e-10	0.140666830425294	4.17048864398418	0.64574024371875	hsa-miR-130b*
-0.641877162454546	1.87500006677572e-10	0.0353055417537878	6.74156754698764	-0.641877162642045	hsa-miR-130a
-0.636258839090909	-3.12499995498705e-10	0.000367164399236149	15.2427123612341	-0.636258838778409	hsa-let-7i
0.630470252136364	-3.1250012777137e-11	0.101356585661778	4.72078351271978	0.630470252167613	hsa-miR-29c*
0.619361042363636	6.24999949255627e-11	0.0749877459156148	5.31189549744939	0.619361042301136	hsa-miR-548c-5p
-0.613626889727273	1.87499991769792e-10	0.00422022832856094	10.8796959170296	-0.613626889914773	hsa-miR-106a
0.612422636090909	4.37499992830825e-10	0.012907227716112	8.80117444383468	0.612422635653409	hsa-miR-28-5p
0.610098027181818	-6.24999080267585e-11	0.694685251634368	0.790665498348285	0.610098027244318	hsa-miR-302a
-0.605099270909091	-3.12500017291169e-10	0.230313463720391	3.17079676376849	-0.605099270596591	hsa-miR-141
-0.602685332909091	1.87499995347659e-10	0.0248412942076546	7.37293602692199	-0.602685333096591	hsa-miR-574-3p
0.602630961090909	9.37500006011754e-11	0.101356585661778	4.71752576295475	0.602630960997159	hsa-miR-199b-5p
-0.577796212	1.87499987758244e-10	0.285905274748193	2.75576478490938	-0.5777962121875	hsa-miR-1538
0.577468482181818	-6.24999989100056e-11	0.0946742279420995	4.87195597282938	0.577468482244318	hsa-miR-223*
0.573769391090909	-1.249999870322e-10	0.191082476067319	3.55123135052947	0.573769391215909	hsa-miR-1537
-0.572955886181818	-1.87500021585352e-10	0.211453592926066	3.37087003762036	-0.572955885994318	hsa-miR-326
-0.564748226409091	-6.25000023794526e-11	0.0383099614456547	6.53163888467823	-0.564748226346591	hsa-miR-93*
-0.564522134545455	-3.12499996149226e-10	0.00629271344730417	10.0838330489091	-0.564522134232954	hsa-miR-18b
-0.564331654181818	-6.25000035449699e-11	0.183970272276068	3.61754214116774	-0.564331654119318	hsa-miR-22
-0.554773299409091	-3.74999987334292e-10	0.404967591628956	2.04108723109825	-0.554773299034091	hsa-miR-636
-0.551662219454545	4.37499993481347e-10	0.308869337722396	2.57628694047433	-0.551662219892046	hsa-miR-551b
-0.551296946545455	1.87500013236995e-10	0.0522772206516566	5.92023766851945	-0.551296946732954	hsa-miR-152
0.550623306272727	-6.24999947629323e-11	0.217071262876643	3.2909800117109	0.550623306335227	hsa-miR-29a*
-0.549779918272727	-6.24999804514637e-11	0.377635697794078	2.20627602095078	-0.549779918210227	hsa-miR-452
-0.544137738909091	4.3750000009498e-10	0.021071215186515	7.77028787319319	-0.544137739346591	hsa-miR-30d
0.540269280727273	1.8750000055183e-10	0.306211114229107	2.61680622490343	0.540269280539773	hsa-miR-215
0.536879609363636	-1.24999983888013e-10	0.413562445172662	1.98493703982112	0.536879609488636	hsa-miR-503
-0.534364006454545	-6.25000003736786e-11	0.0230406444588055	7.56083873147461	-0.534364006392045	hsa-let-7f
-0.527650430545455	2.49999986912195e-10	0.217071262876643	3.30953499813915	-0.527650430795454	hsa-miR-2110
-0.525616199636364	-6.2499989125081e-11	0.166134012083343	3.79739507781561	-0.525616199573863	hsa-let-7d*
-0.514122662454546	1.87500005322319e-10	0.0122051703894924	8.95966061949087	-0.514122662642045	hsa-let-7a
-0.513110252727273	-3.12499826363166e-11	0.307182053096416	2.59371244246753	-0.513110252696023	hsa-miR-29b-2*
-0.512444908045455	-3.12500016532227e-10	0.241815381303647	3.07751474471804	-0.512444907732954	hsa-miR-654-3p
0.512028198090909	-6.25000136822602e-11	0.0350073229771053	6.77565790527691	0.512028198153409	hsa-miR-339-5p
-0.509838659363636	4.37499997167634e-10	0.0383099614456547	6.53464960741699	-0.509838659801136	hsa-miR-425
-0.505584972363636	-6.24999967144962e-11	0.012907227716112	8.79025019849771	-0.505584972301136	hsa-miR-15b
-0.503227790545455	-6.25000136551552e-11	0.318945959370047	2.52051126757397	-0.503227790482955	hsa-miR-144
-0.500339145909091	-3.12499999699989e-10	0.0230406444588055	7.54659032341623	-0.500339145596591	hsa-miR-484
-0.497889019636364	3.43749988055472e-10	0.268306298369534	2.88777883782116	-0.497889019980114	hsa-miR-502-5p
-0.493101555	-3.12500002003918e-10	0.0067127323058355	9.95584976788255	-0.4931015546875	hsa-let-7g
-0.488982852545455	4.37500008226496e-10	0.021071215186515	7.74366937890253	-0.488982852982955	hsa-let-7c
-0.487926873545455	6.24999938684655e-11	0.384608182645144	2.15133711773054	-0.487926873607954	hsa-miR-675*
-0.473161892818182	-6.24999883661395e-11	0.278877544911958	2.80165433646974	-0.473161892755682	hsa-miR-497
-0.470533159363636	4.37499996733953e-10	0.0206124366039616	7.89451355493821	-0.470533159801136	hsa-miR-128
0.454759595636364	-1.24999994296354e-10	0.0823133192472027	5.10265669235831	0.454759595761363	hsa-miR-664
-0.454061253363636	1.8750000553916e-10	0.384608182645144	2.15086685364829	-0.454061253551136	hsa-miR-125b
-0.453494089090909	-3.12500005907046e-10	0.204465528506197	3.44207355321014	-0.453494088778409	hsa-miR-30e
0.450462955409091	-6.2499997581858e-11	0.52842673270013	1.37002755906851	0.450462955471591	hsa-miR-1909
-0.445173628363636	1.87500006189681e-10	0.150398783605465	4.04223925057619	-0.445173628551136	hsa-miR-532-3p
-0.443842650545455	-3.74999989312961e-10	0.133879939431737	4.27538380621741	-0.443842650170454	hsa-miR-337-3p
-0.440312429181818	-3.12499981187236e-10	0.384608182645144	2.15026965047509	-0.440312428869318	hsa-miR-942
-0.437768404363636	1.87499988191925e-10	0.456807987626683	1.81667973846881	-0.437768404551136	hsa-miR-376a
-0.436098004181818	2.49999990435852e-10	0.340868787885909	2.39659238977778	-0.436098004431818	hsa-miR-29b-1*
-0.431541119272727	-1.24999994296354e-10	0.481638719435352	1.65304177270373	-0.431541119147727	hsa-miR-501-5p
0.428104324545455	5.12285526499401e-18	0.501870929796611	1.5314376922303	0.428104324545454	hsa-miR-339-3p
0.422605947454545	3.4477629085039e-17	0.501870929796611	1.55279150459903	0.422605947454545	hsa-miR-370
0.422322946636364	1.56250008374534e-10	0.509916775909065	1.4871685868603	0.422322946480114	hsa-miR-377
0.421683683636364	-3.1250000112978e-10	0.0206124366039616	7.87164315510541	0.421683683948864	hsa-miR-374b
-0.415136403	-1.87499991227691e-10	0.346829272938346	2.36236469350231	-0.4151364028125	hsa-miR-500
-0.411063829545455	-5.55653613398821e-18	0.413562445172662	1.976841173951	-0.411063829545454	hsa-miR-1266
-0.407414355090909	2.49999994664241e-10	0.481638719435352	1.65187827480816	-0.407414355340909	hsa-miR-543
-0.400639997	-4.37499993589767e-10	0.518616468043571	1.42549140268514	-0.400639996562499	hsa-miR-33b
-0.398044902545455	-2.18749994030168e-10	0.405463219845252	2.0307606241248	-0.398044902326705	hsa-let-7a*
0.388979256545455	4.06249980270529e-10	0.493026056587048	1.59495836463562	0.388979256139205	hsa-miR-373*
0.384205261090909	4.37499987843495e-10	0.163007748418166	3.86207863700656	0.384205260653409	hsa-miR-28-3p
-0.382349207909091	1.87500011177011e-10	0.241815381303647	3.06797352885346	-0.382349208096591	hsa-miR-132
0.381771067181818	-6.24999967144962e-11	0.448311914670402	1.8520800421626	0.381771067244318	hsa-miR-491-5p
-0.379302801909091	-6.24999885524868e-11	0.162213181538829	3.88295533368008	-0.379302801846591	hsa-miR-222
0.376413063818182	-3.12499866478647e-11	0.514665689348659	1.45821888456572	0.376413063849432	hsa-miR-650
0.3757526315	-6.25000034365497e-11	0.489668486076216	1.62024695018414	0.3757526315625	hsa-miR-15a*
-0.370638045727273	4.37500008660177e-10	0.458558273675492	1.78650047830952	-0.370638046164773	hsa-miR-32
-0.355973401090909	1.87499997516063e-10	0.274775706507382	2.83308531693365	-0.355973401278409	hsa-miR-590-5p
0.355696974090909	2.49999994664241e-10	0.636285930164876	1.01998465895457	0.355696973840909	hsa-miR-885-5p
0.351481919681818	9.37499906265155e-11	0.518580469768337	1.43278704810498	0.351481919588068	hsa-miR-33a
-0.351096855636364	1.87500005159689e-10	0.157272482638317	3.949903134243	-0.351096855823864	hsa-miR-103-2*
0.349209919681818	9.37499984869812e-11	0.377635697794078	2.20329908502373	0.349209919588068	hsa-miR-155
0.349167148590909	-6.25000134112097e-11	0.587666475674932	1.17175566775095	0.349167148653409	hsa-miR-638
0.348665664	-6.25000049002226e-11	0.0473684011084099	6.18936422838818	0.3486656640625	hsa-miR-181a
0.347571792090909	-1.2500000231945e-10	0.464736889316971	1.75906351498785	0.347571792215909	hsa-miR-24-2*
0.345480121636364	1.87499992528734e-10	0.140666830425294	4.1645130677428	0.345480121448864	hsa-miR-197
-0.341187895909091	-3.12499998642891e-10	0.0765947589309521	5.26603792063814	-0.341187895596591	hsa-miR-18a
0.338256004909091	-6.24999904261236e-11	0.505175797979802	1.51451274566401	0.338256004971591	hsa-miR-192
0.337854809136364	3.43750003288512e-10	0.306211114229107	2.60786577353396	0.337854808792614	hsa-miR-181b
0.332611326181818	1.87499998010731e-10	0.0522772206516566	5.91122333428828	0.332611325994318	hsa-miR-30b
0.332316693090909	-6.24999824030276e-11	0.522737269510474	1.40468182258309	0.332316693153409	hsa-let-7g*
-0.331968222363636	-6.24999966602861e-11	0.0483192866526889	6.14298804607737	-0.331968222301136	hsa-miR-107
-0.330958310181818	1.87500001500506e-10	0.458558273675492	1.78781571717636	-0.330958310369318	hsa-miR-379
-0.330596899636364	-3.4375000242115e-10	0.501870929796611	1.55633376169305	-0.330596899292614	hsa-miR-342-5p
-0.326942279181818	-6.24999913205904e-11	0.287171971484589	2.7296238206674	-0.326942279119318	hsa-miR-21
-0.325299746545455	-1.25000007740461e-10	0.51822191928447	1.44101645266334	-0.325299746420455	hsa-miR-22*
-0.324518408727273	-3.75000002729962e-10	0.475681226057097	1.70137013787383	-0.324518408352272	hsa-miR-15a
-0.321407628363636	1.87500012694894e-10	0.259430213194376	2.9465815895173	-0.321407628551136	hsa-miR-125a-5p
-0.319598645909091	-3.12500006720198e-10	0.401626709432347	2.07031646427376	-0.319598645596591	hsa-miR-29c
-0.308131589090909	-3.12500004009692e-10	0.291950849674105	2.69603223634432	-0.308131588778409	hsa-miR-139-5p
-0.305345546409091	3.43749988272312e-10	0.467451026059888	1.73655751224335	-0.305345546752841	hsa-miR-625*
-0.300289102545455	4.37500003320481e-10	0.163007748418166	3.85145280530254	-0.300289102982955	hsa-miR-24
0.300215620318182	1.04083408558608e-17	0.509916775909065	1.48623946530137	0.300215620318182	hsa-miR-340*
-0.299532083136364	1.24999989742705e-10	0.587666475674932	1.17576762333245	-0.299532083261363	hsa-miR-487b
-0.296304997272727	3.12500008509131e-10	0.61312186488298	1.08684440792113	-0.296304997585227	hsa-miR-105*
-0.295700253363636	1.87500008574926e-10	0.492106263354451	1.60534677324762	-0.295700253551136	hsa-miR-940
-0.291192638090909	3.43750002854831e-10	0.692070603510736	0.814801834963961	-0.291192638434659	hsa-miR-193b
-0.289923832909091	-1.24999992561631e-10	0.564314709595627	1.24735202395958	-0.289923832784091	hsa-miR-505*
-0.273747327727273	-3.12499995661335e-10	0.501870929796611	1.53144723431706	-0.273747327414773	hsa-miR-17*
0.273117939818182	1.87500004021277e-10	0.223934072189791	3.22204786643344	0.273117939630682	hsa-miR-744
-0.271555727545455	4.37500008226496e-10	0.386300530254507	2.13516523970338	-0.271555727982955	hsa-miR-99b
0.267885941272727	-3.43750014970791e-10	0.666923098720988	0.920723958172992	0.267885941616477	hsa-miR-20a*
0.266902064818182	1.87500002123923e-10	0.241815381303647	3.05836402518872	0.266902064630682	hsa-miR-23b
0.266629014909091	-6.24999931366291e-11	0.514530500326012	1.46590269268166	0.266629014971591	hsa-miR-1249
0.264436954545455	9.54097911787244e-18	0.587666475674932	1.16150389165832	0.264436954545455	hsa-miR-181d
0.253518004727273	-1.25000015546717e-10	0.48135901003303	1.67151501238372	0.253518004852273	hsa-miR-106b*
-0.243906219272727	1.87499994561613e-10	0.587666475674932	1.16468009857509	-0.243906219460227	hsa-miR-1224-3p
-0.241104032909091	-9.37499975450806e-11	0.665585750371767	0.941799505302702	-0.241104032815341	hsa-miR-1908
-0.239263798818182	1.87500000334989e-10	0.536422296241323	1.34134138094834	-0.239263799005682	hsa-miR-29b
-0.235336699636364	-6.24999977986984e-11	0.287171971484589	2.73182475077154	-0.235336699573864	hsa-miR-186
-0.228708736818182	-3.12500007479139e-10	0.557989483986349	1.27748622142497	-0.228708736505682	hsa-let-7b*
-0.228157610363636	4.06249983306295e-10	0.682891314793179	0.859376163999749	-0.228157610769886	hsa-miR-376b
0.221060831363636	-3.12499996366067e-10	0.321535509400151	2.49944649794937	0.221060831676136	hsa-miR-331-3p
0.220797056545455	4.37499994836599e-10	0.467451026059888	1.73454279095493	0.220797056107954	hsa-miR-27a
-0.219755930818182	1.24999996464759e-10	0.74897238139815	0.627435354744962	-0.219755930943182	hsa-miR-329
-0.213997305	-3.12499990728216e-10	0.409580052539629	2.00767472110604	-0.2139973046875	hsa-miR-148b
0.213760683272727	-2.49999992495836e-10	0.754069680448715	0.609012522028933	0.213760683522727	hsa-miR-409-3p
0.205680578818182	2.50000016239864e-10	0.669502073795212	0.900767665443309	0.205680578568182	hsa-miR-888
0.203937045181818	4.37500002730947e-10	0.458558273675492	1.7952890241276	0.203937044744318	hsa-miR-146b-5p
-0.203325926909091	-6.25000086407201e-11	0.501870929796611	1.54156634485856	-0.203325926846591	hsa-miR-324-3p
0.202527374727273	4.37499999552879e-10	0.61153966785914	1.0972980424307	0.202527374289773	hsa-miR-29a
-0.200400688272727	-6.24999958471345e-11	0.686708068805251	0.844965709190919	-0.200400688210227	hsa-miR-194
-0.198587466181818	4.37499995026335e-10	0.402682214704435	2.05786506528752	-0.198587466619318	hsa-miR-199a-3p
-0.196586082909091	1.87499999576048e-10	0.322513038029099	2.48572922193007	-0.196586083096591	hsa-miR-126
-0.196573079727273	-1.25000021184568e-10	0.765294150888671	0.572682233247535	-0.196573079602273	hsa-miR-200b
-0.195715779181818	-6.24999978800136e-11	0.219810198729324	3.25967035048589	-0.195715779119318	hsa-let-7d
-0.194728900318182	1.87500000334989e-10	0.770034454080689	0.557920881687769	-0.194728900505682	hsa-miR-31
-0.193556759636364	-6.25000134112097e-11	0.73285243939036	0.682870609088388	-0.193556759573864	hsa-miR-376c
-0.187106641181818	4.06250002713514e-10	0.754069680448715	0.605775931156148	-0.187106641588068	hsa-miR-346
0.180713354090909	-3.12499991975048e-10	0.523877389948026	1.3895565718618	0.180713354403409	hsa-miR-140-5p
-0.179462480636364	1.87499989492967e-10	0.74897238139815	0.627660849810734	-0.179462480823864	hsa-miR-532-5p
0.159357198090909	-6.25000133027895e-11	0.692826865688417	0.806967196004113	0.159357198153409	hsa-miR-424
0.158297206363636	-3.1249999810079e-10	0.620537212812458	1.06280588016706	0.158297206676136	hsa-miR-1979
-0.150784654181818	-6.25000077733584e-11	0.717487793650544	0.725613774500451	-0.150784654119318	hsa-miR-148a
0.150708808636364	-3.12499995661335e-10	0.48135901003303	1.66839797872353	0.150708808948864	hsa-miR-23a
-0.147936977545455	4.37500003184956e-10	0.69044062567735	0.830803742161603	-0.147936977982955	hsa-miR-720
-0.143411704818182	4.3749999521607e-10	0.694685251634368	0.792713820958141	-0.143411705255682	hsa-miR-106b
0.141994039	-6.2500001593406e-11	0.758751507822294	0.590945694475496	0.1419940390625	hsa-miR-505
-0.140276642818182	-6.25000047375923e-11	0.74897238139815	0.637786896845165	-0.140276642755682	hsa-miR-483-3p
0.132807841090909	-4.68750003520873e-10	0.809050110205819	0.463438496132911	0.132807841559659	hsa-miR-188-3p
0.127786589545455	3.12499991812418e-10	0.829335799085957	0.399254742820042	0.127786589232955	hsa-miR-1204
-0.126951149181818	4.41812385287843e-18	0.666923098720988	0.914374402229454	-0.126951149181818	hsa-miR-98
-0.122552233545455	-3.12500009484913e-10	0.818699162689961	0.429193005216948	-0.122552233232955	hsa-miR-1913
0.122087675363636	-6.24999986660602e-11	0.662207420106349	0.955743610674678	0.122087675426136	hsa-miR-301a
0.120167689772727	1.87500010038599e-10	0.818699162689961	0.439035845626537	0.120167689585227	hsa-miR-301b
0.119233726181818	-4.37499999769719e-10	0.80680917032386	0.473199345220398	0.119233726619318	hsa-miR-200c
0.118697155727273	1.87499984939318e-10	0.732596011625152	0.689450016138591	0.118697155539773	hsa-miR-150
0.115941448090909	-6.25000043039114e-11	0.682296750589916	0.867030575075615	0.115941448153409	hsa-miR-26a
-0.109371245090909	-6.25000017018262e-11	0.797412107383579	0.501689291006571	-0.109371245028409	hsa-miR-490-3p
-0.107796264181818	-6.25000118933267e-11	0.818699162689961	0.430455187732696	-0.107796264119318	hsa-miR-885-3p
0.105756240454545	-3.1249999552581e-10	0.666923098720988	0.914917484540937	0.105756240767045	hsa-miR-324-5p
-0.104991446545455	1.87500001188798e-10	0.522737269510474	1.39978917209867	-0.104991446732955	hsa-miR-652
-0.0997134527272727	-3.12499988234551e-10	0.666923098720988	0.912790794565174	-0.0997134524147727	hsa-miR-26b
0.0993222208181818	-6.24999993165815e-11	0.71228518339673	0.748391411876221	0.0993222208806817	hsa-miR-221
-0.0969487791818182	-6.25000169890769e-11	0.804771439254005	0.482630073897349	-0.0969487791193181	hsa-miR-550*
