Control Mean	Case Mean	FDR	P.Value	log2FC	name
NA	4.44895298556797	0	Inf	-2.47058348032356	MIMAT0004509
1.87498223254281	4.34536532118594	0	Inf	-2.47038308864313	MIMAT0018942
1.86210057634885	4.33233522583516	0	Inf	-2.47023464948631	MIMAT0004797
NA	NA	0	Inf	-2.47021568955369	MIMAT0031015
1.87869225818578	4.34850085415625	0	Inf	-2.46980859597047	MIMAT0003243
NA	4.47352127976328	0	Inf	-2.46975836972008	MIMAT0004681
NA	NA	0	Inf	-2.46961082710652	MIMAT0000617
1.81340113651378	NA	0	Inf	-2.46957510773427	MIMAT0026626
NA	4.34711616448828	0	Inf	-2.46942563300805	MIMAT0019028
NA	NA	0	Inf	-2.46938222382044	MIMAT0019967
1.81435300583209	4.28370848880625	0	Inf	-2.46935548297416	MIMAT0005932
1.85244194609605	4.32176679602813	0	Inf	-2.46932484993208	MIMAT0003338
1.87052186489687	4.33963540798047	0	Inf	-2.4691135430836	MIMAT0004959
NA	4.29271775485234	0	Inf	-2.46892931429928	MIMAT0022692
NA	NA	0	Inf	-2.46884764940388	MIMAT0019804
NA	4.35676442040156	0	Inf	-2.46884179079411	MIMAT0019982
NA	4.40408431364844	0	Inf	-2.46877680297991	MIMAT0000765
NA	4.44994901362969	0	Inf	-2.46834864444675	MIMAT0000095
NA	4.55206601283828	0	Inf	-2.46834312254534	MIMAT0000426
NA	4.35090780353672	0	Inf	-2.46832716739557	MIMAT0015001
1.85141217664743	NA	0	Inf	-2.46813667661449	MIMAT0003222
1.95239383215674	NA	0	Inf	-2.46790331206687	MIMAT0004591
NA	4.35861501917031	0	Inf	-2.46782522925262	MIMAT0015000
1.9441010318522	NA	0	Inf	-2.46779885663998	MIMAT0003244
NA	4.30053587656172	0	Inf	-2.46771380491567	MIMAT0000276
1.8099002108306	4.27752108979141	0	Inf	-2.46762087896081	MIMAT0018078
NA	4.45844937599219	0	Inf	-2.467057384675	MIMAT0004497
1.84440137067759	4.31120285745391	0	Inf	-2.46680148677632	MIMAT0015045
1.83018270387044	4.29691980443594	0	Inf	-2.4667371005655	MIMAT0026640
1.9541713166169	NA	0	Inf	-2.46670282718529	MIMAT0004987
NA	4.81202268105547	0	Inf	-2.46639706441115	MIMAT0003249
1.88236071545123	4.34866936047109	0	Inf	-2.46630864501987	MIMAT0022940
1.8174883662029	4.28372287168438	0	Inf	-2.46623450548147	MIMAT0022500
NA	4.29296163284609	0	Inf	-2.46618283234833	MIMAT0022478
NA	4.30801162665078	0	Inf	-2.46607762345041	MIMAT0004812
NA	NA	0	Inf	-2.46604278707539	MIMAT0026617
1.85974210365525	4.32576925907422	0	Inf	-2.46602715541897	MIMAT0004555
NA	NA	0	Inf	-2.46592545972526	MIMAT0004688
NA	4.34239168682109	0	Inf	-2.46569492687475	MIMAT0005800
1.97594721306739	4.44150257343828	0	Inf	-2.46555536037089	MIMAT0000452
NA	4.44144437561172	0	Inf	-2.46548516266126	MIMAT0002178
NA	4.40538609944062	0	Inf	-2.4654481769572	MIMAT0014987
NA	4.42495801015859	0	Inf	-2.46535147869104	MIMAT0003265
1.85055499711169	4.31583447061797	0	Inf	-2.46527947350628	MIMAT0026606
NA	4.28784780170625	0	Inf	-2.46522552093717	MIMAT0005916
NA	4.30405339039297	0	Inf	-2.46516196643209	MIMAT0019029
1.83327336682874	4.29842384810703	0	Inf	-2.4651504812783	MIMAT0019234
1.8384613318373	4.30351580657656	0	Inf	-2.46505447473926	MIMAT0003220
NA	4.28871749766094	0	Inf	-2.46479373813672	MIMAT0018077
1.80319073631794	4.26787703730859	0	Inf	-2.46468630099065	MIMAT0018111
1.94759771536374	4.41227114832188	0	Inf	-2.46467343295814	MIMAT0005907
NA	4.44440762976094	0	Inf	-2.46465589671623	MIMAT0000714
1.83809885873753	4.30255294086719	0	Inf	-2.46445408212966	MIMAT0004549
1.96745397918131	NA	0	Inf	-2.46430597883589	MIMAT0000226
NA	4.63809206737187	0	Inf	-2.46389419055177	MIMAT0019864
1.83876487522561	4.30259002629609	0	Inf	-2.46382515107048	MIMAT0026744
NA	4.36222449649141	0	Inf	-2.46376599076593	MIMAT0003247
1.88130153055249	NA	0	Inf	-2.46349504993226	MIMAT0019358
NA	4.32392918255	0	Inf	-2.46328057354478	MIMAT0000258
NA	4.31215700375625	0	Inf	-2.46323397136333	MIMAT0019823
NA	NA	0	Inf	-2.46302454692184	MIMAT0003316
NA	4.31983318222187	0	Inf	-2.46297172031611	MIMAT0022696
NA	4.44376241915156	0	Inf	-2.46273822307708	MIMAT0000091
NA	NA	0	Inf	-2.46253411871917	MIMAT0005944
NA	4.28195540525078	0	Inf	-2.46245150360013	MIMAT0003287
NA	NA	0	Inf	-2.46244829678592	MIMAT0030427
1.825468097242	4.28777132301094	0	Inf	-2.46230322576895	MIMAT0000253
NA	NA	0	Inf	-2.46208526475203	MIMAT0004514
1.81644347355957	NA	0	Inf	-2.46207373381886	MIMAT0018093
NA	NA	0	Inf	-2.46206837797563	MIMAT0002827
1.85970355010127	4.32175764581719	0	Inf	-2.46205409571593	MIMAT0003235
NA	4.29533550086719	0	Inf	-2.46198487228842	MIMAT0019076
NA	4.36201171806875	0	Inf	-2.46197453264572	MIMAT0004807
NA	NA	0	Inf	-2.46190121681608	MIMAT0004506
1.83723774966567	4.298925692975	0	Inf	-2.46168794330933	MIMAT0000441
NA	4.29376400050547	0	Inf	-2.46167222140487	MIMAT0015004
1.81503405080231	4.27665967482344	0	Inf	-2.46162562402113	MIMAT0016877
NA	NA	0	Inf	-2.46145800459972	MIMAT0004765
1.90152516527513	4.36298098818906	0	Inf	-2.46145582291393	MIMAT0004608
1.83630994561765	NA	0	Inf	-2.46142973706492	MIMAT0027589
NA	NA	0	Inf	-2.46088218633507	MIMAT0015018
1.86635019079896	4.32714725795156	0	Inf	-2.46079706715261	MIMAT0004927
NA	NA	0	Inf	-2.46079650746458	MIMAT0026557
NA	4.28609470388984	0	Inf	-2.46067617934104	MIMAT0005824
1.83660206576731	4.29704166183516	0	Inf	-2.46043959606785	MIMAT0017998
NA	4.29006063924922	0	Inf	-2.4602699241319	MIMAT0019730
NA	4.34934860552578	0	Inf	-2.46022243718487	MIMAT0000684
NA	4.32389246477734	0	Inf	-2.46018706920246	MIMAT0016903
NA	4.29570220221797	0	Inf	-2.45995665993641	MIMAT0004692
NA	4.26766793154531	0	Inf	-2.45993332497325	MIMAT0018094
NA	NA	0	Inf	-2.45986740851169	MIMAT0002813
NA	4.37762608977812	0	Inf	-2.45984126817493	MIMAT0003331
NA	4.32987095513125	0	Inf	-2.45981466150621	MIMAT0015077
NA	4.31116801838984	0	Inf	-2.45971434715037	MIMAT0004763
1.83357924972338	NA	0	Inf	-2.4596825012258	MIMAT0000458
NA	4.28352451776719	0	Inf	-2.45961025609307	MIMAT0019872
1.83570001281906	4.29527109398203	0	Inf	-2.45957108116298	MIMAT0004701
NA	NA	0	Inf	-2.45928327548523	MIMAT0019981
NA	NA	0	Inf	-2.45919426620851	MIMAT0021123
1.821175517242	4.28032918993828	0	Inf	-2.45915367269629	MIMAT0003333
NA	4.27087657252266	0	Inf	-2.45912683888802	MIMAT0019784
NA	4.32647508350859	0	Inf	-2.45901364019687	MIMAT0016855
NA	4.26938796660391	0	Inf	-2.45889746195512	MIMAT0015042
NA	4.30844463451797	0	Inf	-2.45849280821034	MIMAT0005915
1.95205744550968	4.41046882139297	0	Inf	-2.45841137588329	MIMAT0004513
NA	4.28530006420469	0	Inf	-2.45840816555702	MIMAT0015008
NA	NA	0	Inf	-2.45810926955562	MIMAT0002876
NA	4.3076810267125	0	Inf	-2.45809496253336	MIMAT0027608
NA	4.314984159725	0	Inf	-2.45809469841886	MIMAT0004960
NA	4.26729165229922	0	Inf	-2.45808486117967	MIMAT0003289
NA	4.30100896608594	0	Inf	-2.45798327272952	MIMAT0018941
1.88628410136858	4.34415466566641	0	Inf	-2.45787056429783	MIMAT0003272
NA	4.39377925167578	0	Inf	-2.45779842111501	MIMAT0019039
1.81847579066232	4.27627379503047	0	Inf	-2.45779800436815	MIMAT0003223
1.8371555632137	4.29494444137031	0	Inf	-2.45778887815662	MIMAT0018190
1.84706887381757	4.30479537703203	0	Inf	-2.45772650321447	MIMAT0019803
1.8067079552029	4.26433391042969	0	Inf	-2.45762595522679	MIMAT0026722
NA	4.2717396245625	0	Inf	-2.45751882345524	MIMAT0004567
NA	4.72126007867109	0	Inf	-2.4574483790115	MIMAT0026609
NA	4.27458509453047	0	Inf	-2.45741983766083	MIMAT0026623
NA	4.30571602261328	0	Inf	-2.45741887601381	MIMAT0013516
NA	4.29172137581562	0	Inf	-2.45736337883351	MIMAT0019752
NA	NA	0	Inf	-2.45730731607708	MIMAT0025474
NA	4.39761599174844	0	Inf	-2.45714251534658	MIMAT0019783
1.84804200924051	4.30504803098047	0	Inf	-2.45700602173997	MIMAT0015021
1.82199551948287	4.278908417375	0	Inf	-2.45691289789213	MIMAT0022301
NA	4.34771570603828	0	Inf	-2.45683349207331	MIMAT0019037
1.87589405952085	4.33264462406641	0	Inf	-2.45675056454556	MIMAT0000717
NA	NA	0	Inf	-2.4566267638281	MIMAT0022264
NA	4.38546769452578	0	Inf	-2.4565321587053	MIMAT0019818
NA	4.29457931337734	0	Inf	-2.4564348059185	MIMAT0019748
NA	4.31415451117969	0	Inf	-2.45639804741433	MIMAT0004928
1.8032369367688	4.25945058554609	0	Inf	-2.4562136487773	MIMAT0005933
1.86678625141474	NA	0	Inf	-2.4559720868159	MIMAT0004702
1.90475765626992	4.36071048213203	0	Inf	-2.45595282586212	MIMAT0027628
NA	4.30922558489531	0	Inf	-2.45592902296868	MIMAT0010497
NA	4.28861988336172	0	Inf	-2.45571233189506	MIMAT0015039
NA	4.29453612889688	0	Inf	-2.45569904758031	MIMAT0004566
1.99026398469881	4.44562001017266	0	Inf	-2.45535602547385	MIMAT0000460
NA	4.39032886901484	0	Inf	-2.45530424046753	MIMAT0003180
1.82005618182762	4.27530298082969	0	Inf	-2.45524679900207	MIMAT0005894
NA	4.40892582725	0	Inf	-2.45523912976695	MIMAT0000094
1.83546537708675	4.29056149416094	0	Inf	-2.45509611707419	MIMAT0022476
NA	4.27186398385156	0	Inf	-2.45497311344225	MIMAT0004768
NA	6.97559954144609	0	Inf	-2.45490765882127	MIMAT0000092
NA	4.28112810210078	0	Inf	-2.45482834298235	MIMAT0019918
1.89870714543373	NA	0	Inf	-2.45464521700802	MIMAT0005895
NA	4.46714041816953	0	Inf	-2.45447309951989	MIMAT0004518
NA	NA	0	Inf	-2.45443648027922	MIMAT0004503
1.83848440391028	NA	0	Inf	-2.45442044168941	MIMAT0022285
NA	4.54053766739766	0	Inf	-2.45438704451034	MIMAT0001627
1.86697144643783	NA	0	Inf	-2.45434595177484	MIMAT0026717
NA	4.53357918868047	0	Inf	-2.45432440780115	MIMAT0005877
NA	NA	0	Inf	-2.45424642170075	MIMAT0005875
1.85198250658228	4.30607669951562	0	Inf	-2.45409419293335	MIMAT0004924
NA	NA	0	Inf	-2.45406238137701	MIMAT0004923
1.9310869904408	4.38502765019766	0	Inf	-2.45394065975686	MIMAT0004613
NA	NA	0	Inf	-2.45391899678411	MIMAT0020541
1.87946632842815	4.33311085315937	0	Inf	-2.45364452473123	MIMAT0003164
NA	4.30507127631719	0	Inf	-2.45353401489022	MIMAT0003332
1.84867211396128	4.30217891960156	0	Inf	-2.45350680564029	MIMAT0004784
NA	NA	0	Inf	-2.45339974215152	MIMAT0001541
1.8261758568239	4.2795467324375	0	Inf	-2.4533708756136	MIMAT0019963
NA	4.26988886508828	0	Inf	-2.45334102446682	MIMAT0003885
NA	4.27663843855156	0	Inf	-2.45317525672997	MIMAT0005912
1.83211065395495	4.28525526103281	0	Inf	-2.45314460707787	MIMAT0000250
NA	NA	0	Inf	-2.45308243082324	MIMAT0019751
NA	NA	0	Inf	-2.45284149687735	MIMAT0019945
1.85107260407967	NA	0	Inf	-2.45275663685622	MIMAT0027607
NA	4.28258578815625	0	Inf	-2.45207365865048	MIMAT0018187
1.86452136735257	4.3165132551625	0	Inf	-2.45199188780993	MIMAT0019906
NA	4.28987870082969	0	Inf	-2.45189794802262	MIMAT0003234
NA	4.26156855043828	0	Inf	-2.45176585724573	MIMAT0030988
1.80514215250521	NA	0	Inf	-2.45170517326492	MIMAT0019914
1.80523140644713	4.25689636348047	0	Inf	-2.45166495703334	MIMAT0018988
NA	4.28526108556953	0	Inf	-2.45165084138883	MIMAT0027379
NA	4.30202368666094	0	Inf	-2.45163388565796	MIMAT0005931
1.89153897073827	NA	0	Inf	-2.45162824585985	MIMAT0019200
1.86268457401824	4.31430236121484	0	Inf	-2.4516177871966	MIMAT0002880
1.89553080547319	4.34693741078047	0	Inf	-2.45140660530728	MIMAT0003393
1.82082767714408	4.27223203787734	0	Inf	-2.45140436073326	MIMAT0027632
1.86483213943708	NA	0	Inf	-2.45137326413993	MIMAT0004658
NA	NA	0	Inf	-2.45110007757267	MIMAT0026638
NA	4.25942630250391	0	Inf	-2.45106092363501	MIMAT0005896
1.81028147705212	4.26127114708437	0	Inf	-2.45098967003226	MIMAT0014998
NA	4.28477424045234	0	Inf	-2.4507893014341	MIMAT0019753
NA	4.30380166404375	0	Inf	-2.45076636618917	MIMAT0015040
NA	4.31659182546719	0	Inf	-2.45066415587628	MIMAT0021042
1.92375782888347	4.37394565389453	0	Inf	-2.45018782501107	MIMAT0019703
1.81394190291698	4.26412813229219	0	Inf	-2.45018622937521	MIMAT0022303
NA	4.25249316605391	0	Inf	-2.45008277081434	MIMAT0022270
1.87523070542405	4.32493292304687	0	Inf	-2.44970221762283	MIMAT0004752
1.81113020609568	4.26076480557031	0	Inf	-2.44963459947463	MIMAT0003274
NA	NA	0	Inf	-2.44953838053231	MIMAT0019873
NA	4.27346168078359	0	Inf	-2.44953763969831	MIMAT0009197
1.87802414388943	4.32747777584922	0	Inf	-2.44945363195979	MIMAT0004511
1.82804929466902	4.27741231703125	0	Inf	-2.44936302236223	MIMAT0022271
NA	4.277524505625	0	Inf	-2.449346829917	MIMAT0019731
NA	4.25845541961094	0	Inf	-2.449189607402	MIMAT0005909
NA	4.28326040924531	0	Inf	-2.44916756530751	MIMAT0004551
1.81187029279486	4.26052028506016	0	Inf	-2.4486499922653	MIMAT0004601
1.9076471838373	NA	0	Inf	-2.44847943580616	MIMAT0003882
2.15988369780119	NA	0	Inf	-2.44834074306745	MIMAT0016853
NA	4.30982343252734	0	Inf	-2.44833169475313	MIMAT0022484
1.81428470324274	NA	0	Inf	-2.44826609580104	MIMAT0015012
1.84393001530827	4.29189098703281	0	Inf	-2.44796097172455	MIMAT0021029
1.81716844040171	4.26502790257969	0	Inf	-2.44785946217798	MIMAT0019761
NA	4.26864519722266	0	Inf	-2.44783280788188	MIMAT0014979
1.83167936297878	4.27941181512734	0	Inf	-2.44773245214857	MIMAT0022279
1.81930458467051	4.26698756154766	0	Inf	-2.44768297687714	MIMAT0021131
NA	4.31018226649688	0	Inf	-2.44766799286237	MIMAT0016920
2.12609279316605	4.57375766543828	0	Inf	-2.44766487227224	MIMAT0016893
1.85496698705585	NA	0	Inf	-2.44754710985659	MIMAT0005884
1.86503150515525	4.3125685354875	0	Inf	-2.44753703033226	MIMAT0003339
1.84625555074944	4.293575360375	0	Inf	-2.44731980962556	MIMAT0019936
1.97138096950819	4.41858056234609	0	Inf	-2.44719959283791	MIMAT0002871
1.90114475273827	4.34833011932734	0	Inf	-2.44718536658907	MIMAT0015076
NA	4.26411449352188	0	Inf	-2.44698841405392	MIMAT0018989, MIMAT0022707
NA	4.30448198930547	0	Inf	-2.4469738784247	MIMAT0011158
NA	4.25523504110078	0	Inf	-2.44689300643263	MIMAT0020959
NA	NA	0	Inf	-2.44685231810141	MIMAT0025461
1.85260447512509	4.29945323855234	0	Inf	-2.44684876342726	MIMAT0025843
1.87119546228853	NA	0	Inf	-2.44683240383354	MIMAT0000724
NA	4.29914391172187	0	Inf	-2.44681483049395	MIMAT0022474
1.86524610088905	4.31187669274062	0	Inf	-2.44663059185157	MIMAT0019361
1.82273164135108	4.26934165794844	0	Inf	-2.44661001659736	MIMAT0015086
1.87906389974274	NA	0	Inf	-2.44647588632215	MIMAT0005930
NA	4.33504442931328	0	Inf	-2.44635949106441	MIMAT0011157
1.82909307272785	4.27536157539453	0	Inf	-2.44626850266669	MIMAT0004556
NA	4.30200910491562	0	Inf	-2.44623930501246	MIMAT0005908
NA	4.36328360806563	0	Inf	-2.44606510301235	MIMAT0003227
1.88212870156292	NA	0	Inf	-2.44596183818454	MIMAT0018935
1.83582085479188	NA	0	Inf	-2.44590850791336	MIMAT0007402
NA	4.31711053010625	0	Inf	-2.44589765535951	MIMAT0004487
NA	4.25360097385547	0	Inf	-2.44584294592512	MIMAT0014991
1.84199561262733	NA	0	Inf	-2.44578630162834	MIMAT0015025
NA	NA	0	Inf	-2.44577656171873	MIMAT0002833
NA	4.27166837678828	0	Inf	-2.44556265528214	MIMAT0021026
1.8995851013898	4.34511787330547	0	Inf	-2.44553277191567	MIMAT0000257
NA	4.25942915732344	0	Inf	-2.44528479940724	MIMAT0005913
NA	4.36492135036406	0	Inf	-2.44523652233501	MIMAT0019363
NA	4.31016799838828	0	Inf	-2.44521376998754	MIMAT0031013
1.8124172020901	4.25761889537266	0	Inf	-2.44520169328256	MIMAT0026625
NA	4.41642008709375	0	Inf	-2.44510042783454	MIMAT0001629
1.86407742999963	4.30917770824453	0	Inf	-2.44510027824491	MIMAT0015033
1.92564970171296	NA	0	Inf	-2.44501510774521	MIMAT0019769
1.83333019722822	4.27826812034609	0	Inf	-2.44493792311788	MIMAT0022470
NA	4.28576855091797	0	Inf	-2.44481077616862	MIMAT0004806, MIMAT0022738, MIMAT0022740
1.87223322201713	4.31702285476094	0	Inf	-2.44478963274381	MIMAT0018983
1.84331103900782	4.28794933358437	0	Inf	-2.44463829457656	MIMAT0019795
NA	4.2930395071625	0	Inf	-2.44455694591241	MIMAT0005940
3.53383178853239	NA	0	Inf	-2.44454642015252	MIMAT0019882
1.81016603204765	4.25469668220625	0	Inf	-2.4445306501586	MIMAT0022706
NA	NA	0	Inf	-2.44447054896374	MIMAT0018195
1.80632428129002	NA	0	Inf	-2.44440423089606	MIMAT0017988
2.16301963298436	4.60734127583437	0	Inf	-2.44432164285002	MIMAT0015005
NA	NA	0	Inf	-2.44430220897724	MIMAT0030989
NA	NA	0	Inf	-2.44429337722618	MIMAT0018969
NA	4.38684777830781	0	Inf	-2.44424434858986	MIMAT0000738
1.87872864633544	4.32291313439844	0	Inf	-2.444184488063	MIMAT0022472
1.80780602555622	4.25193329960469	0	Inf	-2.44412727404848	MIMAT0018199
NA	4.33151450467109	0	Inf	-2.4440239743318	MIMAT0019764
1.80183168235778	4.24584985690469	0	Inf	-2.44401817454691	MIMAT0005914
1.90161949950112	4.34560973325391	0	Inf	-2.44399023375279	MIMAT0026743
1.91411325547096	4.35809872557969	0	Inf	-2.44398547010873	MIMAT0002821
NA	4.28079940574766	0	Inf	-2.44394803489626	MIMAT0022268
1.80633776481832	4.24992934971719	0	Inf	-2.44359158489887	MIMAT0018357
NA	NA	0	Inf	-2.44358690477214	MIMAT0000688
1.83962607911504	4.28320544294531	0	Inf	-2.44357936383028	MIMAT0003290
1.87619538490506	4.31976462417266	0	Inf	-2.4435692392676	MIMAT0000763
NA	4.25395575348594	0	Inf	-2.44356446111672	MIMAT0019762
NA	4.27177246922656	0	Inf	-2.44350862763253	MIMAT0004774
NA	4.30555838411563	0	Inf	-2.44347569754692	MIMAT0005936
NA	4.25393224684219	0	Inf	-2.44336641134759	MIMAT0027677
NA	4.24596284730625	0	Inf	-2.44333089939787	MIMAT0019801
2.25966402341288	NA	0	Inf	-2.443185078437	MIMAT0026610
NA	4.33777442455937	0	Inf	-2.44301680813709	MIMAT0004571
NA	4.27675295528047	0	Inf	-2.44283711506297	MIMAT0018353
NA	4.25071045442813	0	Inf	-2.44282386270367	MIMAT0031003
NA	4.30835759074844	0	Inf	-2.44260503508662	MIMAT0005897
1.88831091426582	NA	0	Inf	-2.44253983032214	MIMAT0003271
NA	4.29527433238281	0	Inf	-2.44246952098058	MIMAT0019819
NA	NA	0	Inf	-2.44242201699746	MIMAT0019230
NA	NA	0	Inf	-2.44237006390253	MIMAT0003216
1.82232786900298	4.26467491922031	0	Inf	-2.44234705021734	MIMAT0022965
NA	4.41071008038594	0	Inf	-2.44233354410416	MIMAT0003325
1.82229088303165	4.26461387582578	0	Inf	-2.44232299279414	MIMAT0019728
NA	4.31047321898906	0	Inf	-2.44217808679726	MIMAT0021084
NA	NA	0	Inf	-2.44202988491901	MIMAT0019962
1.86501244344825	4.30702252910859	0	Inf	-2.44201008566035	MIMAT0019813
NA	4.32946605248359	0	Inf	-2.44197179283406	MIMAT0030981
NA	4.29657919061953	0	Inf	-2.44187198462847	MIMAT0022469
NA	NA	0	Inf	-2.44185200988483	MIMAT0021046
NA	4.32416679972031	0	Inf	-2.44184746897767	MIMAT0003293
1.98183018698511	4.42356488637422	0	Inf	-2.44173469938912	MIMAT0003163
NA	4.26715667345078	0	Inf	-2.44172460325004	MIMAT0022722, MIMAT0022733, MIMAT0022739
1.82102852568019	4.26270097140625	0	Inf	-2.44167244572606	MIMAT0019834
1.99113635429672	4.4327525023	0	Inf	-2.44161614800328	MIMAT0004489
1.9171871724315	4.35872812937734	0	Inf	-2.44154095694585	MIMAT0019780
NA	4.26432730940938	0	Inf	-2.44152332737698	MIMAT0018446, MIMAT0022723
1.82496165538794	NA	0	Inf	-2.44152067081222	MIMAT0019905
NA	4.33958323541719	0	Inf	-2.44143812736652	MIMAT0015007
1.82063309638012	NA	0	Inf	-2.44121848925085	MIMAT0019734
1.83345661763068	4.27466154035	0	Inf	-2.44120492271933	MIMAT0021030
NA	NA	0	Inf	-2.44112031084449	MIMAT0019694
1.82268872680715	NA	0	Inf	-2.44107556223351	MIMAT0004785
1.873625347828	4.31449151820703	0	Inf	-2.44086617037904	MIMAT0019861
NA	4.34626385920234	0	Inf	-2.44077652306588	MIMAT0016899
NA	4.32294780226094	0	Inf	-2.44055785418826	MIMAT0016898
NA	NA	0	Inf	-2.44052589407369	MIMAT0001075
1.82380564634922	4.26432233281641	0	Inf	-2.44051668646719	MIMAT0004772
2.17910223365897	4.61959706655156	0	Inf	-2.44049483289259	MIMAT0000420
1.806398085379	4.24678947314844	0	Inf	-2.44039138776944	MIMAT0019816
NA	4.30946180427266	0	Inf	-2.44036252408197	MIMAT0019768
NA	NA	0	Inf	-2.44030993008687	MIMAT0019960
1.82082852593969	4.26105097648906	0	Inf	-2.44022245054938	MIMAT0019220
NA	4.32088986940547	0	Inf	-2.44018522243229	MIMAT0005919
1.84384335270849	4.28401293836172	0	Inf	-2.44016958565323	MIMAT0019004
1.8102757505901	4.25036585934297	0	Inf	-2.44009010875287	MIMAT0022705
NA	NA	0	Inf	-2.44002470815318	MIMAT0003277
1.89161025495793	4.33156747609609	0	Inf	-2.43995722113816	MIMAT0004764
2.1211411794032	NA	0	Inf	-2.43994922710109	MIMAT0003233
NA	4.24876885983438	0	Inf	-2.43986388162424	MIMAT0022269
1.885851021379	4.32559646740469	0	Inf	-2.43974544602569	MIMAT0005925
NA	4.27215869375078	0	Inf	-2.43971285720814	MIMAT0019860
1.80751594358712	4.24687858088047	0	Inf	-2.43936263729335	MIMAT0018198
1.84276218691772	4.28211406290547	0	Inf	-2.43935187598775	MIMAT0022291
1.89643259656404	4.33559569884531	0	Inf	-2.43916310228128	MIMAT0004775
1.83544076197357	4.27453789839219	0	Inf	-2.43909713641863	MIMAT0022471
1.81122256654914	4.25031577155313	0	Inf	-2.43909320500398	MIMAT0018182
1.8281427058723	4.26718660873672	0	Inf	-2.43904390286442	MIMAT0005918
NA	4.27333017876719	0	Inf	-2.43890824911579	MIMAT0030418
NA	4.37198452732266	0	Inf	-2.43888944576044	MIMAT0000428
1.85110918940134	NA	0	Inf	-2.43874760579491	MIMAT0019908
2.01297799810499	NA	0	Inf	-2.43870690395912	MIMAT0002840
NA	4.24807644685937	0	Inf	-2.43864884994429	MIMAT0018117, MIMAT0018180, MIMAT0019009
1.80994878035853	4.24846521731797	0	Inf	-2.43851643695945	MIMAT0019931
1.98578998150298	4.42427829461406	0	Inf	-2.43848831311109	MIMAT0014999
NA	NA	0	Inf	-2.43837990285947	MIMAT0026719
1.92848064513626	NA	0	Inf	-2.43836631375819	MIMAT0002818
NA	NA	0	Inf	-2.43827602424593	MIMAT0004587
NA	4.35336937019687	0	Inf	-2.43826176756895	MIMAT0005823
1.82277329685406	4.260974024475	0	Inf	-2.43820072762094	MIMAT0028225
NA	4.25704807067812	0	Inf	-2.43810850273176	MIMAT0019030
NA	4.28874003577188	0	Inf	-2.43810147456033	MIMAT0004599
1.84612301772896	4.28413132080937	0	Inf	-2.43800830308041	MIMAT0027513
1.81530733786783	4.25327043663672	0	Inf	-2.43796309876889	MIMAT0004929
NA	4.27127453389922	0	Inf	-2.43789901494727	MIMAT0019802
NA	4.30206956611719	0	Inf	-2.43782821426133	MIMAT0019359
NA	4.24675972259922	0	Inf	-2.43776480616384	MIMAT0018112
NA	4.25154992583672	0	Inf	-2.43772107739277	MIMAT0027036
NA	4.60095278787187	0	Inf	-2.4376492666215	MIMAT0015029
1.80677643738012	NA	0	Inf	-2.43759369033037	MIMAT0019790
1.85616244515674	NA	0	Inf	-2.43758485384561	MIMAT0019002
NA	4.30707033601797	0	Inf	-2.43752640252058	MIMAT0021081
NA	4.28462703162109	0	Inf	-2.43747896856076	MIMAT0019794
1.8833402660834	NA	0	Inf	-2.43731663886344	MIMAT0021130
NA	4.29299581665938	0	Inf	-2.43720186882667	MIMAT0022282
1.83022206188682	4.26737052400391	0	Inf	-2.43714846211709	MIMAT0021020
NA	4.3016275525625	0	Inf	-2.43704611735751	MIMAT0000721
NA	4.26047680689141	0	Inf	-2.4368059119577	MIMAT0018196
NA	NA	0	Inf	-2.43671035452777	MIMAT0023707
1.85349836765711	4.29016300718437	0	Inf	-2.43666463952727	MIMAT0030980
NA	4.25834138546875	0	Inf	-2.43646580110698	MIMAT0018358
NA	4.24772510104766	0	Inf	-2.43636437273693	MIMAT0003275
1.85811024984289	NA	0	Inf	-2.43633130499917	MIMAT0003303
1.80752976473232	4.24385457284453	0	Inf	-2.43632480811222	MIMAT0018095
NA	4.38734515585781	0	Inf	-2.43629420877809	MIMAT0000444
NA	4.34519429656172	0	Inf	-2.43624959326042	MIMAT0022482
1.84281247424684	4.27900292415469	0	Inf	-2.43619044990785	MIMAT0019024
1.80234139573045	4.23848011010469	0	Inf	-2.43613871437424	MIMAT0004922
NA	4.24758357187656	0	Inf	-2.43612090489407	MIMAT0018186
1.84881029245942	4.28489135907266	0	Inf	-2.43608106661324	MIMAT0015009
1.83003145288533	4.26606092239453	0	Inf	-2.4360294695092	MIMAT0025851
1.8464830776102	4.28246044023984	0	Inf	-2.43597736262965	MIMAT0019916
1.88947677425838	4.32543068228437	0	Inf	-2.435953908026	MIMAT0005825
1.83692096719248	NA	0	Inf	-2.43576633175279	MIMAT0018108
1.88047419309159	NA	0	Inf	-2.43555012611795	MIMAT0005937
NA	4.2544929972	0	Inf	-2.43548905196872	MIMAT0004600
NA	4.34477729882344	0	Inf	-2.43541754571916	MIMAT0003281
NA	4.28525364779375	0	Inf	-2.43539419295992	MIMAT0019727
1.84292361646203	NA	0	Inf	-2.43532190439411	MIMAT0031074
1.8525409952379	4.28770428315859	0	Inf	-2.4351632879207	MIMAT0021037
1.82018444474795	4.25531883544922	0	Inf	-2.43513439070127	MIMAT0015044
1.81994696544899	4.25496387402969	0	Inf	-2.4350169085807	MIMAT0016925
