Control Mean	Case Mean	FDR	P.Value	log2FC	name
2.6475	2.34673076923077	0.999999999999999	1.29626320070214	-0.30076923076923	hsa-miR-4644
3.01288461538462	3.31153846153846	0.999999999999999	1.0246199056059	0.298653846153846	hsa-miR-6165
1.69942307692308	1.99788461538462	0.999999999999999	1.15025762305934	0.298461538461539	hsa-miR-4695-5p
1.87173076923077	2.16557692307692	0.999999999999999	1.09936818490138	0.293846153846153	hsa-miR-4299
1.90461538461538	2.1925	0.999999999999999	1.08321656057895	0.287884615384616	hsa-miR-3196
7.21519230769231	6.93019230769231	0.999999999999999	1.22019838089529	-0.285000000000002	hsa-miR-3665
3.02692307692308	3.30903846153846	0.999999999999999	1.17678568028163	0.282115384615384	hsa-miR-4443
1.56269230769231	1.84153846153846	0.999999999999999	1.07832166027109	0.278846153846155	hsa-miR-6086
1.79288461538462	2.07076923076923	0.999999999999999	1.04983650761184	0.277884615384616	hsa-miR-2392
1.89692307692308	1.62096153846154	0.999999999999999	1.01793021159214	-0.275961538461538	hsa-miR-1277-3p
1.64634615384615	1.91980769230769	0.999999999999999	1.04624882008486	0.273461538461541	hsa-miR-423-5p
1.76423076923077	2.0325	0.999999999999999	1.02603519989616	0.268269230769232	hsa-miR-30d-5p
2.21076923076923	2.47826923076923	0.999999999999999	0.961122279155756	0.267500000000001	hsa-miR-4484
1.84192307692308	1.57461538461538	0.999999999999999	0.984798358433924	-0.267307692307692	NC2_00122731
2.31288461538462	2.57865384615385	0.999999999999999	0.976773668954062	0.265769230769233	hsa-miR-6085
1.58423076923077	1.84980769230769	0.999999999999999	1.00770630612032	0.265576923076923	hsa-miR-320b
1.76673076923077	2.03230769230769	0.999999999999999	1.00442568504959	0.265576923076923	hsa-miR-4778-5p
1.90557692307692	2.17057692307692	0.999999999999999	0.971293761282108	0.265000000000001	hsa-miR-4499
1.56038461538462	1.82384615384615	0.999999999999999	1.00588733788933	0.263461538461539	hsa-miR-3610
1.95711538461538	2.21942307692308	0.999999999999999	0.974861682336969	0.262307692307694	hsa-miR-3195
1.60134615384615	1.86269230769231	0.999999999999999	0.980122604022546	0.261346153846155	hsa-miR-320e
1.80115384615385	2.06038461538462	0.999999999999999	0.996894706343126	0.25923076923077	hsa-miR-22-3p
3.04403846153846	2.785	0.999999999999999	1.0977121740827	-0.259038461538462	hsa-miR-6508-5p
5.50076923076923	5.24576923076923	0.999999999999999	1.15573083847592	-0.255000000000002	hsa-miR-6510-5p
1.71288461538462	1.9675	0.999999999999999	0.966461892834976	0.254615384615385	hsa-miR-4739
1.58961538461538	1.84326923076923	0.999999999999999	0.948837417694189	0.253653846153847	hsa-miR-1273f
3.79288461538462	3.53942307692308	0.999999999999999	0.804251814866516	-0.253461538461536	hsa-miR-3162-5p
1.54480769230769	1.79634615384615	0.999999999999999	0.95240152185202	0.251538461538461	hsa-miR-1181
1.61038461538462	1.86076923076923	0.999999999999999	0.939122726883516	0.250384615384617	hsa-miR-1471
1.81230769230769	1.56192307692308	0.999999999999999	0.911381508062757	-0.250384615384616	NC2_00092197
1.52480769230769	1.77519230769231	0.999999999999999	0.947360943754592	0.250384615384615	hsa-miR-135a-3p
8.92442307692308	9.17461538461538	0.999999999999999	1.11167888286844	0.250192307692307	hsa-miR-6090
1.84942307692308	1.60038461538462	0.999999999999999	0.901819498565627	-0.249038461538461	hsa-miR-2053
1.8225	1.57423076923077	0.999999999999999	0.900885549249769	-0.248269230769231	NC1_00000197
1.60019230769231	1.84788461538462	0.999999999999999	0.927577842759089	0.247692307692309	hsa-miR-623
1.70346153846154	1.95076923076923	0.999999999999999	0.912660465918343	0.247307692307692	hsa-let-7i-5p
1.67461538461538	1.92134615384615	0.999999999999999	0.922691594968061	0.24673076923077	hsa-miR-23a-3p
1.84461538461538	1.59884615384615	0.999999999999999	0.887631903189999	-0.24576923076923	hsa-miR-3171
1.52884615384615	1.77326923076923	0.999999999999999	0.915606289513942	0.244423076923076	hsa-miR-4785
1.69673076923077	1.94096153846154	0.999999999999999	0.904628307062536	0.24423076923077	hsa-miR-4787-3p
4.78961538461538	4.54557692307692	0.999999999999999	0.717921134240159	-0.244038461538462	hsa-miR-371b-5p
2.21480769230769	2.45807692307692	0.999999999999999	0.845923267804374	0.243269230769231	hsa-miR-572
1.56096153846154	1.80384615384615	0.999999999999999	0.91237498597639	0.242884615384616	hsa-miR-3648
4.17230769230769	3.93096153846154	0.999999999999999	0.857061383515578	-0.241346153846152	hsa-miR-6724-5p
1.50826923076923	1.74865384615385	0.999999999999999	0.903600247108478	0.240384615384616	hsa-miR-4655-3p
4.01057692307692	4.24980769230769	0.999999999999999	0.682670577179331	0.239230769230769	hsa-miR-6068
1.61865384615385	1.85653846153846	0.999999999999999	0.893439661014594	0.237884615384616	hsa-miR-93-5p
1.62192307692308	1.85865384615385	0.999999999999999	0.879427498070638	0.236730769230769	hsa-miR-3667-5p
1.58615384615385	1.82269230769231	0.999999999999999	0.879414566873681	0.236538461538461	hsa-miR-4497
1.60403846153846	1.84038461538462	0.999999999999999	0.864234551771848	0.236346153846155	hsa-miR-17-5p
1.52096153846154	1.75576923076923	0.999999999999999	0.873507166309874	0.234807692307694	hsa-miR-140-3p
1.63826923076923	1.86653846153846	0.999999999999999	0.83867035781657	0.228269230769231	hsa-miR-19a-3p
1.77153846153846	1.99884615384615	0.999999999999999	0.819886603599015	0.227307692307694	hsa-miR-320d
1.68596153846154	1.91134615384615	0.999999999999999	0.81900013340615	0.225384615384616	hsa-miR-4701-3p
1.51403846153846	1.73826923076923	0.999999999999999	0.829987058816334	0.22423076923077	hsa-miR-4429
1.61615384615385	1.83865384615385	0.999999999999999	0.813373264649028	0.222500000000001	hsa-miR-3620-3p
1.55615384615385	1.77730769230769	0.999999999999999	0.812993395292087	0.221153846153846	hsa-miR-6723-5p
1.59711538461538	1.8175	0.999999999999999	0.804069007449007	0.220384615384617	hsa-miR-4430
1.75653846153846	1.97576923076923	0.999999999999999	0.7931213711206	0.21923076923077	hsa-miR-765
1.61269230769231	1.83134615384615	0.999999999999999	0.800761834911585	0.218653846153846	hsa-miR-345-3p
1.53673076923077	1.75423076923077	0.999999999999999	0.793617519523044	0.2175	hsa-miR-4793-5p
1.71211538461538	1.92923076923077	0.999999999999999	0.78061908208587	0.217115384615386	hsa-miR-548q
3.58173076923077	3.79480769230769	0.999999999999999	0.741707841200516	0.213076923076922	hsa-miR-4505
3.29692307692308	3.08788461538462	0.999999999999999	0.851530508537225	-0.209038461538461	hsa-miR-191-3p
2.94711538461538	3.15403846153846	0.999999999999999	0.761425777464231	0.206923076923077	hsa-miR-1281
1.56557692307692	1.77192307692308	0.999999999999999	0.751680249871614	0.206346153846155	hsa-miR-24-3p
1.5325	1.73865384615385	0.999999999999999	0.74961187993054	0.206153846153846	hsa-miR-4651
1.60115384615385	1.80615384615385	0.999999999999999	0.739731406016284	0.205	hsa-miR-1224-5p
1.8125	1.60807692307692	0.999999999999999	0.712638099905208	-0.204423076923076	hsa-miR-548ab
2.38769230769231	2.59192307692308	0.999999999999999	0.694990920933015	0.20423076923077	hsa-miR-3940-5p
1.83807692307692	2.04	0.999999999999999	0.746004793360869	0.201923076923078	hsa-miR-144-3p
1.78288461538462	1.58096153846154	0.999999999999999	0.704180189173764	-0.201923076923075	hsa-miR-548d-5p
2.1	2.30173076923077	0.999999999999999	0.690397144259199	0.201730769230769	hsa-miR-3141
1.81326923076923	1.61230769230769	0.999999999999999	0.697934132927193	-0.200961538461538	hsa-miR-4307
6.6975	6.89730769230769	0.999999999999999	0.809014821743163	0.199807692307694	hsa-miR-6087
2.01461538461538	2.21384615384615	0.999999999999999	0.684298681427953	0.199230769230769	hsa-miR-4632-5p
1.81076923076923	1.61153846153846	0.999999999999999	0.691335006313421	-0.199230769230768	hsa-miR-135a-5p
1.53230769230769	1.73057692307692	0.999999999999999	0.71380491271239	0.19826923076923	hsa-miR-185-5p
1.67673076923077	1.87307692307692	0.999999999999999	0.697999182051946	0.196346153846155	hsa-miR-3937
1.72673076923077	1.92153846153846	0.999999999999999	0.690240305803267	0.194807692307694	hsa-miR-320a
2.03384615384615	2.22846153846154	0.999999999999999	0.662279008726313	0.194615384615385	hsa-miR-3188
1.80211538461538	1.60884615384615	0.999999999999999	0.667427021718113	-0.19326923076923	hsa-miR-548ay-5p
1.845	1.6525	0.999999999999999	0.661479401036317	-0.192499999999999	hsa-miR-4775
4.55076923076923	4.35884615384615	0.999999999999999	0.72102039733215	-0.191923076923074	hsa-miR-1202
1.72019230769231	1.53115384615385	0.999999999999999	0.655650856969218	-0.189038461538462	NC2_00079215
1.52980769230769	1.71711538461538	0.999999999999999	0.669619455743876	0.187307692307692	hsa-miR-3194-5p
1.93519230769231	1.74865384615385	0.999999999999999	0.636031260900745	-0.186538461538462	hsa-miR-4496
10.3421153846154	10.1565384615385	0.999999999999999	0.750318840418973	-0.18557692307693	hsa-miR-6089
1.64519230769231	1.83019230769231	0.999999999999999	0.654918848985887	0.185	mr_1
1.58942307692308	1.77269230769231	0.999999999999999	0.643816132410623	0.183269230769231	hsa-miR-4734
1.70980769230769	1.8925	0.999999999999999	0.635711394620772	0.182692307692309	hsa-miR-4515
1.67153846153846	1.85384615384615	0.999999999999999	0.640092754267713	0.182307692307693	hsa-miR-5006-5p
2.31942307692308	2.13884615384615	0.999999999999999	0.592203576774853	-0.180576923076923	hsa-miR-5196-5p
1.53596153846154	1.71557692307692	0.999999999999999	0.6360216731858	0.179615384615385	hsa-miR-1226-5p
2.50576923076923	2.68519230769231	0.999999999999999	0.639579622443758	0.179423076923076	hsa-miR-1825
1.60365384615385	1.78288461538462	0.999999999999999	0.634491445543985	0.179230769230769	hsa-miR-202-3p
1.79711538461538	1.61865384615385	0.999999999999999	0.608108317718406	-0.178461538461539	hsa-miR-548m
1.60346153846154	1.78115384615385	0.999999999999999	0.625188640647511	0.177692307692307	hsa-miR-6132
1.61211538461538	1.78865384615385	0.999999999999999	0.620992404818548	0.176538461538462	hsa-miR-3911
1.96115384615385	1.78480769230769	0.999999999999999	0.586842190847498	-0.176346153846153	hsa-miR-1299
1.65288461538462	1.82769230769231	0.999999999999999	0.61037518402119	0.174807692307694	hsa-miR-3156-5p
1.78807692307692	1.61403846153846	0.999999999999999	0.590986478689699	-0.174038461538461	hsa-miR-190b
1.77346153846154	1.59942307692308	0.999999999999999	0.591699697926967	-0.174038461538461	hsa-miR-335-3p
1.65230769230769	1.82442307692308	0.999999999999999	0.611883943741955	0.172115384615384	hsa-miR-106b-5p
1.76846153846154	1.59673076923077	0.999999999999999	0.582866115565517	-0.171730769230767	hsa-miR-548b-5p
1.68576923076923	1.85730769230769	0.999999999999999	0.584977759228484	0.171538461538462	hsa-miR-1260a
1.75365384615385	1.58230769230769	0.999999999999999	0.582320656764815	-0.171346153846153	hsa-miR-586
1.61326923076923	1.78326923076923	0.999999999999999	0.594422477887781	0.170000000000001	hsa-miR-4476
1.76653846153846	1.59769230769231	0.999999999999999	0.571851943155699	-0.168846153846153	hsa-miR-548g-3p
1.62673076923077	1.79538461538462	0.999999999999999	0.582763020451872	0.168653846153848	hsa-miR-371a-5p
1.60673076923077	1.77538461538462	0.999999999999999	0.590648812944369	0.168653846153847	hsa-miR-125a-3p
1.70961538461538	1.87807692307692	0.999999999999999	0.582331389560304	0.168461538461539	hsa-miR-6073
1.57673076923077	1.74480769230769	0.999999999999999	0.589365696500656	0.168076923076924	hsa-miR-30e-5p
1.67576923076923	1.84346153846154	0.999999999999999	0.577996122480374	0.167692307692308	hsa-miR-1185-1-3p
1.97269230769231	2.13961538461538	0.999999999999999	0.601886215056832	0.166923076923077	hsa-miR-3180-5p
3.84384615384615	3.67788461538462	0.999999999999999	0.477592308089665	-0.165961538461537	hsa-miR-5001-5p
1.83076923076923	1.99538461538462	0.999999999999999	0.551736971178949	0.164615384615385	hsa-miR-1237-3p
1.735	1.57076923076923	0.999999999999999	0.555261200341768	-0.164230769230769	hsa-miR-5583-3p
1.50365384615385	1.66769230769231	0.999999999999999	0.571175120664212	0.164038461538461	hsa-miR-4746-3p
1.52653846153846	1.69038461538462	0.999999999999999	0.572467057744066	0.163846153846156	hsa-miR-1914-3p
3.11480769230769	2.95173076923077	0.999999999999999	0.647277754993471	-0.163076923076924	hsa-miR-6515-3p
1.74576923076923	1.58269230769231	0.999999999999999	0.55007084956234	-0.163076923076923	hsa-miR-590-3p
1.54692307692308	1.70903846153846	0.999999999999999	0.557795994867059	0.162115384615385	hsa-miR-1260b
2.07903846153846	2.24096153846154	0.999999999999999	0.530670302097977	0.161923076923078	hsa-miR-4769-3p
1.75730769230769	1.59596153846154	0.999999999999999	0.542755147837186	-0.161346153846152	hsa-miR-26a-2-3p
1.72903846153846	1.56826923076923	0.999999999999999	0.54217078310854	-0.160769230769231	hsa-miR-5583-5p
1.96269230769231	2.12326923076923	0.999999999999999	0.539484824354685	0.160576923076925	hsa-miR-937-5p
1.55557692307692	1.71615384615385	0.999999999999999	0.559406267420365	0.160576923076924	hsa-miR-126-3p
1.74653846153846	1.58769230769231	0.999999999999999	0.533864526219433	-0.158846153846154	hsa-miR-3606-5p
1.50788461538462	1.66653846153846	0.999999999999999	0.548164952230559	0.158653846153846	hsa-miR-663a
2.87134615384615	3.02980769230769	0.999999999999999	0.499742927558597	0.158461538461539	hsa-miR-4507
1.51884615384615	1.67711538461538	0.999999999999999	0.551971036016873	0.158269230769231	hsa-miR-26a-5p
1.75153846153846	1.59384615384615	0.999999999999999	0.529141501702924	-0.157692307692308	hsa-miR-4528
1.77153846153846	1.61461538461538	0.999999999999999	0.525180382759237	-0.156923076923076	hsa-miR-374a-3p
6.48038461538462	6.32403846153846	0.999999999999999	0.555084719248435	-0.156346153846155	hsa-miR-638
1.71211538461538	1.55576923076923	0.999999999999999	0.525867191839502	-0.156346153846153	hsa-miR-545-5p
1.79115384615385	1.63519230769231	0.999999999999999	0.520589401586322	-0.155961538461538	hsa-miR-376b-5p
2.41480769230769	2.57019230769231	0.999999999999999	0.550082516047548	0.155384615384616	hsa-miR-4725-5p
1.6275	1.78192307692308	0.999999999999999	0.532692026241042	0.154423076923076	hsa-miR-3138
1.57461538461538	1.72846153846154	0.999999999999999	0.530828015974116	0.153846153846154	hsa-miR-4253
1.73884615384615	1.58576923076923	0.999999999999999	0.511802754679351	-0.153076923076924	hsa-miR-548am-5p
1.76403846153846	1.61326923076923	0.999999999999999	0.501975710760528	-0.150769230769229	hsa-miR-29a-5p
1.76519230769231	1.61461538461538	0.999999999999999	0.501193442218751	-0.150576923076921	hsa-miR-4668-3p
2.05423076923077	1.90442307692308	0.999999999999999	0.487243326631482	-0.149807692307691	hur_6
1.78269230769231	1.93153846153846	0.999999999999999	0.504012901075214	0.148846153846155	hsa-miR-5195-3p
1.55019230769231	1.69711538461538	0.999999999999999	0.490285409860054	0.146923076923078	hsa-miR-193b-5p
1.74461538461538	1.59846153846154	0.999999999999999	0.485419602738915	-0.146153846153846	hsa-miR-522-3p
1.73826923076923	1.59307692307692	0.999999999999999	0.481952513200175	-0.145192307692307	hsa-miR-5700
1.805	1.94980769230769	0.999999999999999	0.488927810468528	0.144807692307693	hsa-miR-642b-3p
4.86576923076923	5.01038461538462	0.999999999999999	0.477184890554678	0.144615384615381	hsa-miR-3656
1.74557692307692	1.60115384615385	0.999999999999999	0.478713970360944	-0.144423076923077	hsa-miR-576-5p
1.72096153846154	1.57730769230769	0.999999999999999	0.476701184816009	-0.143653846153846	hsa-miR-548n
1.77807692307692	1.63461538461538	0.999999999999999	0.47430106876317	-0.143461538461539	hsa-miR-548c-3p
1.74115384615385	1.88423076923077	0.999999999999999	0.480803564832698	0.143076923076923	hsa-miR-3652
1.54826923076923	1.69115384615385	0.999999999999999	0.485558914884903	0.142884615384614	hsa-miR-1183
1.55769230769231	1.69980769230769	0.999999999999999	0.485103592784289	0.142115384615385	hsa-miR-711
1.74826923076923	1.60653846153846	0.999999999999999	0.468456063368915	-0.141730769230768	hsa-miR-369-3p
1.52788461538462	1.66865384615385	0.999999999999999	0.480350209646416	0.140769230769231	hsa-miR-4738-3p
1.61903846153846	1.75923076923077	0.999999999999999	0.474017380385149	0.140192307692309	hsa-miR-4728-5p
1.55865384615385	1.69865384615385	0.999999999999999	0.47460314619897	0.14	hsa-miR-4419a
1.56019230769231	1.69980769230769	0.999999999999999	0.45591080018312	0.139615384615385	hsa-miR-193a-5p
1.68115384615385	1.54153846153846	0.999999999999999	0.463366955090069	-0.139615384615384	NegativeControl
1.25365384615385	1.3925	0.999999999999999	0.472043551288239	0.138846153846154	Blank
1.72807692307692	1.58942307692308	0.999999999999999	0.457718361239622	-0.138653846153845	hsa-miR-135b-5p
1.69846153846154	1.56057692307692	0.999999999999999	0.456043678357398	-0.137884615384614	hsa-miR-454-3p
1.57923076923077	1.71653846153846	0.999999999999999	0.465216986365839	0.137307692307693	hsa-miR-4758-5p
1.69134615384615	1.82596153846154	0.999999999999999	0.450487750004566	0.134615384615386	hsa-miR-1236-5p
1.61038461538462	1.74442307692308	0.999999999999999	0.444255116480578	0.134038461538462	hsa-miR-4436b-5p
1.72442307692308	1.59038461538462	0.999999999999999	0.44058864355255	-0.134038461538461	hsa-miR-337-3p
1.60269230769231	1.73634615384615	0.999999999999999	0.445462097023274	0.133653846153847	hsa-miR-33b-3p
1.72865384615385	1.59519230769231	0.999999999999999	0.438378924090706	-0.133461538461538	hsa-miR-19b-2-5p
1.585	1.71826923076923	0.999999999999999	0.450337294887955	0.133269230769231	hsa-miR-101-3p
1.76038461538462	1.62711538461538	0.999999999999999	0.436316301683076	-0.13326923076923	hsa-miR-136-5p
1.56923076923077	1.70153846153846	0.999999999999999	0.446390767760616	0.132307692307693	hsa-miR-4716-3p
1.54096153846154	1.67211538461538	0.999999999999999	0.443301558121959	0.131153846153847	hsa-miR-936
1.66769230769231	1.53653846153846	0.999999999999999	0.432121785185997	-0.131153846153846	hsa-miR-4678
1.78711538461538	1.65692307692308	0.999999999999999	0.424024882840263	-0.130192307692307	hsa-miR-6507-3p
1.64923076923077	1.77903846153846	0.999999999999999	0.43550374147415	0.129807692307692	hsa-miR-4689
1.71442307692308	1.58480769230769	0.999999999999999	0.424617047756859	-0.129615384615384	hsa-miR-556-3p
1.72730769230769	1.59884615384615	0.999999999999999	0.419803972756275	-0.128461538461539	hsa-miR-548az-5p
1.75538461538462	1.62692307692308	0.999999999999999	0.418792875817124	-0.128461538461537	hsa-miR-548aq-5p
1.7	1.5725	0.999999999999999	0.417320995917058	-0.127499999999999	hsa-miR-548ar-5p
1.62096153846154	1.74788461538462	0.999999999999999	0.41531777050592	0.126923076923077	hsa-miR-1229-3p
1.54057692307692	1.66653846153846	0.999999999999999	0.416487037383364	0.125961538461538	hsa-miR-4688
1.56115384615385	1.68673076923077	0.999999999999999	0.421320694996903	0.125576923076923	hsa-miR-514b-5p
1.64403846153846	1.76788461538462	0.999999999999999	0.412489455461869	0.123846153846155	hsa-miR-557
1.54076923076923	1.66442307692308	0.999999999999999	0.410249080747339	0.123653846153847	hsa-miR-4322
1.69038461538462	1.56692307692308	0.999999999999999	0.402956071054522	-0.123461538461537	hsa-miR-29b-1-5p
1.72769230769231	1.60480769230769	0.999999999999999	0.39947607471712	-0.122884615384615	hsa-miR-544a
1.53961538461538	1.66173076923077	0.999999999999999	0.41081122608617	0.122115384615385	hsa-miR-3692-5p
1.71846153846154	1.59653846153846	0.999999999999999	0.396304207982685	-0.121923076923076	hsa-miR-380-3p
1.68576923076923	1.8075	0.999999999999999	0.398169213830196	0.121730769230771	hsa-miR-636
1.66942307692308	1.79115384615385	0.999999999999999	0.403877241028671	0.121730769230768	hsa-miR-498
1.49692307692308	1.61826923076923	0.999999999999999	0.403574843938713	0.121346153846154	hsa-miR-877-5p
1.55519230769231	1.67653846153846	0.999999999999999	0.401108982520548	0.121346153846153	hsa-miR-425-5p
1.69134615384615	1.57038461538462	0.999999999999999	0.39377060399401	-0.120961538461538	hsa-miR-519c-3p
1.77461538461538	1.65365384615385	0.999999999999999	0.390228401042277	-0.120961538461537	hsa-miR-4750-5p
1.50346153846154	1.62365384615385	0.999999999999999	0.402022715807279	0.120192307692308	hsa-miR-139-3p
1.69576923076923	1.57576923076923	0.999999999999999	0.390069223529905	-0.12	hsa-miR-15b-3p
1.89134615384615	2.01057692307692	0.999999999999999	0.384180084566365	0.11923076923077	hsa-miR-6075
1.66576923076923	1.54673076923077	0.999999999999999	0.387663839348658	-0.119038461538462	hsa-miR-4720-5p
