Control Mean	Case Mean	FDR	P.Value	log2FC	name
NA	NA	0.358332816748568	3.70415758173221	-209.672704366942	ENSG00000087086
NA	NA	5.55821171962095e-09	34.4891410127545	-209.357832181594	ENSG00000071082
NA	NA	8.87538296175209e-05	18.3682678529211	-209.26174898477	ENSG00000109971
NA	NA	0.0700232606797118	6.84747069333868	207.610216781329	ENSG00000065054
NA	NA	3.45240521908367e-05	19.9720655704935	205.94728967358	ENSG00000148908
NA	NA	8.01351905111787e-06	22.4297514005227	-205.946335043515	ENSG00000135486
NA	NA	0.199090860945078	4.88570338312736	204.170101848004	ENSG00000152601
NA	NA	8.90154096853654e-06	22.2601507445642	-204.073754023413	ENSG00000142937
NA	NA	1.91093724139025e-13	51.6716245182241	-203.977491835199	ENSG00000145592
NA	NA	0.00746028812716614	10.8115579780231	203.22460454409	ENSG00000125952
NA	NA	2.07118852409226e-08	32.3669432642195	-200.912860866136	ENSG00000143947
NA	NA	0.124040293022145	5.79025872202097	200.865215924522	ENSG00000127314
NA	NA	0.00603927565431976	11.1801498128023	196.813985076428	ENSG00000177119
NA	NA	1.0407922314413e-08	33.4841398768215	-196.379069736545	ENSG00000254772
NA	NA	5.45991528858968e-08	30.7770251599227	195.821616062056	ENSG00000128245
NA	NA	2.47704662361585e-06	24.3817836923045	194.443717543278	ENSG00000235655
NA	NA	0.000144957367537223	17.5481857745305	194.117707592494	ENSG00000101856
NA	NA	1.68437648722068e-06	25.0167537434257	-190.764674487782	ENSG00000138326
NA	NA	1.70629107642542e-05	21.1465996009018	-189.754181019777	ENSG00000090382
NA	NA	0.0065072518124803	11.0528229198925	187.844670031299	ENSG00000176783
NA	NA	0.000317521748729503	16.2305640619456	185.916812968882	ENSG00000127947
NA	NA	2.09178193212815e-13	51.4874012014432	-180.94730959793	ENSG00000172809
NA	NA	0.000171074793922096	17.2661620473707	-178.36043366438	ENSG00000026025
NA	NA	4.94222666542918e-07	27.1031003086119	-177.945271595643	ENSG00000063177
NA	NA	3.96571074461296e-05	19.7227999631659	-177.885941318466	ENSG00000168028
NA	NA	3.17490373837566e-09	35.3892063963824	-177.83948153786	ENSG00000144713
NA	NA	2.78598012742753e-07	28.0629349550193	-174.080718735103	ENSG00000255508
NA	NA	0.029740321540379	8.38348652892071	173.002069925093	ENSG00000095303
NA	NA	1.03240016230059e-16	64.0221127540574	-172.439799331287	ENSG00000167978
NA	NA	4.79990095470257e-12	46.2933338089224	-170.195145957837	ENSG00000173821
NA	NA	9.75302962803397e-12	45.0635023911703	-169.099783480498	ENSG00000198918
NA	NA	0.00168809928086532	13.382816201731	168.178587350946	ENSG00000180354
NA	NA	7.89979568557379e-14	53.0798734172611	-162.371092228241	ENSG00000118181
NA	NA	0.000485484023694826	15.5028885548811	162.244586424672	ENSG00000187653
NA	NA	3.4069636614309e-09	35.2760578974385	-161.794039769546	ENSG00000134954
NA	NA	8.66120861070843e-07	26.1561896064547	-161.716333252979	ENSG00000060237
NA	NA	0.00665854961172613	11.013782286282	160.468800019116	ENSG00000138735
NA	NA	0.00217581567124271	12.9438885568728	-159.06840597809	ENSG00000089009
NA	NA	0.000230907395876645	16.7610679288547	-158.838826765689	ENSG00000103187
NA	NA	1.52661087589234e-05	21.325184839225	158.099924689369	ENSG00000142192
NA	NA	8.60519677934571e-07	26.1672765246408	-156.906577628807	ENSG00000171863
NA	NA	3.04878361674964e-05	20.18686833392	-156.541790266643	ENSG00000115268
NA	NA	0.000163701735039603	17.336922330312	155.820465421465	ENSG00000198162
NA	NA	7.01135824453272e-07	26.5119982811371	-153.794962013137	ENSG00000114942
NA	NA	7.79430368969313e-13	49.3623030197051	-152.348756249029	ENSG00000184640
NA	NA	0.00136885133238217	13.7390883404958	151.681141648609	ENSG00000142669
NA	NA	0.00860349723337811	10.562420246416	150.45097566781	ENSG00000198586
NA	NA	0.00116143515298204	14.0084196488829	147.88350807638	ENSG00000162614
NA	NA	0.081370277945827	6.57062941106085	147.880113648583	ENSG00000163735
NA	NA	0.00468775391492425	11.618963613158	-147.761796925786	ENSG00000125691
NA	NA	0.00046792977493906	15.5626423640473	-146.340707337917	ENSG00000167244
NA	NA	1.30083599361939e-09	36.8204694371959	144.83692157081	ENSG00000197903
NA	NA	2.00221984044716e-05	20.8742539040491	-144.001462988143	ENSG00000146278
NA	NA	0.000819892004477859	14.6111232838841	143.086873528786	ENSG00000064601
NA	NA	1.36345257106926e-25	97.3255582877733	-142.737234162475	ENSG00000204287
NA	NA	0.000123983560897179	17.8134407169829	-142.653345834236	ENSG00000112306
NA	NA	0.0145814559693922	9.65004029552388	142.385072844193	ENSG00000259753
NA	NA	8.75244685977801e-10	37.4877854956148	-142.146194693631	ENSG00000105193
NA	NA	4.8544371645736e-09	34.7096740523902	-141.748741635368	ENSG00000197756
NA	NA	0.000174614693415246	17.2311469038759	-141.103893109545	ENSG00000245532
NA	NA	3.56392317582138e-12	46.7656066447805	-138.979679408631	ENSG00000221983
NA	NA	0.00205296987063601	13.0486023998317	138.975149510052	ENSG00000180628
NA	NA	3.4350234060917e-05	19.9821883326623	138.533839799504	ENSG00000110880
NA	NA	2.50944794236288e-10	39.5612489264421	-136.898320053401	ENSG00000198876
NA	NA	0.00580417356765425	11.2520700211436	136.211474449884	ENSG00000229754
NA	NA	0.00395945632765956	11.9102803949251	135.965591621671	ENSG00000163041
NA	NA	1.36600542132272e-11	44.5120855175241	-135.098358237029	ENSG00000156482
NA	NA	0.326648346180395	3.89185615147456	135.091814469122	ENSG00000171992
NA	NA	0.0503650748102158	7.44951082708607	-134.881766964547	ENSG00000147065
NA	NA	2.33029153584587e-20	78.3577093708315	-134.177495685919	ENSG00000026508
NA	NA	0.000483778902254597	15.509166265998	-133.325109709883	ENSG00000136942
NA	NA	0.164586271930076	5.26464655632053	132.736559637655	ENSG00000163191
NA	NA	0.0268843063771018	8.55989907490675	131.945254948839	ENSG00000130066
NA	NA	4.55169829919076e-05	19.4919370912375	-131.502603594257	ENSG00000152818
NA	NA	6.37170525221287e-05	18.9202719386298	130.820185981743	ENSG00000233276
NA	NA	0.0224286888996483	8.88854808862974	-129.811275893493	ENSG00000004939
NA	NA	0.0723251935759747	6.78711051856531	129.362209579271	ENSG00000259001
NA	NA	1.149580343626e-09	37.0501785795895	128.468400591489	ENSG00000102265
NA	NA	0.000135686848311063	17.6606599312174	127.905866905314	ENSG00000166086
NA	NA	9.48602245384677e-16	60.4597416646728	-126.159619235464	ENSG00000081320
NA	NA	4.89958419331178e-05	19.3630014475162	-126.095601045804	ENSG00000147604
NA	NA	6.72700464210642e-09	34.1750415052849	125.885503468761	ENSG00000259781
NA	NA	0.000151923808534569	17.4686712361037	-125.596162128405	ENSG00000136929
NA	NA	0.156548030528506	5.35906180190459	125.347462507362	ENSG00000163631
NA	NA	0.000412968791152717	15.7789479790925	-124.873548756771	ENSG00000105372
NA	NA	0.0310499634028693	8.30369388283662	124.826343047264	ENSG00000187699
NA	NA	2.33750649295569e-06	24.4799339132015	-124.499606974414	ENSG00000105373
NA	NA	0.0018824854662797	13.1928034885847	-123.852395590857	ENSG00000130600
NA	NA	1.37499329931294e-08	33.0462047359726	-123.187564667846	ENSG00000170776
NA	NA	5.28274067298618e-07	26.999401676966	122.923026169415	ENSG00000002586
NA	NA	3.30752826837404e-13	50.6920790816652	-122.524322000331	ENSG00000081237
NA	NA	0.0794060527694368	6.61518542196011	122.028583409685	ENSG00000129250
NA	NA	0.0628995823642407	7.04787107595526	122.011279822969	ENSG00000072110
NA	NA	1.56805665960767e-07	29.0391205583125	-121.918654398399	ENSG00000241343
NA	NA	3.12613788710182e-11	43.1216021740789	-120.822798573753	ENSG00000106948
NA	NA	1.87958061165793e-18	70.9084756299252	-120.819220040802	ENSG00000104894
NA	NA	0.000253905357773947	16.6006076117771	120.315003626569	ENSG00000127920
NA	NA	0.0242579207252832	8.74739042762621	120.016397423859	ENSG00000119801
NA	NA	0.0016456265026766	13.4268033494914	-118.855861679623	ENSG00000104529
NA	NA	0.00409923820670383	11.8509178673349	117.961818704506	ENSG00000136938
NA	NA	7.42038961698344e-05	18.6704513924081	-117.850814877964	ENSG00000038427
NA	NA	7.47207962690717e-16	60.8815866662741	-116.95604848124	ENSG00000110367
NA	NA	3.93444815267776e-07	27.4647373980161	-116.88033988594	ENSG00000114391
NA	NA	0.000109109073446047	18.0262506755766	115.92266840827	ENSG00000108953
NA	NA	1.7559104378437e-10	40.1983287302575	-113.056961877437	ENSG00000118816
NA	NA	0.000255804640655675	16.5885120958552	-112.571676417359	ENSG00000269900
NA	NA	1.78154275495755e-05	21.0717270572939	112.050045562318	ENSG00000122862
NA	NA	4.91285931703419e-13	50.0739639265346	-111.865321416576	ENSG00000159140
NA	NA	0.00399198306843943	11.896448319004	111.557219954862	ENSG00000184702
NA	NA	0.00455554954169314	11.6694941816917	111.267107267586	ENSG00000085733
NA	NA	0.0370333956533351	7.98980182192863	110.547927088248	ENSG00000111640
NA	NA	1.51994652059026e-15	59.6641190724617	-110.468103496727	ENSG00000162511
NA	NA	0.00242695979027695	12.758150401374	109.210359709736	ENSG00000236304
NA	NA	1.41375752342315e-08	33.0028489628568	-108.916129978031	ENSG00000213741
NA	NA	0.283260211359548	4.18425933126365	108.681314169724	ENSG00000105887
NA	NA	6.43508621574849e-05	18.9009475987632	107.781390640725	ENSG00000107438
NA	NA	3.81377990080056e-05	19.7920145225259	-106.007066599055	ENSG00000149806
NA	NA	0.165053846397258	5.25987964659026	105.482575708438	ENSG00000105329
NA	NA	0.125867670635351	5.7655435989098	104.509491547069	ENSG00000204420
NA	NA	1.1738266891829e-05	21.7822409408016	104.168997529439	ENSG00000112977
NA	NA	1.94066450212836e-09	36.1735694593032	-103.558609204711	ENSG00000185811
NA	NA	7.88942090633027e-14	53.1019472317337	-103.266770044417	ENSG00000185862
NA	NA	0.010175249015914	10.2815593065321	103.107057055378	ENSG00000250334
NA	NA	0.00823284042206709	10.6416367201416	102.990072515102	ENSG00000104267
NA	NA	1.8878441528719e-10	40.0273608071175	-102.957725465003	ENSG00000055163
NA	NA	3.01267036395144e-10	39.2548264703475	-102.792690193476	ENSG00000165406
NA	NA	5.57264633938856e-08	30.7395335514154	-102.565249759328	ENSG00000163131
NA	NA	0.0990979598262198	6.20300121104854	-102.532173707987	ENSG00000122026
NA	NA	7.08400158184745e-07	26.4953410784817	102.480852388032	ENSG00000132967
NA	NA	5.6629193380456e-11	42.1643706524434	-101.859300410196	ENSG00000164587
NA	NA	1.36027957770861e-10	40.6607943935638	-101.509168476035	ENSG00000100129
NA	NA	6.3647622301833e-05	18.9226872992406	101.091084795793	ENSG00000168461
NA	NA	4.25314420665238e-05	19.6072952200533	-100.99896468566	ENSG00000108654
NA	NA	4.31542123942266e-07	27.3159466064907	-100.633274587998	ENSG00000279483
NA	NA	2.3056593483145e-06	24.5026423925272	-100.192621352108	ENSG00000143384
NA	NA	0.00332301359219319	12.2164455353963	-100.027818147836	ENSG00000159346
NA	NA	2.42103241704916e-05	20.5577966293333	99.8140398365987	ENSG00000130429
NA	NA	6.0639684536244e-12	45.9000324804161	-99.2018526900814	ENSG00000130741
NA	NA	6.58407018900449e-08	30.4627537875113	-99.0507612469444	ENSG00000140575
NA	NA	1.22863337336179e-07	29.4307642007044	-98.039376823071	ENSG00000178209
NA	NA	1.66145179079392e-07	28.9282600497646	-97.903207236195	ENSG00000057608
NA	NA	0.00328820801004345	12.2345886175772	97.7067388779184	ENSG00000130830
NA	NA	5.94792315008253e-12	45.9492823722305	-97.5591224780306	ENSG00000182899
NA	NA	0.000430711361021826	15.7120860717665	96.9325697236764	ENSG00000278828
NA	NA	2.50095151782626e-06	24.3664856513139	-96.7155783876594	ENSG00000172270
NA	NA	0.869317292858519	1.44247759654451	95.6618709528865	ENSG00000280614
NA	NA	3.38540278129487e-05	20.0098313374077	-94.7383177488793	ENSG00000233476
NA	NA	0.00113996053214398	14.0409649435294	94.6565825720276	ENSG00000110934
NA	NA	0.000197843034895605	17.0216504564566	94.3778715559116	ENSG00000203618
NA	NA	1.87958061165793e-18	71.0011291656381	-94.3662884665945	ENSG00000149212
NA	NA	0.00819202478035499	10.6519641702021	-93.4166082722402	ENSG00000162244
NA	NA	0.37410901376799	3.62317388928775	93.3909476032169	ENSG00000137801
NA	NA	2.91238198863028e-11	43.2398141056302	-93.2876317942543	ENSG00000117091
NA	NA	1.79198769466057e-10	40.159826144162	-92.3141159778168	ENSG00000104964
NA	NA	1.70163877585081e-05	21.1515943234171	92.0118573809739	ENSG00000140416
NA	NA	8.12986243534826e-05	18.5247603372547	-91.7584271074728	ENSG00000165119
NA	NA	9.73965073172633e-14	52.7579191632671	-91.6161133406332	ENSG00000223865
NA	NA	0.0135403237077047	9.77892954898296	90.7360172815092	ENSG00000071127
NA	NA	6.39198541393213e-14	53.446825186769	-90.6221188913095	ENSG00000100201
NA	NA	1.48845133367575e-08	32.9124519470774	-90.2723429565428	ENSG00000169100
NA	NA	0.000131881860892051	17.7122198537142	90.0966087227733	ENSG00000165702
NA	NA	4.02582592112821e-06	23.5875597490627	-89.7521054675368	ENSG00000160710
NA	NA	1.29658100144599e-06	25.4565179214083	-89.5767300403273	ENSG00000072786
NA	NA	0.00579322640715323	11.2559256043558	89.4599599527506	ENSG00000153147
NA	NA	3.1884122360947e-06	23.9721235748948	88.1503788152632	ENSG00000235162
NA	NA	0.0894359310750353	6.39304999586464	87.2991612449637	ENSG00000108960
NA	NA	5.6294965313257e-05	19.1279987898037	-86.71300469303	ENSG00000198755
NA	NA	8.06612668496859e-05	18.5369323729411	-86.676208232816	ENSG00000101347
NA	NA	1.08627776164901e-17	67.8300774829043	-86.6586473892076	ENSG00000133639
NA	NA	4.13145105087482e-06	23.5394194811899	-86.5959950935952	ENSG00000265681
NA	NA	0.000414876678090252	15.7716796591108	86.0955572503492	ENSG00000184678
NA	NA	3.57745134844087e-05	19.9056776120353	-85.267473415192	ENSG00000110700
NA	NA	9.3359973129337e-07	26.0219569044635	-85.0405187058003	ENSG00000127184
NA	NA	5.79277062993042e-06	22.9734588771031	-84.7887456786445	ENSG00000145287
NA	NA	8.84590328788726e-10	37.4679750326606	-84.718782167194	ENSG00000104408
NA	NA	0.0120816918513002	9.98061047527215	84.21049898429	ENSG00000143545
NA	NA	5.33734627424839e-06	23.1133619147816	-84.1267984260203	ENSG00000138071
NA	NA	0.000381544752313482	15.9086782379296	-84.1210191613702	ENSG00000054654
NA	NA	2.01191964781706e-10	39.9263660261233	-83.3570392777933	ENSG00000125107
NA	NA	6.45984711844612e-16	61.1395758082286	-82.79225434034	ENSG00000117713
NA	NA	3.05828503742372e-07	27.8977886707687	-82.7636561908629	ENSG00000008952
NA	NA	3.38094898611772e-17	65.8550072955212	-82.6743265896377	ENSG00000166783
NA	NA	1.8878441528719e-10	40.0271617092718	-82.5041298931621	ENSG00000115524
NA	NA	1.515893876981e-06	25.2011518588794	81.9345331377154	ENSG00000087206
NA	NA	0.0238479338860532	8.77754800150912	81.3997870378605	ENSG00000122643
NA	NA	9.1900299102885e-18	68.1493315808111	-81.2460632476978	ENSG00000161405
NA	NA	0.016852931939279	9.39540104818428	80.8565596957384	ENSG00000123416
NA	NA	3.64418025032487e-11	42.8610763436848	-80.7400736009095	ENSG00000134516
NA	NA	3.65068543183283e-06	23.7491026496951	80.7006801664641	ENSG00000158869
NA	NA	4.05175284735183e-15	58.0844868310606	-80.3135827414814	ENSG00000082146
NA	NA	3.23085548773732e-08	31.6481270362542	-80.2801099087793	ENSG00000103342
NA	NA	0.0121072032373378	9.97626701868401	80.1623293312356	ENSG00000049323
NA	NA	1.72279312773003e-14	55.665504572409	-80.1355950602933	ENSG00000158711
NA	NA	0.00722309255496678	10.8705618002457	80.0098358210201	ENSG00000104763
NA	NA	8.37094581910513e-15	56.8529885941024	-79.8254013114544	ENSG00000174231
NA	NA	4.37873875856582e-09	34.8767480619	-79.7503752945257	ENSG00000180667
NA	NA	7.52052738986704e-07	26.3983982742971	-79.31817251896	ENSG00000170889
NA	NA	2.16166153251531e-07	28.4931113881403	-79.1933347779248	ENSG00000215301
NA	NA	0.0868600275245876	6.45110991225207	79.0998478083366	ENSG00000086232
NA	NA	0.0105098351707401	10.2242689695878	79.0915842786203	ENSG00000120727
NA	NA	1.17220897313849e-10	40.9073166719067	-78.697555664199	ENSG00000150593
NA	NA	1.6117709879262e-07	28.9834086361601	-78.6008241121945	ENSG00000084070
NA	NA	7.58585849314557e-05	18.6353381651386	-78.3537758676414	ENSG00000117523
NA	NA	0.0423930652527155	7.75229241076689	78.2154812928854	ENSG00000104904
NA	NA	2.15930941240719e-06	24.6075096891082	-78.0642674753223	ENSG00000171858
NA	NA	0.0290151113175457	8.42706275934595	77.9528338485759	ENSG00000206560
NA	NA	4.79116973948789e-06	23.2977789920761	77.8571480360214	ENSG00000172159
NA	NA	7.19040646729357e-06	22.6104433285119	-77.8393723681236	ENSG00000131018
NA	NA	0.00220858046086071	12.9165631616203	77.3626166339834	ENSG00000005020
NA	NA	6.26485207939608e-05	18.9531177398173	-77.2355816311233	ENSG00000153187
NA	NA	0.0553387092301928	7.28203157963577	-77.2170775206672	ENSG00000181163
NA	NA	1.01828921169097e-08	33.5190103183233	-76.9670294170803	ENSG00000107099
NA	NA	0.0894875180777685	6.39100661088092	76.8668637173169	ENSG00000187764
NA	NA	1.18259650796715e-05	21.7669975284547	-76.8317511029852	ENSG00000163682
NA	NA	0.0433386858561996	7.71196668116657	76.6903377372175	ENSG00000197959
NA	NA	1.47806777271408e-07	29.138280268405	-76.4775344602589	ENSG00000186517
NA	NA	0.018921902200419	9.193686103095	-76.3790515152122	ENSG00000009307
NA	NA	0.00166647993648511	13.4047788591803	-76.1442264003643	ENSG00000127603
